0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3539692784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4357692586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04412334289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.052077334,0,0,0,0,0,0,0,0,0,0,0.117504907,0.5269676685,0,0,0,0,0,0,0,0.1005067925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2094487861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0001510678919,0,0,0,0,1.593212458,0,0.433530152,0,0,0.327891084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201918167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2132313528,0,0,0.6516007079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4712234484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.46001683,0,0,0,0,0,0,0,4.34E-08,0,0.2303607926,1.15E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.7425639153,0,0,0,0,0,0,0,0,0.2612723303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74E-05,0,0,0,0,0.3647956114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5936932671,0.2271163699,0,0,0,0,0,0,0,0.5743339985,0,0,0.304196171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-5.79E-06,0,0,0,0,0,0.5979828787,0.5430965706,0,0,0,0.4070146668,0,0,0,0.05927085756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8812241538,0,0,0,0,0,0,0.005146802569,0,0,0.2143760058,0,0,0,0,0,0,0.0001969459976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6290186446,1.784907452,0,5.48E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2746187549,0,0.08257587157,0,0,0,0.2127638508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.071448163,0,0,0,0,0.9713954025,-9.02E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.35665704,1.225850119,3.533013441,7.88E-05,0,0,0,0,0.5510979354,0,0.5458839387,0,0,0.1765260693,0,0,0.3262040684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.089380129,0,3.300803662,2.852678626,1.941394337,0,0,1.255040956,1.037806353,0,1.03E-06,0,0,0,0.3620605002,0.1214983495,0,0,0.3385268118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002436031489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.725342138,15.21330912,5.093075367,3.173275811,1.063221554,1.0833553,0,0.7277982446,0,0.7966422358,0.9098782789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09749999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.46508754,15.67532011,2.228108316,6.461762204,0.5072023778,4.71E-05,0.1278701602,1.458533465,1.029301725,0.7023013501,0,0.5168342944,0,0.01354733062,0,0,0.1401745764,1.10E-06,0,0,0,0,0,0,0,0,0,0,0,0,0.03690942472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67603.52898,8.529613337,12.35794055,4.639225786,7.426409331,0,1.486017954,1.423513027,0.7183831892,0.5734932,1.016469931,-2.66E-08,0.1964034387,0,0,0,0.4392691385,0,0,0,0,0,0,0,0.4357184023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90226.55647,48.81524786,9.145905992,2.503420226,2.725896369,2.748456579,0,0.9377491294,0.7862232149,0,0.2027216132,0,0,0,0,0,0,0.3188530263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84536.2043,213.2668851,21.97520381,7.097392941,5.882220976,0.3474923081,2.10E-07,-1.11E-05,0,0,0,-0.0002926729405,0,0.04889287204,0,0,0,0,0,0,0.1145418648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76113.73337,697.3896525,19.89412715,13.55137271,0,2.411300263,2.081813173,0.8829989165,0,0.6043796438,0,0.8856779817,-4.73E-06,0,0,0,0,-6.05E-05,0,0,0,0.2588839391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64628.9351,1737.466999,56.24642775,10.60485597,0.7481173518,3.909557651,0.4898911956,0.2343122806,0,0.3024456629,0.5315114182,0,0,0.6538580133,0,0,0.5788230513,0,0,0,0,0,0,0,0,0,0.3025253253,0,0.04084397512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57497.22377,2860.089062,160.8539245,24.79307416,13.8292898,2.691948798,3.341609067,0.8501258453,0.6527407623,1.070372396,1.446023732,0,0,1.65E-05,0,1.14E-06,0.6748745487,-0.0007851031129,0.3097938391,0,0,0,0,0.08772006099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48818.17387,3946.63771,248.920408,56.92871125,6.208938651,2.43396954,1.335015143,1.087253392,1.690453157,0,0.5319832143,1.762749067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1506012279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40278.09527,4651.363228,457.9076752,71.45057479,26.64347902,6.330634982,1.5248708,2.417037031,2.788173664,0,0.4786750473,0,0.5859920748,0,0,0,0,0,0,0,0,-4.52E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35124.73286,4658.13834,652.3466913,74.49972336,8.178595244,11.48292228,2.821841094,4.026762472,0.9807511475,0.5812279499,0.2273907788,0,1.207510503,0,0.4604898325,0,0,0,0.3540986695,0.2875991601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1261817095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27300.02634,4745.663947,741.5893047,134.2641156,26.84242997,12.32176659,2.841856437,0,0,3.14E-05,1.781095169,1.012124557,0.9906475095,0,0,0,0,0,-6.13E-05,0.3138167886,0,0,0,0,0,0,0,0.2077144912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009685050421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23514.45475,4912.763799,779.3746683,172.5390963,47.90371931,22.343539,3.712670803,1.204456841,1.460660396,0.6295544108,0,0.2350216182,0.6983783583,0.4057266367,0,0,0,0,0,0.2860104671,0,0,0.1076162822,0,0,0,0,0,0,0,0,0.2118486062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19277.58366,4485.246006,933.6836463,211.6150165,50.40165542,20.27175464,7.554962895,3.653210166,3.063447645,1.433328815,0.1011057718,0.08728659132,0.7278215505,0,0,0,0.1116159626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16810.62123,4154.746092,945.2902908,250.6385276,80.43155337,23.35812671,8.312012278,2.979985317,1.80038811,1.331758041,0.6660000093,0,0,2.79E-06,0.3954081896,0.6034926373,0.2889517565,0,0,0.1210997204,0,-6.95E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14788.48259,3625.82183,990.8730496,271.3608179,87.32591849,24.12362191,9.557481985,0.7995030929,1.350457439,0.2139145791,0,0.8018282651,0.4568836228,0.5811086558,0,0.3702711374,0,0,0.1280186496,0.02232847217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11888.19752,3309.374127,1056.593898,274.8134642,94.24119325,29.79256364,12.72667354,7.630759897,1.328782075,0.1894541949,0.8365725429,5.80E-05,0.8807108807,0.6769454136,0.0008127431301,0.01765866861,3.61E-06,0.3333727296,0,0,0.4109477015,0.2619175009,0,0,0,0,0,0,0,0,0,0,0,0,0.1922300845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10049.66242,3260.485373,933.5733207,283.6173933,99.33040175,37.45687096,8.80925142,8.010065578,1.53027027,0.9196853902,0.0001804389655,0.000466401977,0.05632619457,0,0,0,0,0,0,0,0,0.02213050561,0,0,0.000145072806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7792.68147,2731.389143,1005.108394,314.9487813,112.5610216,29.43261251,18.36115717,6.170410289,0.6699529684,1.7922037,0.9047503121,0.7364640089,0.1639989498,0,0.168221303,0.4244246007,0,0.01450441384,0,0,0,0.2761022551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6980.371776,2566.922167,830.032591,298.2130693,127.9971743,55.91824404,23.467966,4.878296517,6.044283609,0.6002295297,0.7862549348,0.9155090044,0,0.753437257,0,0,0.377711805,0,0,0,0,0,0,0.03445389185,0,0,0,0,0,0,0,0,9.82E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003980572181,0,0,0,0,0,0,0,0,0,0,0
6417.971406,2262.366556,779.2851274,338.9401622,124.6666444,42.51189237,24.03865365,6.903801522,2.577613531,0.6449167002,-3.06E-08,1.139188251,2.209742956,0,0.4608649113,0,0,0,0,0,-9.60E-07,0.43081298,0,0,0,0,0,0,0,0,0.2924549899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976.557491,1999.118409,758.7801977,282.4012334,119.5373951,44.05605242,21.29799587,9.184176447,6.671872527,2.463073492,0,1.402542494,0.4549798259,0,0.5177141304,0.3702268536,0,0,0,0,0.4577028975,0,0,0,-2.05E-07,0,0.2067162145,0,0,0.197952068,0,0,0,0,0,0,0,0,0,0,0.14250876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4403.807484,1590.93559,657.4458411,330.0583403,111.3719618,69.5065246,15.53750714,12.4627409,8.177480161,3.552361766,0.7199703909,0.00108121567,0.0001966489763,0.1714905741,0,0.4552576854,0,0,-4.65E-06,0,0.3317788289,0,0,0,0,0,0.3205160712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3973.268031,1654.315909,646.1197892,278.5068969,112.2480792,49.7161766,31.73269346,12.54518162,7.12446458,3.378624316,1.368999204,2.061486518,0.07190544165,0,0.3862124781,0.439985336,-0.0006200853939,0,0,0.002126990426,0.4183863024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923.818575,1230.746811,562.944296,240.9260492,84.51445688,47.39663092,27.40769083,10.4244446,9.56635627,1.68808496,2.141074108,0.7834777012,0,0,0,0,0,0,0,0.3641695535,0,0,-1.49E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1898724946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506.242846,1426.432581,471.9493703,203.4925863,116.4578969,53.96876662,18.20734784,15.24474343,9.926931991,1.932197127,0.6316636195,1.439294208,0.0002952377047,0,0.4270164227,0.0001263062886,0,0,0,0,0.3190211513,0.05223666255,0,0,0,0,0,0,0,0.3427138715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191.761255,1103.557645,496.2961181,226.9161839,97.64697858,47.2895392,27.47679825,9.932799504,6.581731582,1.889739868,5.156851064,1.102726975,0.4829235041,0,1.247215434,0,0.4087378201,2.42E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.554289,961.1299656,418.7002339,244.6024983,108.1730241,54.51659881,27.54702091,19.18906591,5.139847014,3.994835838,1.481957471,0.4855282754,0.5205733384,0.8107713203,0,6.49E-06,0,0,0,0.3772060974,0,4.68E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980.959762,1016.012939,424.8563383,203.0466378,108.6005732,43.94062818,30.41369941,17.71084145,6.554817351,5.294970507,2.894259996,2.657005894,1.632466664,0.4028085018,0.750984346,0,0,0,0,0,0.441280354,0.05462491682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729.054323,726.3405385,371.8929907,183.6368253,93.11957269,46.79028922,26.04917687,15.26903277,7.866920723,2.989996232,1.077855201,1.161592327,0,0.4668791002,0.0002433465023,1.35885466,0,0,0,0.3146947438,-0.01418659166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1116107776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395.388694,885.944079,418.3198935,181.8710588,76.58928157,36.57685831,39.37453301,17.83416327,4.560595144,4.622619225,2.079186925,1.594291156,0.238729491,0,0.009362580612,1.05E-06,0.3401811164,0,1.042106607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238.223405,684.8291724,301.998535,164.4754709,96.12069672,35.68224201,34.80483397,18.00329171,12.02433245,5.488120685,1.62623266,0.462011186,0.7949203038,0.4056597838,0.4484420034,-0.005404368992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040.704133,507.4282419,291.3725034,130.2422445,69.13904845,53.82829737,11.29720643,13.00595325,12.03690667,4.022641507,1.691780815,4.100862312,0.0002348360036,1.08893246,0,0,0,0.3312169745,0,0,0,0,0,0,7.43E-08,0.0166553396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
