file,rcsv_success,rcsv_header_precision,rcsv_header_recall,rcsv_header_f1,rcsv_record_precision,rcsv_record_recall,rcsv_record_f1,rcsv_cell_precision,rcsv_cell_recall,rcsv_cell_f1
row_extra_quote18_col3.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote18_col4.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote18_col5.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote18_col6.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2222222222222222,0.5490196078431373,0.3163841807909604
row_extra_quote18_col7.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2261904761904762,0.5588235294117647,0.3220338983050847
row_extra_quote18_col8.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2261904761904762,0.5588235294117647,0.3220338983050847
row_extra_quote19_col0.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5454545454545454,0.31034482758620685,0.2261904761904762,0.5588235294117647,0.3220338983050847
row_extra_quote19_col1.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.23809523809523808,0.5714285714285714,0.3361344537815126
row_extra_quote19_col2.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.23809523809523808,0.5714285714285714,0.3361344537815126
row_extra_quote19_col3.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.23809523809523808,0.5714285714285714,0.3361344537815126
row_extra_quote19_col4.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.23809523809523808,0.5714285714285714,0.3361344537815126
row_extra_quote19_col5.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.23809523809523808,0.5714285714285714,0.3361344537815126
row_extra_quote19_col6.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.23941798941798942,0.5746031746031746,0.33800186741363214
row_extra_quote19_col7.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.24206349206349206,0.580952380952381,0.3417366946778711
row_extra_quote19_col8.csv,1,1.0,1.0,1.0,0.21686746987951808,0.5294117647058824,0.30769230769230765,0.24206349206349206,0.580952380952381,0.3417366946778711
row_extra_quote1_col0.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col1.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col2.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col3.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col4.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col5.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col6.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col7.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote1_col8.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
row_extra_quote20_col0.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5588235294117647,0.3247863247863248,0.24206349206349206,0.580952380952381,0.3417366946778711
row_extra_quote20_col1.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5588235294117647,0.3247863247863248,0.24206349206349206,0.580952380952381,0.3417366946778711
row_extra_quote20_col2.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5588235294117647,0.3247863247863248,0.24206349206349206,0.580952380952381,0.3417366946778711
row_extra_quote20_col3.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5588235294117647,0.3247863247863248,0.24206349206349206,0.580952380952381,0.3417366946778711
row_extra_quote20_col4.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5428571428571428,0.3220338983050847,0.25396825396825395,0.5925925925925926,0.3555555555555555
row_extra_quote20_col5.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5428571428571428,0.3220338983050847,0.25396825396825395,0.5925925925925926,0.3555555555555555
row_extra_quote20_col6.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5428571428571428,0.3220338983050847,0.2552910052910053,0.595679012345679,0.35740740740740734
row_extra_quote20_col7.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5428571428571428,0.3220338983050847,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote20_col8.csv,1,1.0,1.0,1.0,0.2289156626506024,0.5428571428571428,0.3220338983050847,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col0.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col1.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col2.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col3.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col4.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col5.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2566137566137566,0.5987654320987654,0.3592592592592592
row_extra_quote21_col6.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.25793650793650796,0.6018518518518519,0.36111111111111116
row_extra_quote21_col7.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2605820105820106,0.6080246913580247,0.3648148148148148
row_extra_quote21_col8.csv,1,1.0,1.0,1.0,0.24096385542168675,0.5714285714285714,0.3389830508474576,0.2605820105820106,0.6080246913580247,0.3648148148148148
row_extra_quote22_col0.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2724867724867725,0.6186186186186187,0.37832874196510563
row_extra_quote22_col1.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2724867724867725,0.6186186186186187,0.37832874196510563
row_extra_quote22_col2.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2724867724867725,0.6186186186186187,0.37832874196510563
row_extra_quote22_col3.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2724867724867725,0.6186186186186187,0.37832874196510563
row_extra_quote22_col4.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2724867724867725,0.6186186186186187,0.37832874196510563
row_extra_quote22_col5.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2724867724867725,0.6186186186186187,0.37832874196510563
row_extra_quote22_col6.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.27380952380952384,0.6216216216216216,0.38016528925619836
row_extra_quote22_col7.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2751322751322751,0.6246246246246246,0.3820018365472911
row_extra_quote22_col8.csv,1,1.0,1.0,1.0,0.25301204819277107,0.5833333333333334,0.35294117647058826,0.2751322751322751,0.6246246246246246,0.3820018365472911
row_extra_quote23_col0.csv,1,1.0,1.0,1.0,0.26506024096385544,0.6111111111111112,0.3697478991596639,0.2751322751322751,0.6246246246246246,0.3820018365472911
row_extra_quote23_col1.csv,1,1.0,1.0,1.0,0.26506024096385544,0.6111111111111112,0.3697478991596639,0.2751322751322751,0.6246246246246246,0.3820018365472911
row_extra_quote23_col2.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote23_col3.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote23_col4.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote23_col5.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote23_col6.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote23_col7.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote23_col8.csv,1,1.0,1.0,1.0,0.26506024096385544,0.5945945945945946,0.3666666666666667,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote24_col0.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6216216216216216,0.3833333333333333,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote24_col1.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6216216216216216,0.3833333333333333,0.28703703703703703,0.6345029239766082,0.395264116575592
row_extra_quote24_col2.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.29894179894179895,0.6438746438746439,0.4083107497741644
row_extra_quote24_col3.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.29894179894179895,0.6438746438746439,0.4083107497741644
row_extra_quote24_col4.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.29894179894179895,0.6438746438746439,0.4083107497741644
row_extra_quote24_col5.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.29894179894179895,0.6438746438746439,0.4083107497741644
row_extra_quote24_col6.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.29894179894179895,0.6438746438746439,0.4083107497741644
row_extra_quote24_col7.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.30158730158730157,0.6495726495726496,0.41192411924119243
row_extra_quote24_col8.csv,1,1.0,1.0,1.0,0.27710843373493976,0.6052631578947368,0.38016528925619836,0.30158730158730157,0.6495726495726496,0.41192411924119243
