filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_extra_quote19_col6.csv,0.00206470489501953,0.00178337097167969,0.00194883346557617
row_extra_quote19_col7.csv,0.00194668769836426,0.00221514701843262,0.00188875198364258
row_extra_quote19_col8.csv,0.00197029113769531,0.00176763534545898,0.00178337097167969
row_extra_quote1_col0.csv,0.00440454483032227,0.00436139106750488,0.00438404083251953
row_extra_quote1_col1.csv,0.00468707084655762,0.00445818901062012,0.00446581840515137
row_extra_quote1_col2.csv,0.00450873374938965,0.00654149055480957,0.00478482246398926
row_extra_quote1_col3.csv,0.00461292266845703,0.00452518463134766,0.00488519668579102
row_extra_quote1_col4.csv,0.00478219985961914,0.00478577613830566,0.00443339347839355
row_extra_quote1_col5.csv,0.00691461563110352,0.00471901893615723,0.00456333160400391
row_extra_quote1_col6.csv,0.00471162796020508,0.00472259521484375,0.00459909439086914
row_extra_quote1_col7.csv,0.00490427017211914,0.00455403327941895,0.0077512264251709
row_extra_quote1_col8.csv,0.00504350662231445,0.00557947158813477,0.00466775894165039
row_extra_quote20_col0.csv,0.00211262702941895,0.00190258026123047,0.00098872184753418
row_extra_quote20_col1.csv,0.00145268440246582,0.00100612640380859,0.00101161003112793
row_extra_quote20_col2.csv,0.00108098983764648,0.000925540924072266,0.000898599624633789
row_extra_quote20_col3.csv,0.0010526180267334,0.000887870788574219,0.00104331970214844
row_extra_quote20_col4.csv,0.000985622406005859,0.000902175903320312,0.000920534133911133
row_extra_quote20_col5.csv,0.00100564956665039,0.000911951065063477,0.000899553298950195
row_extra_quote20_col6.csv,0.00108098983764648,0.000962972640991211,0.000976324081420898
row_extra_quote20_col7.csv,0.000985622406005859,0.000918865203857422,0.000915765762329102
row_extra_quote20_col8.csv,0.00113153457641602,0.00123834609985352,0.00103592872619629
row_extra_quote21_col0.csv,0.00115871429443359,0.00093531608581543,0.000901937484741211
row_extra_quote21_col1.csv,0.000916481018066406,0.000890254974365234,0.000964164733886719
row_extra_quote21_col2.csv,0.000989198684692383,0.00364470481872559,0.000899076461791992
row_extra_quote21_col3.csv,0.000983476638793945,0.000903129577636719,0.000890016555786133
row_extra_quote21_col4.csv,0.00113439559936523,0.000955581665039062,0.00181460380554199
row_extra_quote21_col5.csv,0.00186371803283691,0.0019690990447998,0.00179457664489746
row_extra_quote21_col6.csv,0.0131347179412842,0.00407695770263672,0.00519442558288574
row_extra_quote21_col7.csv,0.00356411933898926,0.00208473205566406,0.00217962265014648
row_extra_quote21_col8.csv,0.0139651298522949,0.00204920768737793,0.00261402130126953
row_extra_quote22_col0.csv,0.00246906280517578,0.00197291374206543,0.00201535224914551
row_extra_quote22_col1.csv,0.00220870971679688,0.00197696685791016,0.00201249122619629
row_extra_quote22_col2.csv,0.00274968147277832,0.00174999237060547,0.00178265571594238
row_extra_quote22_col3.csv,0.00207352638244629,0.00176739692687988,0.00157046318054199
row_extra_quote22_col4.csv,0.0016472339630127,0.00111103057861328,0.00190639495849609
row_extra_quote22_col5.csv,0.000994205474853516,0.000905036926269531,0.0011897087097168
row_extra_quote22_col6.csv,0.000987052917480469,0.000908613204956055,0.000883817672729492
row_extra_quote22_col7.csv,0.0010378360748291,0.00107192993164062,0.00320887565612793
row_extra_quote22_col8.csv,0.00100064277648926,0.000908374786376953,0.000892162322998047
row_extra_quote23_col0.csv,0.00667834281921387,0.00089573860168457,0.00114607810974121
row_extra_quote23_col1.csv,0.00922346115112305,0.00110650062561035,0.000989198684692383
row_extra_quote23_col2.csv,0.00109958648681641,0.000926733016967773,0.000886440277099609
row_extra_quote23_col3.csv,0.0143885612487793,0.0017554759979248,0.00102472305297852
row_extra_quote23_col4.csv,0.00108647346496582,0.000937223434448242,0.000916242599487305
row_extra_quote23_col5.csv,0.0112717151641846,0.00101351737976074,0.000906944274902344
row_extra_quote23_col6.csv,0.00149774551391602,0.000898122787475586,0.00127267837524414
row_extra_quote23_col7.csv,0.00141263008117676,0.000954866409301758,0.000901222229003906
row_extra_quote23_col8.csv,0.000988245010375977,0.000923395156860352,0.000908136367797852
row_extra_quote24_col0.csv,0.000898122787475586,0.000909328460693359,0.000970602035522461
row_extra_quote24_col1.csv,0.000961542129516602,0.000966548919677734,0.000913381576538086
row_extra_quote24_col2.csv,0.000988006591796875,0.000896692276000977,0.000898838043212891
row_extra_quote24_col3.csv,0.000967741012573242,0.000915050506591797,0.00103259086608887
row_extra_quote24_col4.csv,0.00153350830078125,0.000886678695678711,0.000974416732788086
row_extra_quote24_col5.csv,0.000959873199462891,0.000895261764526367,0.000894308090209961
row_extra_quote24_col6.csv,0.000962734222412109,0.000913143157958984,0.000896453857421875
row_extra_quote24_col7.csv,0.000948429107666016,0.00101900100708008,0.00116515159606934
row_extra_quote24_col8.csv,0.0080101490020752,0.00100541114807129,0.00211572647094727
row_extra_quote25_col0.csv,0.00320267677307129,0.000972509384155273,0.000941753387451172
row_extra_quote25_col1.csv,0.00102782249450684,0.000957727432250977,0.00220990180969238
row_extra_quote25_col2.csv,0.00158047676086426,0.000898361206054688,0.000914096832275391
row_extra_quote25_col3.csv,0.000981569290161133,0.00090479850769043,0.000899314880371094
row_extra_quote25_col4.csv,0.00088191032409668,0.000886440277099609,0.000961065292358398
row_extra_quote25_col5.csv,0.000955581665039062,0.000888586044311523,0.00104188919067383
row_extra_quote25_col6.csv,0.00116300582885742,0.000927925109863281,0.000887870788574219
row_extra_quote25_col7.csv,0.0256149768829346,0.00515222549438477,0.00437188148498535
row_extra_quote25_col8.csv,0.00415301322937012,0.00379490852355957,0.00437402725219727
row_extra_quote26_col0.csv,0.00271964073181152,0.0019690990447998,0.00522160530090332
row_extra_quote26_col1.csv,0.0015256404876709,0.00135207176208496,0.00124812126159668
row_extra_quote26_col2.csv,0.00233364105224609,0.00095057487487793,0.00128459930419922
row_extra_quote26_col3.csv,0.00125479698181152,0.0017545223236084,0.00107741355895996
row_extra_quote26_col4.csv,0.00191259384155273,0.000900745391845703,0.00144743919372559
row_extra_quote26_col5.csv,0.00188851356506348,0.000916719436645508,0.00186276435852051
row_extra_quote26_col6.csv,0.00106477737426758,0.000924348831176758,0.000921010971069336
row_extra_quote26_col7.csv,0.000990152359008789,0.000917673110961914,0.000952959060668945
row_extra_quote26_col8.csv,0.000917196273803711,0.000927448272705078,0.00100421905517578
row_extra_quote27_col0.csv,0.000993728637695312,0.00102663040161133,0.0020453929901123
row_extra_quote27_col1.csv,0.0118734836578369,0.000959157943725586,0.000914812088012695
row_extra_quote27_col2.csv,0.00098872184753418,0.000903844833374023,0.00090336799621582
row_extra_quote27_col3.csv,0.0122931003570557,0.000912666320800781,0.00107765197753906
row_extra_quote27_col4.csv,0.00101137161254883,0.000895500183105469,0.000927448272705078
row_extra_quote27_col5.csv,0.00178289413452148,0.00092768669128418,0.000913858413696289
row_extra_quote27_col6.csv,0.00414729118347168,0.00141406059265137,0.00164294242858887
row_extra_quote27_col7.csv,0.00115132331848145,0.000953912734985352,0.00189614295959473
row_extra_quote27_col8.csv,0.00205850601196289,0.0009002685546875,0.00150513648986816
row_extra_quote28_col0.csv,0.0019528865814209,0.00192594528198242,0.00102615356445312
row_extra_quote28_col1.csv,0.00138235092163086,0.000988006591796875,0.000944375991821289
row_extra_quote28_col2.csv,0.00103378295898438,0.00102567672729492,0.000909328460693359
row_extra_quote28_col3.csv,0.00101804733276367,0.000925779342651367,0.00116395950317383
row_extra_quote28_col4.csv,0.0010380744934082,0.00090789794921875,0.00092768669128418
row_extra_quote28_col5.csv,0.000999689102172852,0.00151729583740234,0.0010523796081543
row_extra_quote28_col6.csv,0.00122952461242676,0.000960588455200195,0.000894784927368164
row_extra_quote28_col7.csv,0.00105547904968262,0.000892877578735352,0.000919580459594727
row_extra_quote28_col8.csv,0.000978231430053711,0.000905752182006836,0.000885963439941406
row_extra_quote29_col0.csv,0.00109982490539551,0.00104188919067383,0.000967502593994141
row_extra_quote29_col1.csv,0.00100874900817871,0.000932931900024414,0.000913143157958984
row_extra_quote29_col2.csv,0.000957727432250977,0.00323987007141113,0.000925779342651367
row_extra_quote33_col5.csv,0.000890493392944336,0.00114107131958008,0.000885725021362305
row_extra_quote39_col3.csv,0.000911235809326172,0.000916004180908203,0.000879049301147461
row_extra_quote44_col1.csv,0.00130915641784668,0.0118017196655273,0.00252079963684082
row_extra_quote49_col8.csv,0.00185823440551758,0.00103521347045898,0.00089716911315918
row_extra_quote54_col6.csv,0.000890016555786133,0.00102853775024414,0.000918149948120117
row_extra_quote5_col4.csv,0.000979185104370117,0.00104427337646484,0.000963449478149414
row_extra_quote65_col2.csv,0.00100851058959961,0.00226974487304688,0.000897884368896484
row_extra_quote29_col3.csv,0.000987768173217773,0.000905275344848633,0.0017244815826416
row_extra_quote29_col4.csv,0.0013737678527832,0.00196576118469238,0.00193881988525391
row_extra_quote29_col5.csv,0.0141794681549072,0.00195479393005371,0.00106310844421387
row_extra_quote29_col6.csv,0.00171566009521484,0.00107073783874512,0.000896692276000977
row_extra_quote29_col7.csv,0.000896930694580078,0.000889062881469727,0.0012362003326416
row_extra_quote29_col8.csv,0.000962495803833008,0.000949859619140625,0.000911474227905273
row_extra_quote2_col0.csv,0.0043489933013916,0.00484514236450195,0.00456833839416504
row_extra_quote2_col1.csv,0.0234849452972412,0.00680017471313477,0.00557589530944824
row_extra_quote2_col2.csv,0.00536155700683594,0.00366020202636719,0.00472426414489746
row_extra_quote2_col3.csv,0.00369811058044434,0.00366020202636719,0.00495505332946777
row_extra_quote2_col4.csv,0.00376439094543457,0.0036466121673584,0.00395989418029785
row_extra_quote2_col5.csv,0.0159552097320557,0.00368666648864746,0.0037689208984375
row_extra_quote2_col6.csv,0.0169708728790283,0.0041205883026123,0.0038456916809082
row_extra_quote2_col7.csv,0.0050969123840332,0.00399518013000488,0.00447869300842285
row_extra_quote2_col8.csv,0.00453400611877441,0.0036318302154541,0.00371527671813965
row_extra_quote30_col0.csv,0.00119423866271973,0.000907421112060547,0.000887393951416016
row_extra_quote30_col1.csv,0.010150671005249,0.0014488697052002,0.00100278854370117
row_extra_quote30_col2.csv,0.000926017761230469,0.000900506973266602,0.00142979621887207
row_extra_quote30_col3.csv,0.000947713851928711,0.0211014747619629,0.000955820083618164
row_extra_quote30_col4.csv,0.00110054016113281,0.00090336799621582,0.000959396362304688
row_extra_quote30_col5.csv,0.0020594596862793,0.00104331970214844,0.000929594039916992
row_extra_quote30_col6.csv,0.000994682312011719,0.000891447067260742,0.000925302505493164
row_extra_quote30_col7.csv,0.00101542472839355,0.000905513763427734,0.000906467437744141
row_extra_quote30_col8.csv,0.000969409942626953,0.000921249389648438,0.000883340835571289
row_extra_quote31_col0.csv,0.000994443893432617,0.000896453857421875,0.000878095626831055
row_extra_quote31_col1.csv,0.00125789642333984,0.00094151496887207,0.000926733016967773
row_extra_quote31_col2.csv,0.0149526596069336,0.0010068416595459,0.000900745391845703
row_extra_quote31_col3.csv,0.0103845596313477,0.000996828079223633,0.000952720642089844
row_extra_quote31_col4.csv,0.00213813781738281,0.00187516212463379,0.000920295715332031
row_extra_quote31_col5.csv,0.000978469848632812,0.000895500183105469,0.000908374786376953
row_extra_quote31_col6.csv,0.000901460647583008,0.00100612640380859,0.000962734222412109
row_extra_quote31_col7.csv,0.00145578384399414,0.000977277755737305,0.000945329666137695
row_extra_quote31_col8.csv,0.00117063522338867,0.000893115997314453,0.000884771347045898
row_extra_quote32_col0.csv,0.00527000427246094,0.00115847587585449,0.00143599510192871
row_extra_quote32_col1.csv,0.0162737369537354,0.00101137161254883,0.00090336799621582
row_extra_quote32_col2.csv,0.00119590759277344,0.00119352340698242,0.000957250595092773
row_extra_quote32_col3.csv,0.00108456611633301,0.000900506973266602,0.000958681106567383
row_extra_quote32_col4.csv,0.00119829177856445,0.00106191635131836,0.00110149383544922
row_extra_quote32_col5.csv,0.0124416351318359,0.000958442687988281,0.000899076461791992
row_extra_quote32_col6.csv,0.00114798545837402,0.00115036964416504,0.00089716911315918
row_extra_quote32_col7.csv,0.00105166435241699,0.00101542472839355,0.00118517875671387
row_extra_quote32_col8.csv,0.0066680908203125,0.000911235809326172,0.000959396362304688
row_extra_quote33_col0.csv,0.00134801864624023,0.000915765762329102,0.000919103622436523
row_extra_quote33_col1.csv,0.000883102416992188,0.000896930694580078,0.0010840892791748
row_extra_quote33_col2.csv,0.00114941596984863,0.00106120109558105,0.0010988712310791
row_extra_quote33_col3.csv,0.00132369995117188,0.000922679901123047,0.000894546508789062
row_extra_quote33_col4.csv,0.000970602035522461,0.000880956649780273,0.000878572463989258
row_extra_quote33_col6.csv,0.00102901458740234,0.0022132396697998,0.001007080078125
row_extra_quote33_col7.csv,0.015106201171875,0.00109291076660156,0.00126838684082031
row_extra_quote33_col8.csv,0.0121943950653076,0.00107669830322266,0.000998258590698242
row_extra_quote34_col0.csv,0.0133500099182129,0.0012047290802002,0.00109243392944336
row_extra_quote34_col1.csv,0.00149011611938477,0.00123190879821777,0.00119733810424805
row_extra_quote34_col2.csv,0.00776171684265137,0.00129556655883789,0.0030827522277832
row_extra_quote34_col3.csv,0.0171840190887451,0.00108098983764648,0.00114345550537109
row_extra_quote34_col4.csv,0.00147485733032227,0.00142836570739746,0.00146937370300293
row_extra_quote34_col5.csv,0.00366067886352539,0.00388360023498535,0.0191707611083984
row_extra_quote34_col6.csv,0.00518560409545898,0.00435423851013184,0.00424957275390625
row_extra_quote34_col7.csv,0.00359368324279785,0.00328683853149414,0.00171470642089844
row_extra_quote34_col8.csv,0.0154726505279541,0.00458621978759766,0.00562429428100586
row_extra_quote35_col0.csv,0.00663137435913086,0.00293493270874023,0.00435495376586914
row_extra_quote35_col1.csv,0.00168490409851074,0.00133991241455078,0.0011601448059082
row_extra_quote35_col2.csv,0.00126051902770996,0.00102400779724121,0.00102066993713379
row_extra_quote35_col3.csv,0.000988006591796875,0.00224900245666504,0.000902652740478516
row_extra_quote35_col4.csv,0.000967741012573242,0.000881195068359375,0.000878334045410156
row_extra_quote35_col5.csv,0.0127472877502441,0.00091242790222168,0.00091862678527832
row_extra_quote35_col6.csv,0.000984907150268555,0.000894069671630859,0.00088191032409668
row_extra_quote35_col7.csv,0.0117764472961426,0.00481557846069336,0.0024266242980957
row_extra_quote35_col8.csv,0.00295257568359375,0.00142121315002441,0.00137424468994141
row_extra_quote36_col0.csv,0.00120091438293457,0.00105047225952148,0.00179290771484375
row_extra_quote36_col1.csv,0.00109958648681641,0.000946521759033203,0.00113034248352051
row_extra_quote36_col2.csv,0.00119805335998535,0.00130581855773926,0.000886678695678711
row_extra_quote36_col3.csv,0.00104451179504395,0.00100088119506836,0.000902891159057617
row_extra_quote36_col4.csv,0.000951290130615234,0.000875949859619141,0.000890493392944336
row_extra_quote36_col5.csv,0.00187110900878906,0.000880718231201172,0.000876665115356445
row_extra_quote36_col6.csv,0.000991106033325195,0.00194120407104492,0.00178313255310059
row_extra_quote36_col7.csv,0.00114870071411133,0.000885486602783203,0.000885248184204102
row_extra_quote36_col8.csv,0.000960826873779297,0.000917196273803711,0.00209546089172363
row_extra_quote37_col0.csv,0.00189995765686035,0.00187373161315918,0.000957727432250977
row_extra_quote37_col1.csv,0.00214862823486328,0.000900983810424805,0.000888824462890625
row_extra_quote37_col2.csv,0.000947475433349609,0.000874757766723633,0.00178003311157227
row_extra_quote37_col3.csv,0.00207066535949707,0.00185012817382812,0.00192141532897949
row_extra_quote37_col4.csv,0.000967502593994141,0.000947475433349609,0.0012519359588623
row_extra_quote37_col5.csv,0.00222992897033691,0.00131750106811523,0.000895023345947266
row_extra_quote37_col6.csv,0.000943422317504883,0.000885725021362305,0.000912904739379883
row_extra_quote37_col7.csv,0.00190067291259766,0.000895023345947266,0.000906467437744141
row_extra_quote37_col8.csv,0.0139272212982178,0.00150275230407715,0.00191926956176758
row_extra_quote38_col0.csv,0.0018470287322998,0.00210189819335938,0.00213932991027832
row_extra_quote38_col1.csv,0.00639629364013672,0.00230288505554199,0.00182819366455078
row_extra_quote38_col2.csv,0.0119519233703613,0.00129485130310059,0.00194025039672852
row_extra_quote38_col3.csv,0.00191712379455566,0.00210332870483398,0.00187301635742188
row_extra_quote38_col4.csv,0.00203323364257812,0.00182867050170898,0.00176811218261719
row_extra_quote38_col5.csv,0.00229048728942871,0.00187778472900391,0.00101757049560547
row_extra_quote38_col6.csv,0.00105476379394531,0.000893354415893555,0.00121569633483887
row_extra_quote38_col7.csv,0.00162458419799805,0.000988245010375977,0.000993013381958008
row_extra_quote38_col8.csv,0.000894069671630859,0.0014803409576416,0.00111031532287598
row_extra_quote39_col0.csv,0.00125360488891602,0.00104379653930664,0.000892400741577148
row_extra_quote39_col1.csv,0.000943899154663086,0.000905513763427734,0.000882387161254883
row_extra_quote39_col2.csv,0.000936031341552734,0.000886917114257812,0.000926733016967773
row_extra_quote39_col4.csv,0.000936269760131836,0.000882625579833984,0.000895500183105469
row_extra_quote39_col5.csv,0.0136933326721191,0.00391411781311035,0.00375127792358398
row_extra_quote39_col6.csv,0.00350570678710938,0.00263524055480957,0.00242781639099121
row_extra_quote39_col7.csv,0.00253891944885254,0.00281000137329102,0.00303316116333008
row_extra_quote39_col8.csv,0.00302290916442871,0.00276803970336914,0.0027165412902832
row_extra_quote3_col0.csv,0.00368428230285645,0.00356006622314453,0.00362133979797363
row_extra_quote3_col1.csv,0.00363063812255859,0.00359630584716797,0.00370955467224121
row_extra_quote3_col2.csv,0.00364589691162109,0.00385761260986328,0.00357604026794434
row_extra_quote3_col3.csv,0.00515389442443848,0.00471210479736328,0.00385093688964844
row_extra_quote3_col4.csv,0.00452446937561035,0.0044243335723877,0.00369620323181152
row_extra_quote3_col5.csv,0.00372076034545898,0.00383090972900391,0.00359940528869629
row_extra_quote3_col6.csv,0.00363349914550781,0.00389909744262695,0.00380921363830566
