filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_extra_quote12_col0.csv",0.0025765360333025455,0.002597081009298563,0.0027113989926874638
"row_extra_quote12_col1.csv",0.00263257697224617,0.0025873149279505014,0.002582624088972807
"row_extra_quote12_col2.csv",0.004670827183872461,0.0026094799395650625,0.0026438909117132425
"row_extra_quote12_col3.csv",0.0026610400527715683,0.005725376773625612,0.006864437833428383
"row_extra_quote12_col4.csv",0.002782708965241909,0.002629887079820037,0.002725189086049795
"row_extra_quote12_col5.csv",0.002564782975241542,0.00258679804392159,0.0025422440376132727
"row_extra_quote12_col6.csv",0.002573123900219798,0.002551380079239607,0.002542416099458933
"row_extra_quote12_col7.csv",0.003576681949198246,0.0026340880431234837,0.0026464220136404037
"row_extra_quote12_col8.csv",0.0026831270661205053,0.0028664369601756334,0.002841582987457514
"row_extra_quote13_col0.csv",0.0027108490467071533,0.002675043884664774,0.002692359033972025
"row_extra_quote13_col1.csv",0.0027306610718369484,0.002695454051718116,0.002754064043983817
"file_no_payload.csv",2.2291000277618878E-5,2.3672000679653138E-5,2.011399919865653E-5
"row_extra_quote0_col8.csv",3.1547198886983097E-4,3.1072398996911943E-4,3.0859600519761443E-4
"row_extra_quote11_col5.csv",0.002384546911343932,0.0023891529999673367,0.002559304004535079
"row_extra_quote13_col2.csv",0.003464242909103632,0.002785431919619441,0.0028247509617358446
"row_extra_quote14_col8.csv",0.0031868910882622004,0.004115744959563017,0.003242224920541048
"row_extra_quote16_col5.csv",0.004085827153176069,0.005137898959219456,0.0032044979743659496
"row_extra_quote18_col2.csv",0.003605624893680215,0.0035485439002513885,0.0035612129140645266
"row_extra_quote19_col8.csv",0.004994344897568226,0.004047393798828125,0.004086831118911505
"row_extra_quote20_col5.csv",0.004479285795241594,0.004034688230603933,0.004050321877002716
"row_extra_quote22_col2.csv",0.004549254197627306,0.004522987175732851,0.005239834077656269
"row_extra_quote23_col8.csv",0.004891944117844105,0.006938287988305092,0.006270380225032568
"row_extra_quote25_col5.csv",0.005697439890354872,0.009550885297358036,0.0058796158991754055
"row_extra_quote27_col2.csv",0.005598536226898432,0.007764589041471481,0.0057996721006929874
"row_extra_quote13_col3.csv",0.002713050926104188,0.0027908049523830414,0.0027305549010634422
"row_extra_quote13_col4.csv",0.004056327044963837,0.003773675998672843,0.008005199022591114
"row_extra_quote13_col5.csv",0.010899629443883896,0.00898838322609663,0.0053750439547002316
"row_extra_quote13_col6.csv",0.006500643212348223,0.007435567211359739,0.004151219967752695
"row_extra_quote13_col7.csv",0.006158045958727598,0.0028218880761414766,0.002958022989332676
"row_extra_quote13_col8.csv",0.006601142231374979,0.003207172965630889,0.002930130111053586
"row_extra_quote14_col0.csv",0.003037296934053302,0.0029160629492253065,0.0029226290062069893
"row_extra_quote14_col1.csv",0.0034726159647107124,0.0031167459674179554,0.003181359963491559
"row_extra_quote14_col2.csv",0.0031597348861396313,0.004839825909584761,0.003444138914346695
"row_extra_quote14_col3.csv",0.0029256269335746765,0.005169884767383337,0.002933366922661662
"row_extra_quote14_col4.csv",0.002961026970297098,0.0030264859087765217,0.0032621659338474274
"row_extra_quote14_col5.csv",0.0029195609968155622,0.00587181281298399,0.002924069995060563
"row_extra_quote14_col6.csv",0.0029353280551731586,0.006667435169219971,0.0031512670684605837
"row_extra_quote14_col7.csv",0.003016758942976594,0.007206366863101721,0.004957626108080149
"row_extra_quote15_col0.csv",0.005976574961096048,0.0056418548338115215,0.006612210068851709
"row_extra_quote15_col1.csv",0.005587954074144363,0.00647679902613163,0.0063336631283164024
"row_extra_quote15_col2.csv",0.004366411827504635,0.0032690761145204306,0.0031297930981963873
"row_extra_quote15_col3.csv",0.003070756094530225,0.003005230100825429,0.0030983220785856247
"row_extra_quote15_col4.csv",0.003060057060793042,0.0030630819965153933,0.0031324538867920637
"row_extra_quote15_col5.csv",0.00336557999253273,0.003131709061563015,0.0030972680542618036
"row_extra_quote15_col6.csv",0.0031640001107007265,0.0032545640133321285,0.003147958079352975
"row_extra_quote15_col7.csv",0.003406557021662593,0.0033256520982831717,0.0032882920932024717
"row_extra_quote15_col8.csv",0.0035267150960862637,0.0034091200213879347,0.003442399902269244
"row_extra_quote16_col0.csv",0.0034386280458420515,0.0033383830450475216,0.003254036884754896
"row_extra_quote16_col1.csv",0.003187580034136772,0.003191273892298341,0.003199775004759431
"row_extra_quote16_col2.csv",0.0033224381040781736,0.003213118063285947,0.0032064830884337425
"row_extra_quote16_col3.csv",0.003219648962840438,0.0033250940032303333,0.0034058340825140476
"row_extra_quote16_col4.csv",0.003708892036229372,0.003203371074050665,0.0032265910413116217
"row_extra_quote16_col6.csv",0.003291900036856532,0.003257119096815586,0.0033778289798647165
"row_extra_quote16_col7.csv",0.003369126934558153,0.003385304007679224,0.0033619669266045094
"row_extra_quote16_col8.csv",0.00343118398450315,0.0034294859506189823,0.003440757980570197
"row_extra_quote17_col0.csv",0.0034686459694057703,0.0034562619403004646,0.003550522029399872
"row_extra_quote17_col1.csv",0.0035188959445804358,0.0034531920682638884,0.0034703530836850405
"row_extra_quote17_col2.csv",0.003449131967499852,0.0034552770666778088,0.0034340720158070326
"row_extra_quote17_col3.csv",0.003485441906377673,0.0036503400187939405,0.0034572030417621136
"row_extra_quote17_col4.csv",0.003963945899158716,0.003463258035480976,0.0034877960570156574
"row_extra_quote17_col5.csv",0.0034538479521870613,0.003454088931903243,0.003443141933530569
"row_extra_quote17_col6.csv",0.00346927996724844,0.003456592094153166,0.0034619870129972696
"row_extra_quote17_col7.csv",0.0036925459280610085,0.003456092905253172,0.0035991210024803877
"row_extra_quote17_col8.csv",0.0035989100579172373,0.0035782488994300365,0.0036028949543833733
"row_extra_quote18_col0.csv",0.003594811074435711,0.0036156000569462776,0.0035793320275843143
"row_extra_quote18_col1.csv",0.0035890250001102686,0.0035961379762738943,0.0037098899483680725
"row_extra_quote18_col3.csv",0.003592275083065033,0.0036290991120040417,0.0037474269047379494
"row_extra_quote18_col4.csv",0.004462219774723053,0.004716771189123392,0.00378913595341146
"row_extra_quote18_col5.csv",0.003947692923247814,0.005635854788124561,0.006781295873224735
"row_extra_quote18_col6.csv",0.0038208889309316874,0.004094207193702459,0.004621130879968405
"row_extra_quote18_col7.csv",0.004486197140067816,0.003976285923272371,0.0038579029496759176
"row_extra_quote18_col8.csv",0.004132815171033144,0.004593126010149717,0.00389413395896554
"row_extra_quote19_col0.csv",0.004039214923977852,0.003951299004256725,0.0038665179163217545
"row_extra_quote19_col1.csv",0.004159239120781422,0.004054484888911247,0.0038934568874537945
"row_extra_quote19_col2.csv",0.00410199910402298,0.004187313839793205,0.004069481045007706
"row_extra_quote19_col3.csv",0.0038519680965691805,0.003689988050609827,0.003962786868214607
"row_extra_quote19_col4.csv",0.004030049778521061,0.003933494910597801,0.003876111004501581
"row_extra_quote19_col5.csv",0.003900950076058507,0.004359777085483074,0.004170080181211233
"row_extra_quote19_col6.csv",0.0042174700647592545,0.003941433038562536,0.003963631112128496
"row_extra_quote19_col7.csv",0.004102310165762901,0.004237660206854343,0.004308722913265228
"row_extra_quote1_col0.csv",3.413050144445151E-4,3.4056100412271917E-4,3.4427299397066236E-4
"row_extra_quote1_col1.csv",3.571969864424318E-4,3.6478901165537536E-4,3.9778699283488095E-4
"row_extra_quote1_col2.csv",3.486360074020922E-4,3.437889972701669E-4,3.245050029363483E-4
"row_extra_quote1_col3.csv",3.303159901406616E-4,3.2643400481902063E-4,3.2688400824554265E-4
"row_extra_quote1_col4.csv",3.5538800875656307E-4,7.743979804217815E-4,3.4702400444075465E-4
"row_extra_quote1_col5.csv",3.487619978841394E-4,3.611049905885011E-4,3.430980141274631E-4
"row_extra_quote1_col6.csv",3.3613501000218093E-4,3.379090048838407E-4,3.3608300145715475E-4
"row_extra_quote1_col7.csv",4.410739929880947E-4,4.375120042823255E-4,4.395869909785688E-4
"row_extra_quote1_col8.csv",5.157080013304949E-4,5.360170034691691E-4,5.12389000505209E-4
"row_extra_quote20_col0.csv",0.0046045538038015366,0.004130618181079626,0.004108710214495659
"row_extra_quote20_col1.csv",0.004594691097736359,0.0052889008074998856,0.004250764846801758
"row_extra_quote20_col2.csv",0.00436439411714673,0.004587980918586254,0.004435556009411812
"row_extra_quote20_col3.csv",0.006284973118454218,0.004870294127613306,0.005358859896659851
"row_extra_quote20_col4.csv",0.005054103210568428,0.005482697859406471,0.006167429964989424
"row_extra_quote20_col6.csv",0.005868468899279833,0.00516487006098032,0.005157297011464834
"row_extra_quote20_col7.csv",0.005051226820796728,0.004976416938006878,0.006050875876098871
"row_extra_quote20_col8.csv",0.005074205808341503,0.0061754039488732815,0.005253239069133997
"row_extra_quote21_col0.csv",0.006148398853838444,0.005226818844676018,0.005447452887892723
"row_extra_quote21_col1.csv",0.005344931036233902,0.007419025059789419,0.006569616962224245
"row_extra_quote21_col2.csv",0.007879024371504784,0.008052147924900055,0.0059935301542282104
"row_extra_quote21_col3.csv",0.008127467706799507,0.004478928167372942,0.005191707983613014
"row_extra_quote21_col4.csv",0.004469499923288822,0.005481855012476444,0.005100069101899862
"row_extra_quote21_col5.csv",0.007901451550424099,0.0047793821431696415,0.004328581038862467
"row_extra_quote21_col6.csv",0.004514556843787432,0.009008103050291538,0.006218839902430773
"row_extra_quote21_col7.csv",0.005207510199397802,0.005022988189011812,0.006205046083778143
"row_extra_quote21_col8.csv",0.00543033005669713,0.011466643773019314,0.004496756941080093
"row_extra_quote22_col0.csv",0.005504650995135307,0.005503247957676649,0.0044777048751711845
"row_extra_quote22_col1.csv",0.005169806070625782,0.005143689922988415,0.004622757900506258
"row_extra_quote22_col3.csv",0.0047350721433758736,0.004662327002733946,0.0047210161574184895
"row_extra_quote22_col4.csv",0.004560498986393213,0.004652510862797499,0.004594369791448116
"row_extra_quote22_col5.csv",0.004649433773010969,0.0049354759976267815,0.004511422943323851
"row_extra_quote22_col6.csv",0.004525525029748678,0.010107086971402168,0.006779646035283804
"row_extra_quote22_col7.csv",0.008341110311448574,0.010087422095239162,0.006734436843544245
"row_extra_quote22_col8.csv",0.0048701828345656395,0.0052009811624884605,0.008824048563838005
"row_extra_quote23_col0.csv",0.009683672338724136,0.005233899224549532,0.004832320846617222
"row_extra_quote23_col1.csv",0.004837500862777233,0.004845640156418085,0.0048066070303320885
"row_extra_quote23_col2.csv",0.004773252177983522,0.00474249292165041,0.005128148011863232
"row_extra_quote23_col3.csv",0.006089346017688513,0.0049527911469340324,0.006294417195022106
"row_extra_quote23_col4.csv",0.004759038798511028,0.004838725086301565,0.0051008230075240135
"row_extra_quote23_col5.csv",0.00541514391079545,0.005906276870518923,0.006333440076559782
"row_extra_quote23_col6.csv",0.005529223009943962,0.006787651218473911,0.0058251782320439816
"row_extra_quote23_col7.csv",0.007165269926190376,0.006315006874501705,0.005965713877230883
"row_extra_quote24_col0.csv",0.005267233122140169,0.006760962773114443,0.008345160633325577
"row_extra_quote24_col1.csv",0.00504364212974906,0.006896624807268381,0.007480998057872057
"row_extra_quote24_col2.csv",0.008072031661868095,0.00902718584984541,0.007166713941842318
"row_extra_quote24_col3.csv",0.009185564704239368,0.0073599801398813725,0.00895464513450861
"row_extra_quote24_col4.csv",0.008432076312601566,0.006848174147307873,0.009198592975735664
"row_extra_quote24_col5.csv",0.010740186087787151,0.006689065136015415,0.00865928828716278
"row_extra_quote24_col6.csv",0.009395560249686241,0.0071900528855621815,0.008695322088897228
"row_extra_quote24_col7.csv",0.005264459177851677,0.006271733902394772,0.00540136219933629
"row_extra_quote24_col8.csv",0.005744969937950373,0.006626281887292862,0.00541333295404911
"row_extra_quote25_col0.csv",0.005345756188035011,0.0053699868731200695,0.005531387869268656
"row_extra_quote25_col1.csv",0.005107465200126171,0.005882240831851959,0.005181388929486275
"row_extra_quote25_col2.csv",0.005143512971699238,0.005388328805565834,0.005184947978705168
"row_extra_quote25_col3.csv",0.005516684148460627,0.005307891871780157,0.00606507807970047
"row_extra_quote25_col4.csv",0.0054184491746127605,0.006738390773534775,0.0069662281312048435
"row_extra_quote25_col6.csv",0.007535529788583517,0.007508181966841221,0.008398601785302162
"row_extra_quote25_col7.csv",0.006352868862450123,0.005299590993672609,0.006576585117727518
"row_extra_quote25_col8.csv",0.005696718115359545,0.006504484917968512,0.006828372832387686
"row_extra_quote26_col0.csv",0.006855302024632692,0.00563171599060297,0.006097713951021433
"row_extra_quote26_col1.csv",0.005561366211622953,0.005918317008763552,0.005714994855225086
"row_extra_quote26_col2.csv",0.005570520181208849,0.005458423867821693,0.0054116398096084595
"row_extra_quote26_col3.csv",0.005328250117599964,0.00536612793803215,0.005792758893221617
"row_extra_quote26_col4.csv",0.00547403609380126,0.005475122015923262,0.005317671224474907
"row_extra_quote26_col5.csv",0.006202549207955599,0.005243152845650911,0.005592864938080311
"row_extra_quote26_col6.csv",0.005379188805818558,0.005430406890809536,0.0063247960060834885
"row_extra_quote26_col7.csv",0.005503763910382986,0.0059804911725223064,0.005573781207203865
"row_extra_quote26_col8.csv",0.005431997124105692,0.005199021194130182,0.005852913949638605
"row_extra_quote27_col0.csv",0.005311269778758287,0.00569962291046977,0.006019025109708309
"row_extra_quote27_col1.csv",0.005659462884068489,0.005731876008212566,0.0060320100747048855
"row_extra_quote27_col3.csv",0.005410450976341963,0.005420919973403215,0.00606498122215271
"row_extra_quote27_col4.csv",0.005477804224938154,0.0057186041958630085,0.005582756828516722
"row_extra_quote27_col5.csv",0.005788937211036682,0.005496479105204344,0.005532720126211643
"row_extra_quote27_col6.csv",0.005524616222828627,0.0055145700462162495,0.005918100010603666
"row_extra_quote27_col7.csv",0.005720012821257114,0.006445885170251131,0.005967960227280855
"row_extra_quote27_col8.csv",0.0059171877801418304,0.005654848180711269,0.005963972769677639
"row_extra_quote28_col0.csv",0.005655144806951284,0.006507403217256069,0.005904804915189743
"row_extra_quote28_col1.csv",0.00657032011076808,0.005724234040826559,0.006728885229676962
"row_extra_quote28_col2.csv",0.00570646021515131,0.006332225166261196,0.005783583968877792
"row_extra_quote28_col3.csv",0.006814457010477781,0.006121824961155653,0.006706600077450275
"row_extra_quote28_col4.csv",0.005853341892361641,0.006573020946234465,0.01022257935255766
"row_extra_quote28_col5.csv",0.006818944122642279,0.005718491040170193,0.005694717168807983
"row_extra_quote28_col6.csv",0.0062252311035990715,0.006113567855209112,0.0062019480392336845
"row_extra_quote28_col7.csv",0.00590962590649724,0.00627508107572794,0.006470590829849243
"row_extra_quote29_col0.csv",0.006299849133938551,0.00695622805505991,0.007034128997474909
"row_extra_quote29_col1.csv",0.0064122918993234634,0.006052170880138874,0.006415522191673517
"row_extra_quote29_col2.csv",0.00644772918894887,0.006945041939616203,0.010076597332954407
"row_extra_quote29_col3.csv",0.005891751032322645,0.006856496911495924,0.006021942012012005
"row_extra_quote29_col4.csv",0.0065245660953223705,0.006025821901857853,0.006557782180607319
"row_extra_quote29_col5.csv",0.0059771849773824215,0.0066103460267186165,0.006263171788305044
"row_extra_quote29_col6.csv",0.006380997132509947,0.006048412062227726,0.006466448772698641
"row_extra_quote29_col7.csv",0.006377717014402151,0.006750848144292831,0.006295966915786266
"row_extra_quote29_col8.csv",0.008085455745458603,0.006194936111569405,0.006744815036654472
"row_extra_quote2_col0.csv",5.236499710008502E-4,5.211639800108969E-4,5.182499880902469E-4
"row_extra_quote2_col1.csv",5.632559768855572E-4,5.362699739634991E-4,5.511189810931683E-4
"row_extra_quote2_col2.csv",5.417910288088024E-4,5.262939957901835E-4,5.2408198826015E-4
"row_extra_quote2_col3.csv",5.312709836289287E-4,5.291349953040481E-4,6.652629817835987E-4
"row_extra_quote2_col4.csv",5.329300183802843E-4,5.296039744280279E-4,5.31181984115392E-4
"row_extra_quote2_col6.csv",6.440830184146762E-4,5.367869744077325E-4,5.35178987774998E-4
"row_extra_quote2_col7.csv",7.14686990249902E-4,7.142230169847608E-4,7.16518028639257E-4
"row_extra_quote2_col8.csv",7.989869918674231E-4,7.94983992818743E-4,7.867870153859258E-4
"row_extra_quote30_col0.csv",0.006800785195082426,0.006713736802339554,0.006751109845936298
"row_extra_quote30_col1.csv",0.006407240871340036,0.0063754841685295105,0.00653328001499176
"row_extra_quote30_col2.csv",0.0065170289017260075,0.006619391962885857,0.006223862059414387
"row_extra_quote30_col3.csv",0.006185026839375496,0.006472127977758646,0.0065695662051439285
"row_extra_quote30_col4.csv",0.006678406149148941,0.006460650824010372,0.006536440923810005
"row_extra_quote30_col5.csv",0.009030894376337528,0.007775383070111275,0.006996795069426298
"row_extra_quote30_col6.csv",0.007365085184574127,0.00890333577990532,0.006799810100346804
"row_extra_quote30_col7.csv",0.006697947159409523,0.007188764866441488,0.007318408228456974
"row_extra_quote30_col8.csv",0.006599883083254099,0.006435275077819824,0.006520286202430725
"row_extra_quote31_col0.csv",0.006246592849493027,0.006509080063551664,0.006674862001091242
"row_extra_quote31_col1.csv",0.006894012913107872,0.006509417202323675,0.007127321790903807
"row_extra_quote31_col3.csv",0.0071076140739023685,0.009785398840904236,0.009302254766225815
"row_extra_quote31_col4.csv",0.011107255704700947,0.011593128554522991,0.007103425916284323
"row_extra_quote31_col5.csv",0.00933795515447855,0.007582305930554867,0.008960247971117496
"row_extra_quote31_col6.csv",0.007419784087687731,0.009007586166262627,0.00948718935251236
"row_extra_quote31_col7.csv",0.010940594598650932,0.009420368820428848,0.008777954615652561
"row_extra_quote31_col8.csv",0.008565871976315975,0.008187214843928814,0.008822210133075714
"row_extra_quote32_col0.csv",0.007660984061658382,0.00972411036491394,0.007786757778376341
"row_extra_quote32_col1.csv",0.011345848441123962,0.009934457018971443,0.00787342619150877
"row_extra_quote32_col2.csv",0.00936158187687397,0.00796480756253004,0.009147708304226398
"row_extra_quote32_col3.csv",0.009245463646948338,0.009469963610172272,0.012328650802373886
"row_extra_quote32_col4.csv",0.011866079643368721,0.011096792295575142,0.008961969055235386
"row_extra_quote32_col5.csv",0.00797541905194521,0.011228028684854507,0.007585634011775255
"row_extra_quote32_col6.csv",0.008485301397740841,0.007335594855248928,0.008562608622014523
"row_extra_quote32_col7.csv",0.008069025352597237,0.007501787040382624,0.008029825985431671
"row_extra_quote33_col0.csv",0.0076902988366782665,0.009331581182777882,0.008933618664741516
"row_extra_quote33_col1.csv",0.007409283891320229,0.0077883461490273476,0.007716672029346228
"row_extra_quote33_col2.csv",0.0072703068144619465,0.009986134245991707,0.009241396561264992
"row_extra_quote33_col3.csv",0.007265396881848574,0.007249313872307539,0.007286471780389547
"row_extra_quote33_col4.csv",0.007455339189618826,0.007610578089952469,0.00792445708066225
"row_extra_quote33_col5.csv",0.0076707638800144196,0.008765568025410175,0.012803217396140099
"row_extra_quote33_col6.csv",0.009911946021020412,0.014276017434895039,0.011137601919472218
"row_extra_quote33_col7.csv",0.007563604973256588,0.007268725894391537,0.007169677875936031
"row_extra_quote33_col8.csv",0.007734871935099363,0.008241257630288601,0.008137079887092113
"row_extra_quote34_col0.csv",0.007619454991072416,0.0074719940312206745,0.007403335999697447
"row_extra_quote34_col1.csv",0.00827836338430643,0.00782974623143673,0.00823664665222168
"row_extra_quote34_col2.csv",0.007607005070894957,0.008834920823574066,0.014854460954666138
"row_extra_quote34_col3.csv",0.01231203880161047,0.007831129245460033,0.00836998876184225
"row_extra_quote34_col4.csv",0.007960669696331024,0.008767427876591682,0.007687258068472147
"row_extra_quote34_col6.csv",0.008457894437015057,0.007489562034606934,0.008060785941779613
"row_extra_quote34_col7.csv",0.008358151651918888,0.00858232844620943,0.007910467684268951
"row_extra_quote34_col8.csv",0.007673998828977346,0.0076726810075342655,0.007516308221966028
"row_extra_quote35_col0.csv",0.007404574193060398,0.012771416455507278,0.010448251850903034
"row_extra_quote35_col1.csv",0.00771052110940218,0.009535195305943489,0.009330780245363712
"row_extra_quote35_col2.csv",0.007329843007028103,0.008075657300651073,0.009421099908649921
"row_extra_quote35_col3.csv",0.008075280115008354,0.007806459907442331,0.009021109901368618
"row_extra_quote35_col4.csv",0.008020197041332722,0.007806938141584396,0.008106479421257973
"row_extra_quote35_col5.csv",0.009497687220573425,0.007774734869599342,0.007977890782058239
"row_extra_quote35_col6.csv",0.008273718878626823,0.008406919427216053,0.007900217548012733
"row_extra_quote35_col7.csv",0.008096274919807911,0.008083109743893147,0.008005516603589058
"row_extra_quote35_col8.csv",0.008352527394890785,0.008374371565878391,0.00888468511402607
"row_extra_quote36_col0.csv",0.008735554292798042,0.008494504727423191,0.009181873872876167
"row_extra_quote36_col1.csv",0.008946074172854424,0.008451824076473713,0.009226334281265736
"row_extra_quote36_col3.csv",0.012762566097080708,0.00932206679135561,0.009872166439890862
"row_extra_quote36_col4.csv",0.010068677365779877,0.008089547976851463,0.008784589357674122
"row_extra_quote36_col5.csv",0.007864764891564846,0.010193219408392906,0.009394511580467224
"row_extra_quote36_col6.csv",0.01055650319904089,0.00883376132696867,0.012726670131087303
"row_extra_quote36_col7.csv",0.012504858896136284,0.012356266379356384,0.011096716858446598
"row_extra_quote36_col8.csv",0.011837990954518318,0.011391698382794857,0.009242677129805088
"row_extra_quote37_col0.csv",0.012259210459887981,0.011559892445802689,0.008034934289753437
"row_extra_quote37_col1.csv",0.009290069341659546,0.009476910345256329,0.010232362896203995
"row_extra_quote37_col2.csv",0.011480439454317093,0.00776450103148818,0.008783590979874134
"row_extra_quote37_col3.csv",0.008623373694717884,0.008864945732057095,0.00953533872961998
"row_extra_quote37_col4.csv",0.013202856294810772,0.009178266860544682,0.008653383702039719
"row_extra_quote37_col5.csv",0.009975087828934193,0.008469312451779842,0.009738186374306679
"row_extra_quote37_col6.csv",0.009834167547523975,0.009406517259776592,0.010309082455933094
"row_extra_quote37_col7.csv",0.008074729703366756,0.007805684115737677,0.008062885142862797
"row_extra_quote38_col0.csv",0.008787484839558601,0.016365764662623405,0.01334383711218834
"row_extra_quote38_col1.csv",0.00863616168498993,0.008101694285869598,0.008319832384586334
"row_extra_quote38_col2.csv",0.008314969018101692,0.008705840446054935,0.00851485040038824
"row_extra_quote38_col3.csv",0.008389683440327644,0.010439563542604446,0.008431310765445232
"row_extra_quote38_col4.csv",0.00841698981821537,0.00799315981566906,0.008875030092895031
"row_extra_quote38_col5.csv",0.008550610393285751,0.008974995464086533,0.00849029142409563
"row_extra_quote38_col6.csv",0.008382953703403473,0.015246111899614334,0.009927771985530853
"row_extra_quote38_col7.csv",0.008245513774454594,0.008311133831739426,0.008119366131722927
"row_extra_quote38_col8.csv",0.008399169892072678,0.008228518068790436,0.008182495832443237
"row_extra_quote39_col0.csv",0.008998955599963665,0.008709847927093506,0.00834629125893116
"row_extra_quote39_col1.csv",0.009454337880015373,0.008730803616344929,0.009897897019982338
"row_extra_quote39_col2.csv",0.008849063888192177,0.008451726287603378,0.008361011743545532
"row_extra_quote39_col3.csv",0.008491492830216885,0.008288685232400894,0.00844842940568924
"row_extra_quote39_col4.csv",0.00868315901607275,0.009682074189186096,0.00882142037153244
"row_extra_quote39_col6.csv",0.008896304294466972,0.008315514773130417,0.01011388935148716
"row_extra_quote39_col7.csv",0.009174776263535023,0.009637376293540001,0.008853010833263397
"row_extra_quote39_col8.csv",0.008652801625430584,0.008594426326453686,0.00922973733395338
"row_extra_quote3_col0.csv",0.0010068239644169807,9.774089558050036E-4,9.595529991202056E-4
"row_extra_quote3_col1.csv",8.378230268135667E-4,8.177160052582622E-4,8.089849725365639E-4
"row_extra_quote3_col2.csv",8.203599718399346E-4,7.932889857329428E-4,7.884560036472976E-4
"row_extra_quote3_col3.csv",8.006360149011016E-4,7.971510058268905E-4,7.931260042823851E-4
"row_extra_quote3_col4.csv",8.017150103114545E-4,0.002821343019604683,0.0010836010333150625
