filename,pandas_time_0,pandas_time_1,pandas_time_2
row_extra_quote0_col3.csv,0.0020895004272460938,0.0019941329956054688,0.0020873546600341797
row_extra_quote0_col4.csv,0.001990795135498047,0.0020313262939453125,0.0019736289978027344
row_extra_quote0_col5.csv,0.0013651847839355469,0.0014445781707763672,0.0015156269073486328
row_extra_quote0_col6.csv,0.001483917236328125,0.0014660358428955078,0.0013127326965332031
row_extra_quote0_col7.csv,0.0013146400451660156,0.0014071464538574219,0.001430511474609375
row_extra_quote10_col0.csv,0.0013539791107177734,0.001421213150024414,0.0014069080352783203
row_extra_quote10_col1.csv,0.001313924789428711,0.001416921615600586,0.0014271736145019531
row_extra_quote10_col2.csv,0.0013687610626220703,0.0014090538024902344,0.0013422966003417969
row_extra_quote10_col3.csv,0.0012884140014648438,0.0014712810516357422,0.0014002323150634766
row_extra_quote10_col4.csv,0.0013854503631591797,0.0013577938079833984,0.001402139663696289
row_extra_quote10_col5.csv,0.0013079643249511719,0.0014395713806152344,0.0013985633850097656
row_extra_quote10_col6.csv,0.001390695571899414,0.001435995101928711,0.0014333724975585938
row_extra_quote10_col7.csv,0.001306772232055664,0.0014269351959228516,0.0015339851379394531
row_extra_quote10_col8.csv,0.0013549327850341797,0.0014586448669433594,0.0013916492462158203
row_extra_quote11_col0.csv,0.0013887882232666016,0.0014367103576660156,0.0014040470123291016
row_extra_quote11_col1.csv,0.0013630390167236328,0.0013699531555175781,0.001439809799194336
row_extra_quote11_col2.csv,0.0013649463653564453,0.0013725757598876953,0.001359701156616211
row_extra_quote11_col3.csv,0.001409292221069336,0.0012810230255126953,0.0013585090637207031
row_extra_quote11_col4.csv,0.0015263557434082031,0.0027353763580322266,0.0021038055419921875
row_extra_quote11_col6.csv,0.0018618106842041016,0.001989126205444336,0.0017809867858886719
row_extra_quote11_col7.csv,0.0019333362579345703,0.0017600059509277344,0.0017693042755126953
row_extra_quote11_col8.csv,0.0017426013946533203,0.0016007423400878906,0.001520395278930664
row_extra_quote12_col0.csv,0.0012753009796142578,0.0014634132385253906,0.0014529228210449219
row_extra_quote12_col1.csv,0.0015368461608886719,0.0016849040985107422,0.0014595985412597656
row_extra_quote12_col2.csv,0.0012836456298828125,0.0013763904571533203,0.0020868778228759766
row_extra_quote12_col3.csv,0.001870870590209961,0.0014030933380126953,0.0014431476593017578
row_extra_quote12_col4.csv,0.0014986991882324219,0.0013699531555175781,0.001363515853881836
row_extra_quote12_col5.csv,0.0013337135314941406,0.0013952255249023438,0.001352548599243164
row_extra_quote12_col6.csv,0.0013740062713623047,0.0012485980987548828,0.0013813972473144531
row_extra_quote12_col7.csv,0.001352071762084961,0.0014104843139648438,0.0014119148254394531
row_extra_quote12_col8.csv,0.0014524459838867188,0.001688241958618164,0.0014302730560302734
row_extra_quote13_col0.csv,0.0015475749969482422,0.0013246536254882812,0.0014309883117675781
row_extra_quote13_col1.csv,0.0013375282287597656,0.0014767646789550781,0.0017960071563720703
file_no_payload.csv,0.0002579689025878906,0.00019407272338867188,0.00018310546875
row_extra_quote0_col8.csv,0.0014302730560302734,0.0014526844024658203,0.0013630390167236328
row_extra_quote11_col5.csv,0.001306772232055664,0.0012891292572021484,0.0013797283172607422
row_extra_quote13_col2.csv,0.0013015270233154297,0.0012755393981933594,0.0013167858123779297
row_extra_quote14_col8.csv,0.0013196468353271484,0.001310586929321289,0.0014214515686035156
row_extra_quote16_col5.csv,0.0013000965118408203,0.001413106918334961,0.0013780593872070312
row_extra_quote18_col2.csv,0.0013244152069091797,0.0014100074768066406,0.0013840198516845703
row_extra_quote19_col8.csv,0.0012888908386230469,0.0013229846954345703,0.0013914108276367188
row_extra_quote20_col5.csv,0.0012958049774169922,0.0013298988342285156,0.0013873577117919922
row_extra_quote22_col2.csv,0.0012993812561035156,0.0014467239379882812,0.0013642311096191406
row_extra_quote23_col8.csv,0.0012524127960205078,0.0013163089752197266,0.001348257064819336
row_extra_quote25_col5.csv,0.0012617111206054688,0.0014452934265136719,0.0012996196746826172
row_extra_quote27_col2.csv,0.0012664794921875,0.001276254653930664,0.0012328624725341797
row_extra_quote13_col3.csv,0.0012850761413574219,0.001455545425415039,0.0012924671173095703
row_extra_quote13_col4.csv,0.0013132095336914062,0.001325845718383789,0.0012726783752441406
row_extra_quote13_col5.csv,0.001306295394897461,0.0013611316680908203,0.0012753009796142578
row_extra_quote13_col6.csv,0.0013158321380615234,0.0013279914855957031,0.0012738704681396484
row_extra_quote13_col7.csv,0.0012943744659423828,0.0013272762298583984,0.0013911724090576172
row_extra_quote13_col8.csv,0.0015785694122314453,0.0016338825225830078,0.001478433609008789
row_extra_quote14_col0.csv,0.0019195079803466797,0.0017404556274414062,0.0022325515747070312
row_extra_quote14_col1.csv,0.0021882057189941406,0.0014529228210449219,0.0014805793762207031
row_extra_quote14_col2.csv,0.002437114715576172,0.0020599365234375,0.0016410350799560547
row_extra_quote14_col3.csv,0.001982450485229492,0.001651763916015625,0.001615762710571289
row_extra_quote14_col4.csv,0.002227783203125,0.0018575191497802734,0.0021789073944091797
row_extra_quote14_col5.csv,0.002212047576904297,0.0022263526916503906,0.002371549606323242
row_extra_quote14_col6.csv,0.002356290817260742,0.002307891845703125,0.00892949104309082
row_extra_quote14_col7.csv,0.0034656524658203125,0.002992868423461914,0.002988576889038086
row_extra_quote15_col0.csv,0.0028090476989746094,0.0028786659240722656,0.003236055374145508
row_extra_quote15_col1.csv,0.002841472625732422,0.002970457077026367,0.002883434295654297
row_extra_quote15_col2.csv,0.002861499786376953,0.0027015209197998047,0.002592325210571289
row_extra_quote15_col3.csv,0.002858877182006836,0.002763509750366211,0.0025970935821533203
row_extra_quote15_col4.csv,0.0028617382049560547,0.0031723976135253906,0.0027921199798583984
row_extra_quote15_col5.csv,0.002712249755859375,0.0030515193939208984,0.003573179244995117
row_extra_quote15_col6.csv,0.003209352493286133,0.002801656723022461,0.002679109573364258
row_extra_quote15_col7.csv,0.0028231143951416016,0.002753019332885742,0.0029931068420410156
row_extra_quote15_col8.csv,0.0027289390563964844,0.0029909610748291016,0.003293275833129883
row_extra_quote16_col0.csv,0.0029985904693603516,0.0022611618041992188,0.002960681915283203
row_extra_quote16_col1.csv,0.003283262252807617,0.0026519298553466797,0.002674102783203125
row_extra_quote16_col2.csv,0.0029141902923583984,0.0026977062225341797,0.0024385452270507812
row_extra_quote16_col3.csv,0.002277851104736328,0.0023386478424072266,0.0025625228881835938
row_extra_quote16_col4.csv,0.0025937557220458984,0.003142833709716797,0.0030853748321533203
row_extra_quote16_col6.csv,0.00235748291015625,0.0027976036071777344,0.003125429153442383
row_extra_quote16_col7.csv,0.0030395984649658203,0.0027663707733154297,0.002679586410522461
row_extra_quote16_col8.csv,0.0027344226837158203,0.002399921417236328,0.002395153045654297
row_extra_quote17_col0.csv,0.0022923946380615234,0.0023849010467529297,0.0022706985473632812
row_extra_quote17_col1.csv,0.002271413803100586,0.0023431777954101562,0.0023546218872070312
row_extra_quote17_col2.csv,0.0028142929077148438,0.002423524856567383,0.002210855484008789
row_extra_quote17_col3.csv,0.0014455318450927734,0.0013592243194580078,0.001360177993774414
row_extra_quote17_col4.csv,0.0013875961303710938,0.0024323463439941406,0.002405881881713867
row_extra_quote17_col5.csv,0.0024161338806152344,0.0025568008422851562,0.0025212764739990234
row_extra_quote17_col6.csv,0.0021982192993164062,0.0015156269073486328,0.0015377998352050781
row_extra_quote17_col7.csv,0.0015153884887695312,0.0017342567443847656,0.0014171600341796875
row_extra_quote17_col8.csv,0.0012960433959960938,0.0015811920166015625,0.001285552978515625
row_extra_quote18_col0.csv,0.001375436782836914,0.0023958683013916016,0.0022950172424316406
row_extra_quote18_col1.csv,0.0023741722106933594,0.001873016357421875,0.0022797584533691406
row_extra_quote18_col3.csv,0.0014960765838623047,0.001575469970703125,0.0015285015106201172
row_extra_quote18_col4.csv,0.0013425350189208984,0.0016450881958007812,0.001344442367553711
row_extra_quote18_col5.csv,0.0016107559204101562,0.0016262531280517578,0.0014238357543945312
row_extra_quote18_col6.csv,0.001325845718383789,0.0020418167114257812,0.0013580322265625
row_extra_quote18_col7.csv,0.0013277530670166016,0.0020437240600585938,0.002353668212890625
row_extra_quote18_col8.csv,0.0017573833465576172,0.001661062240600586,0.0020110607147216797
row_extra_quote19_col0.csv,0.001863241195678711,0.0016493797302246094,0.0017790794372558594
row_extra_quote19_col1.csv,0.0015594959259033203,0.0017490386962890625,0.001383066177368164
row_extra_quote19_col2.csv,0.0015215873718261719,0.0018134117126464844,0.0023140907287597656
row_extra_quote19_col3.csv,0.002068042755126953,0.0014522075653076172,0.0017633438110351562
row_extra_quote19_col4.csv,0.0018281936645507812,0.0019252300262451172,0.0016312599182128906
row_extra_quote19_col5.csv,0.0017120838165283203,0.0019807815551757812,0.0019447803497314453
row_extra_quote19_col6.csv,0.0017740726470947266,0.0016102790832519531,0.001611471176147461
row_extra_quote19_col7.csv,0.0017719268798828125,0.002045154571533203,0.0015151500701904297
row_extra_quote1_col0.csv,0.0013680458068847656,0.0013146400451660156,0.0014810562133789062
row_extra_quote1_col1.csv,0.0013246536254882812,0.0016293525695800781,0.001527547836303711
row_extra_quote1_col2.csv,0.0014438629150390625,0.0015799999237060547,0.0017652511596679688
row_extra_quote1_col3.csv,0.0016491413116455078,0.0015120506286621094,0.0015282630920410156
row_extra_quote1_col4.csv,0.0014798641204833984,0.0015347003936767578,0.0015375614166259766
row_extra_quote1_col5.csv,0.0014843940734863281,0.0015835762023925781,0.001486063003540039
row_extra_quote1_col6.csv,0.001478433609008789,0.0016074180603027344,0.0015726089477539062
row_extra_quote1_col7.csv,0.001435995101928711,0.001455068588256836,0.0017549991607666016
row_extra_quote1_col8.csv,0.002606630325317383,0.0026705265045166016,0.0027251243591308594
row_extra_quote20_col0.csv,0.0017952919006347656,0.0015854835510253906,0.0016436576843261719
row_extra_quote20_col1.csv,0.0014812946319580078,0.001402139663696289,0.002025127410888672
row_extra_quote20_col2.csv,0.0016062259674072266,0.0013685226440429688,0.0013599395751953125
row_extra_quote20_col3.csv,0.0019538402557373047,0.001951456069946289,0.0013554096221923828
row_extra_quote20_col4.csv,0.0014061927795410156,0.001293182373046875,0.0016973018646240234
row_extra_quote20_col6.csv,0.0014226436614990234,0.001569509506225586,0.0014879703521728516
row_extra_quote20_col7.csv,0.0013055801391601562,0.001287698745727539,0.001482248306274414
row_extra_quote20_col8.csv,0.0016269683837890625,0.0017421245574951172,0.001294851303100586
row_extra_quote21_col0.csv,0.0013267993927001953,0.0013489723205566406,0.0014810562133789062
row_extra_quote21_col1.csv,0.0015518665313720703,0.0015609264373779297,0.0015072822570800781
row_extra_quote21_col2.csv,0.0015010833740234375,0.0014913082122802734,0.002362966537475586
row_extra_quote21_col3.csv,0.0014717578887939453,0.0014765262603759766,0.0014810562133789062
row_extra_quote21_col4.csv,0.0013821125030517578,0.0014696121215820312,0.0013685226440429688
row_extra_quote21_col5.csv,0.001463174819946289,0.001641988754272461,0.0017180442810058594
row_extra_quote21_col6.csv,0.001725912094116211,0.0019025802612304688,0.0014688968658447266
row_extra_quote21_col7.csv,0.001402139663696289,0.0014357566833496094,0.0013818740844726562
row_extra_quote21_col8.csv,0.0013298988342285156,0.0013806819915771484,0.001344919204711914
row_extra_quote22_col0.csv,0.001359701156616211,0.0014295578002929688,0.0013501644134521484
row_extra_quote22_col1.csv,0.0013053417205810547,0.0015282630920410156,0.0014154911041259766
row_extra_quote22_col3.csv,0.0016360282897949219,0.002180337905883789,0.0018157958984375
row_extra_quote22_col4.csv,0.0014183521270751953,0.0013921260833740234,0.0014431476593017578
row_extra_quote22_col5.csv,0.0018353462219238281,0.0014657974243164062,0.0013988018035888672
row_extra_quote22_col6.csv,0.0013031959533691406,0.0013887882232666016,0.0013422966003417969
row_extra_quote22_col7.csv,0.0013387203216552734,0.0013880729675292969,0.0013651847839355469
row_extra_quote22_col8.csv,0.0012960433959960938,0.0013167858123779297,0.0014421939849853516
row_extra_quote23_col0.csv,0.0013418197631835938,0.0013651847839355469,0.0014505386352539062
row_extra_quote23_col1.csv,0.0013599395751953125,0.0013623237609863281,0.0013098716735839844
row_extra_quote23_col2.csv,0.00131988525390625,0.0013608932495117188,0.0013360977172851562
row_extra_quote23_col3.csv,0.001310110092163086,0.0014133453369140625,0.0013000965118408203
row_extra_quote23_col4.csv,0.0012853145599365234,0.0013380050659179688,0.0012977123260498047
row_extra_quote23_col5.csv,0.0012786388397216797,0.001336812973022461,0.0013811588287353516
row_extra_quote23_col6.csv,0.0012824535369873047,0.0013041496276855469,0.0013022422790527344
row_extra_quote23_col7.csv,0.0014395713806152344,0.001695394515991211,0.0018055438995361328
row_extra_quote24_col0.csv,0.0015499591827392578,0.0014576911926269531,0.0013577938079833984
row_extra_quote24_col1.csv,0.00135040283203125,0.001474618911743164,0.0013606548309326172
row_extra_quote24_col2.csv,0.001272439956665039,0.0030341148376464844,0.0019643306732177734
row_extra_quote24_col3.csv,0.002282857894897461,0.0015232563018798828,0.0014133453369140625
row_extra_quote24_col4.csv,0.0022737979888916016,0.0017275810241699219,0.0017580986022949219
row_extra_quote24_col5.csv,0.0016055107116699219,0.0013785362243652344,0.0018281936645507812
row_extra_quote24_col6.csv,0.0023572444915771484,0.001603841781616211,0.0013775825500488281
row_extra_quote24_col7.csv,0.0023937225341796875,0.002031564712524414,0.0015079975128173828
row_extra_quote24_col8.csv,0.0013573169708251953,0.0015645027160644531,0.001676321029663086
row_extra_quote25_col0.csv,0.0018093585968017578,0.0013802051544189453,0.0013022422790527344
row_extra_quote25_col1.csv,0.0015256404876708984,0.001687765121459961,0.001622915267944336
row_extra_quote25_col2.csv,0.0014872550964355469,0.0013954639434814453,0.0013511180877685547
row_extra_quote25_col3.csv,0.0017364025115966797,0.0017185211181640625,0.0015783309936523438
row_extra_quote25_col4.csv,0.0013127326965332031,0.001508474349975586,0.001680612564086914
row_extra_quote25_col6.csv,0.0014431476593017578,0.00131988525390625,0.0014638900756835938
row_extra_quote25_col7.csv,0.0012900829315185547,0.0016036033630371094,0.0015022754669189453
row_extra_quote25_col8.csv,0.0013027191162109375,0.0012500286102294922,0.0013670921325683594
row_extra_quote26_col0.csv,0.001291036605834961,0.0013446807861328125,0.0014386177062988281
row_extra_quote26_col1.csv,0.0013227462768554688,0.0013835430145263672,0.001363515853881836
row_extra_quote26_col2.csv,0.00128173828125,0.0015916824340820312,0.0014412403106689453
row_extra_quote26_col3.csv,0.0013456344604492188,0.0014159679412841797,0.0013828277587890625
row_extra_quote26_col4.csv,0.0012860298156738281,0.0013022422790527344,0.002110719680786133
row_extra_quote26_col5.csv,0.0015349388122558594,0.0013041496276855469,0.0012691020965576172
row_extra_quote26_col6.csv,0.0014863014221191406,0.001712799072265625,0.0014052391052246094
row_extra_quote26_col7.csv,0.001294851303100586,0.0013730525970458984,0.0014090538024902344
row_extra_quote26_col8.csv,0.0013527870178222656,0.0012955665588378906,0.0013816356658935547
row_extra_quote27_col0.csv,0.00128173828125,0.001382589340209961,0.0012850761413574219
row_extra_quote27_col1.csv,0.0013358592987060547,0.0013816356658935547,0.0012962818145751953
row_extra_quote27_col3.csv,0.0012774467468261719,0.0012824535369873047,0.0012865066528320312
row_extra_quote27_col4.csv,0.0013248920440673828,0.0013737678527832031,0.0013780593872070312
row_extra_quote27_col5.csv,0.0013027191162109375,0.0013020038604736328,0.001367807388305664
row_extra_quote27_col6.csv,0.0013251304626464844,0.0013477802276611328,0.0013043880462646484
row_extra_quote27_col7.csv,0.0012676715850830078,0.001367330551147461,0.0013480186462402344
row_extra_quote27_col8.csv,0.0012929439544677734,0.0013163089752197266,0.0012900829315185547
row_extra_quote28_col0.csv,0.0012509822845458984,0.001337289810180664,0.0012881755828857422
row_extra_quote28_col1.csv,0.0013120174407958984,0.0013358592987060547,0.0013742446899414062
row_extra_quote28_col2.csv,0.0012857913970947266,0.0013272762298583984,0.0013818740844726562
row_extra_quote28_col3.csv,0.0012428760528564453,0.0012803077697753906,0.0014071464538574219
row_extra_quote28_col4.csv,0.0013742446899414062,0.0013625621795654297,0.0014624595642089844
row_extra_quote28_col5.csv,0.0014367103576660156,0.0015437602996826172,0.0014317035675048828
row_extra_quote28_col6.csv,0.001468658447265625,0.0020880699157714844,0.0020155906677246094
row_extra_quote28_col7.csv,0.002024412155151367,0.001979351043701172,0.0019655227661132812
row_extra_quote29_col0.csv,0.0019614696502685547,0.0021791458129882812,0.0018229484558105469
row_extra_quote29_col1.csv,0.002077817916870117,0.0016908645629882812,0.0013051033020019531
row_extra_quote29_col2.csv,0.0012943744659423828,0.0012912750244140625,0.0015292167663574219
row_extra_quote29_col3.csv,0.0014460086822509766,0.0014905929565429688,0.0018038749694824219
row_extra_quote29_col4.csv,0.0015044212341308594,0.0013859272003173828,0.0014896392822265625
row_extra_quote29_col5.csv,0.001341104507446289,0.0017747879028320312,0.0015597343444824219
row_extra_quote29_col6.csv,0.005540132522583008,0.005046367645263672,0.004975557327270508
row_extra_quote29_col7.csv,0.004825115203857422,0.004053354263305664,0.0028023719787597656
row_extra_quote29_col8.csv,0.002169370651245117,0.0021364688873291016,0.002568960189819336
row_extra_quote2_col0.csv,0.00191497802734375,0.0017247200012207031,0.0015914440155029297
row_extra_quote2_col1.csv,0.0015380382537841797,0.0033037662506103516,0.0021064281463623047
row_extra_quote2_col2.csv,0.0022118091583251953,0.001861572265625,0.0016202926635742188
row_extra_quote2_col3.csv,0.001512289047241211,0.0014200210571289062,0.0016748905181884766
row_extra_quote2_col4.csv,0.001455545425415039,0.0014498233795166016,0.0022017955780029297
row_extra_quote2_col6.csv,0.0019843578338623047,0.0018558502197265625,0.0015099048614501953
row_extra_quote2_col7.csv,0.0014185905456542969,0.0013642311096191406,0.0012700557708740234
row_extra_quote2_col8.csv,0.0012814998626708984,0.0012314319610595703,0.0012478828430175781
row_extra_quote30_col0.csv,0.0012521743774414062,0.0013432502746582031,0.001390695571899414
row_extra_quote30_col1.csv,0.0012650489807128906,0.0013904571533203125,0.0012693405151367188
row_extra_quote30_col2.csv,0.0012488365173339844,0.001337289810180664,0.0012383460998535156
row_extra_quote30_col3.csv,0.001272439956665039,0.0014209747314453125,0.0012173652648925781
row_extra_quote30_col4.csv,0.0012726783752441406,0.0012660026550292969,0.0013394355773925781
row_extra_quote30_col5.csv,0.00124359130859375,0.0012688636779785156,0.001329183578491211
row_extra_quote30_col6.csv,0.0014598369598388672,0.0013439655303955078,0.001336812973022461
row_extra_quote30_col7.csv,0.0012497901916503906,0.0013539791107177734,0.0013854503631591797
row_extra_quote30_col8.csv,0.0013735294342041016,0.0013535022735595703,0.001377105712890625
row_extra_quote31_col0.csv,0.0013079643249511719,0.0016701221466064453,0.001678466796875
row_extra_quote31_col1.csv,0.0013630390167236328,0.001344919204711914,0.0013730525970458984
row_extra_quote31_col3.csv,0.0013594627380371094,0.0013020038604736328,0.0013849735260009766
row_extra_quote31_col4.csv,0.0013251304626464844,0.0012617111206054688,0.001249551773071289
row_extra_quote31_col5.csv,0.0012705326080322266,0.0012927055358886719,0.0013456344604492188
row_extra_quote31_col6.csv,0.0013256072998046875,0.0012857913970947266,0.0013415813446044922
row_extra_quote31_col7.csv,0.0012636184692382812,0.0013463497161865234,0.0012903213500976562
row_extra_quote31_col8.csv,0.0013110637664794922,0.0013365745544433594,0.001371622085571289
row_extra_quote32_col0.csv,0.001298666000366211,0.0013422966003417969,0.0012564659118652344
row_extra_quote32_col1.csv,0.0012454986572265625,0.0012319087982177734,0.0013434886932373047
row_extra_quote32_col2.csv,0.0012624263763427734,0.00125885009765625,0.0012180805206298828
row_extra_quote32_col3.csv,0.001346588134765625,0.0012576580047607422,0.001333475112915039
row_extra_quote32_col4.csv,0.001241445541381836,0.0012576580047607422,0.0012166500091552734
row_extra_quote32_col5.csv,0.0012483596801757812,0.0013785362243652344,0.0013427734375
row_extra_quote32_col6.csv,0.0012497901916503906,0.0012750625610351562,0.0013427734375
row_extra_quote32_col7.csv,0.0012431144714355469,0.0013608932495117188,0.0014190673828125
row_extra_quote33_col0.csv,0.001252889633178711,0.0012464523315429688,0.0013072490692138672
row_extra_quote33_col1.csv,0.001253366470336914,0.0014050006866455078,0.001374959945678711
row_extra_quote33_col2.csv,0.0016734600067138672,0.0015707015991210938,0.0015859603881835938
row_extra_quote33_col3.csv,0.0014455318450927734,0.0015828609466552734,0.0013761520385742188
row_extra_quote33_col4.csv,0.00136566162109375,0.0013573169708251953,0.001516580581665039
row_extra_quote33_col5.csv,0.0014026165008544922,0.0014095306396484375,0.0014810562133789062
row_extra_quote33_col6.csv,0.0015742778778076172,0.0013742446899414062,0.0013165473937988281
row_extra_quote33_col7.csv,0.0012869834899902344,0.0012459754943847656,0.0013325214385986328
row_extra_quote33_col8.csv,0.0012831687927246094,0.0012428760528564453,0.0013394355773925781
row_extra_quote34_col0.csv,0.0012459754943847656,0.0012214183807373047,0.0012824535369873047
row_extra_quote34_col1.csv,0.0015397071838378906,0.0013747215270996094,0.0013420581817626953
row_extra_quote34_col2.csv,0.0019259452819824219,0.0014181137084960938,0.0013675689697265625
row_extra_quote34_col3.csv,0.0013699531555175781,0.0013837814331054688,0.0013630390167236328
row_extra_quote34_col4.csv,0.0012502670288085938,0.0013806819915771484,0.0013377666473388672
row_extra_quote34_col6.csv,0.0012404918670654297,0.0039272308349609375,0.0022661685943603516
row_extra_quote34_col7.csv,0.0017158985137939453,0.0016779899597167969,0.0017256736755371094
row_extra_quote34_col8.csv,0.001711130142211914,0.00185394287109375,0.00168609619140625
row_extra_quote35_col0.csv,0.001851797103881836,0.0019342899322509766,0.001825094223022461
row_extra_quote35_col1.csv,0.0017447471618652344,0.0016415119171142578,0.0014696121215820312
row_extra_quote35_col2.csv,0.0013575553894042969,0.0013179779052734375,0.0012729167938232422
row_extra_quote35_col3.csv,0.0012366771697998047,0.0013766288757324219,0.0013251304626464844
row_extra_quote35_col4.csv,0.0012464523315429688,0.0018100738525390625,0.0013930797576904297
row_extra_quote35_col5.csv,0.0013034343719482422,0.001374959945678711,0.001332998275756836
row_extra_quote35_col6.csv,0.0013248920440673828,0.0013077259063720703,0.0013222694396972656
row_extra_quote35_col7.csv,0.0012683868408203125,0.001383066177368164,0.001378774642944336
row_extra_quote35_col8.csv,0.0012860298156738281,0.001285552978515625,0.0013172626495361328
row_extra_quote36_col0.csv,0.001256704330444336,0.0012772083282470703,0.0013396739959716797
row_extra_quote36_col1.csv,0.0012826919555664062,0.0013365745544433594,0.0012657642364501953
row_extra_quote36_col3.csv,0.001341104507446289,0.0013806819915771484,0.0013611316680908203
row_extra_quote36_col4.csv,0.001398324966430664,0.0014164447784423828,0.001249074935913086
row_extra_quote36_col5.csv,0.0013458728790283203,0.001360177993774414,0.0014553070068359375
row_extra_quote36_col6.csv,0.0013136863708496094,0.0013620853424072266,0.0013356208801269531
row_extra_quote36_col7.csv,0.0012547969818115234,0.0017957687377929688,0.0020487308502197266
row_extra_quote36_col8.csv,0.0017218589782714844,0.0012497901916503906,0.0013437271118164062
row_extra_quote37_col0.csv,0.0013344287872314453,0.0012578964233398438,0.0012345314025878906
row_extra_quote37_col1.csv,0.001329183578491211,0.001249551773071289,0.0013451576232910156
row_extra_quote37_col2.csv,0.0012412071228027344,0.0012509822845458984,0.0012764930725097656
row_extra_quote37_col3.csv,0.0012440681457519531,0.0014357566833496094,0.0013840198516845703
row_extra_quote37_col4.csv,0.0013315677642822266,0.0013492107391357422,0.0013589859008789062
row_extra_quote37_col5.csv,0.0013034343719482422,0.0012555122375488281,0.001434326171875
row_extra_quote37_col6.csv,0.0012559890747070312,0.0013546943664550781,0.0013267993927001953
row_extra_quote37_col7.csv,0.0012540817260742188,0.0013346672058105469,0.001360177993774414
row_extra_quote38_col0.csv,0.0014116764068603516,0.0014307498931884766,0.001386404037475586
row_extra_quote38_col1.csv,0.0013363361358642578,0.0013744831085205078,0.0013418197631835938
row_extra_quote38_col2.csv,0.0015861988067626953,0.0015897750854492188,0.0013895034790039062
row_extra_quote38_col3.csv,0.00125885009765625,0.0012981891632080078,0.001249551773071289
row_extra_quote38_col4.csv,0.0012745857238769531,0.0013380050659179688,0.0012197494506835938
row_extra_quote38_col5.csv,0.0013468265533447266,0.0015773773193359375,0.001275777816772461
row_extra_quote38_col6.csv,0.0013167858123779297,0.001332998275756836,0.0012505054473876953
row_extra_quote38_col7.csv,0.001382589340209961,0.001239776611328125,0.0013251304626464844
row_extra_quote38_col8.csv,0.0012865066528320312,0.0012161731719970703,0.0012595653533935547
row_extra_quote39_col0.csv,0.0013430118560791016,0.001428365707397461,0.0012640953063964844
row_extra_quote39_col1.csv,0.0013430118560791016,0.0012509822845458984,0.0013382434844970703
row_extra_quote39_col2.csv,0.0013284683227539062,0.0012814998626708984,0.0012547969818115234
row_extra_quote39_col3.csv,0.0013513565063476562,0.001252889633178711,0.0013308525085449219
row_extra_quote39_col4.csv,0.001321554183959961,0.0012159347534179688,0.0012614727020263672
row_extra_quote39_col6.csv,0.0013365745544433594,0.0012447834014892578,0.0012793540954589844
row_extra_quote39_col7.csv,0.0013985633850097656,0.0012540817260742188,0.001276254653930664
row_extra_quote39_col8.csv,0.0012390613555908203,0.0012717247009277344,0.0012519359588623047
row_extra_quote3_col0.csv,0.0012555122375488281,0.0014183521270751953,0.0013480186462402344
row_extra_quote3_col1.csv,0.0013322830200195312,0.0012707710266113281,0.0012619495391845703
row_extra_quote3_col2.csv,0.0013494491577148438,0.0013484954833984375,0.0013518333435058594
row_extra_quote3_col3.csv,0.0012865066528320312,0.0018815994262695312,0.0013036727905273438
row_extra_quote3_col4.csv,0.0013461112976074219,0.0013494491577148438,0.0013744831085205078
