794.5408,83.46938
796.4694,84.10416
798.3978,84.71281
800.3264,85.30142
802.2548,85.87343
804.1833,86.43475
806.1118,86.9874
808.0403,87.53136
809.9688,88.06689
811.8973,88.59329
813.8258,89.1074
815.7543,89.60708
817.6828,90.08704
819.6113,90.54365
821.5398,90.97616
823.4683,91.39031
825.3968,91.78599
827.3253,92.15834
829.2538,92.50643
831.1823,92.83356
833.1108,93.14105
835.0393,93.43197
836.9678,93.70932
838.8963,93.97757
840.8248,94.23694
842.7533,94.4854
844.6818,94.71886
846.6103,94.93356
848.5388,95.12513
850.4673,95.29198
852.3958,95.43133
854.3243,95.54184
856.2527,95.61732
858.1813,95.65465
860.1097,95.65808
862.0383,95.63416
863.9667,95.58494
865.8953,95.51806
867.8237,95.44392
869.7523,95.36782
871.6807,95.29037
873.6093,95.21743
875.5377,95.15244
877.4662,95.09888
879.3947,95.05911
881.3232,95.03199
883.2517,95.0122
885.1802,94.99682
887.1087,94.98174
889.0372,94.96454
890.9657,94.94378
892.8942,94.9193
894.8227,94.88992
896.7512,94.85722
898.6797,94.81809
900.6082,94.76763
902.5367,94.70632
904.4651,94.64007
906.3937,94.57178
908.3221,94.50203
910.2507,94.42809
912.1791,94.34869
914.1077,94.26501
916.0361,94.17896
917.9647,94.0901
919.8931,93.99933
921.8217,93.90723
923.7501,93.81661
925.6786,93.7287
927.6071,93.64155
929.5356,93.55206
931.4641,93.46363
933.3926,93.38066
935.3211,93.30478
937.2496,93.23572
939.1781,93.1711
941.1066,93.10683
943.0351,93.0453
944.9636,92.99013
946.8921,92.94038
948.8206,92.89339
950.7491,92.84847
952.6776,92.80407
954.6061,92.76104
956.5346,92.71906
958.4631,92.67728
960.3916,92.63715
962.3201,92.60284
964.2486,92.57417
966.1771,92.54966
968.1056,92.52898
970.0341,92.51252
971.9626,92.49745
973.8911,92.4859
975.8196,92.48064
977.748,92.47995
979.6766,92.48005
981.605,92.47868
983.5336,92.4752
985.462,92.46996
987.3906,92.46202
989.319,92.45338
991.2476,92.44491
993.176,92.43941
995.1046,92.43826
997.033,92.44164
998.9615,92.44954
1000.89,92.46213
1002.819,92.47441
1004.747,92.48468
1006.676,92.49071
1008.604,92.48829
1010.533,92.47424
1012.461,92.44669
1014.39,92.40511
1016.318,92.34888
1018.247,92.27779
1020.175,92.19702
1022.104,92.11065
1024.032,92.02396
1025.96,91.94055
1027.889,91.86428
1029.818,91.79784
1031.746,91.74285
1033.674,91.69877
1035.603,91.66456
1037.531,91.63832
1039.46,91.62099
1041.388,91.61247
1043.317,91.61086
1045.245,91.61475
1047.174,91.62292
1049.102,91.63477
1051.031,91.65391
1052.959,91.67897
1054.888,91.70499
1056.816,91.73003
1058.745,91.75787
1060.673,91.79058
1062.602,91.82895
1064.53,91.87072
1066.459,91.91223
1068.387,91.95255
1070.316,91.99158
1072.244,92.02794
1074.173,92.06163
1076.101,92.09066
1078.03,92.11676
1079.958,92.14281
1081.887,92.17032
1083.815,92.19465
1085.744,92.2132
1087.672,92.23019
1089.601,92.25249
1091.529,92.2823
1093.458,92.31818
1095.386,92.35755
1097.315,92.40137
1099.243,92.44831
1101.172,92.49596
1103.1,92.54452
1105.029,92.59305
1106.957,92.63766
1108.886,92.68038
1110.814,92.71928
1112.743,92.75007
1114.671,92.76924
1116.6,92.77605
1118.528,92.77246
1120.457,92.76101
1122.385,92.74131
1124.314,92.7132
1126.242,92.67805
1128.171,92.63776
1130.099,92.59193
1132.028,92.54414
1133.956,92.49891
1135.885,92.45739
1137.813,92.41859
1139.742,92.38345
1141.67,92.35027
1143.599,92.31869
1145.527,92.28786
1147.456,92.2562
1149.384,92.2255
1151.313,92.19698
1153.241,92.1672
1155.17,92.13476
1157.098,92.10054
1159.027,92.06509
1160.955,92.03023
1162.884,91.99911
1164.812,91.97228
1166.741,91.94787
1168.669,91.92389
1170.598,91.90008
1172.526,91.87614
1174.455,91.85204
1176.383,91.82635
1178.312,91.79922
1180.24,91.77294
1182.169,91.7487
1184.097,91.72497
1186.026,91.70307
1187.954,91.6861
1189.883,91.67467
1191.811,91.66834
1193.74,91.66579
1195.668,91.66381
1197.597,91.6582
1199.525,91.64561
1201.454,91.62456
1203.382,91.593
1205.311,91.55022
1207.239,91.49773
1209.168,91.43832
1211.096,91.37334
1213.025,91.30558
1214.953,91.2372
1216.882,91.16998
1218.81,91.1077
1220.739,91.05357
1222.667,91.01009
1224.596,90.97981
1226.524,90.96303
1228.453,90.95966
1230.381,90.97063
1232.31,90.99677
1234.238,91.03566
1236.167,91.08749
1238.095,91.15395
1240.024,91.23518
1241.952,91.33057
1243.881,91.44244
1245.809,91.57118
1247.738,91.71478
1249.666,91.87315
1251.595,92.04632
1253.523,92.23302
1255.452,92.43087
1257.38,92.63543
1259.309,92.84498
1261.237,93.05663
1263.166,93.26385
1265.094,93.46049
1267.023,93.64827
1268.951,93.83126
1270.88,94.01608
1272.808,94.21
1274.737,94.41972
1276.665,94.64896
1278.594,94.89999
1280.522,95.17213
1282.451,95.46263
1284.379,95.76701
1286.308,96.07857
1288.236,96.39089
1290.165,96.69999
1292.093,96.99483
1294.022,97.26455
1295.95,97.50538
1297.879,97.72113
1299.807,97.91671
1301.736,98.09972
1303.664,98.27661
1305.593,98.45265
1307.521,98.63126
1309.45,98.82005
1311.378,99.02075
1313.307,99.22157
1315.235,99.40561
1317.164,99.55675
1319.092,99.66447
1321.021,99.71946
1322.949,99.70808
1324.878,99.62886
1326.806,99.48888
1328.734,99.29749
1330.663,99.06681
1332.592,98.82262
1334.52,98.59247
1336.448,98.39056
1338.377,98.23293
1340.306,98.13899
1342.234,98.09964
1344.162,98.09167
1346.091,98.10442
1348.02,98.1226
1349.948,98.12707
1351.876,98.09698
1353.805,98.03902
1355.734,97.98347
1357.662,97.92974
1359.59,97.83359
1361.519,97.65078
1363.448,97.36114
1365.376,96.95319
1367.304,96.41119
1369.233,95.74863
1371.161,94.98457
1373.09,94.12627
1375.018,93.21783
1376.947,92.313
1378.875,91.44472
1380.804,90.66479
1382.732,90.05423
1384.661,89.71779
1386.589,89.70579
1388.518,89.97629
1390.446,90.4454
1392.375,91.04251
1394.303,91.72892
1396.232,92.47393
1398.16,93.22885
1400.089,93.963
1402.017,94.64228
1403.946,95.23205
1405.874,95.73596
1407.803,96.15848
1409.731,96.49208
1411.66,96.75829
1413.588,96.99353
1415.517,97.22227
1417.445,97.44679
1419.374,97.66373
1421.302,97.85889
1423.231,98.01327
1425.159,98.13451
1427.088,98.23713
1429.016,98.33245
1430.945,98.41898
1432.873,98.46959
1434.802,98.46748
1436.73,98.42789
1438.659,98.34917
1440.587,98.19469
1442.516,97.96667
1444.444,97.69293
1446.373,97.39598
1448.301,97.10387
1450.23,96.82669
1452.158,96.55511
1454.087,96.28897
1456.015,96.05605
1457.944,95.9089
1459.872,95.88481
1461.801,95.94908
1463.729,96.05076
1465.658,96.17586
1467.586,96.32643
1469.515,96.47546
1471.443,96.59842
1473.372,96.71225
1475.3,96.81142
1477.229,96.89929
1479.157,96.98308
1481.086,97.03546
1483.014,97.03872
1484.943,96.97705
1486.871,96.86974
1488.8,96.75395
1490.728,96.63482
1492.657,96.48579
1494.585,96.26974
1496.514,95.99429
1498.442,95.68258
1500.371,95.32424
1502.299,94.9175
1504.228,94.49673
1506.156,94.09311
1508.085,93.77261
1510.013,93.55884
1511.942,93.42985
1513.87,93.3652
1515.799,93.34804
1517.727,93.37755
1519.656,93.43363
1521.584,93.48943
1523.513,93.5171
1525.441,93.45821
1527.37,93.29073
1529.298,93.03537
1531.227,92.67768
1533.155,92.21265
1535.084,91.68436
1537.012,91.11445
1538.941,90.53894
1540.869,90.01563
1542.798,89.56803
1544.726,89.17427
1546.655,88.83038
1548.583,88.5214
1550.512,88.23424
1552.44,87.9684
1554.369,87.71548
1556.297,87.47002
1558.226,87.24716
1560.154,87.10277
1562.083,86.99807
1564.011,86.88486
1565.94,86.76055
1567.868,86.61685
1569.797,86.47607
1571.725,86.37656
1573.654,86.28691
1575.582,86.17312
1577.511,86.04488
1579.439,85.89079
1581.368,85.69285
1583.296,85.44339
1585.225,85.13874
1587.153,84.80054
1589.082,84.43916
1591.01,84.052
1592.939,83.59334
1594.867,83.05438
1596.796,82.44613
1598.724,81.77555
1600.653,81.05016
1602.581,80.27726
1604.51,79.45648
1606.438,78.62345
1608.367,77.80721
1610.295,77.00754
1612.224,76.21729
1614.152,75.44238
1616.081,74.703
1618.009,74.05221
1619.938,73.49364
1621.866,73.00653
1623.795,72.62119
1625.723,72.35099
1627.652,72.17072
1629.58,72.06216
1631.509,72.00729
1633.437,72.00658
1635.366,72.06796
1637.294,72.21154
1639.223,72.42957
1641.151,72.7089
1643.08,73.03352
1645.008,73.40462
1646.937,73.84924
1648.865,74.38686
1650.794,74.97717
1652.722,75.60719
1654.651,76.34075
1656.579,77.14371
1658.508,77.95483
1660.436,78.74879
1662.365,79.5108
1664.293,80.23602
1666.222,80.92117
1668.15,81.5766
1670.078,82.21589
1672.007,82.84855
1673.936,83.45126
1675.864,84.02649
1677.792,84.57761
1679.721,85.08493
1681.65,85.54004
1683.578,85.96349
1685.506,86.40298
1687.435,86.82066
1689.364,87.19566
1691.292,87.51207
1693.22,87.74834
1695.149,87.90331
1697.078,88.00526
1699.006,88.08808
1700.934,88.18079
1702.863,88.28948
1704.792,88.41516
1706.72,88.57283
1708.648,88.7487
1710.577,88.93232
1712.505,89.13377
1714.434,89.36935
1716.362,89.66343
1718.291,90.00936
1720.219,90.38394
1722.148,90.73604
1724.076,91.03008
1726.005,91.25319
1727.933,91.40939
1729.862,91.50236
1731.79,91.55484
1733.719,91.59123
1735.647,91.63049
1737.576,91.6527
1739.504,91.64845
1741.433,91.6395
1743.361,91.65836
1745.29,91.72893
1747.218,91.85733
1749.147,92.03946
1751.075,92.25751
1753.004,92.47326
1754.932,92.65294
1756.861,92.78236
1758.789,92.8629
1760.718,92.89723
1762.646,92.91633
1764.575,92.93024
1766.503,92.92376
1768.432,92.8869
1770.36,92.84461
1772.289,92.82796
1774.217,92.85285
1776.146,92.8967
1778.074,92.93931
1780.003,92.978
1781.931,93.01786
1783.86,93.03922
1785.788,93.02683
1787.717,92.98581
1789.645,92.92004
1791.574,92.84388
1793.502,92.7889
1795.431,92.7561
1797.359,92.73792
1799.288,92.74596
1801.216,92.80004
1803.145,92.8971
1805.073,93.00729
1807.002,93.0966
1808.93,93.15842
1810.859,93.1935
1812.787,93.20433
1814.716,93.18468
1816.644,93.13326
1818.573,93.0556
1820.501,92.95509
1822.43,92.84126
1824.358,92.7262
1826.287,92.61751
1828.215,92.51883
1830.144,92.44362
1832.072,92.40293
1834.001,92.3724
1835.929,92.33467
1837.858,92.29765
1839.786,92.27869
1841.715,92.27738
1843.643,92.29254
1845.572,92.32626
1847.5,92.36663
1849.429,92.39826
1851.357,92.40724
1853.286,92.38639
1855.214,92.34106
1857.143,92.27607
1859.071,92.19566
1861,92.11114
1862.928,92.02204
1864.857,91.92232
1866.785,91.82823
1868.714,91.76334
1870.642,91.73997
1872.571,91.74075
1874.499,91.75356
1876.428,91.77094
1878.356,91.77988
1880.285,91.77524
1882.213,91.75462
1884.142,91.71471
1886.07,91.65679
1887.999,91.58572
1889.927,91.51415
1891.856,91.44801
1893.784,91.3865
1895.713,91.33375
1897.641,91.29255
1899.57,91.25748
1901.498,91.21877
1903.427,91.16261
1905.355,91.08758
1907.284,90.99735
1909.212,90.89835
1911.141,90.79736
1913.069,90.69946
1914.998,90.60661
1916.926,90.52408
1918.855,90.46174
1920.783,90.42183
1922.712,90.39774
1924.64,90.38808
1926.569,90.38257
1928.497,90.36894
1930.426,90.34013
1932.354,90.29616
1934.283,90.23697
1936.211,90.16479
1938.14,90.0856
1940.068,90.0045
1941.997,89.92653
1943.925,89.86036
1945.854,89.80408
1947.782,89.7554
1949.711,89.71291
1951.639,89.67081
1953.568,89.62666
1955.496,89.58101
1957.425,89.52753
1959.353,89.46482
1961.282,89.39513
1963.21,89.32415
1965.139,89.25261
1967.067,89.18352
1968.996,89.12109
1970.924,89.06132
1972.853,89.00217
1974.781,88.94418
1976.71,88.8814
1978.638,88.81133
1980.567,88.73386
1982.495,88.64974
1984.424,88.56052
1986.352,88.46938
1988.281,88.38213
1990.209,88.30273
1992.138,88.23466
1994.066,88.18075
1995.995,88.13326
1997.923,88.0885
1999.852,88.0444
2001.78,87.99541
2003.708,87.93979
2005.637,87.87801
2007.566,87.81009
2009.494,87.73558
2011.422,87.65595
2013.351,87.57394
2015.28,87.49158
2017.208,87.41395
2019.136,87.34602
2021.065,87.2859
2022.994,87.22975
2024.922,87.17435
2026.85,87.1153
2028.779,87.05369
2030.708,86.99053
2032.636,86.92476
2034.564,86.85586
2036.493,86.78477
2038.422,86.712
2040.35,86.63747
2042.278,86.56345
2044.207,86.49158
2046.135,86.42127
2048.064,86.35301
2049.992,86.28574
2051.921,86.217
2053.849,86.14594
2055.778,86.07342
2057.707,86.0004
2059.635,85.92838
2061.563,85.85776
2063.492,85.78804
2065.42,85.7201
2067.349,85.65473
2069.277,85.59002
2071.206,85.52485
2073.135,85.45912
2075.063,85.3926
2076.991,85.32441
2078.92,85.25438
2080.848,85.18241
2082.777,85.10923
2084.705,85.03547
2086.634,84.96165
2088.563,84.8883
2090.491,84.81726
2092.419,84.74856
2094.348,84.68127
2096.276,84.61565
2098.205,84.55096
2100.133,84.48532
2102.062,84.41774
2103.99,84.34788
2105.919,84.27673
2107.847,84.20433
2109.776,84.13053
2111.704,84.05576
2113.633,83.98061
2115.561,83.90569
2117.49,83.83122
2119.418,83.75732
2121.347,83.68474
2123.275,83.61291
2125.204,83.54168
2127.132,83.47148
2129.061,83.40208
2130.989,83.33271
2132.918,83.26248
2134.846,83.19173
2136.775,83.12176
2138.703,83.05203
2140.632,82.98212
2142.56,82.91216
2144.489,82.84154
2146.417,82.77013
2148.346,82.6978
2150.274,82.62405
2152.203,82.54889
2154.131,82.47256
2156.06,82.39555
2157.988,82.31852
2159.917,82.24184
2161.845,82.16535
2163.774,82.08891
2165.702,82.01283
2167.631,81.93739
2169.559,81.86182
2171.488,81.78596
2173.416,81.70966
2175.345,81.63229
2177.273,81.55412
2179.202,81.47555
2181.13,81.39663
2183.059,81.31781
2184.987,81.23995
2186.916,81.16364
2188.844,81.08929
2190.773,81.01671
2192.701,80.94495
2194.63,80.87344
2196.558,80.80168
2198.487,80.72955
2200.415,80.65719
2202.344,80.58458
2204.272,80.51099
2206.201,80.43626
2208.129,80.3609
2210.058,80.2851
2211.986,80.20885
2213.915,80.13269
2215.843,80.05686
2217.772,79.98096
2219.7,79.90494
2221.629,79.82874
2223.557,79.75188
2225.486,79.67449
2227.414,79.59714
2229.343,79.52078
2231.271,79.44547
2233.2,79.3706
2235.128,79.29533
2237.057,79.21967
2238.985,79.14336
2240.914,79.06564
2242.842,78.98608
2244.771,78.90471
2246.699,78.82105
2248.628,78.7349
2250.556,78.64634
2252.485,78.55525
2254.413,78.46201
2256.342,78.36758
2258.27,78.27351
2260.199,78.18136
2262.127,78.09219
2264.056,78.00926
2265.984,77.93091
2267.913,77.85567
2269.841,77.78178
2271.77,77.70764
2273.698,77.63203
2275.627,77.55381
2277.555,77.47177
2279.484,77.38492
2281.412,77.29231
2283.341,77.19366
2285.269,77.08958
2287.198,76.98096
2289.126,76.86955
2291.055,76.75735
2292.983,76.64374
2294.912,76.53214
2296.84,76.42141
2298.769,76.3129
2300.697,76.20773
2302.625,76.10676
2304.554,76.0106
2306.483,75.91963
2308.411,75.83397
2310.34,75.75349
2312.268,75.67784
2314.197,75.60638
2316.125,75.53827
2318.053,75.47237
2319.982,75.40733
2321.911,75.34156
2323.839,75.27319
2325.768,75.20483
2327.696,75.13645
2329.625,75.06808
2331.553,74.99972
2333.481,74.93135
2335.41,74.86298
2337.339,74.79461
2339.267,74.72624
2341.196,74.65788
2343.124,74.58951
2345.052,74.52113
2346.981,74.45277
2348.909,74.38441
2350.838,74.31603
2352.767,74.24767
2354.695,74.1793
2356.624,74.11093
2358.552,74.04256
2360.48,73.97419
2362.409,73.90582
2364.337,73.83746
2366.266,73.76908
2368.195,73.70071
2370.123,73.62994
2372.052,73.55847
2373.98,73.48781
2375.908,73.41921
2377.837,73.35371
2379.765,73.29211
2381.694,73.23499
2383.622,73.18269
2385.551,73.13532
2387.479,73.09277
2389.408,73.0547
2391.336,73.02053
2393.265,72.98946
2395.193,72.96045
2397.122,72.93224
2399.05,72.90335
2400.979,72.87205
2402.907,72.84075
2404.836,72.80945
2406.764,72.77814
2408.693,72.74684
2410.621,72.71554
2412.55,72.68423
2414.478,72.65294
2416.407,72.62164
2418.335,72.59033
2420.264,72.55903
2422.192,72.52773
2424.121,72.49642
2426.049,72.46512
2427.978,72.43382
2429.906,72.40252
2431.835,72.37122
2433.763,72.33991
2435.692,72.30861
2437.62,72.27731
2439.549,72.24601
2441.477,72.21471
2443.406,72.1834
2445.334,72.1521
2447.263,72.1208
2449.191,72.08949
2451.12,72.0582
2453.048,72.02689
2454.977,71.99264
2456.905,71.95737
2458.834,71.92301
2460.762,71.89133
2462.691,71.86382
2464.619,71.84142
2466.548,71.82462
2468.476,71.81368
2470.405,71.80877
2472.333,71.80971
2474.262,71.81602
2476.19,71.82694
2478.119,71.84153
2480.047,71.85876
2481.976,71.87691
2483.904,71.89377
2485.833,71.90656
2487.761,71.91776
2489.69,71.92759
2491.618,71.93621
2493.547,71.94344
2495.475,71.94842
2497.404,71.9505
2499.332,71.94952
2501.261,71.94556
2503.189,71.93842
2505.118,71.92844
2507.046,71.9164
2508.975,71.90279
2510.903,71.88798
2512.832,71.87174
2514.76,71.85416
2516.689,71.83512
2518.617,71.81497
2520.546,71.7942
2522.474,71.77277
2524.403,71.75006
2526.331,71.72523
2528.26,71.69792
2530.188,71.66776
2532.117,71.63423
2534.045,71.59641
2535.974,71.55447
2537.902,71.50871
2539.831,71.45883
2541.759,71.40482
2543.688,71.3474
2545.616,71.28707
2547.545,71.22382
2549.473,71.15794
2551.402,71.08965
2553.33,71.01909
2555.259,70.94614
2557.187,70.87086
2559.116,70.79316
2561.044,70.71261
2562.973,70.62889
2564.901,70.54176
2566.83,70.45182
2568.758,70.35979
2570.687,70.26567
2572.615,70.16957
2574.544,70.07218
2576.472,69.97326
2578.401,69.87253
2580.329,69.77017
2582.258,69.66609
2584.186,69.56046
2586.115,69.45318
2588.043,69.34452
2589.972,69.23478
2591.9,69.12423
2593.829,69.01339
2595.757,68.90257
2597.686,68.79219
2599.614,68.68227
2601.543,68.5722
2603.471,68.46146
2605.4,68.34986
2607.328,68.23667
2609.257,68.1217
2611.185,68.00503
2613.114,67.88651
2615.042,67.76662
2616.971,67.64587
2618.899,67.52493
2620.828,67.4042
2622.756,67.28396
2624.685,67.16424
2626.613,67.04488
2628.542,66.92577
2630.47,66.8063
2632.398,66.68603
2634.327,66.56451
2636.256,66.44152
2638.184,66.31698
2640.113,66.19142
2642.041,66.0654
2643.969,65.93937
2645.898,65.81393
2647.826,65.68923
2649.755,65.56516
2651.684,65.4415
2653.612,65.31812
2655.541,65.19447
2657.469,65.06998
2659.397,64.94419
2661.326,64.81654
2663.254,64.6866
2665.183,64.55432
2667.112,64.41983
2669.04,64.28333
2670.969,64.14497
2672.897,64.0053
2674.825,63.86457
2676.754,63.7225
2678.682,63.57893
2680.611,63.43449
2682.54,63.29017
2684.468,63.1466
2686.396,63.00339
2688.325,62.86024
2690.253,62.71725
2692.182,62.57448
2694.11,62.4317
2696.039,62.28907
2697.968,62.14663
2699.896,62.00453
2701.824,61.86274
2703.753,61.72121
2705.681,61.57966
2707.61,61.43764
2709.538,61.29538
2711.467,61.1538
2713.396,61.0136
2715.324,60.874
2717.252,60.73356
2719.181,60.59217
2721.109,60.45047
2723.038,60.30855
2724.966,60.16604
2726.895,60.0232
2728.823,59.88062
2730.752,59.73923
2732.68,59.59889
2734.609,59.45949
2736.537,59.32133
2738.466,59.18393
2740.394,59.04684
2742.323,58.91015
2744.251,58.77371
2746.18,58.63663
2748.108,58.49882
2750.037,58.36115
2751.965,58.22433
2753.894,58.08823
2755.822,57.95292
2757.751,57.81908
2759.679,57.68726
2761.608,57.5575
2763.536,57.42913
2765.465,57.30163
2767.393,57.17464
2769.322,57.04722
2771.25,56.91874
2773.179,56.78938
2775.107,56.65986
2777.036,56.53038
2778.964,56.40145
2780.893,56.27349
2782.821,56.14705
2784.75,56.02253
2786.678,55.90021
2788.607,55.7801
2790.535,55.66185
2792.464,55.54499
2794.392,55.42885
2796.321,55.31271
2798.249,55.19605
2800.178,55.07795
2802.106,54.95796
2804.035,54.83642
2805.963,54.71368
2807.892,54.5893
2809.82,54.46336
2811.749,54.33647
2813.677,54.20938
2815.606,54.08295
2817.534,53.95708
2819.463,53.83114
2821.391,53.70436
2823.32,53.57626
2825.248,53.44656
2827.177,53.31443
2829.105,53.17809
2831.034,53.03527
2832.962,52.8843
2834.891,52.72371
2836.819,52.55302
2838.748,52.37308
2840.676,52.18661
2842.605,51.99771
2844.533,51.811
2846.462,51.63115
2848.39,51.46128
2850.319,51.30419
2852.247,51.1632
2854.176,51.04183
2856.104,50.94207
2858.033,50.86247
2859.961,50.79909
2861.89,50.74775
2863.818,50.70386
2865.747,50.66224
2867.675,50.61913
2869.604,50.57195
2871.532,50.51885
2873.461,50.45875
2875.389,50.39057
2877.318,50.31279
2879.246,50.22417
2881.175,50.12516
2883.103,50.01687
2885.032,49.90051
2886.96,49.7769
2888.889,49.64569
2890.817,49.50792
2892.746,49.36646
2894.674,49.22349
2896.603,49.07975
2898.531,48.93614
2900.46,48.79257
2902.388,48.64761
2904.317,48.49932
2906.245,48.34503
2908.174,48.18265
2910.102,48.01189
2912.031,47.83349
2913.959,47.64875
2915.888,47.46083
2917.816,47.27512
2919.745,47.09829
2921.673,46.93956
2923.602,46.80765
2925.53,46.70789
2927.458,46.64212
2929.387,46.60916
2931.316,46.60456
2933.244,46.62189
2935.173,46.65323
2937.101,46.68985
2939.03,46.72395
2940.958,46.74873
2942.886,46.75856
2944.815,46.75008
2946.744,46.72256
2948.672,46.6783
2950.601,46.62159
2952.529,46.55841
2954.458,46.4936
2956.386,46.43037
2958.314,46.37152
2960.243,46.31866
2962.172,46.27259
2964.1,46.23333
2966.029,46.19956
2967.957,46.16931
2969.885,46.14046
2971.814,46.11065
2973.742,46.07796
2975.671,46.04098
2977.6,45.99809
2979.528,45.94838
2981.457,45.89176
2983.385,45.82882
2985.313,45.75967
2987.242,45.68453
2989.17,45.60472
2991.099,45.52124
2993.028,45.43464
2994.956,45.34553
2996.885,45.25454
2998.813,45.162
3000.741,45.06849
3002.67,44.97483
3004.598,44.8819
3006.527,44.78973
3008.456,44.69743
3010.384,44.60492
3012.313,44.51283
3014.241,44.42167
3016.169,44.33141
3018.098,44.24211
3020.026,44.15379
3021.955,44.06572
3023.884,43.97726
3025.812,43.88863
3027.74,43.80037
3029.669,43.71264
3031.597,43.62603
3033.526,43.54103
3035.454,43.45767
3037.383,43.37465
3039.312,43.29019
3041.24,43.20338
3043.168,43.11379
3045.097,43.02096
3047.025,42.92528
3048.954,42.82742
3050.882,42.72747
3052.811,42.62534
3054.74,42.52174
3056.668,42.41788
3058.596,42.3149
3060.525,42.21296
3062.453,42.11215
3064.382,42.01275
3066.31,41.91506
3068.239,41.81757
3070.167,41.71841
3072.096,41.61693
3074.024,41.51287
3075.953,41.40607
3077.881,41.29751
3079.81,41.18768
3081.738,41.07662
3083.667,40.96444
3085.595,40.8516
3087.524,40.73849
3089.452,40.62507
3091.381,40.51085
3093.309,40.39668
3095.238,40.28373
3097.166,40.17284
3099.095,40.06279
3101.023,39.95276
3102.952,39.84326
