1500
0.102,0.482501295298
0.103,0.576030289619
0.104,0.664515329584
0.105,0.747671849609
0.106,0.82525046107
0.107,0.897037591828
0.108,0.962855907292
0.109,1.0225645135
0.11,1.07605894402
0.111,1.12327093375
0.112,1.16416798385
0.113,1.19875272343
0.114,1.22706207454
0.115,1.24916622843
0.116,1.26516744171
0.117,1.27519866245
0.118,1.27942199688
0.119,1.27802702835
0.12,1.27122900094
0.121,1.25926688089
0.122,1.24240130935
0.123,1.22091246098
0.124,1.19509782273
0.125,1.16526990805
0.126,1.13175392154
0.127,1.09488538955
0.128,1.05500777207
0.129,1.0124700713
0.13,0.967624452048
0.131,0.920823889066
0.132,0.872419855831
0.133,0.822760069092
0.134,0.772186302865
0.135,0.721032285042
0.136,0.669621689067
0.137,0.618266232446
0.138,0.567263892991
0.139,0.516897252903
0.14,0.467431979796
0.141,0.419115452865
0.142,0.372175541307
0.143,0.326819541117
0.144,0.283233275221
0.145,0.241580360864
0.146,0.202001646982
0.147,0.164614823184
0.148,0.129514200816
0.149,0.0967706654415
0.15,0.0664317989477
0.151,0.038522168383
0.152,0.0130437775503
0.153,-0.0100233236678
0.154,-0.0307202782836
0.155,-0.0491085164709
0.156,-0.0652687130325
0.157,-0.0792996168258
0.158,-0.0913167617008
0.159,-0.101451069229
0.16,-0.109847354156
0.161,-0.116662744091
0.162,-0.122065025441
0.163,-0.126230928039
0.164,-0.129344361209
0.165,-0.131594614315
0.166,-0.133174534959
0.167,-0.13427869809
0.168,-0.135101579282
0.169,-0.135835745313
0.17,-0.136670075028
0.171,-0.137788023159
0.172,-0.139365939457
0.173,-0.141571455039
0.174,-0.144561947342
0.175,-0.148483094504
0.176,-0.153467529314
0.177,-0.159633602189
0.178,-0.167084261819
0.179,-0.175906061311
0.18,-0.186168296763
0.181,-0.197922284276
0.182,-0.211200780448
0.183,-0.226017550384
0.184,-0.242367086247
0.185,-0.260224478314
0.186,-0.279545439474
0.187,-0.30026648301
0.188,-0.322305252502
0.189,-0.345561001574
0.19,-0.369915220249
0.191,-0.395232403612
0.192,-0.421360957523
0.193,-0.448134235189
0.194,-0.475371697477
0.195,-0.50288018901
0.196,-0.530455321284
0.197,-0.5578829533
0.198,-0.584940759512
0.199,-0.611399874296
0.2,-0.637026601588
0.201,-0.661584177872
0.202,-0.684834576322
0.203,-0.706540339562
0.204,-0.726466428319
0.205,-0.744382073068
0.206,-0.760062615719
0.207,-0.773291328435
0.208,-0.783861196753
0.209,-0.79157665441
0.21,-0.796255257524
0.211,-0.797729286163
0.212,-0.795847261763
0.213,-0.790475369378
0.214,-0.781498774334
0.215,-0.768822823514
0.216,-0.752374122245
0.217,-0.732101478512
0.218,-0.707976707106
0.219,-0.679995287167
0.22,-0.648176867554
0.221,-0.612565615436
0.222,-0.573230404504
0.223,-0.530264840254
0.224,-0.483787120839
0.225,-0.43393973306
0.226,-0.380888984147
0.227,-0.324824371051
0.228,-0.265957790033
0.229,-0.204522590412
0.23,-0.140772477334
0.231,-0.0749802694665
0.232,-0.00743651846162
0.233,0.0615520020122
0.234,0.131663928997
0.235,0.202565055221
0.236,0.273910176039
0.237,0.345345027341
0.238,0.416508302776
0.239,0.48703373809
0.24,0.556552249834
0.241,0.624694115339
0.242,0.691091180444
0.243,0.755379081277
0.244,0.817199466169
0.245,0.876202203733
0.246,0.932047563124
0.247,0.984408352609
0.248,1.03297200274
0.249,1.0774425807
0.25,1.11754272281
0.251,1.1530154724
0.252,1.18362601118
0.253,1.20916327237
0.254,1.22944142484
0.255,1.24430121823
0.256,1.25361117959
0.257,1.25726865332
0.258,1.25520067679
0.259,1.24736468517
0.26,1.23374903996
0.261,1.21437337688
0.262,1.1892887697
0.263,1.1585777078
0.264,1.12235388646
0.265,1.0807618099
0.266,1.03397620827
0.267,0.982201271108
0.268,0.925669700577
0.269,0.864641589316
0.27,0.799403128551
0.271,0.730265153303
0.272,0.657561532549
0.273,0.581647413158
0.274,0.502897327383
0.275,0.421703174552
0.276,0.338472088443
0.277,0.253624202556
0.278,0.167590326192
0.279,0.0808095448502
0.28,-0.00627324103234
0.281,-0.0932098245171
0.282,-0.17955123296
0.283,-0.264850286076
0.284,-0.348664156004
0.285,-0.430556914053
0.286,-0.510102048772
0.287,-0.586884940155
0.288,-0.660505274936
0.289,-0.730579388268
0.29,-0.796742517433
0.291,-0.858650953707
0.292,-0.915984079085
0.293,-0.968446275184
0.294,-1.01576869237
0.295,-1.05771086798
0.296,-1.09406218333
0.297,-1.12464315015
0.298,-1.14930651814
0.299,-1.16793819628
0.3,-1.18045798166
0.301,-1.18682009087
0.302,-1.18701348989
0.303,-1.18106201986
0.304,-1.16902431725
0.305,-1.15099352816
0.306,-1.12709681768
0.307,-1.09749467668
0.308,-1.06238002928
0.309,-1.02197714589
0.31,-0.976540367518
0.311,-0.926352648366
0.312,-0.871723924963
0.313,-0.8129893209
0.314,-0.750507197471
0.315,-0.68465706138
0.316,-0.615837341608
0.317,-0.544463048351
0.318,-0.47096332769
0.319,-0.395778926352
0.32,-0.319359581462
0.321,-0.24216135075
0.322,-0.164643899028
0.323,-0.087267757103
0.324,-0.0104915694986
0.325,0.065230652518
0.326,0.139452256088
0.327,0.211736633649
0.328,0.281659855303
0.329,0.348813230663
0.33,0.412805784571
0.331,0.473266631543
0.332,0.52984723434
0.333,0.582223532738
0.334,0.630097929283
0.335,0.673201119661
0.336,0.711293756177
0.337,0.744167933824
0.338,0.77164848946
0.339,0.793594105678
0.34,0.809898212133
0.341,0.820489678265
0.342,0.825333292593
0.343,0.824430025034
0.344,0.817817069981
0.345,0.805567669191
0.346,0.787790714859
0.347,0.764630134563
0.348,0.736264061104
0.349,0.702903791537
0.35,0.664792541013
0.351,0.622203998249
0.352,0.575440690718
0.353,0.524832168772
0.354,0.470733019064
0.355,0.413520718668
0.356,0.353593342321
0.357,0.29136713611
0.358,0.227273971799
0.359,0.161758696724
0.36,0.0952763949073
0.361,0.0282895755921
0.362,-0.0387346940906
0.363,-0.105327695218
0.364,-0.171021984537
0.365,-0.235354325701
0.366,-0.297868606617
0.367,-0.358118725224
0.368,-0.415671426199
0.369,-0.470109071261
0.37,-0.521032326121
0.371,-0.568062747529
0.372,-0.610845254429
0.373,-0.649050467842
0.374,-0.682376904844
0.375,-0.71055301281
0.376,-0.733339030998
0.377,-0.750528667517
0.378,-0.761950580815
0.379,-0.767469655879
0.38,-0.766988066611
0.381,-0.760446116991
0.382,-0.747822855013
0.383,-0.729136454637
0.384,-0.70444436241
0.385,-0.673843206767
0.386,-0.63746846944
0.387,-0.595493919796
0.388,-0.548130814365
0.389,-0.495626865184
0.39,-0.438264981997
0.391,-0.376361794701
0.392,-0.310265963749
0.393,-0.240356287523
0.394,-0.16703961691
0.395,-0.0907485885069
0.396,-0.0119391890073
0.397,0.0689118356619
0.398,0.151309711869
0.399,0.23474449503
0.4,0.318694035331
0.401,0.402627035446
0.402,0.486006182685
0.403,0.568291337479
0.404,0.648942759705
0.405,0.727424354058
0.406,0.803206915483
0.407,0.875771355607
0.408,0.944611891122
0.409,1.00923917523
0.41,1.06918335355
0.411,1.12399702607
0.412,1.17325809762
0.413,1.21657249922
0.414,1.25357676422
0.415,1.28394044305
0.416,1.30736834193
0.417,1.32360257149
0.418,1.33242439246
0.419,1.33365584659
0.42,1.32716116226
0.421,1.31284792552
0.422,1.2906680084
0.423,1.26061824808
0.424,1.22274087153
0.425,1.17712366191
0.426,1.12389986446
0.427,1.06324783104
0.428,0.995390404066
0.429,0.920594041933
0.43,0.839167689774
0.431,0.751461400569
0.432,0.657864713318
0.433,0.558804796278
0.434,0.454744364674
0.435,0.346179383627
0.436,0.233636568295
0.437,0.117670694432
0.438,-0.00113826630505
0.439,-0.122188170906
0.44,-0.244857873085
0.441,-0.368510517649
0.442,-0.492496943155
0.443,-0.616159174188
0.444,-0.738833984006
0.445,-0.85985650783
0.446,-0.978563886722
0.447,-1.09429892174
0.448,-1.20641371795
0.449,-1.31427329783
0.45,-1.41725916378
0.451,-1.51477278959
0.452,-1.60623902113
0.453,-1.69110936694
0.454,-1.76886515994
0.455,-1.83902057223
0.456,-1.90112546563
0.457,-1.95476806156
0.458,-1.99957741474
0.459,-2.03522567638
0.46,-2.0614301335
0.461,-2.07795501241
0.462,-2.08461303554
0.463,-2.08126672228
0.464,-2.06782942566
0.465,-2.04426609856
0.466,-2.01059378416
0.467,-1.96688182731
0.468,-1.91325180456
0.469,-1.84987717281
0.47,-1.77698263725
0.471,-1.69484324171
0.472,-1.60378318534
0.473,-1.50417437159
0.474,-1.39643469661
0.475,-1.28102608588
0.476,-1.15845228909
0.477,-1.02925644478
0.478,-0.894018427529
0.479,-0.753351991585
0.48,-0.607901726066
0.481,-0.458339837939
0.482,-0.305362779845
0.483,-0.149687740805
0.484,0.00795098143972
0.485,0.166805707019
0.486,0.326119179459
0.487,0.485128429713
0.488,0.643068677925
0.489,0.799177251947
0.49,0.952697501518
0.491,1.10288268706
0.492,1.24899982212
0.493,1.39033344888
0.494,1.52618932627
0.495,1.65589801104
0.496,1.77881831239
0.497,1.89434060175
0.498,2.00188995984
0.499,2.10092914436
0.5,2.19096136223
0.501,2.27153283175
0.502,2.3422351211
0.503,2.40270725064
0.504,2.45263754811
0.505,2.4917652469
0.506,2.51988181909
0.507,2.5368320365
0.508,2.54251475428
0.509,2.53688341329
0.51,2.5199462589
0.511,2.49176627557
0.512,2.45246083789
0.513,2.40220108051
0.514,2.3412109908
0.515,2.26976622961
0.516,2.18819268699
0.517,2.09686478115
0.518,1.99620351024
0.519,1.88667426802
0.52,1.76878443555
0.521,1.64308076241
0.522,1.51014655182
0.523,1.3705986654
0.524,1.22508436386
0.525,1.07427800105
0.526,0.918877589392
0.527,0.75960125538
0.528,0.597183604399
0.529,0.432372014491
0.53,0.265922879047
0.531,0.0985978185871
0.532,-0.0688401181263
0.533,-0.235630243414
0.534,-0.40101799035
0.535,-0.564258622954
0.536,-0.724620877407
0.537,-0.881390515302
0.538,-1.03387377047
0.539,-1.18140067163
0.54,-1.32332822383
0.541,-1.45904343257
0.542,-1.58796615541
0.543,-1.70955176685
0.544,-1.82329362343
0.545,-1.92872531717
0.546,-2.02542270666
0.547,-2.11300571637
0.548,-2.19113989617
0.549,-2.25953773433
0.55,-2.3179597187
0.551,-2.36621514215
0.552,-2.40416264994
0.553,-2.43171052787
0.554,-2.44881673163
0.555,-2.45548865938
0.556,-2.45178267056
0.557,-2.43780335574
0.558,-2.41370256344
0.559,-2.37967819111
0.56,-2.33597274893
0.561,-2.28287170608
0.562,-2.22070163034
0.563,-2.14982813288
0.564,-2.07065363134
0.565,-1.98361494472
0.566,-1.88918073503
0.567,-1.78784881075
0.568,-1.68014330844
0.569,-1.56661176873
0.57,-1.44782212395
0.571,-1.32435961455
0.572,-1.19682365207
0.573,-1.06582464614
0.574,-0.93198081361
0.575,-0.795914987098
0.576,-0.658251440847
0.577,-0.519612750898
0.578,-0.380616706591
0.579,-0.241873289767
0.58,-0.103981737579
0.581,0.0324722958755
0.582,0.166919464579
0.583,0.298809328565
0.584,0.427612812007
0.585,0.552824509527
0.586,0.673964829844
0.587,0.79058196692
0.588,0.902253689906
0.589,1.00858894429
0.59,1.10922925786
0.591,1.20384994636
0.592,1.29216111478
0.593,1.37390845167
0.594,1.44887381498
0.595,1.51687560919
0.596,1.57776895479
0.597,1.63144565228
0.598,1.67783394417
0.599,1.71689807945
0.6,1.74863768641
0.601,1.77308696031
0.602,1.79031367398
0.603,1.80041801987
0.604,1.80353129327
0.605,1.7998144273
0.606,1.7894563907
0.607,1.77267246055
0.608,1.74970238234
0.609,1.72080843047
0.61,1.68627338267
0.611,1.64639842223
0.612,1.60150098195
0.613,1.5519125444
0.614,1.49797641241
0.615,1.4400454645
0.616,1.37847990919
0.617,1.31364505237
0.618,1.24590909141
0.619,1.17564094943
0.62,1.10320816259
0.621,1.02897483299
0.622,0.953299658785
0.623,0.876534052819
0.624,0.799020360188
0.625,0.721090184308
0.626,0.643062830337
0.627,0.565243873824
0.628,0.48792386156
0.629,0.411377150617
0.63,0.335860890574
0.631,0.261614152888
0.632,0.188857210345
0.633,0.117790968462
0.634,0.0485965496655
0.635,-0.0185649699755
0.636,-0.0835526727317
0.637,-0.146245762186
0.638,-0.206543380476
0.639,-0.264364284059
0.64,-0.31964638315
0.641,-0.372346150918
0.642,-0.422437909316
0.643,-0.469912999228
0.644,-0.514778843352
0.645,-0.557057910871
0.646,-0.596786593591
0.647,-0.634014003741
0.648,-0.668800704063
0.649,-0.701217381242
0.65,-0.731343473973
0.651,-0.759265767215
0.652,-0.785076964313
0.653,-0.808874248705
0.654,-0.830757846938
0.655,-0.850829604576
0.656,-0.869191586423
0.657,-0.885944712189
0.658,-0.901187438422
0.659,-0.915014497067
0.66,-0.927515700566
0.661,-0.938774822816
0.662,-0.948868564732
0.663,-0.957865612429
0.664,-0.96582579534
0.665,-0.972799350791
0.666,-0.978826300726
0.667,-0.983935945406
0.668,-0.988146478013
0.669,-0.991464723152
0.67,-0.993886001321
0.671,-0.995394120424
0.672,-0.995961494466
0.673,-0.995549388588
0.674,-0.994108288626
0.675,-0.99157839245
0.676,-0.987890219387
0.677,-0.982965333139
0.678,-0.976717172718
0.679,-0.969051985095
0.68,-0.959869852455
0.681,-0.949065806198
0.682,-0.936531019154
0.683,-0.922154066811
0.684,-0.90582224781
0.685,-0.887422953443
0.686,-0.866845075445
0.687,-0.843980441027
0.688,-0.818725263792
0.689,-0.790981598977
0.69,-0.76065879133
0.691,-0.72767490389
0.692,-0.691958115954
0.693,-0.653448078655
0.694,-0.612097216746
0.695,-0.567871965475
0.696,-0.520753931801
0.697,-0.47074096959
0.698,-0.417848159
0.699,-0.362108680783
0.7,-0.3035745769
0.701,-0.242317389563
0.702,-0.178428671567
0.703,-0.112020361601
0.704,-0.0432250191068
0.705,0.0278040858419
0.706,0.100893031205
0.707,0.175847452774
0.708,0.252452906668
0.709,0.330475385088
0.71,0.4096619848
0.711,0.489741726829
0.712,0.570426524746
0.713,0.651412297913
0.714,0.732380225027
0.715,0.812998132294
0.716,0.892922009582
0.717,0.97179764696
0.718,1.04926238315
0.719,1.12494695655
0.72,1.19847744858
0.721,1.26947730871
0.722,1.33756944922
0.723,1.40237839789
0.724,1.46353249561
0.725,1.52066612586
0.726,1.57342196242
0.727,1.62145322146
0.728,1.66442590394
0.729,1.70202101399
0.73,1.73393673914
0.731,1.75989057807
0.732,1.7796214019
0.733,1.79289143511
0.734,1.79948814253
0.735,1.79922600941
0.736,1.79194820178
0.737,1.77752809521
0.738,1.75587066035
0.739,1.7269136949
0.74,1.69062889179
0.741,1.64702273492
0.742,1.59613721411
0.743,1.53805035252
0.744,1.47287654023
0.745,1.40076666936
0.746,1.32190806669
0.747,1.23652422142
0.748,1.14487430651
0.749,1.04725249351
0.75,0.943987061789
0.751,0.835439304617
0.752,0.722002235439
0.753,0.604099099164
0.754,0.48218169435
0.755,0.356728513405
0.756,0.228242709044
0.757,0.0972498963643
0.758,-0.0357041990414
0.759,-0.170056235528
0.76,-0.305227880008
0.761,-0.440628549482
0.762,-0.575658255432
0.763,-0.709710536258
0.764,-0.842175462329
0.765,-0.972442697604
0.766,-1.09990460133
0.767,-1.22395935296
0.768,-1.34401408302
0.769,-1.4594879927
0.77,-1.5698154446
0.771,-1.67444900724
0.772,-1.77286243592
0.773,-1.86455357291
0.774,-1.94904715017
0.775,-2.02589747798
0.776,-2.09469100396
0.777,-2.15504872686
0.778,-2.20662845081
0.779,-2.24912686603
0.78,-2.28228144325
0.781,-2.30587212981
0.782,-2.31972283647
0.783,-2.32370270525
0.784,-2.31772714938
0.785,-2.3017586582
0.786,-2.2758073606
0.787,-2.2399313422
0.788,-2.19423671282
0.789,-2.13887742201
0.79,-2.07405482185
0.791,-2.0000169778
0.792,-1.9170577296
0.793,-1.82551550563
0.794,-1.72577189571
0.795,-1.61824998855
0.796,-1.50341248137
0.797,-1.3817595707
0.798,-1.25382663441
0.799,-1.12018171651
0.8,-0.981422827063
0.801,-0.838175070967
0.802,-0.691087620239
0.803,-0.540830545328
0.804,-0.388091521948
0.805,-0.233572430609
0.806,-0.077985866735
0.807,0.077948420193
0.808,0.233507139529
0.809,0.387967105115
0.81,0.540608894143
0.811,0.69072049952
0.812,0.837600956007
0.813,0.980563920461
0.814,1.11894118669
0.815,1.25208611577
0.816,1.37937696291
0.817,1.50022008281
0.818,1.61405299562
0.819,1.72034729665
0.82,1.81861139371
0.821,1.90839305683
0.822,1.98928176606
0.823,2.06091084433
0.824,2.12295936317
0.825,2.17515381068
0.826,2.21726951217
0.827,2.24913179532
0.828,2.27061689306
0.829,2.28165257904
0.83,2.28221853146
0.831,2.27234642337
0.832,2.25211973812
0.833,2.22167331095
0.834,2.18119259873
0.835,2.13091268157
0.836,2.07111700149
0.837,2.00213584469
0.838,1.92434457563
0.839,1.83816163213
0.84,1.74404629254
0.841,1.64249622672
0.842,1.53404484431
0.843,1.41925845454
0.844,1.29873325305
0.845,1.17309215217
0.846,1.04298147184
0.847,0.909067509303
0.848,0.772033006314
0.849,0.632573533116
0.85,0.491393809041
0.851,0.349203979816
0.852,0.20671587198
0.853,0.0646392449124
0.854,-0.0763219390132
0.855,-0.215473205725
0.856,-0.352133202015
0.857,-0.485637249487
0.858,-0.615340800484
0.859,-0.740622777124
0.86,-0.860888775237
0.861,-0.975574115759
0.862,-1.08414672701
0.863,-1.18610984224
0.864,-1.2810044978
0.865,-1.36841181861
0.866,-1.44795507851
0.867,-1.51930152461
0.868,-1.58216395602
0.869,-1.63630204855
0.87,-1.68152341869
0.871,-1.71768442141
0.872,-1.74469067801
0.873,-1.76249733156
0.874,-1.77110902918
0.875,-1.77057963193
0.876,-1.76101165447
0.877,-1.74255543831
0.878,-1.71540806395
0.879,-1.67981200859
0.88,-1.63605355755
0.881,-1.58446097902
0.882,-1.52540247287
0.883,-1.45928390574
0.884,-1.38654634559
0.885,-1.30766341023
0.886,-1.22313844515
0.887,-1.13350154712
0.888,-1.03930645065
0.889,-0.941127295361
0.89,-0.839555292839
0.891,-0.735195312045
0.892,-0.628662402882
0.893,-0.520578277744
0.894,-0.411567771126
0.895,-0.302255297402
0.896,-0.193261326893
0.897,-0.08519890017
0.898,0.0213297997315
0.899,0.125736797849
0.9,0.227451581777
0.901,0.325924241854
0.902,0.420628479516
0.903,0.511064467074
0.904,0.596761543067
0.905,0.677280728326
0.906,0.752217048927
0.907,0.821201653387
0.908,0.883903712641
0.909,0.94003209263
0.91,0.989336790647
0.911,1.031610128
0.912,1.06668769291
0.913,1.09444902915
0.914,1.11481806713
0.915,1.12776329608
0.916,1.13329767692
0.917,1.13147829745
0.918,1.12240577251
0.919,1.1062233936
0.92,1.08311603363
0.921,1.05330881402
0.922,1.01706554261
0.923,0.974686932266
0.924,0.926508611282
0.925,0.872898937717
0.926,0.814256631134
0.927,0.751008236078
0.928,0.683605432611
0.929,0.612522210086
0.93,0.538251921078
0.931,0.461304233046
0.932,0.382201995845
0.933,0.30147804367
0.934,0.219671950311
0.935,0.137326756855
0.936,0.0549856910735
0.937,-0.026811102293
0.938,-0.107529801211
0.939,-0.186646097108
0.94,-0.263648318148
0.941,-0.338040466894
0.942,-0.409345154797
0.943,-0.477106416589
0.944,-0.540892388384
0.945,-0.600297834161
0.946,-0.654946506202
0.947,-0.704493326075
0.948,-0.748626373845
0.949,-0.78706867433
0.95,-0.819579770444
0.951,-0.845957074956
0.952,-0.866036993283
0.953,-0.879695811314
0.954,-0.886850343656
0.955,-0.887458339097
0.956,-0.881518641516
0.957,-0.869071105909
0.958,-0.850196270648
0.959,-0.82501478848
0.96,-0.793686620242
0.961,-0.75640999658
0.962,-0.713420154372
0.963,-0.664987855821
0.964,-0.611417699449
0.965,-0.553046233437
0.966,-0.490239882865
0.967,-0.423392703503
0.968,-0.352923975754
0.969,-0.279275653296
0.97,-0.202909681758
0.971,-0.124305203505
0.972,-0.0439556652391
0.973,0.0376341543501
0.974,0.119951179225
0.975,0.202477114934
0.976,0.284691553646
0.977,0.366075086949
0.978,0.446112408124
0.979,0.524295385647
0.98,0.600126089943
0.981,0.673119755697
0.982,0.742807662449
0.983,0.808739916749
0.984,0.870488119717
0.985,0.927647904619
0.986,0.979841329822
0.987,1.0267191134
0.988,1.06796269663
0.989,1.10328612462
0.99,1.13243773343
0.991,1.15520163428
0.992,1.17139898645
0.993,1.18088905196
0.994,1.18357002641
0.995,1.17937964128
0.996,1.16829553512
0.997,1.15033539152
0.998,1.12555684386
0.999,1.09405714775
1.0,1.05597262369
1.001,1.01147787362
1.002,0.960784776518
1.003,0.904141269332
1.004,0.841829920924
1.005,0.774166307754
1.006,0.70149720126
1.007,0.624198577922
1.008,0.542673464023
1.009,0.457349628038
1.01,0.368677134456
1.011,0.277125773593
1.012,0.183182382634
1.013,0.0873480737549
1.014,-0.00986461435315
1.015,-0.107934624825
1.016,-0.2063353338
1.017,-0.304537527219
1.018,-0.402012385907
1.019,-0.498234461648
1.02,-0.592684627035
1.021,-0.684852982112
1.022,-0.774241701129
1.023,-0.86036780312
1.024,-0.942765830556
1.025,-1.02099042087
1.026,-1.09461875639
1.027,-1.16325287887
1.028,-1.22652185585
1.029,-1.28408378674
1.03,-1.3356276377
1.031,-1.38087489539
1.032,-1.41958103064
1.033,-1.45153676444
1.034,-1.47656912972
1.035,-1.49454232349
1.036,-1.50535834548
1.037,-1.50895742045
1.038,-1.50531820252
1.039,-1.49445776153
1.04,-1.47643135238
1.041,-1.45133196962
1.042,-1.41928969097
1.043,-1.3804708146
1.044,-1.33507679597
1.045,-1.28334299165
1.046,-1.22553721802
1.047,-1.16195813448
1.048,-1.09293346121
1.049,-1.01881804269
1.05,-0.939991769186
1.051,-0.85685736879
1.052,-0.769838083738
1.053,-0.679375244987
1.054,-0.585925759769
1.055,-0.489959527188
1.056,-0.391956797284
1.057,-0.292405489243
1.058,-0.19179848458
1.059,-0.0906309111742
1.06,0.0106025659873
1.061,0.111410431646
1.062,0.211306969198
1.063,0.309814856547
1.064,0.406467694097
1.065,0.50081245065
1.066,0.59241181348
1.067,0.680846429574
1.068,0.765717025732
1.069,0.846646396008
1.07,0.923281245889
1.071,0.995293883479
1.072,1.06238374898
1.073,1.12427877477
1.074,1.18073656945
1.075,1.23154542033
1.076,1.27652511
1.077,1.31552754368
1.078,1.34843718534
1.079,1.37517130165
1.08,1.39568001404
1.081,1.4099461603
1.082,1.41798496824
1.083,1.41984354527
1.084,1.4156001884
1.085,1.40536352089
1.086,1.38927146204
1.087,1.36749003821
1.088,1.34021204376
1.089,1.30765556142
1.09,1.27006235259
1.091,1.22769612865
1.092,1.18084071504
1.093,1.12979812041
1.094,1.07488652369
1.095,1.01643819239
1.096,0.954797345471
1.097,0.890317974831
1.098,0.823361639145
1.099,0.754295244152
1.1,0.683488823337
1.101,0.611313332847
1.102,0.538138474302
1.103,0.464330558855
1.104,0.390250425496
1.105,0.316251426134
1.106,0.242677489464
1.107,0.169861275047
1.108,0.0981224283155
1.109,0.0277659465355
1.11,-0.0409193350842
1.111,-0.107662128764
1.112,-0.172209943549
1.113,-0.234330192202
1.114,-0.293811150059
1.115,-0.350462761296
1.116,-0.404117289122
1.117,-0.454629807429
1.118,-0.501878532516
1.119,-0.545764994543
1.12,-0.586214049461
1.121,-0.62317373318
1.122,-0.656614960799
1.123,-0.686531074719
1.124,-0.712937246433
1.125,-0.735869737757
1.126,-0.755385028132
1.127,-0.771558815517
1.128,-0.784484899167
1.129,-0.794273953351
1.13,-0.801052201742
1.131,-0.804960002805
1.132,-0.806150357095
1.133,-0.804787347794
1.134,-0.801044526241
1.135,-0.795103254515
1.136,-0.787151017349
1.137,-0.777379715816
1.138,-0.765983955276
1.139,-0.753159340069
1.14,-0.739100787324
1.141,-0.724000872065
1.142,-0.708048215548
1.143,-0.691425928382
1.144,-0.674310119594
1.145,-0.656868482277
1.146,-0.639258965902
1.147,-0.621628544725
1.148,-0.604112091036
1.149,-0.586831361222
1.15,-0.569894101809
1.151,-0.553393281786
1.152,-0.537406456623
1.153,-0.521995268419
1.154,-0.507205085706
1.155,-0.493064785365
1.156,-0.479586678172
1.157,-0.466766578423
1.158,-0.454584017063
1.159,-0.443002596754
1.16,-0.431970486261
1.161,-0.421421050564
1.162,-0.411273612118
1.163,-0.401434337741
1.164,-0.391797244698
1.165,-0.382245318674
1.166,-0.372651735525
1.167,-0.362881177903
1.168,-0.352791237164
1.169,-0.3422338903
1.17,-0.331057041074
1.171,-0.319106114013
1.172,-0.306225689494
1.173,-0.292261167784
1.174,-0.277060449643
1.175,-0.26047562088
1.176,-0.242364628172
1.177,-0.222592933404
1.178,-0.201035133875
1.179,-0.177576535847
1.18,-0.152114669148
1.181,-0.12456073088
1.182,-0.094840946637
1.183,-0.0628978381677
1.184,-0.0286913869326
1.185,0.00779991633781
1.186,0.0465781452908
1.187,0.087625143243
1.188,0.130901867725
1.189,0.176347881002
1.19,0.223880992375
1.191,0.273397057051
1.192,0.324769935409
1.193,0.377851615376
1.194,0.432472499598
1.195,0.488441857967
1.196,0.545548444971
1.197,0.603561280218
1.198,0.662230589353
1.199,0.721288901533
1.2,0.780452298468
1.201,0.839421809051
1.202,0.897884942487
1.203,0.955517351906
1.204,1.01198461944
1.205,1.06694415286
1.206,1.12004718302
1.207,1.17094085061
1.208,1.21927036985
1.209,1.26468125632
1.21,1.30682160546
