921.8217,94.79374
923.7501,94.76398
925.6786,94.73195
927.6071,94.69839
929.5356,94.66335
931.4641,94.62949
933.3926,94.60213
935.3211,94.58066
937.2496,94.57161
939.1781,94.56236
941.1066,94.54151
943.0351,94.51501
944.9636,94.5121
946.8921,94.52094
948.8206,94.53137
950.7491,94.54103
952.6776,94.53425
954.6061,94.49805
956.5346,94.45238
958.4631,94.39983
960.3916,94.34418
962.3201,94.29359
964.2486,94.25919
966.1771,94.23067
968.1056,94.20456
970.0341,94.17215
971.9626,94.14374
973.8911,94.12574
975.8196,94.11902
977.748,94.10581
979.6766,94.08328
981.605,94.05653
983.5336,94.0245
985.462,93.98482
987.3906,93.94965
989.319,93.90982
991.2476,93.86539
993.176,93.81847
995.1046,93.77853
997.033,93.73063
998.9615,93.68719
1000.89,93.65884
1002.819,93.64197
1004.747,93.62877
1006.676,93.62328
1008.604,93.61026
1010.533,93.58965
1012.461,93.56672
1014.39,93.54263
1016.318,93.49857
1018.247,93.44292
1020.175,93.37327
1022.104,93.29443
1024.032,93.21124
1025.96,93.12354
1027.889,93.02608
1029.818,92.93396
1031.746,92.86012
1033.674,92.80531
1035.603,92.75607
1037.531,92.71194
1039.46,92.66099
1041.388,92.61124
1043.317,92.56658
1045.245,92.52682
1047.174,92.49384
1049.102,92.48603
1051.031,92.49612
1052.959,92.51568
1054.888,92.54572
1056.816,92.56812
1058.745,92.59131
1060.673,92.62698
1062.602,92.66698
1064.53,92.72597
1066.459,92.77672
1068.387,92.82691
1070.316,92.87363
1072.244,92.92219
1074.173,92.95778
1076.101,92.97794
1078.03,93.00555
1079.958,93.0411
1081.887,93.07094
1083.815,93.10096
1085.744,93.1236
1087.672,93.13538
1089.601,93.15121
1091.529,93.17961
1093.458,93.20604
1095.386,93.25993
1097.315,93.30525
1099.243,93.34418
1101.172,93.38213
1103.1,93.42636
1105.029,93.45716
1106.957,93.49886
1108.886,93.55529
1110.814,93.61258
1112.743,93.65884
1114.671,93.70634
1116.6,93.7402
1118.528,93.76466
1120.457,93.77834
1122.385,93.78437
1124.314,93.77145
1126.242,93.74475
1128.171,93.70026
1130.099,93.65131
1132.028,93.6048
1133.956,93.57023
1135.885,93.53036
1137.813,93.49431
1139.742,93.46022
1141.67,93.44427
1143.599,93.43571
1145.527,93.43388
1147.456,93.42647
1149.384,93.40961
1151.313,93.39046
1153.241,93.37297
1155.17,93.34051
1157.098,93.28287
1159.027,93.22019
1160.955,93.1718
1162.884,93.13483
1164.812,93.1011
1166.741,93.06167
1168.669,93.0368
1170.598,93.02512
1172.526,93.01184
1174.455,92.97218
1176.383,92.90746
1178.312,92.82671
1180.24,92.73277
1182.169,92.6253
1184.097,92.51288
1186.026,92.39362
1187.954,92.27513
1189.883,92.18277
1191.811,92.13038
1193.74,92.10028
1195.668,92.08554
1197.597,92.09212
1199.525,92.10896
1201.454,92.11037
1203.382,92.09227
1205.311,92.05456
1207.239,91.99815
1209.168,91.92799
1211.096,91.85146
1213.025,91.77032
1214.953,91.70071
1216.882,91.63846
1218.81,91.58259
1220.739,91.5379
1222.667,91.51064
1224.596,91.49636
1226.524,91.50027
1228.453,91.51639
1230.381,91.53838
1232.31,91.57831
1234.238,91.64382
1236.167,91.7307
1238.095,91.83372
1240.024,91.95062
1241.952,92.08675
1243.881,92.23569
1245.809,92.39472
1247.738,92.54819
1249.666,92.70644
1251.595,92.88267
1253.523,93.08368
1255.452,93.29551
1257.38,93.49817
1259.309,93.68237
1261.237,93.85881
1263.166,94.02577
1265.094,94.18874
1267.023,94.34493
1268.951,94.49661
1270.88,94.65449
1272.808,94.82415
1274.737,94.98476
1276.665,95.15208
1278.594,95.33586
1280.522,95.56358
1282.451,95.82971
1284.379,96.12201
1286.308,96.41964
1288.236,96.70773
1290.165,96.97862
1292.093,97.22711
1294.022,97.42683
1295.95,97.61092
1297.879,97.78111
1299.807,97.92653
1301.736,98.0799
1303.664,98.2208
1305.593,98.30849
1307.521,98.41493
1309.45,98.56074
1311.378,98.74243
1313.307,98.93866
1315.235,99.14153
1317.164,99.33373
1319.092,99.51956
1321.021,99.69574
1322.949,99.84686
1324.878,99.83578
1326.806,99.62352
1328.734,99.33583
1330.663,99.04615
1332.592,98.80166
1334.52,98.56894
1336.448,98.33638
1338.377,98.19643
1340.306,98.12086
1342.234,98.08738
1344.162,98.14129
1346.091,98.31409
1348.02,98.44025
1349.948,98.44423
1351.876,98.46165
1353.805,98.43074
1355.734,98.24229
1357.662,98.06357
1359.59,97.92542
1361.519,97.71686
1363.448,97.51596
1365.376,97.34332
1367.304,97.24062
1369.233,97.15561
1371.161,96.95536
1373.09,96.55967
1375.018,96.1308
1376.947,95.78952
1378.875,95.47439
1380.804,95.13443
1382.732,94.89143
1384.661,94.63033
1386.589,94.40282
1388.518,94.38229
1390.446,94.33067
1392.375,94.27454
1394.303,94.44724
1396.232,94.80176
1398.16,95.25224
1400.089,95.73125
1402.017,96.19137
1403.946,96.46661
1405.874,96.6156
1407.803,96.90584
1409.731,97.16083
1411.66,97.24512
1413.588,97.31812
1415.517,97.32055
1417.445,97.31795
1419.374,97.45335
1421.302,97.54708
1423.231,97.45137
1425.159,97.39177
1427.088,97.4156
1429.016,97.51767
1430.945,97.75475
1432.873,97.92869
1434.802,97.78706
1436.73,97.52789
1438.659,97.43683
1440.587,97.46161
1442.516,97.37334
1444.444,96.92852
1446.373,96.33817
1448.301,95.9071
1450.23,95.58425
1452.158,95.14935
1454.087,94.68945
1456.015,94.60062
1457.944,94.65013
1459.872,94.59589
1461.801,94.51257
1463.729,94.42604
1465.658,94.47923
1467.586,94.70988
1469.515,95.11596
1471.443,95.63874
1473.372,95.89242
1475.3,95.68355
1477.229,95.4274
1479.157,95.40276
1481.086,95.47448
1483.014,95.46446
1484.943,95.49733
1486.871,95.57088
1488.8,95.54506
1490.728,95.66972
1492.657,95.52211
1494.585,94.94243
1496.514,94.32538
1498.442,93.7965
1500.371,93.59185
1502.299,93.44559
1504.228,93.17554
1506.156,92.7596
1508.085,92.16214
1510.013,91.83351
1511.942,91.6026
1513.87,91.28979
1515.799,91.24031
1517.727,91.63789
1519.656,92.14505
1521.584,92.68767
1523.513,92.92905
1525.441,92.88055
1527.37,92.61949
1529.298,92.27032
1531.227,91.79913
1533.155,91.27762
1535.084,90.81702
1537.012,90.32713
1538.941,89.757
1540.869,89.37482
1542.798,89.2755
1544.726,88.85743
1546.655,88.35873
1548.583,88.06416
1550.512,87.79439
1552.44,87.86156
1554.369,88.1699
1556.297,88.01897
1558.226,87.59125
1560.154,87.36655
1562.083,87.12772
1564.011,87.00181
1565.94,86.98231
1567.868,87.04902
1569.797,87.28415
1571.725,87.50488
1573.654,87.64542
1575.582,87.22383
1577.511,86.835
1579.439,86.70616
1581.368,86.59035
1583.296,86.46793
1585.225,86.2794
1587.153,85.91108
1589.082,85.57249
1591.01,85.16273
1592.939,84.47652
1594.867,83.63799
1596.796,82.81714
1598.724,81.99599
1600.653,81.20966
1602.581,80.26888
1604.51,79.19061
1606.438,78.13311
1608.367,77.09547
1610.295,75.98539
1612.224,74.89845
1614.152,73.82738
1616.081,72.84911
1618.009,72.02725
1619.938,71.41846
1621.866,70.76376
1623.795,70.08
1625.723,69.48415
1627.652,69.10406
1629.58,69.03548
1631.509,69.15162
1633.437,68.98918
1635.366,68.92037
1637.294,69.22427
1639.223,69.29003
1641.151,69.21795
1643.08,69.32693
1645.008,69.64736
1646.937,70.23552
1648.865,70.91824
1650.794,71.66442
1652.722,72.38286
1654.651,73.14373
1656.579,73.92116
1658.508,74.84195
1660.436,75.83031
1662.365,76.7106
1664.293,77.51762
1666.222,78.54096
1668.15,79.68717
1670.078,80.14901
1672.007,80.51038
1673.936,81.03271
1675.864,81.60635
1677.792,82.24876
1679.721,83.01714
1681.65,83.87733
1683.578,84.67949
1685.506,85.1561
1687.435,85.35384
1689.364,85.6644
1691.292,85.89988
1693.22,86.11037
1695.149,86.48683
1697.078,86.9369
1699.006,87.44775
1700.934,87.66394
1702.863,87.74463
1704.792,87.66373
1706.72,87.67297
1708.648,87.93853
1710.577,88.36359
1712.505,88.77324
1714.434,89.19702
1716.362,89.57006
1718.291,89.9627
1720.219,90.15762
1722.148,90.18884
1724.076,90.31089
1726.005,90.54148
1727.933,90.87871
1729.862,91.20029
1731.79,91.36607
1733.719,91.23865
1735.647,90.90811
1737.576,90.62877
1739.504,90.48775
1741.433,90.54799
1743.361,90.75191
1745.29,91.09765
1747.218,91.39764
1749.147,91.55416
1751.075,91.58286
1753.004,91.8313
1754.932,92.21527
1756.861,92.57001
1758.789,92.74101
1760.718,92.78761
1762.646,92.83353
1764.575,92.83162
1766.503,92.64808
1768.432,92.45454
1770.36,92.42143
1772.289,92.4601
1774.217,92.56477
1776.146,92.81613
1778.074,92.90276
1780.003,92.90008
1781.931,93.01181
1783.86,93.1692
1785.788,93.27328
1787.717,93.19097
1789.645,92.91776
1791.574,92.76033
1793.502,92.74756
1795.431,92.80725
1797.359,92.77086
1799.288,92.76371
1801.216,92.84785
1803.145,93.00375
1805.073,93.26258
1807.002,93.51643
1808.93,93.64034
1810.859,93.69093
1812.787,93.77283
1814.716,93.83936
1816.644,93.67888
1818.573,93.42709
1820.501,93.26781
1822.43,93.18701
1824.358,93.11381
1826.287,93.07648
1828.215,93.06015
1830.144,92.99471
1832.072,92.90422
1834.001,92.79255
1835.929,92.73038
1837.858,92.76585
1839.786,92.84267
1841.715,92.89395
1843.643,92.97149
1845.572,92.9879
1847.5,92.90331
1849.429,92.95412
1851.357,93.13837
1853.286,93.30553
1855.214,93.29512
1857.143,93.23926
1859.071,93.14439
1861,92.92839
1862.928,92.70594
1864.857,92.53329
1866.785,92.42684
1868.714,92.40323
1870.642,92.41535
1872.571,92.50074
1874.499,92.59949
1876.428,92.63566
1878.356,92.70615
1880.285,92.81649
1882.213,92.87801
1884.142,92.80373
1886.07,92.58588
1887.999,92.425
1889.927,92.34866
1891.856,92.3261
1893.784,92.32307
1895.713,92.2849
1897.641,92.23334
1899.57,92.22105
1901.498,92.25955
1903.427,92.28565
1905.355,92.22448
1907.284,92.12423
1909.212,91.98675
1911.141,91.8043
1913.069,91.62924
1914.998,91.52156
1916.926,91.46101
1918.855,91.43345
1920.783,91.43208
1922.712,91.45825
1924.64,91.49233
1926.569,91.53327
1928.497,91.53434
1930.426,91.5237
1932.354,91.50201
1934.283,91.41656
1936.211,91.31789
1938.14,91.23336
1940.068,91.08305
1941.997,90.9628
1943.925,90.89497
1945.854,90.85365
1947.782,90.82629
1949.711,90.83481
1951.639,90.8635
1953.568,90.85873
1955.496,90.84155
1957.425,90.81019
1959.353,90.69624
1961.282,90.5761
1963.21,90.47728
1965.139,90.3969
1967.067,90.33561
1968.996,90.28886
1970.924,90.2532
1972.853,90.22719
1974.781,90.21803
1976.71,90.20792
1978.638,90.13967
1980.567,90.05869
1982.495,89.95663
1984.424,89.81158
1986.352,89.68652
1988.281,89.59526
1990.209,89.51879
1992.138,89.45501
1994.066,89.40096
1995.995,89.3592
1997.923,89.33377
1999.852,89.33923
2001.78,89.35824
2003.708,89.33981
2005.637,89.28689
2007.566,89.20286
2009.494,89.07624
2011.422,88.97671
2013.351,88.89812
2015.28,88.82655
2017.208,88.76556
2019.136,88.71418
2021.065,88.66821
2022.994,88.63116
2024.922,88.60675
2026.85,88.58366
2028.779,88.55239
2030.708,88.5194
2032.636,88.45956
2034.564,88.36999
2036.493,88.28979
2038.422,88.22373
2040.35,88.15695
2042.278,88.09383
2044.207,88.03664
2046.135,87.98732
2048.064,87.94975
2049.992,87.9089
2051.921,87.84927
2053.849,87.78944
2055.778,87.7327
2057.707,87.66689
2059.635,87.59587
2061.563,87.53367
2063.492,87.47421
2065.42,87.42098
2067.349,87.37217
2069.277,87.32504
2071.206,87.27676
2073.135,87.23889
2075.063,87.20145
2076.991,87.15728
2078.92,87.11416
2080.848,87.0547
2082.777,86.981
2084.705,86.91992
2086.634,86.86537
2088.563,86.81729
2090.491,86.77012
2092.419,86.72101
2094.348,86.67022
2096.276,86.6241
2098.205,86.58249
2100.133,86.54013
2102.062,86.49337
2103.99,86.44963
2105.919,86.39921
2107.847,86.34699
2109.776,86.29606
2111.704,86.24557
2113.633,86.19582
2115.561,86.14671
2117.49,86.09866
2119.418,86.05496
2121.347,86.00893
2123.275,85.95972
2125.204,85.90826
2127.132,85.85612
2129.061,85.80453
2130.989,85.75157
2132.918,85.6977
2134.846,85.64856
2136.775,85.5976
2138.703,85.546
2140.632,85.49345
2142.56,85.4437
2144.489,85.39287
2146.417,85.34244
2148.346,85.29304
2150.274,85.24546
2152.203,85.19426
2154.131,85.13837
2156.06,85.0797
2157.988,85.02488
2159.917,84.9704
2161.845,84.9175
2163.774,84.86645
2165.702,84.81436
2167.631,84.76157
2169.559,84.71006
2171.488,84.65786
2173.416,84.60513
2175.345,84.55077
2177.273,84.49608
2179.202,84.4422
2181.13,84.38857
2183.059,84.33259
2184.987,84.27658
2186.916,84.2229
2188.844,84.17151
2190.773,84.11617
2192.701,84.06385
2194.63,84.0118
2196.558,83.95627
2198.487,83.90272
2200.415,83.84918
2202.344,83.79345
2204.272,83.73859
2206.201,83.68306
2208.129,83.62858
2210.058,83.5749
2211.986,83.51728
2213.915,83.45848
2215.843,83.40372
2217.772,83.34805
2219.7,83.29116
2221.629,83.23275
2223.557,83.1758
2225.486,83.11772
2227.414,83.0585
2229.343,83.00099
2231.271,82.94569
2233.2,82.88979
2235.128,82.83318
2237.057,82.77258
2238.985,82.70952
2240.914,82.6432
2242.842,82.57088
2244.771,82.49357
2246.699,82.41718
2248.628,82.33844
2250.556,82.25456
2252.485,82.16753
2254.413,82.07997
2256.342,81.99072
2258.27,81.90307
2260.199,81.82123
2262.127,81.74476
2264.056,81.66962
2265.984,81.59904
2267.913,81.53516
2269.841,81.47717
2271.77,81.42422
2273.698,81.37437
2275.627,81.32632
2277.555,81.28242
2279.484,81.23758
2281.412,81.18723
2283.341,81.13403
2285.269,81.07813
2287.198,81.01829
2289.126,80.9567
2291.055,80.89299
2292.983,80.82547
2294.912,80.75594
2296.84,80.68777
2298.769,80.62186
2300.697,80.55598
2302.625,80.49013
2304.554,80.42432
2306.483,80.35854
2308.411,80.29281
2310.34,80.2271
2312.268,80.16144
2314.197,80.0958
2316.125,80.0302
2318.053,79.96465
2319.982,79.89912
2321.911,79.83363
2323.839,79.76817
2325.768,79.70274
2327.696,79.63736
2329.625,79.57201
2331.553,79.50668
2333.481,79.44141
2335.41,79.37615
2337.339,79.31094
2339.267,79.24576
2341.196,79.18061
2343.124,79.1155
2345.052,79.05042
2346.981,78.98538
2348.909,78.92037
2350.838,78.8554
2352.767,78.79046
2354.695,78.72555
2356.624,78.66068
2358.552,78.59584
2360.48,78.53103
2362.409,78.46626
2364.337,78.40152
2366.266,78.33681
2368.195,78.27214
2370.123,78.2075
2372.052,78.14289
2373.98,78.07832
2375.908,78.01378
2377.837,77.94994
2379.765,77.88485
2381.694,77.82032
2383.622,77.75561
2385.551,77.68786
2387.479,77.61927
2389.408,77.55173
2391.336,77.48686
2393.265,77.42597
2395.193,77.37009
2397.122,77.31995
2399.05,77.27601
2400.979,77.23841
2402.907,77.20702
2404.836,77.18143
2406.764,77.16093
2408.693,77.14449
2410.621,77.12962
2412.55,77.1168
2414.478,77.10269
2416.407,77.08568
2418.335,77.06869
2420.264,77.05173
2422.192,77.03481
2424.121,77.01791
2426.049,77.00105
2427.978,76.98421
2429.906,76.96741
2431.835,76.95064
2433.763,76.9339
2435.692,76.91718
2437.62,76.9005
2439.549,76.88385
2441.477,76.86723
2443.406,76.85063
2445.334,76.83407
2447.263,76.81754
2449.191,76.80103
2451.12,76.78456
2453.048,76.76811
2454.977,76.7517
2456.905,76.73532
2458.834,76.71896
2460.762,76.70103
2462.691,76.68272
2464.619,76.66457
2466.548,76.64787
2468.476,76.63345
2470.405,76.62234
2472.333,76.61407
2474.262,76.60735
2476.19,76.60701
2478.119,76.61232
2480.047,76.61847
2481.976,76.62659
2483.904,76.63835
2485.833,76.65003
2487.761,76.66204
2489.69,76.67607
2491.618,76.68909
2493.547,76.69991
2495.475,76.70725
2497.404,76.71399
2499.332,76.71766
2501.261,76.72096
2503.189,76.72237
2505.118,76.72278
2507.046,76.72404
2508.975,76.72211
2510.903,76.71493
2512.832,76.70623
2514.76,76.69602
2516.689,76.68095
2518.617,76.66492
2520.546,76.65014
2522.474,76.63475
2524.403,76.61739
2526.331,76.59805
2528.26,76.57888
2530.188,76.55579
2532.117,76.53266
2534.045,76.5091
2535.974,76.48594
2537.902,76.46231
2539.831,76.43728
2541.759,76.4077
2543.688,76.37125
2545.616,76.33051
2547.545,76.28651
2549.473,76.23847
2551.402,76.1878
2553.33,76.13747
2555.259,76.0841
2557.187,76.02342
2559.116,75.95743
2561.044,75.88667
2562.973,75.81302
2564.901,75.73804
2566.83,75.66177
2568.758,75.58455
2570.687,75.50412
2572.615,75.4209
2574.544,75.33582
2576.472,75.25181
2578.401,75.16756
2580.329,75.08106
2582.258,74.99449
2584.186,74.90816
2586.115,74.81855
2588.043,74.72552
2589.972,74.63315
2591.9,74.54083
2593.829,74.44744
2595.757,74.35123
2597.686,74.25276
2599.614,74.15417
2601.543,74.05644
2603.471,73.95995
2605.4,73.86318
2607.328,73.76509
2609.257,73.66666
2611.185,73.56955
2613.114,73.47076
2615.042,73.3712
2616.971,73.27089
2618.899,73.17045
2620.828,73.07239
2622.756,72.97349
2624.685,72.87035
2626.613,72.76249
2628.542,72.65578
2630.47,72.55162
2632.398,72.44658
2634.327,72.339
2636.256,72.23032
2638.184,72.12137
2640.113,72.01597
2642.041,71.91135
2643.969,71.8045
2645.898,71.69762
2647.826,71.58942
2649.755,71.4818
2651.684,71.37408
2653.612,71.26285
2655.541,71.14996
2657.469,71.03898
2659.397,70.93049
2661.326,70.81976
2663.254,70.70306
2665.183,70.58367
2667.112,70.4656
2669.04,70.34689
2670.969,70.22823
2672.897,70.10441
2674.825,69.97548
2676.754,69.84595
2678.682,69.71691
2680.611,69.58765
2682.54,69.4576
2684.468,69.32928
2686.396,69.20155
2688.325,69.07273
2690.253,68.94361
2692.182,68.81307
2694.11,68.68031
2696.039,68.54679
2697.968,68.41319
2699.896,68.28
2701.824,68.14645
2703.753,68.00786
2705.681,67.86887
2707.61,67.73382
2709.538,67.59896
2711.467,67.464
2713.396,67.33262
2715.324,67.20197
2717.252,67.06953
2719.181,66.93532
2721.109,66.79999
2723.038,66.66248
2724.966,66.52522
2726.895,66.38985
2728.823,66.25513
2730.752,66.12276
2732.68,65.99136
2734.609,65.85995
2736.537,65.73029
2738.466,65.60032
2740.394,65.46814
2742.323,65.3362
2744.251,65.20659
2746.18,65.07784
2748.108,64.9485
2750.037,64.81583
2751.965,64.68216
2753.894,64.55
2755.822,64.41902
2757.751,64.28846
2759.679,64.15812
2761.608,64.03144
2763.536,63.90578
2765.465,63.77733
2767.393,63.64703
2769.322,63.51696
2771.25,63.38612
2773.179,63.25419
2775.107,63.12391
2777.036,62.99653
2778.964,62.86936
2780.893,62.74181
2782.821,62.61631
2784.75,62.49166
2786.678,62.36608
2788.607,62.24299
2790.535,62.12363
2792.464,62.00571
2794.392,61.88525
2796.321,61.76439
2798.249,61.64574
2800.178,61.52483
2802.106,61.40127
2804.035,61.27743
2805.963,61.15429
2807.892,61.03067
2809.82,60.90488
2811.749,60.77604
2813.677,60.6462
2815.606,60.51676
2817.534,60.38741
2819.463,60.25698
2821.391,60.12706
2823.32,59.99611
2825.248,59.86098
2827.177,59.72256
2829.105,59.57762
2831.034,59.42178
2832.962,59.25841
2834.891,59.09233
2836.819,58.92227
2838.748,58.73939
2840.676,58.53834
2842.605,58.32305
2844.533,58.10483
2846.462,57.89283
2848.39,57.69448
2850.319,57.51938
2852.247,57.36899
2854.176,57.24109
2856.104,57.13319
2858.033,57.04335
2859.961,56.96723
2861.89,56.90328
2863.818,56.85224
2865.747,56.81445
2867.675,56.77529
2869.604,56.72047
2871.532,56.65062
2873.461,56.57215
2875.389,56.48996
2877.318,56.40131
2879.246,56.30823
2881.175,56.21129
2883.103,56.10319
2885.032,55.98494
2886.96,55.85856
2888.889,55.72024
2890.817,55.5739
2892.746,55.42202
2894.674,55.26439
2896.603,55.10178
2898.531,54.9327
2900.46,54.76313
2902.388,54.60097
2904.317,54.44401
2906.245,54.28366
2908.174,54.10768
2910.102,53.91284
2912.031,53.70124
2913.959,53.47897
2915.888,53.25362
2917.816,53.035
2919.745,52.83178
2921.673,52.65417
2923.602,52.50431
2925.53,52.38947
2927.458,52.3167
2929.387,52.28486
2931.316,52.2937
2933.244,52.33823
2935.173,52.40104
2937.101,52.46311
2939.03,52.50417
2940.958,52.51543
2942.886,52.49801
2944.815,52.45369
2946.744,52.3858
2948.672,52.30115
2950.601,52.20576
2952.529,52.10332
2954.458,52.00232
2956.386,51.91498
2958.314,51.84266
2960.243,51.78269
2962.172,51.73899
2964.1,51.71183
2966.029,51.69333
2967.957,51.67538
2969.885,51.6517
2971.814,51.62193
2973.742,51.58742
2975.671,51.54603
2977.6,51.49561
2979.528,51.43307
2981.457,51.35772
2983.385,51.27464
2985.313,51.1881
2987.242,51.10014
2989.17,51.00681
2991.099,50.90614
2993.028,50.80499
2994.956,50.70388
2996.885,50.59721
2998.813,50.48527
3000.741,50.36749
3002.67,50.24156
3004.598,50.11333
3006.527,49.98723
3008.456,49.86206
3010.384,49.73861
3012.313,49.61562
3014.241,49.50109
3016.169,49.39008
3018.098,49.27407
3020.026,49.15189
3021.955,49.02569
3023.884,48.90571
3025.812,48.78978
3027.74,48.67628
3029.669,48.56238
3031.597,48.44638
3033.526,48.32795
3035.454,48.20852
3037.383,48.09142
3039.312,47.9768
3041.24,47.86143
3043.168,47.73758
3045.097,47.61182
3047.025,47.4813
3048.954,47.34141
3050.882,47.19643
3052.811,47.04977
3054.74,46.9084
3056.668,46.77379
3058.596,46.64587
3060.525,46.5218
3062.453,46.40123
3064.382,46.27832
3066.31,46.14776
3068.239,46.01485
3070.167,45.88339
3072.096,45.74754
3074.024,45.60315
3075.953,45.46148
3077.881,45.32423
3079.81,45.18529
3081.738,45.03851
3083.667,44.89074
3085.595,44.74589
3087.524,44.60078
3089.452,44.45239
3091.381,44.30225
3093.309,44.15131
3095.238,43.99923
3097.166,43.84359
3099.095,43.6867
3101.023,43.53171
3102.952,43.37437
