1095.386,91.71928
1097.315,91.76077
1099.243,91.82254
1101.172,91.89469
1103.1,91.95824
1105.029,92.02104
1106.957,92.10352
1108.886,92.19427
1110.814,92.26883
1112.743,92.31919
1114.671,92.3673
1116.6,92.42395
1118.528,92.48721
1120.457,92.54218
1122.385,92.57712
1124.314,92.59951
1126.242,92.61431
1128.171,92.62238
1130.099,92.62439
1132.028,92.6114
1133.956,92.59637
1135.885,92.60138
1137.813,92.60735
1139.742,92.60368
1141.67,92.60509
1143.599,92.61196
1145.527,92.62537
1147.456,92.64474
1149.384,92.67168
1151.313,92.70011
1153.241,92.7281
1155.17,92.74419
1157.098,92.74225
1159.027,92.74295
1160.955,92.74815
1162.884,92.76617
1164.812,92.79585
1166.741,92.82954
1168.669,92.86503
1170.598,92.89968
1172.526,92.92297
1174.455,92.9045
1176.383,92.84847
1178.312,92.77376
1180.24,92.67685
1182.169,92.56979
1184.097,92.45724
1186.026,92.33307
1187.954,92.21828
1189.883,92.13136
1191.811,92.06724
1193.74,92.0443
1195.668,92.05037
1197.597,92.06008
1199.525,92.06747
1201.454,92.06534
1203.382,92.0518
1205.311,92.01842
1207.239,91.97131
1209.168,91.91487
1211.096,91.85729
1213.025,91.80518
1214.953,91.75641
1216.882,91.70704
1218.81,91.66441
1220.739,91.63464
1222.667,91.61877
1224.596,91.62936
1226.524,91.65897
1228.453,91.68896
1230.381,91.72612
1232.31,91.78676
1234.238,91.86938
1236.167,91.9735
1238.095,92.09595
1240.024,92.23009
1241.952,92.37482
1243.881,92.52093
1245.809,92.67133
1247.738,92.82948
1249.666,92.99915
1251.595,93.17926
1253.523,93.38085
1255.452,93.59979
1257.38,93.81043
1259.309,93.99554
1261.237,94.16873
1263.166,94.33176
1265.094,94.48303
1267.023,94.63324
1268.951,94.78106
1270.88,94.92694
1272.808,95.07658
1274.737,95.22659
1276.665,95.39058
1278.594,95.5816
1280.522,95.80693
1282.451,96.06074
1284.379,96.35043
1286.308,96.64913
1288.236,96.92804
1290.165,97.18246
1292.093,97.41357
1294.022,97.6077
1295.95,97.78063
1297.879,97.94647
1299.807,98.09396
1301.736,98.24161
1303.664,98.3933
1305.593,98.53087
1307.521,98.6824
1309.45,98.86082
1311.378,99.06378
1313.307,99.27143
1315.235,99.4628
1317.164,99.61861
1319.092,99.73676
1321.021,99.81342
1322.949,99.84586
1324.878,99.77805
1326.806,99.5838
1328.734,99.33855
1330.663,99.09039
1332.592,98.86343
1334.52,98.65102
1336.448,98.45279
1338.377,98.31425
1340.306,98.2316
1342.234,98.18864
1344.162,98.18689
1346.091,98.23746
1348.02,98.28316
1349.948,98.26672
1351.876,98.2468
1353.805,98.20437
1355.734,98.07941
1357.662,97.95724
1359.59,97.87423
1361.519,97.74636
1363.448,97.60438
1365.376,97.479
1367.304,97.40556
1369.233,97.32013
1371.161,97.12274
1373.09,96.7896
1375.018,96.41477
1376.947,96.09617
1378.875,95.8389
1380.804,95.57687
1382.732,95.36881
1384.661,95.20316
1386.589,95.06892
1388.518,95.07787
1390.446,95.12336
1392.375,95.16889
1394.303,95.35137
1396.232,95.66045
1398.16,96.02516
1400.089,96.35834
1402.017,96.64198
1403.946,96.86837
1405.874,97.00731
1407.803,97.20163
1409.731,97.4004
1411.66,97.47633
1413.588,97.52982
1415.517,97.5646
1417.445,97.56131
1419.374,97.60974
1421.302,97.66818
1423.231,97.60855
1425.159,97.52751
1427.088,97.48597
1429.016,97.4635
1430.945,97.48546
1432.873,97.49361
1434.802,97.34975
1436.73,97.08244
1438.659,96.87449
1440.587,96.74979
1442.516,96.65083
1444.444,96.3615
1446.373,95.96346
1448.301,95.63586
1450.23,95.40768
1452.158,95.14763
1454.087,94.8337
1456.015,94.68884
1457.944,94.68035
1459.872,94.62266
1461.801,94.56456
1463.729,94.51214
1465.658,94.52676
1467.586,94.64233
1469.515,94.84999
1471.443,95.16593
1473.372,95.4129
1475.3,95.36278
1477.229,95.23708
1479.157,95.21815
1481.086,95.291
1483.014,95.30595
1484.943,95.32233
1486.871,95.35947
1488.8,95.3558
1490.728,95.44366
1492.657,95.45231
1494.585,95.14568
1496.514,94.79153
1498.442,94.45926
1500.371,94.27824
1502.299,94.17364
1504.228,93.9947
1506.156,93.77798
1508.085,93.43378
1510.013,93.20879
1511.942,93.10064
1513.87,92.94453
1515.799,92.87612
1517.727,93.05795
1519.656,93.34319
1521.584,93.6386
1523.513,93.76988
1525.441,93.70821
1527.37,93.48584
1529.298,93.17665
1531.227,92.78533
1533.155,92.33695
1535.084,91.90562
1537.012,91.48058
1538.941,90.99017
1540.869,90.56056
1542.798,90.32986
1544.726,90.04961
1546.655,89.62067
1548.583,89.29276
1550.512,88.98454
1552.44,88.80248
1554.369,88.85681
1556.297,88.70657
1558.226,88.2901
1560.154,88.00208
1562.083,87.75088
1564.011,87.50699
1565.94,87.33735
1567.868,87.20179
1569.797,87.16682
1571.725,87.12481
1573.654,87.09029
1575.582,86.7905
1577.511,86.34451
1579.439,86.06332
1581.368,85.8224
1583.296,85.56836
1585.225,85.298
1587.153,84.87545
1589.082,84.43178
1591.01,83.9724
1592.939,83.35141
1594.867,82.56469
1596.796,81.77524
1598.724,80.94422
1600.653,80.1202
1602.581,79.22122
1604.51,78.19495
1606.438,77.15472
1608.367,76.15172
1610.295,75.11452
1612.224,74.10459
1614.152,73.12089
1616.081,72.19347
1618.009,71.36956
1619.938,70.72508
1621.866,70.1282
1623.795,69.54366
1625.723,69.04968
1627.652,68.71667
1629.58,68.607
1631.509,68.7173
1633.437,68.73958
1635.366,68.77468
1637.294,69.10433
1639.223,69.43933
1641.151,69.67088
1643.08,70.00953
1645.008,70.47887
1646.937,71.10224
1648.865,71.8074
1650.794,72.55206
1652.722,73.27851
1654.651,74.01698
1656.579,74.76441
1658.508,75.5747
1660.436,76.48834
1662.365,77.36077
1664.293,78.1723
1666.222,79.09756
1668.15,80.19876
1670.078,81.00584
1672.007,81.61836
1673.936,82.29951
1675.864,83.00769
1677.792,83.71277
1679.721,84.46397
1681.65,85.25195
1683.578,85.96593
1685.506,86.55205
1687.435,86.87662
1689.364,87.20416
1691.292,87.52137
1693.22,87.74662
1695.149,88.04153
1697.078,88.37289
1699.006,88.76147
1700.934,88.98803
1702.863,89.10325
1704.792,89.11802
1706.72,89.14201
1708.648,89.29183
1710.577,89.55312
1712.505,89.80953
1714.434,90.04784
1716.362,90.29703
1718.291,90.51464
1720.219,90.67802
1722.148,90.70587
1724.076,90.76543
1726.005,90.89246
1727.933,91.06051
1729.862,91.23293
1731.79,91.3373
1733.719,91.31528
1735.647,91.14715
1737.576,90.99126
1739.504,90.89528
1741.433,90.90936
1743.361,90.99129
1745.29,91.15306
1747.218,91.32929
1749.147,91.44726
1751.075,91.45786
1753.004,91.53563
1754.932,91.72396
1756.861,91.92229
1758.789,92.00619
1760.718,91.99915
1762.646,91.98437
1764.575,91.96744
1766.503,91.86279
1768.432,91.71688
1770.36,91.65067
1772.289,91.63755
1774.217,91.62875
1776.146,91.72482
1778.074,91.792
1780.003,91.75979
1781.931,91.77653
1783.86,91.84528
1785.788,91.90137
1787.717,91.88195
1789.645,91.72468
1791.574,91.6008
1793.502,91.5612
1795.431,91.57316
1797.359,91.53794
1799.288,91.49948
1801.216,91.51939
1803.145,91.56322
1805.073,91.6635
1807.002,91.78619
1808.93,91.85121
1810.859,91.85046
1812.787,91.8554
1814.716,91.88787
1816.644,91.80421
1818.573,91.63639
1820.501,91.51276
1822.43,91.43628
1824.358,91.36533
1826.287,91.29647
1828.215,91.2551
1830.144,91.20732
1832.072,91.13054
1834.001,91.04006
1835.929,90.96688
1837.858,90.94226
1839.786,90.95588
1841.715,90.96182
1843.643,90.96888
1845.572,90.96712
1847.5,90.8903
1849.429,90.86565
1851.357,90.91634
1853.286,90.98528
1855.214,90.97205
1857.143,90.91471
1859.071,90.85997
1861,90.74046
1862.928,90.58628
1864.857,90.46604
1866.785,90.37411
1868.714,90.3238
1870.642,90.29082
1872.571,90.28904
1874.499,90.30502
1876.428,90.28775
1878.356,90.28153
1880.285,90.30275
1882.213,90.30671
1884.142,90.26071
1886.07,90.13184
1887.999,90.00912
1889.927,89.93295
1891.856,89.88699
1893.784,89.85617
1895.713,89.80967
1897.641,89.74891
1899.57,89.699
1901.498,89.67697
1903.427,89.67028
1905.355,89.61903
1907.284,89.53862
1909.212,89.44218
1911.141,89.32186
1913.069,89.19717
1914.998,89.10622
1916.926,89.0416
1918.855,88.9893
1920.783,88.94988
1922.712,88.92561
1924.64,88.90005
1926.569,88.87981
1928.497,88.84126
1930.426,88.79291
1932.354,88.7523
1934.283,88.68298
1936.211,88.589
1938.14,88.50861
1940.068,88.39729
1941.997,88.29487
1943.925,88.22301
1945.854,88.16627
1947.782,88.11398
1949.711,88.07506
1951.639,88.05494
1953.568,88.01951
1955.496,87.97456
1957.425,87.93357
1959.353,87.85169
1961.282,87.75767
1963.21,87.67252
1965.139,87.5899
1967.067,87.52041
1968.996,87.45931
1970.924,87.40446
1972.853,87.35317
1974.781,87.31087
1976.71,87.2784
1978.638,87.2178
1980.567,87.14615
1982.495,87.07269
1984.424,86.97331
1986.352,86.88044
1988.281,86.80842
1990.209,86.74589
1992.138,86.68501
1994.066,86.62418
1995.995,86.56852
1997.923,86.52121
1999.852,86.48444
2001.78,86.45781
2003.708,86.41701
2005.637,86.36298
2007.566,86.2999
2009.494,86.20753
2011.422,86.12405
2013.351,86.05611
2015.28,85.98961
2017.208,85.93092
2019.136,85.87878
2021.065,85.82978
2022.994,85.78217
2024.922,85.74362
2026.85,85.70467
2028.779,85.65746
2030.708,85.6077
2032.636,85.55362
2034.564,85.48463
2036.493,85.41679
2038.422,85.35378
2040.35,85.29234
2042.278,85.23388
2044.207,85.17651
2046.135,85.1213
2048.064,85.07513
2049.992,85.03033
2051.921,84.97928
2053.849,84.92596
2055.778,84.87471
2057.707,84.81528
2059.635,84.75449
2061.563,84.70411
2063.492,84.65836
2065.42,84.6105
2067.349,84.56124
2069.277,84.51601
2071.206,84.47491
2073.135,84.43468
2075.063,84.39403
2076.991,84.35163
2078.92,84.3135
2080.848,84.26622
2082.777,84.20527
2084.705,84.14381
2086.634,84.08944
2088.563,84.03899
2090.491,83.99213
2092.419,83.94821
2094.348,83.90285
2096.276,83.85689
2098.205,83.81338
2100.133,83.77158
2102.062,83.72893
2103.99,83.68568
2105.919,83.64001
2107.847,83.59522
2109.776,83.55278
2111.704,83.50602
2113.633,83.45649
2115.561,83.40902
2117.49,83.36649
2119.418,83.3241
2121.347,83.28229
2123.275,83.24058
2125.204,83.19897
2127.132,83.1535
2129.061,83.105
2130.989,83.05616
2132.918,83.00855
2134.846,82.96169
2136.775,82.91483
2138.703,82.87
2140.632,82.82726
2142.56,82.78413
2144.489,82.74129
2146.417,82.70052
2148.346,82.66035
2150.274,82.61761
2152.203,82.57276
2154.131,82.52556
2156.06,82.47996
2157.988,82.43284
2159.917,82.38359
2161.845,82.33545
2163.774,82.28857
2165.702,82.23951
2167.631,82.18864
2169.559,82.13791
2171.488,82.08858
2173.416,82.03785
2175.345,81.98563
2177.273,81.93409
2179.202,81.8849
2181.13,81.83566
2183.059,81.78504
2184.987,81.73729
2186.916,81.69493
2188.844,81.65231
2190.773,81.60913
2192.701,81.5675
2194.63,81.52556
2196.558,81.47835
2198.487,81.42889
2200.415,81.37841
2202.344,81.32745
2204.272,81.27587
2206.201,81.22227
2208.129,81.16962
2210.058,81.1185
2211.986,81.06902
2213.915,81.02384
2215.843,80.98052
2217.772,80.93629
2219.7,80.89108
2221.629,80.84604
2223.557,80.80061
2225.486,80.75343
2227.414,80.70172
2229.343,80.64852
2231.271,80.59401
2233.2,80.54071
2235.128,80.48449
2237.057,80.42605
2238.985,80.37022
2240.914,80.31583
2242.842,80.26134
2244.771,80.20486
2246.699,80.14246
2248.628,80.07789
2250.556,80.0151
2252.485,79.95225
2254.413,79.88904
2256.342,79.82587
2258.27,79.76265
2260.199,79.70079
2262.127,79.64136
2264.056,79.58469
2265.984,79.52779
2267.913,79.47392
2269.841,79.42244
2271.77,79.36949
2273.698,79.31517
2275.627,79.26086
2277.555,79.20657
2279.484,79.15228
2281.412,79.09799
2283.341,79.04372
2285.269,78.98946
2287.198,78.9352
2289.126,78.88095
2291.055,78.82671
2292.983,78.77248
2294.912,78.71826
2296.84,78.66405
2298.769,78.60986
2300.697,78.55566
2302.625,78.50147
2304.554,78.4473
2306.483,78.39313
2308.411,78.33897
2310.34,78.28482
2312.268,78.23067
2314.197,78.17654
2316.125,78.12242
2318.053,78.06831
2319.982,78.01419
2321.911,77.96009
2323.839,77.906
2325.768,77.85192
2327.696,77.79784
2329.625,77.74377
2331.553,77.68972
2333.481,77.63567
2335.41,77.58163
2337.339,77.5276
2339.267,77.47357
2341.196,77.41956
2343.124,77.36555
2345.052,77.31155
2346.981,77.25755
2348.909,77.20357
2350.838,77.14959
2352.767,77.09562
2354.695,77.04166
2356.624,76.98771
2358.552,76.93377
2360.48,76.87983
2362.409,76.8259
2364.337,76.77198
2366.266,76.71807
2368.195,76.66416
2370.123,76.61027
2372.052,76.55638
2373.98,76.50249
2375.908,76.44862
2377.837,76.39476
2379.765,76.3409
2381.694,76.28705
2383.622,76.23321
2385.551,76.17937
2387.479,76.12554
2389.408,76.07172
2391.336,76.01791
2393.265,75.96411
2395.193,75.91031
2397.122,75.85652
2399.05,75.80273
2400.979,75.74896
2402.907,75.6952
2404.836,75.64143
2406.764,75.58768
2408.693,75.53394
2410.621,75.4802
2412.55,75.42648
2414.478,75.36934
2416.407,75.31184
2418.335,75.25645
2420.264,75.20312
2422.192,75.15244
2424.121,75.10819
2426.049,75.07059
2427.978,75.0349
2429.906,75.00275
2431.835,74.97754
2433.763,74.95718
2435.692,74.9404
2437.62,74.92831
2439.549,74.91854
2441.477,74.90961
2443.406,74.90081
2445.334,74.89077
2447.263,74.88547
2449.191,74.88507
2451.12,74.88559
2453.048,74.88805
2454.977,74.89297
2456.905,74.89759
2458.834,74.90144
2460.762,74.90992
2462.691,74.92085
2464.619,74.9314
2466.548,74.9429
2468.476,74.95365
2470.405,74.96196
2472.333,74.97086
2474.262,74.97768
2476.19,74.98267
2478.119,74.98675
2480.047,74.99089
2481.976,74.99442
2483.904,74.99856
2485.833,75.0033
2487.761,75.00686
2489.69,75.011
2491.618,75.01786
2493.547,75.02222
2495.475,75.02333
2497.404,75.024
2499.332,75.02226
2501.261,75.01675
2503.189,75.00871
2505.118,74.99721
2507.046,74.9825
2508.975,74.96416
2510.903,74.94762
2512.832,74.93086
2514.76,74.91329
2516.689,74.89643
2518.617,74.87935
2520.546,74.86185
2522.474,74.84632
2524.403,74.83051
2526.331,74.80827
2528.26,74.78326
2530.188,74.75533
2532.117,74.72282
2534.045,74.69041
2535.974,74.65714
2537.902,74.62115
2539.831,74.5825
2541.759,74.54379
2543.688,74.50184
2545.616,74.45853
2547.545,74.41135
2549.473,74.36003
2551.402,74.3061
2553.33,74.25187
2555.259,74.19378
2557.187,74.1263
2559.116,74.05499
2561.044,73.98274
2562.973,73.90923
2564.901,73.83657
2566.83,73.76151
2568.758,73.68665
2570.687,73.61456
2572.615,73.54334
2574.544,73.4681
2576.472,73.39079
2578.401,73.31084
2580.329,73.23172
2582.258,73.15382
2584.186,73.07241
2586.115,72.98859
2588.043,72.90456
2589.972,72.81873
2591.9,72.73228
2593.829,72.64503
2595.757,72.55527
2597.686,72.46191
2599.614,72.37239
2601.543,72.2878
2603.471,72.20238
2605.4,72.11243
2607.328,72.02205
2609.257,71.93399
2611.185,71.84633
2613.114,71.755
2615.042,71.66471
2616.971,71.57581
2618.899,71.48541
2620.828,71.39285
2622.756,71.30053
2624.685,71.20747
2626.613,71.11339
2628.542,71.021
2630.47,70.92978
2632.398,70.83434
2634.327,70.7356
2636.256,70.63528
2638.184,70.53449
2640.113,70.43375
2642.041,70.33439
2643.969,70.23831
2645.898,70.14684
2647.826,70.05313
2649.755,69.95884
2651.684,69.86541
2653.612,69.77092
2655.541,69.67405
2657.469,69.5758
2659.397,69.47636
2661.326,69.37441
2663.254,69.26836
2665.183,69.16005
2667.112,69.05126
2669.04,68.94112
2670.969,68.83217
2672.897,68.72873
2674.825,68.6273
2676.754,68.52252
2678.682,68.41266
2680.611,68.30311
2682.54,68.19275
2684.468,68.07893
2686.396,67.96139
2688.325,67.84432
2690.253,67.72945
2692.182,67.6139
2694.11,67.49393
2696.039,67.37354
2697.968,67.25452
2699.896,67.13833
2701.824,67.02376
2703.753,66.90956
2705.681,66.79492
2707.61,66.67776
2709.538,66.55778
2711.467,66.44086
2713.396,66.32604
2715.324,66.20956
2717.252,66.09254
2719.181,65.97818
2721.109,65.86228
2723.038,65.74329
2724.966,65.62408
2726.895,65.50596
2728.823,65.39045
2730.752,65.27779
2732.68,65.16531
2734.609,65.05501
2736.537,64.94391
2738.466,64.8289
2740.394,64.71188
2742.323,64.59948
2744.251,64.49109
2746.18,64.38146
2748.108,64.26979
2750.037,64.15836
2751.965,64.04409
2753.894,63.93042
2755.822,63.81968
2757.751,63.70937
2759.679,63.60074
2761.608,63.49385
2763.536,63.3868
2765.465,63.27902
2767.393,63.16815
2769.322,63.05714
2771.25,62.95023
2773.179,62.84716
2775.107,62.74214
2777.036,62.63496
2778.964,62.52833
2780.893,62.42377
2782.821,62.31871
2784.75,62.21537
2786.678,62.11399
2788.607,62.0119
2790.535,61.90794
2792.464,61.80416
2794.392,61.69973
2796.321,61.59504
2798.249,61.48894
2800.178,61.38176
2802.106,61.27353
2804.035,61.16233
2805.963,61.04905
2807.892,60.93715
2809.82,60.82477
2811.749,60.70987
2813.677,60.59523
2815.606,60.48066
2817.534,60.36386
2819.463,60.24782
2821.391,60.12778
2823.32,60.00167
2825.248,59.87165
2827.177,59.73622
2829.105,59.59508
2831.034,59.44724
2832.962,59.2907
2834.891,59.13239
2836.819,58.97206
2838.748,58.80023
2840.676,58.60901
2842.605,58.4044
2844.533,58.19638
2846.462,57.99705
2848.39,57.81611
2850.319,57.65881
2852.247,57.52276
2854.176,57.4124
2856.104,57.32905
2858.033,57.26622
2859.961,57.22205
2861.89,57.19244
2863.818,57.17581
2865.747,57.17197
2867.675,57.16272
2869.604,57.13314
2871.532,57.08487
2873.461,57.02509
2875.389,56.95702
2877.318,56.88659
2879.246,56.80743
2881.175,56.71482
2883.103,56.6097
2885.032,56.49543
2886.96,56.37001
2888.889,56.23026
2890.817,56.08212
2892.746,55.93023
2894.674,55.77712
2896.603,55.62186
2898.531,55.4592
2900.46,55.29453
2902.388,55.13432
2904.317,54.97879
2906.245,54.82244
2908.174,54.65465
2910.102,54.46463
2912.031,54.25482
2913.959,54.034
2915.888,53.81568
2917.816,53.61019
2919.745,53.42597
2921.673,53.2742
2923.602,53.15967
2925.53,53.0869
2927.458,53.0606
2929.387,53.07556
2931.316,53.12775
2933.244,53.21024
2935.173,53.30927
2937.101,53.39968
2939.03,53.46251
2940.958,53.48787
2942.886,53.47622
2944.815,53.4334
2946.744,53.36724
2948.672,53.28724
2950.601,53.20188
2952.529,53.11535
2954.458,53.0332
2956.386,52.96646
2958.314,52.92207
2960.243,52.89365
2962.172,52.87646
2964.1,52.87204
2966.029,52.87395
2967.957,52.87226
2969.885,52.86694
2971.814,52.85379
2973.742,52.83105
2975.671,52.79786
2977.6,52.75606
2979.528,52.70435
2981.457,52.6412
2983.385,52.56633
2985.313,52.48243
2987.242,52.39284
2989.17,52.29865
2991.099,52.19425
2993.028,52.08408
2994.956,51.97806
2996.885,51.8719
2998.813,51.76122
3000.741,51.64888
3002.67,51.5324
3004.598,51.41435
3006.527,51.29885
3008.456,51.19028
3010.384,51.08149
3012.313,50.97044
3014.241,50.86171
3016.169,50.75588
3018.098,50.64913
3020.026,50.54027
3021.955,50.42653
3023.884,50.31412
3025.812,50.20369
3027.74,50.09096
3029.669,49.97181
3031.597,49.84617
3033.526,49.71841
3035.454,49.59448
3037.383,49.47379
3039.312,49.35602
3041.24,49.23677
3043.168,49.11495
3045.097,48.99551
3047.025,48.878
3048.954,48.75628
3050.882,48.63057
3052.811,48.50131
3054.74,48.37186
3056.668,48.24324
3058.596,48.11785
3060.525,47.99302
3062.453,47.86621
3064.382,47.73869
3066.31,47.60936
3068.239,47.47912
3070.167,47.35095
3072.096,47.22066
3074.024,47.08413
3075.953,46.94513
3077.881,46.81133
3079.81,46.67839
3081.738,46.53848
3083.667,46.39683
3085.595,46.25508
3087.524,46.10839
3089.452,45.959
3091.381,45.80899
3093.309,45.65616
3095.238,45.5003
3097.166,45.34439
3099.095,45.19243
3101.023,45.04298
3102.952,44.8909
3104.88,44.74221
