filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_extra_quote13_col0.csv,5.17629289627075,4.76100516319275,4.97468638420105
row_extra_quote13_col1.csv,4.59650301933289,5.26847243309021,4.74484801292419
row_extra_quote13_col2.csv,3.56259894371033,3.54106783866882,2.85155725479126
row_extra_quote13_col3.csv,3.30147051811218,3.13991594314575,3.15922832489014
row_extra_quote13_col4.csv,3.25383758544922,3.48629784584045,3.33207368850708
row_extra_quote13_col5.csv,3.29713320732117,3.24313712120056,2.82114171981812
row_extra_quote13_col6.csv,8.2627911567688,8.97091698646545,8.88064742088318
row_extra_quote13_col7.csv,9.03698396682739,8.70849466323853,8.3737370967865
row_extra_quote13_col8.csv,3.49728393554688,3.15499973297119,2.98963260650635
row_extra_quote14_col0.csv,2.96940898895264,2.78776478767395,2.79473662376404
row_extra_quote14_col1.csv,2.91030025482178,3.18028402328491,3.11388230323792
row_extra_quote14_col2.csv,3.08338260650635,2.92661380767822,3.19483160972595
row_extra_quote14_col3.csv,2.91236925125122,3.332115650177,3.03431010246277
row_extra_quote14_col4.csv,2.84981846809387,2.95694398880005,3.59508442878723
row_extra_quote14_col5.csv,2.89315557479858,2.93961930274963,2.77073407173157
row_extra_quote14_col6.csv,7.75186491012573,7.96880888938904,7.96595025062561
row_extra_quote14_col7.csv,8.34358263015747,8.90133619308472,8.16150593757629
row_extra_quote14_col8.csv,3.07691693305969,2.78508567810059,3.05516004562378
row_extra_quote15_col0.csv,3.29983496665955,3.04216265678406,3.16939496994019
row_extra_quote15_col1.csv,3.18634986877441,2.83695077896118,3.02573037147522
row_extra_quote15_col2.csv,2.8931360244751,2.84879755973816,2.83949995040894
row_extra_quote15_col3.csv,3.01622176170349,2.94386649131775,2.98191833496094
row_extra_quote15_col4.csv,3.09588742256165,3.35731792449951,2.81336402893066
row_extra_quote15_col5.csv,8.03743767738342,8.23836970329285,8.04208636283875
row_extra_quote15_col6.csv,2.96395373344421,3.3693790435791,2.76505756378174
row_extra_quote15_col7.csv,8.07754278182983,8.40192890167236,8.11724352836609
row_extra_quote15_col8.csv,3.38924908638,3.33126497268677,2.89405035972595
row_extra_quote16_col0.csv,3.29354977607727,3.54457068443298,2.88136577606201
row_extra_quote16_col1.csv,3.23196458816528,4.30118918418884,4.49733185768127
row_extra_quote16_col2.csv,4.28046059608459,4.95462656021118,5.28833389282227
row_extra_quote16_col3.csv,4.97745823860168,5.16812896728516,4.83740091323853
row_extra_quote16_col4.csv,4.5200617313385,4.72266507148743,4.70132684707642
row_extra_quote16_col5.csv,8.17250204086304,8.13067555427551,8.5019736289978
row_extra_quote16_col6.csv,8.06525349617004,8.22497010231018,8.01690626144409
row_extra_quote16_col7.csv,8.22877836227417,8.48272633552551,8.49734234809875
row_extra_quote16_col8.csv,2.87057900428772,2.92597556114197,3.03085350990295
row_extra_quote17_col0.csv,2.86027526855469,2.93513512611389,3.03567242622375
row_extra_quote17_col1.csv,3.23742842674255,3.27419996261597,2.89891648292542
row_extra_quote17_col2.csv,3.29868054389954,3.20576786994934,2.78524875640869
row_extra_quote17_col3.csv,3.37283539772034,3.45796537399292,3.0185706615448
row_extra_quote17_col4.csv,3.34985876083374,3.10101556777954,2.98513603210449
row_extra_quote17_col5.csv,3.01841282844543,2.73871755599976,2.78889560699463
row_extra_quote17_col6.csv,8.39388489723206,8.38226175308228,8.05536699295044
row_extra_quote17_col7.csv,8.30519199371338,7.97125148773193,8.17845892906189
row_extra_quote17_col8.csv,3.08204483985901,2.84270668029785,2.9313850402832
row_extra_quote18_col0.csv,3.00457072257996,3.12853002548218,2.9346616268158
row_extra_quote18_col1.csv,3.24547481536865,3.09964776039124,2.95831060409546
row_extra_quote18_col2.csv,3.16338157653809,2.79032802581787,3.01151871681213
row_extra_quote18_col3.csv,3.2506115436554,3.1817147731781,2.81626129150391
row_extra_quote18_col4.csv,3.44693946838379,3.35193824768066,2.75454545021057
row_extra_quote18_col5.csv,8.05181908607483,8.47828245162964,7.85693955421448
row_extra_quote18_col6.csv,3.05807590484619,2.87833404541016,2.87604022026062
row_extra_quote18_col7.csv,7.98458313941956,7.96767592430115,8.17734837532043
row_extra_quote18_col8.csv,2.95656394958496,2.88442707061768,3.57427620887756
row_extra_quote19_col0.csv,4.70699262619019,4.30234026908875,4.41738986968994
row_extra_quote19_col1.csv,4.31666660308838,4.67393684387207,4.11992835998535
row_extra_quote19_col2.csv,4.00281000137329,4.51637363433838,3.26400756835938
row_extra_quote19_col3.csv,4.79352617263794,4.453289270401,4.71433973312378
row_extra_quote19_col4.csv,4.49870824813843,4.10759496688843,4.07023954391479
row_extra_quote19_col5.csv,10.7377851009369,10.6053128242493,10.6394805908203
row_extra_quote19_col6.csv,5.01172566413879,4.5741240978241,4.27078557014465
row_extra_quote19_col7.csv,9.99380898475647,10.4504690170288,10.4573669433594
row_extra_quote19_col8.csv,4.57631587982178,4.18293452262878,4.84491944313049
row_extra_quote1_col0.csv,3.26291108131409,3.43084836006165,3.39128589630127
row_extra_quote1_col1.csv,3.07959342002869,3.43533802032471,3.14669609069824
row_extra_quote1_col2.csv,3.26373243331909,3.52659344673157,3.14830446243286
row_extra_quote1_col3.csv,3.24428033828735,3.82233262062073,3.19746470451355
row_extra_quote1_col4.csv,2.88094663619995,2.8541305065155,2.67132663726807
row_extra_quote1_col5.csv,8.05349636077881,7.85358285903931,7.76816511154175
row_extra_quote1_col6.csv,2.94761800765991,3.19304871559143,3.16926646232605
row_extra_quote1_col7.csv,7.91497254371643,7.86528396606445,8.24805879592896
row_extra_quote1_col8.csv,2.93938422203064,2.88309335708618,2.85811948776245
row_extra_quote20_col0.csv,3.3495032787323,2.93014788627625,2.79329514503479
row_extra_quote20_col1.csv,2.9477744102478,3.01081871986389,2.76369214057922
row_extra_quote20_col2.csv,2.8249979019165,2.85977864265442,3.11340808868408
row_extra_quote20_col3.csv,2.80914187431335,2.96958923339844,2.77700042724609
row_extra_quote20_col4.csv,2.96208167076111,2.86194396018982,2.67159295082092
row_extra_quote20_col5.csv,8.07273602485657,7.97877836227417,7.72240972518921
row_extra_quote20_col6.csv,7.87893390655518,7.78256630897522,8.17655229568481
row_extra_quote20_col7.csv,8.21911859512329,7.88352537155151,8.18598246574402
row_extra_quote20_col8.csv,2.76888680458069,2.94429111480713,2.96515274047852
row_extra_quote21_col0.csv,2.84653925895691,3.53050327301025,4.28664946556091
row_extra_quote21_col1.csv,4.9946072101593,4.89537382125854,4.73936295509338
row_extra_quote21_col2.csv,2.79431700706482,3.09661674499512,2.98352742195129
row_extra_quote21_col3.csv,2.85600876808167,2.97635912895203,2.80993676185608
row_extra_quote21_col4.csv,2.80420732498169,3.08820223808289,2.85785031318665
row_extra_quote21_col5.csv,8.39191007614136,7.92580914497375,8.27957248687744
row_extra_quote21_col6.csv,2.94891929626465,2.76728820800781,3.08481073379517
row_extra_quote21_col7.csv,8.20300269126892,7.79145979881287,8.23892593383789
row_extra_quote21_col8.csv,2.98989677429199,2.75398564338684,3.0597071647644
row_extra_quote22_col0.csv,2.87049531936646,2.96690630912781,2.76313209533691
row_extra_quote22_col1.csv,2.96740078926086,3.06486225128174,3.18758296966553
row_extra_quote22_col2.csv,3.07072305679321,3.10008239746094,2.9157407283783
row_extra_quote22_col3.csv,3.49381542205811,2.8521568775177,3.0715811252594
row_extra_quote22_col4.csv,3.10155940055847,2.78907346725464,2.84192085266113
row_extra_quote22_col5.csv,8.28635144233704,8.12773442268372,7.91647982597351
row_extra_quote22_col6.csv,10.4778859615326,10.9522483348846,10.7316946983337
row_extra_quote22_col7.csv,10.3723499774933,10.0630235671997,10.6753308773041
row_extra_quote22_col8.csv,4.55246353149414,4.48654651641846,4.33433938026428
row_extra_quote23_col0.csv,4.67716455459595,4.25333333015442,5.01512312889099
row_extra_quote23_col1.csv,3.6801381111145,4.23771071434021,4.91853833198547
row_extra_quote23_col2.csv,4.37810635566711,4.615309715271,4.26373767852783
row_extra_quote23_col3.csv,4.62997078895569,4.32356953620911,4.42742109298706
row_extra_quote23_col4.csv,4.58563232421875,4.0858998298645,4.74082016944885
row_extra_quote23_col5.csv,10.8306868076324,10.8107285499573,10.2306554317474
row_extra_quote23_col6.csv,4.6273877620697,4.35851645469666,3.98222208023071
row_extra_quote23_col7.csv,10.6227080821991,11.01802277565,10.5542163848877
row_extra_quote23_col8.csv,4.8838849067688,4.70519399642944,5.24768996238708
row_extra_quote24_col0.csv,5.00432872772217,4.7530951499939,5.19535446166992
row_extra_quote24_col1.csv,5.09515619277954,4.95742201805115,5.17832660675049
row_extra_quote24_col2.csv,2.72984027862549,3.40822458267212,3.04459667205811
row_extra_quote24_col3.csv,2.98777484893799,2.88224411010742,3.05274319648743
row_extra_quote24_col4.csv,2.79608869552612,2.86999487876892,2.72202491760254
row_extra_quote24_col5.csv,7.97211670875549,7.77241635322571,8.45040798187256
row_extra_quote24_col6.csv,3.29649686813354,2.89822912216187,3.15974473953247
row_extra_quote24_col7.csv,8.34035754203796,8.04456877708435,7.99561047554016
row_extra_quote24_col8.csv,2.74189305305481,2.89949703216553,3.48424506187439
row_extra_quote25_col0.csv,2.92710876464844,3.03976583480835,3.06067180633545
row_extra_quote25_col1.csv,3.03892230987549,3.71231031417847,2.92637729644775
row_extra_quote25_col2.csv,2.81948208808899,2.84531998634338,2.77030754089355
row_extra_quote25_col3.csv,2.95253753662109,3.2335467338562,2.76511478424072
row_extra_quote25_col4.csv,2.81399655342102,2.93339872360229,3.25051116943359
row_extra_quote25_col5.csv,3.05951404571533,2.77198100090027,3.08292293548584
row_extra_quote25_col6.csv,7.95987629890442,7.92712759971619,8.42031145095825
row_extra_quote25_col7.csv,8.06831574440002,8.26139187812805,8.39631223678589
row_extra_quote25_col8.csv,3.24411368370056,2.92427039146423,2.93989157676697
row_extra_quote26_col0.csv,2.91473293304443,3.20965480804443,2.95690608024597
row_extra_quote26_col1.csv,3.05732178688049,3.19626688957214,3.24891209602356
row_extra_quote26_col2.csv,2.94868111610413,3.16238689422607,2.93936038017273
row_extra_quote26_col3.csv,3.26423573493958,3.09684562683105,3.34375810623169
row_extra_quote26_col4.csv,2.9588565826416,3.00671219825745,4.3163845539093
row_extra_quote26_col5.csv,3.01600241661072,2.91511344909668,2.75144219398499
row_extra_quote26_col6.csv,8.01330494880676,8.51905870437622,7.96686792373657
row_extra_quote26_col7.csv,8.42915844917297,7.96681761741638,7.82042336463928
row_extra_quote26_col8.csv,3.05677080154419,2.89100360870361,3.09880137443542
row_extra_quote27_col0.csv,2.85111451148987,3.09588742256165,3.13560438156128
row_extra_quote27_col1.csv,2.85761427879333,2.87185406684875,3.60915851593018
row_extra_quote27_col2.csv,2.82458591461182,3.23086524009705,3.08141732215881
row_extra_quote27_col3.csv,2.78325867652893,3.10011291503906,3.34439826011658
row_extra_quote27_col4.csv,2.71864056587219,2.72030282020569,2.71543669700623
row_extra_quote27_col5.csv,8.31094336509705,8.14138889312744,7.97966480255127
row_extra_quote27_col6.csv,3.00297617912292,2.82132363319397,3.35404562950134
row_extra_quote27_col7.csv,8.09644937515259,8.07787203788757,7.9489049911499
row_extra_quote27_col8.csv,2.9933865070343,2.86507225036621,3.01133894920349
row_extra_quote28_col0.csv,2.9307119846344,3.2962498664856,2.9885470867157
row_extra_quote28_col1.csv,2.94837474822998,3.05394411087036,2.93090987205505
row_extra_quote28_col2.csv,2.84888315200806,3.26543307304382,3.02650165557861
row_extra_quote28_col3.csv,3.17895150184631,2.95677471160889,3.11343240737915
row_extra_quote28_col4.csv,2.90807938575745,2.94305777549744,3.07921266555786
row_extra_quote28_col5.csv,8.4343113899231,8.01334261894226,8.0030255317688
row_extra_quote28_col6.csv,3.31762409210205,2.81077575683594,2.91991949081421
row_extra_quote28_col7.csv,8.1627562046051,8.38495993614197,7.89770889282227
row_extra_quote28_col8.csv,2.88163113594055,3.17892169952393,3.26988768577576
row_extra_quote29_col0.csv,2.92244386672974,2.9058952331543,3.23576021194458
row_extra_quote29_col1.csv,3.23366332054138,3.19000864028931,3.38633942604065
row_extra_quote29_col2.csv,3.07085847854614,3.11680126190186,3.29528760910034
row_extra_quote33_col5.csv,8.22144532203674,8.74245405197144,8.3623833656311
row_extra_quote39_col3.csv,3.0748143196106,3.61916923522949,2.83924984931946
row_extra_quote44_col1.csv,3.6235978603363,3.18951487541199,2.95602130889893
row_extra_quote49_col8.csv,3.23128843307495,3.16302561759949,3.19011688232422
row_extra_quote54_col6.csv,8.7028329372406,9.31224346160889,8.87172269821167
row_extra_quote5_col4.csv,3.14719533920288,2.99527597427368,3.14645409584045
row_extra_quote65_col2.csv,3.1281373500824,3.32634282112122,3.84948945045471
row_extra_quote29_col3.csv,2.76986050605774,3.01830220222473,2.76253795623779
row_extra_quote29_col4.csv,7.89680862426758,8.50882506370544,8.20416688919067
row_extra_quote29_col5.csv,3.12611413002014,2.99743056297302,2.9384183883667
row_extra_quote29_col6.csv,3.01969790458679,2.96334338188171,2.96423959732056
row_extra_quote29_col7.csv,8.40149211883545,8.11569738388062,8.20651602745056
row_extra_quote29_col8.csv,3.09340834617615,2.94826364517212,4.83541297912598
row_extra_quote2_col0.csv,3.13473391532898,3.02427005767822,4.84508109092712
row_extra_quote2_col1.csv,4.91800141334534,5.04630136489868,5.63288903236389
row_extra_quote2_col2.csv,4.36684536933899,3.22874116897583,3.22912955284119
row_extra_quote2_col3.csv,3.48156714439392,2.73421788215637,3.04604172706604
row_extra_quote2_col4.csv,2.84373760223389,2.98783087730408,3.11305999755859
row_extra_quote2_col5.csv,7.7801148891449,7.99118423461914,8.16721057891846
row_extra_quote2_col6.csv,2.75734233856201,3.19116520881653,2.95727968215942
row_extra_quote2_col7.csv,8.25415372848511,8.31513667106628,7.9020631313324
row_extra_quote2_col8.csv,2.87959599494934,2.79172778129578,2.95464086532593
row_extra_quote30_col0.csv,3.57989072799683,2.84066557884216,3.31498312950134
row_extra_quote30_col1.csv,3.52505540847778,3.13130569458008,2.98173236846924
row_extra_quote30_col2.csv,3.03929853439331,3.08270812034607,3.50258564949036
row_extra_quote30_col3.csv,3.37911248207092,2.92747759819031,3.24520325660706
row_extra_quote30_col4.csv,2.96864318847656,2.83445167541504,3.1525707244873
row_extra_quote30_col5.csv,11.2514231204987,10.8745183944702,10.6641232967377
row_extra_quote30_col6.csv,4.35599589347839,4.980801820755,4.26925611495972
row_extra_quote30_col7.csv,10.9883210659027,10.3805799484253,11.0483281612396
row_extra_quote30_col8.csv,4.34996056556702,4.48403573036194,4.98492550849915
row_extra_quote31_col0.csv,4.58818745613098,4.67260384559631,4.55958557128906
row_extra_quote31_col1.csv,5.00576949119568,4.76405143737793,4.57102751731873
row_extra_quote31_col2.csv,4.38845109939575,3.68497061729431,4.39824271202087
row_extra_quote31_col3.csv,4.13761377334595,4.81819367408752,4.52106761932373
row_extra_quote31_col4.csv,10.437714099884,10.1436326503754,10.2475774288177
row_extra_quote31_col5.csv,4.40079307556152,4.57041788101196,4.81252264976501
row_extra_quote31_col6.csv,4.96024346351624,4.49303197860718,4.57156538963318
row_extra_quote31_col7.csv,10.7697672843933,10.1231405735016,10.4776372909546
row_extra_quote31_col8.csv,4.40851902961731,4.66934704780579,4.39097428321838
row_extra_quote32_col0.csv,4.58965730667114,4.57163047790527,4.68986654281616
row_extra_quote32_col1.csv,4.67944931983948,3.79119062423706,4.86600470542908
row_extra_quote32_col2.csv,4.40474486351013,4.91661357879639,3.92860817909241
row_extra_quote32_col3.csv,4.68138694763184,4.82725167274475,4.66011142730713
row_extra_quote32_col4.csv,4.9753725528717,4.63905239105225,4.3962128162384
row_extra_quote32_col5.csv,10.3981125354767,10.4198749065399,10.6713447570801
row_extra_quote32_col6.csv,4.43250584602356,5.14461874961853,4.69296431541443
row_extra_quote32_col7.csv,11.6935427188873,11.0435175895691,10.9138531684875
row_extra_quote32_col8.csv,5.31349897384644,5.09370374679565,4.68928241729736
row_extra_quote33_col0.csv,2.98110914230347,2.99208641052246,3.14190769195557
row_extra_quote33_col1.csv,2.84742760658264,2.86991834640503,2.84902930259705
row_extra_quote33_col2.csv,2.86804699897766,2.87174487113953,2.89820575714111
row_extra_quote33_col3.csv,3.40192198753357,2.8516902923584,3.48393678665161
row_extra_quote33_col4.csv,2.90316653251648,2.7423152923584,2.78846120834351
row_extra_quote33_col6.csv,8.16458678245544,7.98791265487671,8.42650318145752
row_extra_quote33_col7.csv,8.01336002349854,8.41577839851379,8.05988812446594
row_extra_quote33_col8.csv,2.78531694412231,2.85909986495972,2.8479917049408
row_extra_quote34_col0.csv,2.9163875579834,2.98697209358215,2.77654838562012
row_extra_quote34_col1.csv,3.01972150802612,3.12636041641235,2.9436662197113
row_extra_quote34_col2.csv,2.97389817237854,2.8922655582428,3.11615681648254
row_extra_quote34_col3.csv,2.87283682823181,2.98138165473938,3.40000581741333
row_extra_quote34_col4.csv,8.80856609344482,8.41460180282593,8.28238344192505
row_extra_quote34_col5.csv,2.96511673927307,3.41349077224731,2.97296094894409
row_extra_quote34_col6.csv,3.00683379173279,3.04039120674133,3.81177997589111
row_extra_quote34_col7.csv,8.21024632453918,8.41903138160706,8.07171893119812
row_extra_quote34_col8.csv,3.38225412368774,2.84732818603516,3.22389984130859
row_extra_quote35_col0.csv,3.53215003013611,3.01143407821655,2.82356119155884
row_extra_quote35_col1.csv,3.09499478340149,3.01886081695557,3.4920916557312
row_extra_quote35_col2.csv,4.99855613708496,4.52452659606934,4.74799561500549
row_extra_quote35_col3.csv,4.66824078559875,5.13333606719971,4.80453991889954
row_extra_quote35_col4.csv,12.0509278774261,11.8438680171967,11.1764595508575
row_extra_quote35_col5.csv,5.16395878791809,4.34450960159302,4.75611233711243
row_extra_quote35_col6.csv,4.92957663536072,2.96216320991516,3.20649528503418
row_extra_quote35_col7.csv,7.64541578292847,7.89370512962341,8.21678352355957
row_extra_quote35_col8.csv,3.01620841026306,2.95995450019836,2.99646949768066
row_extra_quote36_col0.csv,3.16202521324158,2.90324330329895,2.86560583114624
row_extra_quote36_col1.csv,3.17943382263184,3.16213202476501,2.89405727386475
row_extra_quote36_col2.csv,3.09793710708618,2.79432344436646,3.17966461181641
row_extra_quote36_col3.csv,3.09636878967285,3.11879897117615,3.11342906951904
row_extra_quote36_col4.csv,8.07292866706848,8.19961190223694,7.75661563873291
row_extra_quote36_col5.csv,2.9458429813385,3.03522372245789,3.30288052558899
row_extra_quote36_col6.csv,2.85984015464783,3.35386061668396,3.22285318374634
row_extra_quote36_col7.csv,8.00881814956665,8.16613698005676,8.30511474609375
row_extra_quote36_col8.csv,2.94386291503906,3.20868611335754,3.37286067008972
row_extra_quote37_col0.csv,2.88538885116577,3.07136559486389,2.8685131072998
row_extra_quote37_col1.csv,3.12423038482666,2.97400784492493,3.09781265258789
row_extra_quote37_col2.csv,3.41481614112854,2.98904061317444,2.82567477226257
row_extra_quote37_col3.csv,2.96213889122009,3.00484848022461,2.90171265602112
row_extra_quote37_col4.csv,2.78477430343628,2.97307896614075,3.07492637634277
row_extra_quote37_col5.csv,8.34601807594299,8.16056990623474,8.00744032859802
row_extra_quote37_col6.csv,8.40904784202576,8.01739501953125,8.4508581161499
row_extra_quote37_col7.csv,7.78553485870361,8.02761602401733,7.94607925415039
row_extra_quote37_col8.csv,2.98884654045105,3.06020450592041,3.01862955093384
row_extra_quote38_col0.csv,3.17513370513916,3.36931324005127,3.25632739067078
row_extra_quote38_col1.csv,2.96676564216614,3.47210454940796,3.01610064506531
row_extra_quote38_col2.csv,2.99518132209778,3.05491828918457,2.842768907547
row_extra_quote38_col3.csv,3.23555183410645,3.07181596755981,3.14631700515747
row_extra_quote38_col4.csv,3.08293795585632,2.85189890861511,2.96568036079407
row_extra_quote38_col5.csv,8.15542554855347,7.80683469772339,8.2714056968689
row_extra_quote38_col6.csv,3.15518975257874,2.95316362380981,3.32007098197937
row_extra_quote38_col7.csv,8.28099775314331,7.85408735275269,8.23859000205994
row_extra_quote38_col8.csv,3.04138898849487,2.84850215911865,2.84669160842896
row_extra_quote39_col0.csv,2.98334574699402,3.12566995620728,2.82485127449036
row_extra_quote39_col1.csv,2.98205280303955,3.37140297889709,3.01621985435486
row_extra_quote39_col2.csv,3.24916887283325,3.07985377311707,2.96851682662964
row_extra_quote39_col4.csv,2.87935829162598,3.00771284103394,3.198885679245
row_extra_quote39_col5.csv,11.2180936336517,11.1986906528473,10.5240170955658
row_extra_quote39_col6.csv,4.50060939788818,4.44850468635559,4.94678092002869
row_extra_quote39_col7.csv,10.8005831241608,11.3126630783081,10.9832746982574
row_extra_quote39_col8.csv,4.39848446846008,4.05703926086426,4.45220422744751
row_extra_quote3_col0.csv,5.09714674949646,3.25939393043518,3.00507712364197
row_extra_quote3_col1.csv,2.96704840660095,3.16946768760681,3.21626448631287
row_extra_quote3_col2.csv,2.89291763305664,3.52296328544617,2.97676301002502
row_extra_quote3_col3.csv,3.15756344795227,3.02276563644409,2.98530888557434
row_extra_quote3_col4.csv,3.26951384544373,2.88310146331787,2.99397540092468
row_extra_quote3_col5.csv,3.52773976325989,2.96773791313171,2.85325789451599
row_extra_quote3_col6.csv,8.33031487464905,8.16588830947876,8.07473492622375
row_extra_quote3_col7.csv,8.42267990112305,8.01271891593933,8.61649417877197
row_extra_quote3_col8.csv,3.28332257270813,3.00252103805542,3.08925652503967
row_extra_quote40_col0.csv,3.1406934261322,3.13125419616699,3.14832544326782
row_extra_quote40_col1.csv,2.91758680343628,2.93164587020874,3.34576606750488
row_extra_quote40_col2.csv,3.24255752563477,3.21923828125,3.27001738548279
row_extra_quote40_col3.csv,2.92891645431519,3.08003211021423,3.51408982276917
row_extra_quote40_col4.csv,3.09718728065491,2.89612531661987,3.25982809066772
row_extra_quote40_col5.csv,8.96603345870972,8.12166714668274,8.18118858337402
row_extra_quote40_col6.csv,7.98597264289856,8.17510676383972,8.65074443817139
row_extra_quote40_col7.csv,8.39814448356628,8.65488028526306,8.17164993286133
row_extra_quote40_col8.csv,3.34251880645752,3.025794506073,3.18771719932556
row_extra_quote41_col0.csv,3.10795593261719,3.31931805610657,3.18357062339783
row_extra_quote41_col1.csv,2.96585202217102,4.87144660949707,4.61922359466553
row_extra_quote41_col2.csv,3.76105380058289,4.50306940078735,4.23090577125549
row_extra_quote41_col3.csv,4.67109179496765,4.22651839256287,4.39766216278076
row_extra_quote41_col4.csv,10.4499523639679,10.8383297920227,11.9366335868835
row_extra_quote41_col5.csv,3.78930354118347,3.80017423629761,4.47056984901428
row_extra_quote41_col6.csv,4.6144495010376,4.66042995452881,4.98698687553406
row_extra_quote41_col7.csv,10.4309964179993,10.6421775817871,10.8841309547424
row_extra_quote41_col8.csv,4.07114481925964,4.31904077529907,4.58473229408264
row_extra_quote42_col0.csv,4.27740502357483,4.34548497200012,4.12452006340027
row_extra_quote42_col1.csv,3.2245135307312,4.41740369796753,4.69873666763306
row_extra_quote42_col2.csv,4.97287845611572,4.36380791664124,4.51559925079346
row_extra_quote42_col3.csv,4.58602428436279,4.37171006202698,4.07337236404419
row_extra_quote42_col4.csv,11.8873374462128,10.3883368968964,11.5119378566742
row_extra_quote42_col5.csv,3.23233914375305,3.11434578895569,3.20213794708252
