"filename","rhypoparsr_time_0","rhypoparsr_time_1","rhypoparsr_time_2"
"rape_table_3_prosecution_outcomes_0708_1314.csv",2.63868284225464,2.64394545555115,2.71867847442627
"Resultsgk06.datInfos.csv",1.77874875068665,1.80068063735962,1.8046395778656
"ResultsOR30x100.0.25_10.dat__m21Infos.csv",1.81680369377136,1.83355855941772,1.83349418640137
"ResultsOR30x100.0.25_5.dat__m28.csv",29.9208059310913,29.9143834114075,30.0008780956268
"ResultsOR30x100.0.50_1.dat__m21.csv",32.9368402957916,33.0123510360718,32.9458653926849
"ResultsOR30x100.0.50_10.dat__m28Infos.csv",1.87384986877441,1.80060267448425,1.80051875114441
"ResultsOR30x100.0.50_3.dat.csv",44.7075891494751,43.5854487419128,43.5641283988953
"ResultsOR30x100.0.50_5.dat__m23.csv",24.8558843135834,24.7528223991394,24.8672735691071
"ResultsOR30x100.0.75_1.dat__m21Infos.csv",1.81778883934021,1.80812811851501,1.8060896396637
"ResultsOR30x100.0.75_10.dat__m13.csv",23.7173941135406,23.6848907470703,23.7206218242645
"ResultsOR30x100.0.75_5.dat__m29Infos.csv",1.79271197319031,1.87229657173157,1.77636909484863
"ResultsOR30x250.0.25_7.dat.csv",1.16735020875931,1.16724362770716,1.16946193774541
"ResultsOR30x250.0.50_1.datInfos.csv",1.8654670715332,1.78071451187134,1.79318428039551
"ResultsOR30x250.0.50_4.dat.csv",1.17166905005773,1.17109436591466,1.17387079000473
"ResultsOR30x250.0.75_2.dat.csv",1.17550696134567,1.26173797448476,1.17129061619441
"ResultsOR30x250.0.75_3.dat.csv",1.16462022860845,1.16400993665059,1.15794827540716
"ResultsOR30x250.0.75_4.datInfos.csv",1.78750443458557,1.81008243560791,1.80238962173462
"ResultsOR30x250.0.75_9.datInfos.csv",1.81508302688599,1.81314086914062,1.80933356285095
"ResultsOR30x500.0.50_6.datInfos.csv",1.88209319114685,1.78845191001892,1.80879783630371
"ResultsOR30x500.0.75_3.dat.csv",2.46732631524404,2.44601499636968,2.43416302998861
"S30out.csv",3.14553574721018,3.24134851694107,3.27374560435613
"S39.csv",1.46545371611913,1.4660050590833,1.52684398492177
"senior.staff.march.2020.csv",13.1082742214203,12.6036305427551,12.9061300754547
"SouthTrent_Demand_zone.based.csv",0.000720739364624023,0.000520467758178711,0.000387907028198242
"spending_2020_01.csv",0.000483512878417969,0.000394582748413086,0.00040125846862793
"student_loans_company_limited.2011.09.30.organogram.senior.csv",3.49235868453979,3.26249504089355,3.27607131004333
"Sun2014.Rs.csv",0.791933059692383,0.876361608505249,0.77236533164978
"Sustainability_._Water_consumption_P_56.csv",2.16167831420898,2.153480052948,2.17823362350464
"Takakai2008.ch4.csv",0.805761575698853,0.825245380401611,0.820682764053345
"tetranatrolite.csv",0.614680290222168,0.603369474411011,0.612821578979492
"trinity.house__31.03.2015__dft_310315.Trinity.House.Organogram.ver.1.junior.csv",8.02754068374634,7.78215408325195,7.86868715286255
"vissim_data_conf2473_i12_v2026.csv",2.40180349349976,2.41678977012634,2.36331462860107
"vissim_data_conf2473_i7_v1987.csv",2.3844051361084,2.44000101089478,2.40184593200684
"W32.csv",1.3839763601621,1.38441615104675,1.43104621569316
"W44out.csv",3.16717511415482,3.18230759302775,3.18045936425527
"wairakite.dh.csv",0.917899370193481,0.903316736221313,0.916986703872681
"Wakefield.Council.Procurement.Card.Transactions.2018.19.Q2.csv",0.000583410263061523,0.000380754470825195,0.00038456916809082
"Wine_Cellar_Consumption_dataset_14.15.csv",6.15226340293884,6.0123028755188,5.9915885925293
"workforce.management.information.dft_201706.csv",10.2465002536774,10.3100833892822,10.2605500221252
"Auto_Tone_sub315_day1.csv",6.4380624294281,5.60290765762329,5.66000628471375
"scottish_law_commission.2011.03.31.organogram.junior.csv",0.023392915725708,0.0161056518554688,0.0192420482635498
