filename,mysql_time_0,mysql_time_1,mysql_time_2
row_extra_quote11_col7.csv,0.029055356979370117,0.027588844299316406,0.03796243667602539
row_extra_quote11_col8.csv,0.029498815536499023,0.04551362991333008,0.03114914894104004
row_extra_quote12_col0.csv,0.03252816200256348,0.02646040916442871,0.027920961380004883
row_extra_quote12_col1.csv,0.04876136779785156,0.03960847854614258,0.028179407119750977
row_extra_quote12_col2.csv,0.02745819091796875,0.03806567192077637,0.03827977180480957
row_extra_quote12_col3.csv,0.040270090103149414,0.03438878059387207,0.10403156280517578
row_extra_quote12_col4.csv,0.04310178756713867,0.03891873359680176,0.03570151329040527
row_extra_quote12_col5.csv,0.08249139785766602,0.06413602828979492,0.039395809173583984
row_extra_quote12_col6.csv,0.04178452491760254,0.03410482406616211,0.05966639518737793
row_extra_quote12_col7.csv,0.028089046478271484,0.029720067977905273,0.0297396183013916
row_extra_quote12_col8.csv,0.030042648315429688,0.028631925582885742,0.026520490646362305
row_extra_quote13_col0.csv,0.05132937431335449,0.027672529220581055,0.02678823471069336
row_extra_quote13_col1.csv,0.030270814895629883,0.026510953903198242,0.03163409233093262
row_extra_quote13_col2.csv,0.03681159019470215,0.03050708770751953,0.30293917655944824
row_extra_quote13_col3.csv,0.027704715728759766,0.029383420944213867,0.031148672103881836
row_extra_quote13_col4.csv,0.039296627044677734,0.029952049255371094,0.028159379959106445
row_extra_quote13_col5.csv,0.030577421188354492,0.029436588287353516,0.028332948684692383
row_extra_quote13_col6.csv,0.02895045280456543,0.027104854583740234,0.04784083366394043
row_extra_quote13_col7.csv,0.04759693145751953,0.034728050231933594,0.039457082748413086
row_extra_quote13_col8.csv,0.032785892486572266,0.03542971611022949,0.05795717239379883
row_extra_quote14_col0.csv,0.026575565338134766,0.02526092529296875,0.028762102127075195
row_extra_quote14_col1.csv,0.028992891311645508,0.02965855598449707,0.02814936637878418
row_extra_quote14_col2.csv,0.04849982261657715,0.03253340721130371,0.026374101638793945
row_extra_quote14_col3.csv,0.02852034568786621,0.03674173355102539,0.04892158508300781
row_extra_quote14_col4.csv,0.04346942901611328,0.03840351104736328,0.03201603889465332
row_extra_quote14_col5.csv,0.027191877365112305,0.0281829833984375,0.029555559158325195
row_extra_quote14_col6.csv,0.046152353286743164,0.04603314399719238,0.0441131591796875
row_extra_quote14_col7.csv,0.043517112731933594,0.036620140075683594,0.030017614364624023
row_extra_quote14_col8.csv,0.02686595916748047,0.03462052345275879,0.033577919006347656
row_extra_quote15_col0.csv,0.027719497680664062,0.0291445255279541,0.02873969078063965
row_extra_quote15_col1.csv,0.042334794998168945,0.02895975112915039,0.03036785125732422
row_extra_quote15_col2.csv,0.03144526481628418,0.028447866439819336,0.030916452407836914
row_extra_quote15_col3.csv,0.02858710289001465,0.02986598014831543,0.0296480655670166
row_extra_quote15_col4.csv,0.029553890228271484,0.02802443504333496,0.02874612808227539
row_extra_quote15_col5.csv,0.03733325004577637,0.03203177452087402,0.02846360206604004
row_extra_quote15_col6.csv,0.043262481689453125,0.06169915199279785,0.0458521842956543
row_extra_quote15_col7.csv,0.030163049697875977,0.029315948486328125,0.030117034912109375
row_extra_quote15_col8.csv,0.029492855072021484,0.028096437454223633,0.03454232215881348
row_extra_quote16_col0.csv,0.028757333755493164,0.029814720153808594,0.029438018798828125
row_extra_quote16_col1.csv,0.028301715850830078,0.02929973602294922,0.027720212936401367
row_extra_quote16_col2.csv,0.034216880798339844,0.05069899559020996,0.03364372253417969
row_extra_quote16_col3.csv,0.02800750732421875,0.030136823654174805,0.03442263603210449
row_extra_quote16_col4.csv,0.025617361068725586,0.02833080291748047,0.027503490447998047
row_extra_quote16_col5.csv,0.03134584426879883,0.030029773712158203,0.027565717697143555
row_extra_quote16_col6.csv,0.03456306457519531,0.030504703521728516,0.02777099609375
row_extra_quote16_col7.csv,0.04952049255371094,0.048972129821777344,0.049054861068725586
row_extra_quote16_col8.csv,0.045619964599609375,0.047041893005371094,0.04543185234069824
row_extra_quote17_col0.csv,0.029112577438354492,0.028615951538085938,0.028229475021362305
row_extra_quote17_col1.csv,0.04671311378479004,0.04567122459411621,0.02846503257751465
row_extra_quote17_col2.csv,0.02939629554748535,0.04667305946350098,0.05102372169494629
row_extra_quote17_col3.csv,0.026886940002441406,0.028041601181030273,0.030185699462890625
row_extra_quote17_col4.csv,0.027839183807373047,0.03080272674560547,0.02950143814086914
row_extra_quote17_col5.csv,0.042345285415649414,0.027475833892822266,0.026562929153442383
row_extra_quote17_col6.csv,0.05607032775878906,0.04644632339477539,0.0496673583984375
row_extra_quote17_col7.csv,0.03213071823120117,0.030268430709838867,0.05135464668273926
row_extra_quote17_col8.csv,0.027535676956176758,0.043207406997680664,0.04526519775390625
row_extra_quote18_col0.csv,0.02930736541748047,0.026777982711791992,0.027927875518798828
row_extra_quote18_col1.csv,0.041292667388916016,0.03606128692626953,0.02797698974609375
row_extra_quote18_col2.csv,0.027770280838012695,0.0292510986328125,0.06296634674072266
row_extra_quote18_col3.csv,0.039517879486083984,0.0650942325592041,0.042634010314941406
row_extra_quote18_col4.csv,0.043543100357055664,0.04187345504760742,0.08501553535461426
row_extra_quote18_col5.csv,0.05879473686218262,0.05383920669555664,0.03556680679321289
row_extra_quote18_col6.csv,0.0412445068359375,0.03053736686706543,0.030495643615722656
row_extra_quote18_col7.csv,0.03853893280029297,0.03250002861022949,0.045320749282836914
row_extra_quote18_col8.csv,0.026370525360107422,0.042340755462646484,0.03242182731628418
row_extra_quote19_col0.csv,0.045447587966918945,0.030478477478027344,0.02721691131591797
row_extra_quote19_col1.csv,0.029930591583251953,0.03043198585510254,0.030163049697875977
row_extra_quote19_col2.csv,0.028112411499023438,0.030060768127441406,0.029636621475219727
row_extra_quote19_col3.csv,0.04281449317932129,0.03276872634887695,0.02741861343383789
row_extra_quote19_col4.csv,0.027373552322387695,0.06426429748535156,0.04764533042907715
row_extra_quote19_col5.csv,0.02960968017578125,0.02884531021118164,0.04607582092285156
row_extra_quote19_col6.csv,0.030208587646484375,0.026834726333618164,0.031357765197753906
row_extra_quote19_col7.csv,0.029935598373413086,0.026639938354492188,0.027674436569213867
row_extra_quote19_col8.csv,0.030295610427856445,0.02897953987121582,0.02848362922668457
row_extra_quote1_col0.csv,0.02892780303955078,0.0416259765625,0.04493284225463867
row_extra_quote1_col1.csv,0.028848886489868164,0.029753923416137695,0.028589487075805664
row_extra_quote1_col2.csv,0.02634119987487793,0.02672863006591797,0.027329206466674805
row_extra_quote1_col3.csv,0.05841875076293945,0.04169654846191406,0.02779388427734375
row_extra_quote1_col4.csv,0.0407099723815918,0.04399728775024414,0.04872727394104004
row_extra_quote1_col5.csv,0.02996540069580078,0.029897212982177734,0.030716896057128906
row_extra_quote1_col6.csv,0.026691675186157227,0.028339624404907227,0.029407262802124023
row_extra_quote1_col7.csv,0.0457606315612793,0.045571088790893555,0.027816295623779297
row_extra_quote1_col8.csv,0.04828667640686035,0.04916191101074219,0.04426383972167969
row_extra_quote20_col0.csv,0.02592325210571289,0.025431394577026367,0.02948141098022461
row_extra_quote20_col1.csv,0.03848147392272949,0.029679059982299805,0.02783656120300293
row_extra_quote20_col2.csv,0.04787731170654297,0.04268336296081543,0.03145170211791992
row_extra_quote20_col3.csv,0.029900789260864258,0.029716968536376953,0.035361528396606445
row_extra_quote20_col4.csv,0.029621362686157227,0.02826094627380371,0.03122878074645996
row_extra_quote20_col5.csv,0.030044078826904297,0.029988765716552734,0.02926039695739746
row_extra_quote20_col6.csv,0.02848958969116211,0.029755353927612305,0.03043055534362793
row_extra_quote20_col7.csv,0.0423731803894043,0.037584781646728516,0.0489506721496582
row_extra_quote20_col8.csv,0.02883768081665039,0.02686762809753418,0.026833057403564453
row_extra_quote21_col0.csv,0.03239560127258301,0.02975010871887207,0.03679823875427246
row_extra_quote21_col1.csv,0.04893040657043457,0.04642319679260254,0.046787261962890625
row_extra_quote21_col2.csv,0.028100967407226562,0.029232263565063477,0.02838730812072754
row_extra_quote21_col3.csv,0.030295372009277344,0.027640104293823242,0.025513172149658203
row_extra_quote21_col4.csv,0.047248125076293945,0.029279708862304688,0.027448415756225586
row_extra_quote21_col5.csv,0.030093908309936523,0.06038331985473633,0.047737836837768555
row_extra_quote21_col6.csv,0.033956050872802734,0.02812504768371582,0.04330086708068848
row_extra_quote21_col7.csv,0.038251399993896484,0.05804181098937988,0.06940007209777832
row_extra_quote21_col8.csv,0.03395700454711914,0.04199838638305664,0.055413007736206055
row_extra_quote22_col0.csv,0.03816866874694824,0.04864192008972168,0.05391359329223633
row_extra_quote22_col1.csv,0.02793717384338379,0.027091026306152344,0.028151988983154297
row_extra_quote22_col2.csv,0.03981161117553711,0.04424762725830078,0.03432416915893555
row_extra_quote22_col3.csv,0.027755260467529297,0.02745842933654785,0.027196884155273438
row_extra_quote22_col4.csv,0.0520017147064209,0.028773069381713867,0.03157329559326172
row_extra_quote22_col5.csv,0.06392407417297363,0.046607017517089844,0.04587817192077637
row_extra_quote22_col6.csv,0.027500391006469727,0.0302121639251709,0.03152871131896973
row_extra_quote22_col7.csv,0.026642322540283203,0.029131174087524414,0.046057701110839844
row_extra_quote22_col8.csv,0.04866218566894531,0.04799914360046387,0.0317997932434082
row_extra_quote23_col0.csv,0.028331995010375977,0.029886960983276367,0.03214120864868164
row_extra_quote23_col1.csv,0.026391029357910156,0.027295589447021484,0.028194189071655273
row_extra_quote23_col2.csv,0.04539632797241211,0.041656494140625,0.027215957641601562
row_extra_quote23_col3.csv,0.03198599815368652,0.04080963134765625,0.04820704460144043
row_extra_quote23_col4.csv,0.03043341636657715,0.02790236473083496,0.029027700424194336
row_extra_quote23_col5.csv,0.027056455612182617,0.029014110565185547,0.02752685546875
row_extra_quote23_col6.csv,0.048041343688964844,0.048442840576171875,0.026404857635498047
row_extra_quote23_col7.csv,0.030041933059692383,0.029303312301635742,0.030407190322875977
row_extra_quote23_col8.csv,0.02702498435974121,0.028341293334960938,0.051514625549316406
row_extra_quote24_col0.csv,0.02895331382751465,0.029953479766845703,0.028330087661743164
row_extra_quote24_col1.csv,0.029356002807617188,0.02964162826538086,0.027170658111572266
row_extra_quote24_col2.csv,0.02986311912536621,0.03151297569274902,0.04690384864807129
row_extra_quote24_col3.csv,0.02758049964904785,0.028880834579467773,0.028690099716186523
row_extra_quote24_col4.csv,0.027245759963989258,0.02897953987121582,0.02715015411376953
row_extra_quote24_col5.csv,0.05848526954650879,0.03623557090759277,0.028860092163085938
row_extra_quote24_col6.csv,0.030568599700927734,0.038698673248291016,0.04173851013183594
row_extra_quote24_col7.csv,0.029131650924682617,0.04277968406677246,0.028724193572998047
row_extra_quote24_col8.csv,0.0312962532043457,0.029105424880981445,0.029320955276489258
row_extra_quote25_col0.csv,0.02851247787475586,0.03294229507446289,0.04340362548828125
row_extra_quote25_col1.csv,0.029270172119140625,0.02943563461303711,0.03888392448425293
row_extra_quote25_col2.csv,0.027914047241210938,0.02821946144104004,0.025576114654541016
row_extra_quote25_col3.csv,0.06505417823791504,0.02713465690612793,0.026084184646606445
row_extra_quote25_col4.csv,0.03620290756225586,0.04935765266418457,0.048639774322509766
row_extra_quote25_col5.csv,0.028301000595092773,0.02904486656188965,0.04448652267456055
row_extra_quote25_col6.csv,0.02675652503967285,0.027580976486206055,0.0386652946472168
row_extra_quote25_col7.csv,0.02964305877685547,0.02837991714477539,0.027161598205566406
row_extra_quote25_col8.csv,0.028716564178466797,0.028035402297973633,0.02826690673828125
row_extra_quote26_col0.csv,0.04197525978088379,0.07288742065429688,0.042523860931396484
row_extra_quote26_col1.csv,0.03357219696044922,0.05056118965148926,0.04265785217285156
row_extra_quote26_col2.csv,0.03476214408874512,0.04809737205505371,0.06448769569396973
row_extra_quote26_col3.csv,0.03487372398376465,0.11490130424499512,0.0649259090423584
row_extra_quote26_col4.csv,0.05463242530822754,0.04855966567993164,0.061892032623291016
row_extra_quote26_col5.csv,0.026143789291381836,0.028362274169921875,0.03367304801940918
row_extra_quote26_col6.csv,0.025940418243408203,0.029210329055786133,0.030712604522705078
row_extra_quote26_col7.csv,0.06456589698791504,0.031011581420898438,0.029906272888183594
row_extra_quote26_col8.csv,0.029735088348388672,0.04030895233154297,0.04978585243225098
row_extra_quote27_col0.csv,0.029152631759643555,0.027535438537597656,0.029790878295898438
row_extra_quote27_col1.csv,0.028380632400512695,0.02755260467529297,0.027421951293945312
row_extra_quote27_col2.csv,0.04831242561340332,0.03093576431274414,0.029277324676513672
row_extra_quote27_col3.csv,0.042227745056152344,0.0593571662902832,0.03185296058654785
row_extra_quote27_col4.csv,0.04187488555908203,0.045920610427856445,0.05254173278808594
row_extra_quote27_col5.csv,0.02773594856262207,0.03051018714904785,0.030145883560180664
row_extra_quote27_col6.csv,0.04901242256164551,0.029233455657958984,0.027020931243896484
row_extra_quote27_col7.csv,0.04570913314819336,0.04624009132385254,0.0291597843170166
row_extra_quote27_col8.csv,0.029193639755249023,0.031266212463378906,0.04028773307800293
row_extra_quote28_col0.csv,0.02977752685546875,0.029499292373657227,0.028956890106201172
row_extra_quote28_col1.csv,0.030550479888916016,0.033745527267456055,0.028729677200317383
row_extra_quote28_col2.csv,0.05137014389038086,0.04709148406982422,0.02667236328125
row_extra_quote28_col3.csv,0.030417442321777344,0.03180122375488281,0.06022024154663086
row_extra_quote28_col4.csv,0.027173995971679688,0.028405427932739258,0.028828144073486328
row_extra_quote28_col5.csv,0.033045053482055664,0.0273897647857666,0.028394222259521484
row_extra_quote28_col6.csv,0.053180694580078125,0.029302120208740234,0.03776693344116211
row_extra_quote28_col7.csv,0.03147292137145996,0.03794217109680176,0.04979443550109863
row_extra_quote28_col8.csv,0.03307533264160156,0.04767608642578125,0.04672574996948242
row_extra_quote29_col0.csv,0.04916691780090332,0.050646066665649414,0.048917531967163086
row_extra_quote29_col1.csv,0.05025076866149902,0.03373432159423828,0.03923487663269043
row_extra_quote29_col2.csv,0.02739739418029785,0.02854776382446289,0.027113914489746094
row_extra_quote29_col3.csv,0.04181504249572754,0.028866052627563477,0.029835939407348633
row_extra_quote29_col4.csv,0.04584145545959473,0.0458831787109375,0.0541539192199707
row_extra_quote29_col5.csv,0.04269003868103027,0.04584312438964844,0.04649162292480469
row_extra_quote29_col6.csv,0.027709245681762695,0.0271759033203125,0.0274658203125
row_extra_quote29_col7.csv,0.02961874008178711,0.02866053581237793,0.02669811248779297
row_extra_quote29_col8.csv,0.053198814392089844,0.03560137748718262,0.030979156494140625
row_extra_quote2_col0.csv,0.033264875411987305,0.04784059524536133,0.04231071472167969
row_extra_quote2_col1.csv,0.031618356704711914,0.027676105499267578,0.030035734176635742
row_extra_quote2_col2.csv,0.04163026809692383,0.034659624099731445,0.14444446563720703
row_extra_quote2_col3.csv,0.032167911529541016,0.04058957099914551,0.12244462966918945
row_extra_quote2_col4.csv,0.040366411209106445,0.07027816772460938,0.059595584869384766
row_extra_quote2_col5.csv,0.029209375381469727,0.02825474739074707,0.03248405456542969
row_extra_quote2_col6.csv,0.029855012893676758,0.029954910278320312,0.03015613555908203
row_extra_quote2_col7.csv,0.03122997283935547,0.027184724807739258,0.02851128578186035
row_extra_quote2_col8.csv,0.04607796669006348,0.04849362373352051,0.04098391532897949
row_extra_quote30_col0.csv,0.0289459228515625,0.0450437068939209,0.04732561111450195
row_extra_quote30_col1.csv,0.026204824447631836,0.03182244300842285,0.028269529342651367
row_extra_quote30_col2.csv,0.03212404251098633,0.04649829864501953,0.028399229049682617
row_extra_quote30_col3.csv,0.05038285255432129,0.0516204833984375,0.03311634063720703
row_extra_quote30_col4.csv,0.03701949119567871,0.044341087341308594,0.04818534851074219
row_extra_quote30_col5.csv,0.0292513370513916,0.039041996002197266,0.05362844467163086
row_extra_quote30_col6.csv,0.029864072799682617,0.028374195098876953,0.029195785522460938
row_extra_quote30_col7.csv,0.03440427780151367,0.030157089233398438,0.026035308837890625
row_extra_quote30_col8.csv,0.06424760818481445,0.044446468353271484,0.02788829803466797
row_extra_quote31_col0.csv,0.029462337493896484,0.03830146789550781,0.03851151466369629
row_extra_quote31_col1.csv,0.029077529907226562,0.02717900276184082,0.04385995864868164
row_extra_quote31_col2.csv,0.0274808406829834,0.027379989624023438,0.027121543884277344
row_extra_quote31_col3.csv,0.029605627059936523,0.027931690216064453,0.02843618392944336
row_extra_quote31_col4.csv,0.028254985809326172,0.03897833824157715,0.04541349411010742
row_extra_quote31_col5.csv,0.05240654945373535,0.03665447235107422,0.040709495544433594
row_extra_quote31_col6.csv,0.03001546859741211,0.02765369415283203,0.041385650634765625
row_extra_quote31_col7.csv,0.02817368507385254,0.04139828681945801,0.05006122589111328
row_extra_quote31_col8.csv,0.027042865753173828,0.02593684196472168,0.027055025100708008
row_extra_quote32_col0.csv,0.03455162048339844,0.030405521392822266,0.028902769088745117
row_extra_quote32_col1.csv,0.030689477920532227,0.04242086410522461,0.05425572395324707
row_extra_quote32_col2.csv,0.0269320011138916,0.026549339294433594,0.02723979949951172
row_extra_quote32_col3.csv,0.028792858123779297,0.0314180850982666,0.02928018569946289
row_extra_quote32_col4.csv,0.04355025291442871,0.03129863739013672,0.030505657196044922
row_extra_quote32_col5.csv,0.04050946235656738,0.03860926628112793,0.026592731475830078
row_extra_quote32_col6.csv,0.029042720794677734,0.03451800346374512,0.04683542251586914
row_extra_quote32_col7.csv,0.02909064292907715,0.029549598693847656,0.028997421264648438
row_extra_quote32_col8.csv,0.04631495475769043,0.06358885765075684,0.03765416145324707
row_extra_quote33_col0.csv,0.028003931045532227,0.02777862548828125,0.02639460563659668
row_extra_quote33_col1.csv,0.04800844192504883,0.04576754570007324,0.029622316360473633
row_extra_quote33_col2.csv,0.027729511260986328,0.041368961334228516,0.04690814018249512
row_extra_quote33_col3.csv,0.031046152114868164,0.0478823184967041,0.03667593002319336
row_extra_quote33_col4.csv,0.03249359130859375,0.02821660041809082,0.029187440872192383
row_extra_quote33_col5.csv,0.04715442657470703,0.050454139709472656,0.06194472312927246
row_extra_quote33_col6.csv,0.05565595626831055,0.06494283676147461,0.04827404022216797
row_extra_quote33_col7.csv,0.1156308650970459,0.07970142364501953,0.04435133934020996
row_extra_quote33_col8.csv,0.06820321083068848,0.040947675704956055,0.046413421630859375
row_extra_quote34_col0.csv,0.027300357818603516,0.029521703720092773,0.027620792388916016
row_extra_quote34_col1.csv,0.04372525215148926,0.04797649383544922,0.04256582260131836
row_extra_quote34_col2.csv,0.028893232345581055,0.028029441833496094,0.02956867218017578
row_extra_quote34_col3.csv,0.029736042022705078,0.029776334762573242,0.028261899948120117
row_extra_quote34_col4.csv,0.06478404998779297,0.05786395072937012,0.025094985961914062
row_extra_quote34_col5.csv,0.027197599411010742,0.041925907135009766,0.044690847396850586
row_extra_quote34_col6.csv,0.029919862747192383,0.04468345642089844,0.04432201385498047
row_extra_quote34_col7.csv,0.029440641403198242,0.028680086135864258,0.029639005661010742
row_extra_quote34_col8.csv,0.027172088623046875,0.029314756393432617,0.031943559646606445
row_extra_quote35_col0.csv,0.05463695526123047,0.0303494930267334,0.031157255172729492
row_extra_quote35_col1.csv,0.029139041900634766,0.030140399932861328,0.041510820388793945
row_extra_quote35_col2.csv,0.026593685150146484,0.029427528381347656,0.031088829040527344
row_extra_quote35_col3.csv,0.038599252700805664,0.04975771903991699,0.02884507179260254
row_extra_quote35_col4.csv,0.02688455581665039,0.04477739334106445,0.04645800590515137
row_extra_quote35_col5.csv,0.029146909713745117,0.030726909637451172,0.024794340133666992
row_extra_quote35_col6.csv,0.02996373176574707,0.02934122085571289,0.029027700424194336
row_extra_quote35_col7.csv,0.04849433898925781,0.04788661003112793,0.0387418270111084
row_extra_quote35_col8.csv,0.02813863754272461,0.03146839141845703,0.03966498374938965
row_extra_quote36_col0.csv,0.03139042854309082,0.030277729034423828,0.029851198196411133
row_extra_quote36_col1.csv,0.04319643974304199,0.04563617706298828,0.039118289947509766
row_extra_quote36_col2.csv,0.0293271541595459,0.026639699935913086,0.030683040618896484
row_extra_quote36_col3.csv,0.028865814208984375,0.027920246124267578,0.030318260192871094
row_extra_quote36_col4.csv,0.03632092475891113,0.031917572021484375,0.029393672943115234
row_extra_quote36_col5.csv,0.030625343322753906,0.058232784271240234,0.045676469802856445
row_extra_quote36_col6.csv,0.026001930236816406,0.02833414077758789,0.03898429870605469
row_extra_quote36_col7.csv,0.02874922752380371,0.028716325759887695,0.02758932113647461
row_extra_quote36_col8.csv,0.04726052284240723,0.0533597469329834,0.04225015640258789
row_extra_quote37_col0.csv,0.026393651962280273,0.026029586791992188,0.043419599533081055
row_extra_quote37_col1.csv,0.027608156204223633,0.026071786880493164,0.02688002586364746
row_extra_quote37_col2.csv,0.043489694595336914,0.029645442962646484,0.02671647071838379
row_extra_quote37_col3.csv,0.03147411346435547,0.04490327835083008,0.04549694061279297
row_extra_quote37_col4.csv,0.04084134101867676,0.0397031307220459,0.04078269004821777
row_extra_quote37_col5.csv,0.028226375579833984,0.0319063663482666,0.025599241256713867
row_extra_quote37_col6.csv,0.03172659873962402,0.04497218132019043,0.02743244171142578
row_extra_quote37_col7.csv,0.03128623962402344,0.04465079307556152,0.04580044746398926
row_extra_quote37_col8.csv,0.02798151969909668,0.025722742080688477,0.028347253799438477
row_extra_quote38_col0.csv,0.045572757720947266,0.04399418830871582,0.0584416389465332
row_extra_quote38_col1.csv,0.04634284973144531,0.05399751663208008,0.05532407760620117
row_extra_quote38_col2.csv,0.03436684608459473,0.09075307846069336,0.08276605606079102
row_extra_quote38_col3.csv,0.0621800422668457,0.11406683921813965,0.028630971908569336
row_extra_quote38_col4.csv,0.04857230186462402,0.04663515090942383,0.026871204376220703
row_extra_quote38_col5.csv,0.03722810745239258,0.04552435874938965,0.04873538017272949
row_extra_quote38_col6.csv,0.04570126533508301,0.0272672176361084,0.04116940498352051
row_extra_quote38_col7.csv,0.02876877784729004,0.03497052192687988,0.0298612117767334
row_extra_quote38_col8.csv,0.04629397392272949,0.04237771034240723,0.05032658576965332
row_extra_quote39_col0.csv,0.04891324043273926,0.045635223388671875,0.029271364212036133
row_extra_quote39_col1.csv,0.02973341941833496,0.03057241439819336,0.033060550689697266
row_extra_quote39_col2.csv,0.029287338256835938,0.030646800994873047,0.03048253059387207
row_extra_quote39_col3.csv,0.027386188507080078,0.02734088897705078,0.027510881423950195
row_extra_quote39_col4.csv,0.05511975288391113,0.042716264724731445,0.0310056209564209
row_extra_quote39_col5.csv,0.03995156288146973,0.05108761787414551,0.04999732971191406
row_extra_quote39_col6.csv,0.027652740478515625,0.039254188537597656,0.040064334869384766
row_extra_quote39_col7.csv,0.046864986419677734,0.046767473220825195,0.04002881050109863
row_extra_quote39_col8.csv,0.03113102912902832,0.029640674591064453,0.02894282341003418
row_extra_quote3_col0.csv,0.048401594161987305,0.049916744232177734,0.046112060546875
row_extra_quote3_col1.csv,0.04658794403076172,0.045909881591796875,0.05047130584716797
row_extra_quote3_col2.csv,0.0313267707824707,0.03034830093383789,0.028010845184326172
row_extra_quote3_col3.csv,0.0291290283203125,0.029681921005249023,0.027125120162963867
row_extra_quote3_col4.csv,0.0459742546081543,0.03659319877624512,0.029839038848876953
row_extra_quote3_col5.csv,0.038222551345825195,0.056920766830444336,0.0484309196472168
row_extra_quote3_col6.csv,0.026836156845092773,0.02753281593322754,0.027852296829223633
row_extra_quote3_col7.csv,0.04030203819274902,0.030614852905273438,0.030754566192626953
row_extra_quote3_col8.csv,0.029257774353027344,0.0438535213470459,0.04822564125061035
row_extra_quote40_col0.csv,0.04054689407348633,0.03891706466674805,0.02663254737854004
row_extra_quote40_col1.csv,0.025583982467651367,0.027547597885131836,0.027646780014038086
row_extra_quote40_col2.csv,0.06876516342163086,0.041185617446899414,0.04098081588745117
row_extra_quote40_col3.csv,0.03232860565185547,0.044773101806640625,0.05024433135986328
row_extra_quote40_col4.csv,0.02802872657775879,0.03021550178527832,0.04626584053039551
row_extra_quote40_col5.csv,0.0282440185546875,0.029427289962768555,0.028956174850463867
