filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_extra_quote16_col0.csv,0.013022899627685547,0.013107538223266602,0.01309657096862793
row_extra_quote16_col1.csv,0.016542434692382812,0.01894998550415039,0.018564939498901367
row_extra_quote16_col2.csv,0.012997865676879883,0.013030767440795898,0.013438701629638672
row_extra_quote16_col3.csv,0.012969493865966797,0.01302480697631836,0.013413667678833008
row_extra_quote16_col4.csv,0.02066183090209961,0.016083478927612305,0.016190528869628906
row_extra_quote16_col5.csv,0.013660192489624023,0.013461112976074219,0.013486146926879883
row_extra_quote16_col6.csv,0.012961387634277344,0.01354074478149414,0.013711214065551758
row_extra_quote16_col7.csv,0.019246339797973633,0.019033193588256836,0.018808841705322266
row_extra_quote16_col8.csv,0.012562036514282227,0.01351475715637207,0.013518810272216797
row_extra_quote17_col0.csv,0.013442516326904297,0.013274908065795898,0.013171195983886719
row_extra_quote17_col1.csv,0.018402814865112305,0.021271944046020508,0.016114234924316406
row_extra_quote17_col2.csv,0.013607501983642578,0.013200759887695312,0.013325691223144531
row_extra_quote17_col3.csv,0.014739036560058594,0.013886451721191406,0.013899803161621094
row_extra_quote17_col4.csv,0.012439250946044922,0.012769937515258789,0.012727975845336914
row_extra_quote17_col5.csv,0.013535499572753906,0.013335466384887695,0.01355886459350586
row_extra_quote17_col6.csv,0.018798351287841797,0.02022385597229004,0.01821160316467285
row_extra_quote17_col7.csv,0.012909889221191406,0.01304769515991211,0.013314962387084961
row_extra_quote17_col8.csv,0.013623714447021484,0.015725374221801758,0.017229318618774414
row_extra_quote18_col0.csv,0.017644405364990234,0.014163017272949219,0.01313924789428711
row_extra_quote18_col1.csv,0.013364076614379883,0.013086557388305664,0.013202905654907227
row_extra_quote18_col2.csv,0.01882624626159668,0.018490076065063477,0.018018007278442383
row_extra_quote18_col3.csv,0.017696619033813477,0.018401145935058594,0.018634796142578125
row_extra_quote18_col4.csv,0.01271963119506836,0.01331019401550293,0.013138055801391602
row_extra_quote18_col5.csv,0.013009071350097656,0.013948678970336914,0.015965938568115234
row_extra_quote18_col6.csv,0.019031286239624023,0.020009994506835938,0.01491093635559082
row_extra_quote18_col7.csv,0.01306462287902832,0.013700008392333984,0.013222694396972656
row_extra_quote18_col8.csv,0.014615774154663086,0.015330791473388672,0.019329309463500977
row_extra_quote19_col0.csv,0.01588296890258789,0.01340341567993164,0.013612031936645508
row_extra_quote19_col1.csv,0.013374805450439453,0.013804197311401367,0.01345968246459961
row_extra_quote19_col2.csv,0.020028352737426758,0.017788171768188477,0.013933181762695312
row_extra_quote19_col3.csv,0.013494253158569336,0.013616323471069336,0.013289213180541992
row_extra_quote19_col4.csv,0.0179445743560791,0.01876664161682129,0.018686532974243164
row_extra_quote19_col5.csv,0.014342308044433594,0.014019012451171875,0.013993501663208008
row_extra_quote19_col6.csv,0.016541004180908203,0.02092432975769043,0.021100521087646484
row_extra_quote19_col7.csv,0.013024091720581055,0.013312816619873047,0.027141571044921875
row_extra_quote19_col8.csv,0.012933731079101562,0.012540340423583984,0.013562679290771484
row_extra_quote1_col0.csv,0.012037038803100586,0.01270151138305664,0.0134124755859375
row_extra_quote1_col1.csv,0.012771129608154297,0.013211727142333984,0.013206005096435547
row_extra_quote1_col2.csv,0.012906789779663086,0.013463973999023438,0.013287067413330078
row_extra_quote1_col3.csv,0.012916803359985352,0.013304710388183594,0.013659238815307617
row_extra_quote1_col4.csv,0.013391494750976562,0.014308691024780273,0.015519142150878906
row_extra_quote1_col5.csv,0.01850605010986328,0.017106056213378906,0.01607060432434082
row_extra_quote1_col6.csv,0.013153791427612305,0.013751506805419922,0.013075590133666992
row_extra_quote1_col7.csv,0.017765283584594727,0.01838374137878418,0.01830291748046875
row_extra_quote1_col8.csv,0.0133056640625,0.013169288635253906,0.012955188751220703
row_extra_quote20_col0.csv,0.01646280288696289,0.014091014862060547,0.017028331756591797
row_extra_quote20_col1.csv,0.01348567008972168,0.012775659561157227,0.01230931282043457
row_extra_quote20_col2.csv,0.013373136520385742,0.013861894607543945,0.013649940490722656
row_extra_quote20_col3.csv,0.018472909927368164,0.02061319351196289,0.016077041625976562
row_extra_quote20_col4.csv,0.013443946838378906,0.01302480697631836,0.012847423553466797
row_extra_quote20_col5.csv,0.01870894432067871,0.021281003952026367,0.018620014190673828
row_extra_quote20_col6.csv,0.012684106826782227,0.012608766555786133,0.012655019760131836
row_extra_quote20_col7.csv,0.019672632217407227,0.018285036087036133,0.01979804039001465
row_extra_quote20_col8.csv,0.012685775756835938,0.012826204299926758,0.012614965438842773
row_extra_quote21_col0.csv,0.01575303077697754,0.012836456298828125,0.013081789016723633
row_extra_quote21_col1.csv,0.013230085372924805,0.013054847717285156,0.012801170349121094
row_extra_quote21_col2.csv,0.018260478973388672,0.01715540885925293,0.017250537872314453
row_extra_quote21_col3.csv,0.013441085815429688,0.01315760612487793,0.01354837417602539
row_extra_quote21_col4.csv,0.013220787048339844,0.013756513595581055,0.01378631591796875
row_extra_quote21_col5.csv,0.01705646514892578,0.014440774917602539,0.01364755630493164
row_extra_quote21_col6.csv,0.012474536895751953,0.012918472290039062,0.01305699348449707
row_extra_quote21_col7.csv,0.018352985382080078,0.01822829246520996,0.01907658576965332
row_extra_quote21_col8.csv,0.012765645980834961,0.013184547424316406,0.012967348098754883
row_extra_quote22_col0.csv,0.013358592987060547,0.01354837417602539,0.01294088363647461
row_extra_quote22_col1.csv,0.01940751075744629,0.01847553253173828,0.01779031753540039
row_extra_quote22_col2.csv,0.013936519622802734,0.013075113296508789,0.012951135635375977
row_extra_quote22_col3.csv,0.014180898666381836,0.014149665832519531,0.014245748519897461
row_extra_quote22_col4.csv,0.01859879493713379,0.01968836784362793,0.01946258544921875
row_extra_quote22_col5.csv,0.013197660446166992,0.013364791870117188,0.013428926467895508
row_extra_quote22_col6.csv,0.013820171356201172,0.013925790786743164,0.01369333267211914
row_extra_quote22_col7.csv,0.018796205520629883,0.019549846649169922,0.018210411071777344
row_extra_quote22_col8.csv,0.013798952102661133,0.013323068618774414,0.013102293014526367
row_extra_quote23_col0.csv,0.014096975326538086,0.016565561294555664,0.017212629318237305
row_extra_quote23_col1.csv,0.01789236068725586,0.02121257781982422,0.014210939407348633
row_extra_quote23_col2.csv,0.012641429901123047,0.012924671173095703,0.012760639190673828
row_extra_quote23_col3.csv,0.019080400466918945,0.01865863800048828,0.018611431121826172
row_extra_quote23_col4.csv,0.013467788696289062,0.012851953506469727,0.01285099983215332
row_extra_quote23_col5.csv,0.012578010559082031,0.013086795806884766,0.016788959503173828
row_extra_quote23_col6.csv,0.013349533081054688,0.01332998275756836,0.0138092041015625
row_extra_quote23_col7.csv,0.013273477554321289,0.01330876350402832,0.013012886047363281
row_extra_quote23_col8.csv,0.014127731323242188,0.013947248458862305,0.013659238815307617
row_extra_quote24_col0.csv,0.01854681968688965,0.01902294158935547,0.017287254333496094
row_extra_quote24_col1.csv,0.012480974197387695,0.012908220291137695,0.013411283493041992
row_extra_quote24_col2.csv,0.016162395477294922,0.01780557632446289,0.018810033798217773
row_extra_quote24_col3.csv,0.012894153594970703,0.013489961624145508,0.013606548309326172
row_extra_quote24_col4.csv,0.012725114822387695,0.012716531753540039,0.016213178634643555
row_extra_quote24_col5.csv,0.018174409866333008,0.019121646881103516,0.012915611267089844
row_extra_quote24_col6.csv,0.01365208625793457,0.01331639289855957,0.013756990432739258
row_extra_quote24_col7.csv,0.019511938095092773,0.018822908401489258,0.0203549861907959
row_extra_quote24_col8.csv,0.012692689895629883,0.013072967529296875,0.012896060943603516
row_extra_quote25_col0.csv,0.013317584991455078,0.015692472457885742,0.01956629753112793
row_extra_quote25_col1.csv,0.016083955764770508,0.013216018676757812,0.012809514999389648
row_extra_quote25_col2.csv,0.012826681137084961,0.013023614883422852,0.013018131256103516
row_extra_quote25_col3.csv,0.01870417594909668,0.019161224365234375,0.019094228744506836
row_extra_quote25_col4.csv,0.012266397476196289,0.011986494064331055,0.012934446334838867
row_extra_quote25_col5.csv,0.018660306930541992,0.018552303314208984,0.01879262924194336
row_extra_quote25_col6.csv,0.013180017471313477,0.013234853744506836,0.013579368591308594
row_extra_quote25_col7.csv,0.019863367080688477,0.021096229553222656,0.015127182006835938
row_extra_quote25_col8.csv,0.013030529022216797,0.01297760009765625,0.012660503387451172
row_extra_quote26_col0.csv,0.017335891723632812,0.01815199851989746,0.01799750328063965
row_extra_quote26_col1.csv,0.013086318969726562,0.012491703033447266,0.012877225875854492
row_extra_quote26_col2.csv,0.012975692749023438,0.015313863754272461,0.020454883575439453
row_extra_quote26_col3.csv,0.01278996467590332,0.013395547866821289,0.013869762420654297
row_extra_quote26_col4.csv,0.013817310333251953,0.012895584106445312,0.01405787467956543
row_extra_quote26_col5.csv,0.015356063842773438,0.018067359924316406,0.01873779296875
row_extra_quote26_col6.csv,0.014705181121826172,0.013689041137695312,0.012921333312988281
row_extra_quote26_col7.csv,0.01385807991027832,0.014778614044189453,0.014349699020385742
row_extra_quote26_col8.csv,0.017472505569458008,0.013787984848022461,0.013137578964233398
row_extra_quote27_col0.csv,0.01302480697631836,0.013401985168457031,0.013234853744506836
row_extra_quote27_col1.csv,0.017749309539794922,0.017788410186767578,0.018050432205200195
row_extra_quote27_col2.csv,0.03162360191345215,0.012706279754638672,0.013131380081176758
row_extra_quote27_col3.csv,0.012858152389526367,0.012616872787475586,0.012645721435546875
row_extra_quote27_col4.csv,0.014059782028198242,0.01475667953491211,0.01910114288330078
row_extra_quote27_col5.csv,0.019852399826049805,0.014703989028930664,0.013189554214477539
row_extra_quote27_col6.csv,0.013102054595947266,0.013214111328125,0.013285160064697266
row_extra_quote27_col7.csv,0.01816844940185547,0.018799304962158203,0.019770383834838867
row_extra_quote27_col8.csv,0.013428449630737305,0.01264190673828125,0.013021230697631836
row_extra_quote28_col0.csv,0.013632059097290039,0.018100261688232422,0.017789840698242188
row_extra_quote28_col1.csv,0.013950109481811523,0.012953758239746094,0.013025999069213867
row_extra_quote28_col2.csv,0.012605667114257812,0.013480186462402344,0.013883829116821289
row_extra_quote28_col3.csv,0.018803119659423828,0.01825881004333496,0.02032470703125
row_extra_quote28_col4.csv,0.013457536697387695,0.013515472412109375,0.013381481170654297
row_extra_quote28_col5.csv,0.013226509094238281,0.013393640518188477,0.01373744010925293
row_extra_quote28_col6.csv,0.016592979431152344,0.013038158416748047,0.01280665397644043
row_extra_quote28_col7.csv,0.0128936767578125,0.01394033432006836,0.013562202453613281
row_extra_quote28_col8.csv,0.04625368118286133,0.0493161678314209,0.0479731559753418
row_extra_quote29_col0.csv,0.018306255340576172,0.0185089111328125,0.018617630004882812
row_extra_quote29_col1.csv,0.01291513442993164,0.012842178344726562,0.013746500015258789
row_extra_quote29_col2.csv,0.013616085052490234,0.013837099075317383,0.014484167098999023
row_extra_quote29_col3.csv,0.01702404022216797,0.014259099960327148,0.013406038284301758
row_extra_quote29_col4.csv,0.013156890869140625,0.013199090957641602,0.013119697570800781
row_extra_quote29_col5.csv,0.018635272979736328,0.018189430236816406,0.01874709129333496
row_extra_quote29_col6.csv,0.013450145721435547,0.013129472732543945,0.013267040252685547
row_extra_quote29_col7.csv,0.013263940811157227,0.017214059829711914,0.01998734474182129
row_extra_quote29_col8.csv,0.012827396392822266,0.01387929916381836,0.013002872467041016
row_extra_quote2_col0.csv,0.013046503067016602,0.013614416122436523,0.01369166374206543
row_extra_quote2_col1.csv,0.018812179565429688,0.022198200225830078,0.014407634735107422
row_extra_quote2_col2.csv,0.01455068588256836,0.013901233673095703,0.013583660125732422
row_extra_quote2_col3.csv,0.019443988800048828,0.018949031829833984,0.018464326858520508
row_extra_quote2_col4.csv,0.013512849807739258,0.0135345458984375,0.01374673843383789
row_extra_quote2_col5.csv,0.06734800338745117,0.06387567520141602,0.06363534927368164
row_extra_quote2_col6.csv,0.013636589050292969,0.018085718154907227,0.019249916076660156
row_extra_quote2_col7.csv,0.014544248580932617,0.013616323471069336,0.013793706893920898
row_extra_quote2_col8.csv,0.013100624084472656,0.013602972030639648,0.0164031982421875
row_extra_quote30_col0.csv,0.012700319290161133,0.012920618057250977,0.012842893600463867
row_extra_quote30_col1.csv,0.012903928756713867,0.01267099380493164,0.01337289810180664
row_extra_quote30_col2.csv,0.019655704498291016,0.018612146377563477,0.017787456512451172
row_extra_quote30_col3.csv,0.013211965560913086,0.013371944427490234,0.01337122917175293
row_extra_quote30_col4.csv,0.019181013107299805,0.01872849464416504,0.018537044525146484
row_extra_quote30_col5.csv,0.013636350631713867,0.012799978256225586,0.012666940689086914
row_extra_quote30_col6.csv,0.013181686401367188,0.0132293701171875,0.013731002807617188
row_extra_quote30_col7.csv,0.019683837890625,0.013135910034179688,0.013356685638427734
row_extra_quote30_col8.csv,0.013677358627319336,0.013013362884521484,0.013700246810913086
row_extra_quote31_col0.csv,0.018877029418945312,0.019185543060302734,0.019719362258911133
row_extra_quote31_col1.csv,0.01293492317199707,0.013049602508544922,0.013567686080932617
row_extra_quote31_col2.csv,0.045940399169921875,0.05406975746154785,0.05901932716369629
row_extra_quote31_col3.csv,0.01267695426940918,0.013335466384887695,0.014247417449951172
row_extra_quote31_col4.csv,0.021025419235229492,0.014497995376586914,0.014142274856567383
row_extra_quote31_col5.csv,0.013550281524658203,0.01361846923828125,0.01398611068725586
row_extra_quote31_col6.csv,0.018571853637695312,0.01837944984436035,0.01993250846862793
row_extra_quote31_col7.csv,0.01375889778137207,0.013849020004272461,0.013937234878540039
row_extra_quote31_col8.csv,0.015370607376098633,0.01593804359436035,0.018256664276123047
row_extra_quote32_col0.csv,0.014440774917602539,0.01196146011352539,0.012991189956665039
row_extra_quote32_col1.csv,0.013763427734375,0.013518095016479492,0.013484954833984375
row_extra_quote32_col2.csv,0.017915725708007812,0.018842220306396484,0.01965785026550293
row_extra_quote32_col3.csv,0.012360811233520508,0.012557029724121094,0.01385498046875
row_extra_quote32_col4.csv,0.013177156448364258,0.014893531799316406,0.014555692672729492
row_extra_quote32_col5.csv,0.020808696746826172,0.015960693359375,0.013586282730102539
row_extra_quote32_col6.csv,0.01310873031616211,0.013204813003540039,0.013449907302856445
row_extra_quote32_col7.csv,0.017821788787841797,0.01818060874938965,0.018021345138549805
row_extra_quote32_col8.csv,0.06948685646057129,0.07004547119140625,0.06373429298400879
row_extra_quote33_col0.csv,0.013086080551147461,0.013263463973999023,0.012900352478027344
row_extra_quote33_col1.csv,0.014004707336425781,0.01811528205871582,0.018367528915405273
row_extra_quote33_col2.csv,0.012465953826904297,0.013243436813354492,0.013926982879638672
row_extra_quote33_col3.csv,0.013247251510620117,0.01306462287902832,0.012945890426635742
row_extra_quote33_col4.csv,0.013593912124633789,0.013730525970458984,0.013443470001220703
row_extra_quote33_col5.csv,0.013288736343383789,0.015444517135620117,0.018426179885864258
row_extra_quote33_col6.csv,0.01301884651184082,0.013203620910644531,0.013691425323486328
row_extra_quote33_col7.csv,0.013843536376953125,0.016597986221313477,0.019248008728027344
row_extra_quote33_col8.csv,0.01400899887084961,0.012991905212402344,0.013263463973999023
row_extra_quote34_col0.csv,0.01303720474243164,0.013167381286621094,0.013171911239624023
row_extra_quote34_col1.csv,0.018674850463867188,0.018586397171020508,0.01876664161682129
row_extra_quote34_col2.csv,0.013331174850463867,0.013826131820678711,0.013038873672485352
row_extra_quote34_col3.csv,0.014226436614990234,0.018047571182250977,0.018452882766723633
row_extra_quote34_col4.csv,0.013714790344238281,0.013449907302856445,0.012349367141723633
row_extra_quote34_col5.csv,0.04967546463012695,0.05855870246887207,0.06295514106750488
row_extra_quote34_col6.csv,0.012889623641967773,0.013329505920410156,0.01337885856628418
row_extra_quote34_col7.csv,0.01864171028137207,0.018935680389404297,0.018313169479370117
row_extra_quote34_col8.csv,0.013055562973022461,0.013039827346801758,0.013157129287719727
row_extra_quote35_col0.csv,0.01360774040222168,0.018687009811401367,0.018349885940551758
row_extra_quote35_col1.csv,0.013300895690917969,0.013111352920532227,0.013103485107421875
row_extra_quote35_col2.csv,0.01302027702331543,0.013096094131469727,0.013309955596923828
row_extra_quote35_col3.csv,0.018214702606201172,0.018106937408447266,0.018929481506347656
row_extra_quote35_col4.csv,0.012658357620239258,0.0133514404296875,0.012001752853393555
row_extra_quote35_col5.csv,0.012892484664916992,0.01395559310913086,0.018420696258544922
row_extra_quote35_col6.csv,0.013606548309326172,0.014006853103637695,0.013239860534667969
row_extra_quote35_col7.csv,0.01331949234008789,0.019458293914794922,0.013408660888671875
row_extra_quote35_col8.csv,0.01802206039428711,0.018601655960083008,0.018595218658447266
row_extra_quote36_col0.csv,0.013068199157714844,0.01324772834777832,0.013652563095092773
row_extra_quote36_col1.csv,0.019255638122558594,0.017937898635864258,0.019501209259033203
row_extra_quote36_col2.csv,0.07089638710021973,0.0679178237915039,0.06255245208740234
row_extra_quote36_col3.csv,0.012887239456176758,0.012592554092407227,0.013880729675292969
row_extra_quote36_col4.csv,0.012889623641967773,0.014303207397460938,0.018421173095703125
row_extra_quote36_col5.csv,0.015046119689941406,0.013652324676513672,0.013834238052368164
row_extra_quote36_col6.csv,0.013721942901611328,0.013740777969360352,0.013241052627563477
row_extra_quote36_col7.csv,0.01946401596069336,0.01794266700744629,0.020404338836669922
row_extra_quote36_col8.csv,0.014189720153808594,0.013105392456054688,0.013037443161010742
row_extra_quote37_col0.csv,0.014655590057373047,0.015788555145263672,0.019305706024169922
row_extra_quote37_col1.csv,0.01413273811340332,0.013367414474487305,0.013214826583862305
row_extra_quote37_col2.csv,0.013294219970703125,0.013519525527954102,0.01280832290649414
row_extra_quote37_col3.csv,0.019056081771850586,0.018941879272460938,0.01681685447692871
row_extra_quote37_col4.csv,0.012888193130493164,0.013007879257202148,0.012598752975463867
row_extra_quote37_col5.csv,0.014072656631469727,0.015731334686279297,0.018707990646362305
row_extra_quote37_col6.csv,0.012956857681274414,0.012465953826904297,0.012801885604858398
row_extra_quote37_col7.csv,0.01375889778137207,0.013316154479980469,0.013421297073364258
row_extra_quote37_col8.csv,0.04918503761291504,0.05655336380004883,0.06264328956604004
row_extra_quote38_col0.csv,0.018526077270507812,0.015937328338623047,0.013371706008911133
row_extra_quote38_col1.csv,0.013349056243896484,0.013904333114624023,0.013175725936889648
row_extra_quote38_col2.csv,0.01663661003112793,0.017882585525512695,0.018068552017211914
row_extra_quote38_col3.csv,0.012834787368774414,0.013048648834228516,0.013974189758300781
row_extra_quote38_col4.csv,0.01322174072265625,0.013611316680908203,0.017073392868041992
row_extra_quote38_col5.csv,0.018749237060546875,0.016100406646728516,0.014589071273803711
row_extra_quote38_col6.csv,0.01222538948059082,0.01238393783569336,0.013149499893188477
row_extra_quote38_col7.csv,0.018092632293701172,0.02069830894470215,0.018167972564697266
row_extra_quote38_col8.csv,0.012966632843017578,0.012872934341430664,0.013014078140258789
row_extra_quote39_col0.csv,0.013546943664550781,0.013271093368530273,0.013044357299804688
row_extra_quote39_col1.csv,0.01783132553100586,0.019873619079589844,0.01360940933227539
row_extra_quote39_col2.csv,0.013612747192382812,0.013287067413330078,0.013280391693115234
row_extra_quote39_col3.csv,0.017696857452392578,0.018521547317504883,0.018404722213745117
row_extra_quote39_col4.csv,0.012329816818237305,0.01305699348449707,0.013355493545532227
row_extra_quote39_col5.csv,0.0726935863494873,0.07349896430969238,0.06528615951538086
row_extra_quote39_col6.csv,0.013738393783569336,0.013759851455688477,0.016294479370117188
row_extra_quote39_col7.csv,0.018013715744018555,0.02406764030456543,0.013321161270141602
row_extra_quote39_col8.csv,0.01371455192565918,0.013905763626098633,0.013777971267700195
row_extra_quote3_col0.csv,0.018461227416992188,0.01900196075439453,0.01842665672302246
row_extra_quote3_col1.csv,0.012386798858642578,0.012986183166503906,0.013756036758422852
row_extra_quote3_col2.csv,0.013222932815551758,0.013342857360839844,0.0182342529296875
row_extra_quote3_col3.csv,0.015052318572998047,0.014198780059814453,0.012990236282348633
row_extra_quote3_col4.csv,0.012814760208129883,0.013796567916870117,0.013808727264404297
row_extra_quote3_col5.csv,0.018369436264038086,0.018078327178955078,0.018425941467285156
row_extra_quote3_col6.csv,0.012904167175292969,0.012639999389648438,0.013201236724853516
row_extra_quote3_col7.csv,0.014656543731689453,0.019574403762817383,0.019848108291625977
row_extra_quote3_col8.csv,0.013567447662353516,0.013341188430786133,0.013067007064819336
row_extra_quote40_col0.csv,0.0133209228515625,0.013562440872192383,0.013639450073242188
row_extra_quote40_col1.csv,0.018516063690185547,0.019620895385742188,0.018929481506347656
row_extra_quote40_col2.csv,0.05112576484680176,0.04871678352355957,0.052960872650146484
row_extra_quote40_col3.csv,0.012250900268554688,0.012398958206176758,0.012814998626708984
row_extra_quote40_col4.csv,0.013354301452636719,0.012857913970947266,0.016561508178710938
