1456.015,95.20299
1457.944,95.09558
1459.872,95.07096
1461.801,95.1133
1463.729,95.19616
1465.658,95.31026
1467.586,95.45891
1469.515,95.62448
1471.443,95.78314
1473.372,95.93337
1475.3,96.06904
1477.229,96.1852
1479.157,96.28838
1481.086,96.36552
1483.014,96.40708
1484.943,96.40583
1486.871,96.36922
1488.8,96.31686
1490.728,96.25297
1492.657,96.16802
1494.585,96.04748
1496.514,95.894
1498.442,95.72218
1500.371,95.52753
1502.299,95.30752
1504.228,95.07942
1506.156,94.86309
1508.085,94.69264
1510.013,94.58515
1511.942,94.53151
1513.87,94.52005
1515.799,94.53544
1517.727,94.56882
1519.656,94.6041
1521.584,94.62058
1523.513,94.60382
1525.441,94.52216
1527.37,94.35513
1529.298,94.11342
1531.227,93.80171
1533.155,93.41763
1535.084,92.98738
1537.012,92.53101
1538.941,92.06501
1540.869,91.62475
1542.798,91.23444
1544.726,90.87981
1546.655,90.55666
1548.583,90.2626
1550.512,89.98836
1552.44,89.73029
1554.369,89.48044
1556.297,89.2317
1558.226,88.98466
1560.154,88.77335
1562.083,88.59253
1564.011,88.40566
1565.94,88.20885
1567.868,87.99885
1569.797,87.78292
1571.725,87.58803
1573.654,87.40134
1575.582,87.19809
1577.511,86.98479
1579.439,86.759
1581.368,86.50254
1583.296,86.20615
1585.225,85.85979
1587.153,85.47021
1589.082,85.04308
1591.01,84.578
1592.939,84.04768
1594.867,83.43761
1596.796,82.7571
1598.724,82.0146
1600.653,81.21853
1602.581,80.37847
1604.51,79.49602
1606.438,78.596
1608.367,77.70348
1610.295,76.82807
1612.224,75.97353
1614.152,75.15105
1616.081,74.37444
1618.009,73.68107
1619.938,73.08525
1621.866,72.57441
1623.795,72.16666
1625.723,71.88026
1627.652,71.70655
1629.58,71.63605
1631.509,71.65765
1633.437,71.76617
1635.366,71.96113
1637.294,72.25147
1639.223,72.62817
1641.151,73.07718
1643.08,73.58292
1645.008,74.13345
1646.937,74.73347
1648.865,75.39149
1650.794,76.0826
1652.722,76.7881
1654.651,77.54713
1656.579,78.35381
1658.508,79.17393
1660.436,79.9933
1662.365,80.80589
1664.293,81.60865
1666.222,82.40023
1668.15,83.18379
1670.078,83.95724
1672.007,84.72227
1673.936,85.45895
1675.864,86.15712
1677.792,86.8159
1679.721,87.41999
1681.65,87.95813
1683.578,88.43591
1685.506,88.88609
1687.435,89.29469
1689.364,89.65093
1691.292,89.95266
1693.22,90.19308
1695.149,90.37139
1697.078,90.50607
1699.006,90.61865
1700.934,90.72445
1702.863,90.83338
1704.792,90.9426
1706.72,91.06445
1708.648,91.1963
1710.577,91.32895
1712.505,91.46514
1714.434,91.6116
1716.362,91.78265
1718.291,91.97628
1720.219,92.18674
1722.148,92.3889
1724.076,92.56211
1726.005,92.69807
1727.933,92.80168
1729.862,92.87444
1731.79,92.92362
1733.719,92.96207
1735.647,93.00274
1737.576,93.0416
1739.504,93.06779
1741.433,93.08667
1743.361,93.11398
1745.29,93.16239
1747.218,93.23575
1749.147,93.33204
1751.075,93.44551
1753.004,93.55724
1754.932,93.65026
1756.861,93.71609
1758.789,93.75607
1760.718,93.76799
1762.646,93.7647
1764.575,93.75843
1766.503,93.74594
1768.432,93.71858
1770.36,93.68416
1772.289,93.65909
1774.217,93.65712
1776.146,93.66913
1778.074,93.68211
1780.003,93.69194
1781.931,93.70296
1783.86,93.70776
1785.788,93.69633
1787.717,93.66969
1789.645,93.62882
1791.574,93.57765
1793.502,93.53288
1795.431,93.50078
1797.359,93.47488
1799.288,93.45682
1801.216,93.45864
1803.145,93.48341
1805.073,93.51949
1807.002,93.54816
1808.93,93.56297
1810.859,93.56442
1812.787,93.55363
1814.716,93.52661
1816.644,93.48244
1818.573,93.42384
1820.501,93.3516
1822.43,93.27038
1824.358,93.18665
1826.287,93.10533
1828.215,93.02776
1830.144,92.95968
1832.072,92.91154
1834.001,92.87324
1835.929,92.83399
1837.858,92.79484
1839.786,92.76337
1841.715,92.74099
1843.643,92.72488
1845.572,92.71635
1847.5,92.71255
1849.429,92.70442
1851.357,92.68494
1853.286,92.65101
1855.214,92.60456
1857.143,92.54793
1859.071,92.48269
1861,92.41479
1862.928,92.34586
1864.857,92.27089
1866.785,92.19553
1868.714,92.13017
1870.642,92.08382
1872.571,92.05083
1874.499,92.0242
1876.428,92.00159
1878.356,91.97781
1880.285,91.94828
1882.213,91.91277
1884.142,91.87033
1886.07,91.81962
1887.999,91.76069
1889.927,91.70012
1891.856,91.64308
1893.784,91.5881
1895.713,91.53543
1897.641,91.48691
1899.57,91.44088
1901.498,91.39479
1903.427,91.34232
1905.355,91.28202
1907.284,91.21587
1909.212,91.14689
1911.141,91.07673
1913.069,91.00749
1914.998,90.93983
1916.926,90.87364
1918.855,90.81424
1920.783,90.76594
1922.712,90.72496
1924.64,90.68871
1926.569,90.65263
1928.497,90.61202
1930.426,90.56444
1932.354,90.51061
1934.283,90.45085
1936.211,90.3859
1938.14,90.31837
1940.068,90.2506
1941.997,90.18314
1943.925,90.11981
1945.854,90.06062
1947.782,90.00442
1949.711,89.9529
1951.639,89.90363
1953.568,89.85336
1955.496,89.80188
1957.425,89.74621
1959.353,89.68576
1961.282,89.62262
1963.21,89.55925
1965.139,89.49578
1967.067,89.43279
1968.996,89.37279
1970.924,89.3145
1972.853,89.25629
1974.781,89.19893
1976.71,89.1407
1978.638,89.08096
1980.567,89.01998
1982.495,88.95679
1984.424,88.89117
1986.352,88.82319
1988.281,88.75462
1990.209,88.68814
1992.138,88.6267
1994.066,88.57196
1995.995,88.52068
1997.923,88.47084
1999.852,88.42242
2001.78,88.37311
2003.708,88.32175
2005.637,88.26888
2007.566,88.21527
2009.494,88.16074
2011.422,88.10506
2013.351,88.0488
2015.28,87.99244
2017.208,87.93731
2019.136,87.886
2021.065,87.83858
2022.994,87.79381
2024.922,87.75004
2026.85,87.70498
2028.779,87.65835
2030.708,87.61064
2032.636,87.56091
2034.564,87.50891
2036.493,87.45579
2038.422,87.40196
2040.35,87.34676
2042.278,87.2911
2044.207,87.23655
2046.135,87.18331
2048.064,87.13209
2049.992,87.08331
2051.921,87.03569
2053.849,86.98885
2055.778,86.94309
2057.707,86.89857
2059.635,86.85513
2061.563,86.81248
2063.492,86.76973
2065.42,86.7272
2067.349,86.6855
2069.277,86.64373
2071.206,86.60141
2073.135,86.55911
2075.063,86.5177
2076.991,86.47703
2078.92,86.43748
2080.848,86.39889
2082.777,86.36032
2084.705,86.32142
2086.634,86.28162
2088.563,86.241
2090.491,86.19991
2092.419,86.15797
2094.348,86.11469
2096.276,86.0709
2098.205,86.02734
2100.133,85.98426
2102.062,85.94213
2103.99,85.90102
2105.919,85.86126
2107.847,85.82293
2109.776,85.78557
2111.704,85.74808
2113.633,85.7092
2115.561,85.66828
2117.49,85.62584
2119.418,85.58306
2121.347,85.53994
2123.275,85.49575
2125.204,85.45075
2127.132,85.40564
2129.061,85.36086
2130.989,85.31674
2132.918,85.27328
2134.846,85.23012
2136.775,85.18763
2138.703,85.14597
2140.632,85.10379
2142.56,85.06024
2144.489,85.01539
2146.417,84.97018
2148.346,84.92634
2150.274,84.88413
2152.203,84.84247
2154.131,84.8008
2156.06,84.7589
2157.988,84.71618
2159.917,84.67281
2161.845,84.62918
2163.774,84.58509
2165.702,84.54036
2167.631,84.49487
2169.559,84.44798
2171.488,84.39898
2173.416,84.3483
2175.345,84.29717
2177.273,84.24655
2179.202,84.19757
2181.13,84.15054
2183.059,84.10475
2184.987,84.06057
2186.916,84.01784
2188.844,83.97579
2190.773,83.93488
2192.701,83.89468
2194.63,83.8545
2196.558,83.81419
2198.487,83.77325
2200.415,83.73118
2202.344,83.68759
2204.272,83.64259
2206.201,83.59624
2208.129,83.54865
2210.058,83.50079
2211.986,83.45305
2213.915,83.40495
2215.843,83.35706
2217.772,83.30865
2219.7,83.25939
2221.629,83.21036
2223.557,83.16149
2225.486,83.1132
2227.414,83.06604
2229.343,83.01989
2231.271,82.97468
2233.2,82.92992
2235.128,82.88566
2237.057,82.84148
2238.985,82.797
2240.914,82.75212
2242.842,82.70625
2244.771,82.65871
2246.699,82.60955
2248.628,82.5587
2250.556,82.50713
2252.485,82.45547
2254.413,82.40327
2256.342,82.35073
2258.27,82.2982
2260.199,82.24602
2262.127,82.19429
2264.056,82.14285
2265.984,82.09256
2267.913,82.04357
2269.841,81.99567
2271.77,81.9488
2273.698,81.90218
2275.627,81.85579
2277.555,81.80991
2279.484,81.76413
2281.412,81.71742
2283.341,81.66856
2285.269,81.6166
2287.198,81.56065
2289.126,81.50082
2291.055,81.4372
2292.983,81.36969
2294.912,81.29886
2296.84,81.22637
2298.769,81.15317
2300.697,81.07979
2302.625,81.00623
2304.554,80.9324
2306.483,80.85966
2308.411,80.7886
2310.34,80.71922
2312.268,80.65158
2314.197,80.58643
2316.125,80.5242
2318.053,80.46451
2319.982,80.40824
2321.911,80.35516
2323.839,80.30497
2325.768,80.25767
2327.696,80.21317
2329.625,80.17084
2331.553,80.12972
2333.481,80.08881
2335.41,80.04774
2337.339,80.00661
2339.267,79.96506
2341.196,79.923
2343.124,79.88056
2345.052,79.83804
2346.981,79.79545
2348.909,79.75267
2350.838,79.71014
2352.767,79.66759
2354.695,79.62505
2356.624,79.5825
2358.552,79.53995
2360.48,79.49739
2362.409,79.45483
2364.337,79.41227
2366.266,79.3697
2368.195,79.32713
2370.123,79.28455
2372.052,79.24197
2373.98,79.19939
2375.908,79.1568
2377.837,79.1142
2379.765,79.0716
2381.694,79.029
2383.622,78.98639
2385.551,78.94378
2387.479,78.90116
2389.408,78.85854
2391.336,78.81586
2393.265,78.77309
2395.193,78.73047
2397.122,78.68826
2399.05,78.64624
2400.979,78.60398
2402.907,78.56129
2404.836,78.5182
2406.764,78.47463
2408.693,78.43036
2410.621,78.38542
2412.55,78.34025
2414.478,78.29506
2416.407,78.25027
2418.335,78.20641
2420.264,78.16429
2422.192,78.12493
2424.121,78.08924
2426.049,78.05798
2427.978,78.03131
2429.906,78.00851
2431.835,77.98936
2433.763,77.97398
2435.692,77.96227
2437.62,77.95372
2439.549,77.94746
2441.477,77.94321
2443.406,77.94103
2445.334,77.94058
2447.263,77.94196
2449.191,77.94505
2451.12,77.94991
2453.048,77.9565
2454.977,77.96426
2456.905,77.97277
2458.834,77.98169
2460.762,77.99024
2462.691,77.99812
2464.619,78.00506
2466.548,78.01105
2468.476,78.01581
2470.405,78.019
2472.333,78.0212
2474.262,78.02356
2476.19,78.02692
2478.119,78.03152
2480.047,78.03661
2481.976,78.04163
2483.904,78.04678
2485.833,78.05229
2487.761,78.05862
2489.69,78.06507
2491.618,78.07026
2493.547,78.07327
2495.475,78.07349
2497.404,78.07091
2499.332,78.06518
2501.261,78.05654
2503.189,78.0463
2505.118,78.03565
2507.046,78.02468
2508.975,78.01248
2510.903,77.99798
2512.832,77.98155
2514.76,77.96471
2516.689,77.94801
2518.617,77.93106
2520.546,77.91254
2522.474,77.89194
2524.403,77.86868
2526.331,77.84256
2528.26,77.8146
2530.188,77.7853
2532.117,77.75524
2534.045,77.72491
2535.974,77.69434
2537.902,77.66269
2539.831,77.62926
2541.759,77.59372
2543.688,77.55668
2545.616,77.51857
2547.545,77.47826
2549.473,77.43438
2551.402,77.38643
2553.33,77.3343
2555.259,77.27749
2557.187,77.21651
2559.116,77.15267
2561.044,77.08585
2562.973,77.01586
2564.901,76.94359
2566.83,76.86996
2568.758,76.7952
2570.687,76.72019
2572.615,76.64559
2574.544,76.57177
2576.472,76.49854
2578.401,76.42509
2580.329,76.35122
2582.258,76.2766
2584.186,76.20018
2586.115,76.12095
2588.043,76.03886
2589.972,75.95406
2591.9,75.86602
2593.829,75.77522
2595.757,75.68308
2597.686,75.59016
2599.614,75.49692
2601.543,75.40478
2603.471,75.31427
2605.4,75.22552
2607.328,75.13872
2609.257,75.05453
2611.185,74.97306
2613.114,74.89291
2615.042,74.81236
2616.971,74.73059
2618.899,74.64771
2620.828,74.56371
2622.756,74.4783
2624.685,74.39151
2626.613,74.30353
2628.542,74.21391
2630.47,74.12278
2632.398,74.0311
2634.327,73.93905
2636.256,73.84714
2638.184,73.75648
2640.113,73.66819
2642.041,73.58172
2643.969,73.49538
2645.898,73.4081
2647.826,73.32041
2649.755,73.23304
2651.684,73.14606
2653.612,73.05888
2655.541,72.97097
2657.469,72.88184
2659.397,72.79083
2661.326,72.69824
2663.254,72.60476
2665.183,72.51056
2667.112,72.4164
2669.04,72.32291
2670.969,72.2296
2672.897,72.13525
2674.825,72.03911
2676.754,71.94136
2678.682,71.8429
2680.611,71.74385
2682.54,71.6439
2684.468,71.54243
2686.396,71.43942
2688.325,71.33511
2690.253,71.22952
2692.182,71.12276
2694.11,71.01529
2696.039,70.90765
2697.968,70.80036
2699.896,70.69314
2701.824,70.58566
2703.753,70.47811
2705.681,70.37087
2707.61,70.26402
2709.538,70.15781
2711.467,70.05211
2713.396,69.9469
2715.324,69.84233
2717.252,69.73876
2719.181,69.63608
2721.109,69.53344
2723.038,69.43048
2724.966,69.32768
2726.895,69.22489
2728.823,69.12167
2730.752,69.01773
2732.68,68.91389
2734.609,68.81056
2736.537,68.70758
2738.466,68.60487
2740.394,68.50289
2742.323,68.40121
2744.251,68.29975
2746.18,68.19876
2748.108,68.09806
2750.037,67.99747
2751.965,67.89655
2753.894,67.79537
2755.822,67.69391
2757.751,67.59208
2759.679,67.49042
2761.608,67.3893
2763.536,67.28963
2765.465,67.1916
2767.393,67.09464
2769.322,66.99843
2771.25,66.90294
2773.179,66.80728
2775.107,66.71152
2777.036,66.616
2778.964,66.52072
2780.893,66.42545
2782.821,66.3295
2784.75,66.23286
2786.678,66.13572
2788.607,66.03891
2790.535,65.94316
2792.464,65.84805
2794.392,65.75324
2796.321,65.65823
2798.249,65.56201
2800.178,65.4642
2802.106,65.36465
2804.035,65.26278
2805.963,65.15894
2807.892,65.0534
2809.82,64.94603
2811.749,64.8361
2813.677,64.7234
2815.606,64.60864
2817.534,64.49212
2819.463,64.37355
2821.391,64.25175
2823.32,64.12463
2825.248,63.99024
2827.177,63.84652
2829.105,63.69038
2831.034,63.51894
2832.962,63.32996
2834.891,63.12312
2836.819,62.90076
2838.748,62.66711
2840.676,62.42837
2842.605,62.19188
2844.533,61.966
2846.462,61.75896
2848.39,61.57723
2850.319,61.42568
2852.247,61.30884
2854.176,61.22869
2856.104,61.18409
2858.033,61.17025
2859.961,61.17894
2861.89,61.20155
2863.818,61.22988
2865.747,61.25765
2867.675,61.27982
2869.604,61.29258
2871.532,61.2931
2873.461,61.27872
2875.389,61.24679
2877.318,61.19555
2879.246,61.12408
2881.175,61.03342
2883.103,60.92594
2885.032,60.80252
2886.96,60.66423
2888.889,60.51238
2890.817,60.34869
2892.746,60.17639
2894.674,59.99871
2896.603,59.81779
2898.531,59.63364
2900.46,59.44478
2902.388,59.24863
2904.317,59.04232
2906.245,58.82367
2908.174,58.593
2910.102,58.35284
2912.031,58.10802
2913.959,57.86573
2915.888,57.6352
2917.816,57.42857
2919.745,57.25903
2921.673,57.13901
2923.602,57.07777
2925.53,57.07896
2927.458,57.13984
2929.387,57.2513
2931.316,57.40034
2933.244,57.57133
2935.173,57.74759
2937.101,57.91339
2939.03,58.05519
2940.958,58.16272
2942.886,58.23045
2944.815,58.25906
2946.744,58.25404
2948.672,58.22513
2950.601,58.18444
2952.529,58.14431
2954.458,58.11438
2956.386,58.1018
2958.314,58.11007
2960.243,58.13859
2962.172,58.18526
2964.1,58.24563
2966.029,58.31368
2967.957,58.38302
2969.885,58.44679
2971.814,58.49874
2973.742,58.53487
2975.671,58.55376
2977.6,58.55473
2979.528,58.53782
2981.457,58.50457
2983.385,58.45728
2985.313,58.39788
2987.242,58.32905
2989.17,58.25259
2991.099,58.16972
2993.028,58.08182
2994.956,57.98941
2996.885,57.8933
2998.813,57.79448
3000.741,57.69333
3002.67,57.59021
3004.598,57.48633
3006.527,57.38261
3008.456,57.27824
3010.384,57.17338
3012.313,57.06929
3014.241,56.96631
3016.169,56.86461
3018.098,56.76472
3020.026,56.66634
3021.955,56.56833
3023.884,56.46941
3025.812,56.36907
3027.74,56.26794
3029.669,56.16671
3031.597,56.06588
3033.526,55.96535
3035.454,55.86448
3037.383,55.76283
3039.312,55.65961
3041.24,55.55521
3043.168,55.44942
3045.097,55.3412
3047.025,55.23082
3048.954,55.11852
3050.882,55.00448
3052.811,54.88879
3054.74,54.77148
3056.668,54.65307
3058.596,54.535
3060.525,54.41789
3062.453,54.30126
3064.382,54.18443
3066.31,54.06723
3068.239,53.95
3070.167,53.83197
3072.096,53.71262
3074.024,53.59121
3075.953,53.46764
3077.881,53.34241
3079.81,53.21575
3081.738,53.08865
3083.667,52.96077
3085.595,52.8316
3087.524,52.70119
3089.452,52.57005
3091.381,52.43723
3093.309,52.30223
3095.238,52.16589
3097.166,52.02875
3099.095,51.89088
3101.023,51.75185
3102.952,51.61182
3104.88,51.47128
