filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_extra_quote0_col8.csv,0.020171407610177994,0.017993364483118057,0.018299780786037445
row_extra_quote10_col1.csv,0.01988273113965988,0.018028024584054947,0.01786649599671364
row_extra_quote10_col2.csv,0.018542876467108727,0.019320547580718994,0.019532032310962677
row_extra_quote10_col3.csv,0.020035140216350555,0.01917967200279236,0.019552363082766533
row_extra_quote10_col4.csv,0.018775448203086853,0.018295571208000183,0.017845388501882553
row_extra_quote10_col6.csv,0.018438151106238365,0.018942292779684067,0.01822691597044468
row_extra_quote10_col7.csv,0.01844549924135208,0.018906990066170692,0.017770027741789818
row_extra_quote10_col8.csv,0.018434371799230576,0.01879916712641716,0.017765523865818977
row_extra_quote11_col1.csv,0.019839685410261154,0.019032731652259827,0.01966455951333046
row_extra_quote11_col2.csv,0.01981174387037754,0.019023926928639412,0.017794732004404068
row_extra_quote11_col3.csv,0.018057815730571747,0.018863463774323463,0.02590118534862995
row_extra_quote11_col5.csv,0.01678464375436306,0.01767016015946865,0.016448812559247017
row_extra_quote11_col6.csv,0.018715204671025276,0.01771976426243782,0.01768011972308159
row_extra_quote11_col7.csv,0.01827705278992653,0.018429290503263474,0.018651820719242096
row_extra_quote11_col8.csv,0.018032776191830635,0.018122751265764236,0.01754095032811165
row_extra_quote12_col1.csv,0.01790483109652996,0.01796899177134037,0.01784016378223896
row_extra_quote12_col2.csv,0.01849699206650257,0.020360324531793594,0.020222267135977745
row_extra_quote12_col3.csv,0.018508484587073326,0.01931462436914444,0.01634666882455349
row_extra_quote12_col4.csv,0.020075520500540733,0.016504881903529167,0.017680659890174866
row_extra_quote12_col5.csv,0.018330397084355354,0.018873397260904312,0.01626470871269703
row_extra_quote12_col6.csv,0.016878411173820496,0.01882457360625267,0.016425568610429764
row_extra_quote12_col7.csv,0.016952572390437126,0.01967429928481579,0.02008046954870224
row_extra_quote12_col8.csv,0.017156926915049553,0.017467455938458443,0.016643332317471504
row_extra_quote13_col0.csv,0.01739039272069931,0.018179407343268394,0.016788484528660774
row_extra_quote13_col1.csv,0.019851231947541237,0.01804991066455841,0.018903061747550964
row_extra_quote13_col2.csv,0.016785720363259315,0.017606962472200394,0.016408905386924744
row_extra_quote13_col3.csv,0.01802654005587101,0.01809699833393097,0.017666656523942947
row_extra_quote13_col4.csv,0.018911128863692284,0.017742471769452095,0.019172951579093933
row_extra_quote13_col5.csv,0.016981668770313263,0.017404792830348015,0.016542239114642143
row_extra_quote13_col6.csv,0.0228845477104187,0.016558131203055382,0.016362611204385757
row_extra_quote13_col7.csv,0.02015727199614048,0.017443722113966942,0.01635860651731491
row_extra_quote13_col8.csv,0.02435832843184471,0.017511999234557152,0.01797904446721077
row_extra_quote14_col0.csv,0.018817974254488945,0.01786823570728302,0.016795087605714798
row_extra_quote14_col1.csv,0.01737300492823124,0.016980338841676712,0.016722653061151505
row_extra_quote14_col2.csv,0.017658531665802002,0.016666125506162643,0.016405900940299034
row_extra_quote14_col3.csv,0.018147384747862816,0.016786402091383934,0.016427919268608093
row_extra_quote14_col4.csv,0.02188233658671379,0.01706666871905327,0.01635844074189663
row_extra_quote14_col5.csv,0.016590580344200134,0.01706058718264103,0.01814778335392475
row_extra_quote14_col6.csv,0.02177395671606064,0.023351341485977173,0.01652791164815426
row_extra_quote14_col7.csv,0.017574608325958252,0.01921270228922367,0.017102735117077827
row_extra_quote14_col8.csv,0.01743197627365589,0.01624264009296894,0.01667490042746067
row_extra_quote15_col0.csv,0.024913057684898376,0.018307723104953766,0.022550752386450768
row_extra_quote15_col1.csv,0.028579315170645714,0.0181083045899868,0.017839455977082253
row_extra_quote15_col2.csv,0.01740717515349388,0.017817813903093338,0.01672498509287834
row_extra_quote15_col3.csv,0.016587933525443077,0.017220063135027885,0.02079952321946621
row_extra_quote15_col4.csv,0.018438367173075676,0.018515171483159065,0.01840333640575409
row_extra_quote15_col5.csv,0.01773221418261528,0.018568888306617737,0.02408818155527115
row_extra_quote15_col6.csv,0.032498788088560104,0.02064000628888607,0.017052700743079185
row_extra_quote15_col7.csv,0.016577458009123802,0.022481469437479973,0.017780013382434845
row_extra_quote15_col8.csv,0.024414237588644028,0.02047145739197731,0.02838285267353058
row_extra_quote16_col0.csv,0.01787322387099266,0.02091740258038044,0.01703035645186901
row_extra_quote16_col1.csv,0.01651475578546524,0.01707499288022518,0.016260171309113503
row_extra_quote16_col2.csv,0.016541503369808197,0.017095841467380524,0.01623820699751377
row_extra_quote16_col3.csv,0.0166547242552042,0.016362836584448814,0.01648712158203125
row_extra_quote16_col4.csv,0.016556665301322937,0.017245208844542503,0.016644518822431564
row_extra_quote16_col5.csv,0.01664784550666809,0.01661953143775463,0.016266604885458946
row_extra_quote16_col6.csv,0.021260060369968414,0.017804564908146858,0.017280515283346176
row_extra_quote16_col7.csv,0.01655157469213009,0.023699022829532623,0.030299551784992218
row_extra_quote16_col8.csv,0.01770855113863945,0.01726379245519638,0.023205380886793137
row_extra_quote17_col0.csv,0.018987130373716354,0.022106820717453957,0.018275607377290726
row_extra_quote17_col1.csv,0.01963462308049202,0.019202852621674538,0.019390879198908806
row_extra_quote17_col2.csv,0.020777860656380653,0.017624471336603165,0.0201993677765131
row_extra_quote17_col3.csv,0.022502370178699493,0.01948348619043827,0.017476828768849373
row_extra_quote17_col4.csv,0.021689528599381447,0.02149471640586853,0.019707059487700462
row_extra_quote17_col5.csv,0.021286219358444214,0.020665712654590607,0.016809634864330292
row_extra_quote17_col6.csv,0.01708754524588585,0.02424990013241768,0.01950569823384285
row_extra_quote17_col7.csv,0.017656667158007622,0.01707429252564907,0.01712317205965519
row_extra_quote17_col8.csv,0.023489132523536682,0.018537772819399834,0.017627228051424026
row_extra_quote18_col0.csv,0.01777140237390995,0.021218091249465942,0.02434040792286396
row_extra_quote18_col1.csv,0.017237184569239616,0.016897505149245262,0.017205679789185524
row_extra_quote18_col2.csv,0.016975803300738335,0.021102266386151314,0.017868412658572197
row_extra_quote18_col3.csv,0.017048580572009087,0.016827493906021118,0.01701374351978302
row_extra_quote18_col4.csv,0.016944045200943947,0.017275996506214142,0.02173009142279625
row_extra_quote18_col5.csv,0.01727798953652382,0.016519777476787567,0.016571437940001488
row_extra_quote18_col6.csv,0.016834156587719917,0.016609130427241325,0.016785763204097748
row_extra_quote18_col7.csv,0.017315618693828583,0.01848478801548481,0.017169196158647537
row_extra_quote18_col8.csv,0.01748085394501686,0.018366564065217972,0.01738908141851425
row_extra_quote19_col0.csv,0.018309788778424263,0.01953935995697975,0.016920864582061768
row_extra_quote19_col1.csv,0.020151114091277122,0.01694527082145214,0.016641514375805855
row_extra_quote19_col2.csv,0.01678549125790596,0.018051788210868835,0.01672382652759552
row_extra_quote19_col3.csv,0.021528098732233047,0.027027960866689682,0.019162803888320923
row_extra_quote19_col4.csv,0.01653384417295456,0.025157688185572624,0.018182750791311264
row_extra_quote19_col5.csv,0.016974303871393204,0.022918526083230972,0.01821599155664444
row_extra_quote19_col6.csv,0.020145924761891365,0.020748263224959373,0.019139116629958153
row_extra_quote19_col7.csv,0.024526363238692284,0.03108600340783596,0.04473517835140228
row_extra_quote19_col8.csv,0.02673068828880787,0.021407045423984528,0.018154939636588097
row_extra_quote1_col0.csv,0.026163795962929726,0.021068008616566658,0.02255592867732048
row_extra_quote1_col1.csv,0.023930199444293976,0.029839543625712395,0.021727731451392174
row_extra_quote1_col2.csv,0.03615225479006767,0.0232651736587286,0.022485384717583656
row_extra_quote1_col3.csv,0.028978455811738968,0.023271730169653893,0.020816419273614883
row_extra_quote1_col4.csv,0.025618476793169975,0.017467094585299492,0.018422024324536324
row_extra_quote1_col5.csv,0.02011088654398918,0.02264782413840294,0.03565612807869911
row_extra_quote1_col6.csv,0.0350758396089077,0.03963310644030571,0.03463059291243553
row_extra_quote1_col7.csv,0.03992815315723419,0.026210004463791847,0.022707659751176834
row_extra_quote1_col8.csv,0.028103483840823174,0.026262467727065086,0.021952249109745026
row_extra_quote20_col0.csv,0.021825330331921577,0.01676512509584427,0.036227088421583176
row_extra_quote20_col1.csv,0.0299568772315979,0.020221451297402382,0.019984660670161247
row_extra_quote20_col2.csv,0.018875140696763992,0.0260266475379467,0.0354214571416378
row_extra_quote20_col3.csv,0.7899854779243469,0.027974428609013557,0.039095114916563034
row_extra_quote20_col4.csv,0.042255744338035583,0.054658401757478714,0.04984854534268379
row_extra_quote20_col5.csv,0.019211051985621452,0.01695891283452511,0.022103751078248024
row_extra_quote20_col6.csv,0.04569200426340103,0.032502543181180954,0.0319659486413002
row_extra_quote20_col7.csv,0.033546559512615204,0.03754337504506111,0.027690339833498
row_extra_quote20_col8.csv,0.04428451508283615,0.02466692589223385,0.020399827510118484
row_extra_quote21_col0.csv,0.024726644158363342,0.025036770850419998,0.020027130842208862
row_extra_quote21_col1.csv,0.020037660375237465,0.020914800465106964,0.02733893133699894
row_extra_quote21_col2.csv,0.019953258335590363,0.020743364468216896,0.03307085856795311
row_extra_quote21_col3.csv,0.044905632734298706,0.030891284346580505,0.03206557780504227
row_extra_quote21_col4.csv,0.03356752172112465,0.03843100741505623,0.027566200122237206
row_extra_quote21_col5.csv,0.019760530441999435,0.019969599321484566,0.025240028277039528
row_extra_quote21_col6.csv,0.01986161805689335,0.020730938762426376,0.019661065191030502
row_extra_quote21_col7.csv,0.02423781156539917,0.021357059478759766,0.018930884078145027
row_extra_quote21_col8.csv,0.02157800830900669,0.024004312232136726,0.02236156351864338
row_extra_quote22_col0.csv,0.020453592762351036,0.028560856357216835,0.021596286445856094
row_extra_quote22_col1.csv,0.020003272220492363,0.020004520192742348,0.01931060291826725
row_extra_quote22_col2.csv,0.023114195093512535,0.017128227278590202,0.02053646370768547
row_extra_quote22_col3.csv,0.019945215433835983,0.03313865885138512,0.02808951772749424
row_extra_quote22_col4.csv,0.026006272062659264,0.021530764177441597,0.02144668996334076
row_extra_quote22_col5.csv,0.01741328462958336,0.017467891797423363,0.02199658378958702
row_extra_quote22_col6.csv,0.016779795289039612,0.016295019537210464,0.016963999718427658
row_extra_quote22_col7.csv,0.018721172586083412,0.022486820816993713,0.020496804267168045
row_extra_quote22_col8.csv,0.027137283235788345,0.02482546865940094,0.024668436497449875
row_extra_quote23_col0.csv,0.01963811367750168,0.018905043601989746,0.016352089121937752
row_extra_quote23_col1.csv,0.0312274768948555,0.03786984831094742,0.04666018858551979
row_extra_quote23_col2.csv,0.03298419713973999,0.017219863831996918,0.01878739707171917
row_extra_quote23_col3.csv,0.02818763628602028,0.02605927176773548,0.03333239629864693
row_extra_quote23_col4.csv,0.02883618324995041,0.032434433698654175,0.030212901532649994
row_extra_quote23_col5.csv,0.026265796273946762,0.01768597960472107,0.019815724343061447
row_extra_quote23_col6.csv,0.020202498883008957,0.016534406691789627,0.016243452206254005
row_extra_quote23_col7.csv,0.01684567518532276,0.018770301714539528,0.023172544315457344
row_extra_quote23_col8.csv,0.01817162334918976,0.016445249319076538,0.01701187528669834
row_extra_quote24_col0.csv,0.01662159338593483,0.016339482739567757,0.01715489663183689
row_extra_quote24_col1.csv,0.01626051776111126,0.016258912160992622,0.029524706304073334
row_extra_quote24_col2.csv,0.02741798758506775,0.02912840060889721,0.029203195124864578
row_extra_quote24_col3.csv,0.018551243469119072,0.016304833814501762,0.019038338214159012
row_extra_quote24_col4.csv,0.01862596720457077,0.018568234518170357,0.016816064715385437
row_extra_quote24_col5.csv,0.018619736656546593,0.017417551949620247,0.018120596185326576
row_extra_quote24_col6.csv,0.018511593341827393,0.016116805374622345,0.01641404628753662
row_extra_quote24_col7.csv,0.016063207760453224,0.017501987516880035,0.01867024600505829
row_extra_quote24_col8.csv,0.0177032258361578,0.017143450677394867,0.0177628044039011
row_extra_quote25_col0.csv,0.017881151288747787,0.02614441327750683,0.027439236640930176
row_extra_quote25_col1.csv,0.02366558462381363,0.02523132786154747,0.01812807284295559
row_extra_quote25_col2.csv,0.01663932390511036,0.02109530381858349,0.026241861283779144
row_extra_quote25_col3.csv,0.020399756729602814,0.02984727919101715,0.02357625588774681
row_extra_quote25_col4.csv,0.01804133877158165,0.02140410803258419,0.023394403979182243
row_extra_quote25_col5.csv,0.017633622512221336,0.01714222878217697,0.018041104078292847
row_extra_quote25_col6.csv,0.020586952567100525,0.016247762367129326,0.017056012526154518
row_extra_quote25_col7.csv,0.016662217676639557,0.01728399656713009,0.016767293214797974
row_extra_quote25_col8.csv,0.016401033848524094,0.017469732090830803,0.016982905566692352
row_extra_quote26_col0.csv,0.030208494514226913,0.024086419492959976,0.01694415509700775
row_extra_quote26_col1.csv,0.01821066066622734,0.016430413350462914,0.018309548497200012
row_extra_quote26_col2.csv,0.02149522490799427,0.018203159794211388,0.02215266413986683
row_extra_quote26_col3.csv,0.019162699580192566,0.02180665172636509,0.01983034983277321
row_extra_quote26_col4.csv,0.01943475566804409,0.019996335729956627,0.018251296132802963
row_extra_quote26_col5.csv,0.01854744367301464,0.019331194460392,0.01806766353547573
row_extra_quote26_col6.csv,0.018296144902706146,0.019783729687333107,0.02173406444489956
row_extra_quote26_col7.csv,0.01826324872672558,0.019319884479045868,0.01821766421198845
row_extra_quote26_col8.csv,0.0200948603451252,0.016749408096075058,0.018643608316779137
row_extra_quote27_col0.csv,0.01858980767428875,0.019951926544308662,0.019022304564714432
row_extra_quote27_col1.csv,0.01677541434764862,0.02261955291032791,0.016162170097231865
row_extra_quote27_col2.csv,0.01721530593931675,0.018679743632674217,0.01712634786963463
row_extra_quote27_col3.csv,0.018568838015198708,0.02300013229250908,0.024177396669983864
row_extra_quote27_col4.csv,0.01958448439836502,0.016212744638323784,0.019141923636198044
row_extra_quote27_col5.csv,0.01768220029771328,0.04002568870782852,0.018633099272847176
row_extra_quote27_col6.csv,0.017278943210840225,0.01727665215730667,0.015931421890854836
row_extra_quote27_col7.csv,0.016786832362413406,0.019236955791711807,0.019681528210639954
row_extra_quote27_col8.csv,0.020152607932686806,0.018592655658721924,0.018236983567476273
row_extra_quote28_col0.csv,0.01868758350610733,0.02169504389166832,0.019638383761048317
row_extra_quote28_col1.csv,0.01856323517858982,0.0182148776948452,0.018842678517103195
row_extra_quote28_col2.csv,0.017956776544451714,0.01889004372060299,0.021871330216526985
row_extra_quote28_col3.csv,0.018658839166164398,0.01592005230486393,0.01895599439740181
row_extra_quote28_col4.csv,0.018158355727791786,0.01720387116074562,0.01957598887383938
row_extra_quote28_col5.csv,0.019350498914718628,0.021517671644687653,0.01838834397494793
row_extra_quote28_col6.csv,0.01739221252501011,0.017258860170841217,0.015601801685988903
row_extra_quote28_col7.csv,0.01573929563164711,0.015683915466070175,0.016600800678133965
row_extra_quote28_col8.csv,0.01576904021203518,0.022229455411434174,0.025210920721292496
row_extra_quote29_col0.csv,0.015834571793675423,0.01651088148355484,0.015565890818834305
row_extra_quote29_col1.csv,0.015741601586341858,0.016458075493574142,0.01571086049079895
row_extra_quote29_col2.csv,0.015737656503915787,0.01639644429087639,0.015707194805145264
row_extra_quote33_col5.csv,0.016446398571133614,0.015674132853746414,0.02326320670545101
row_extra_quote39_col3.csv,0.015188125893473625,0.015887506306171417,0.01663370430469513
row_extra_quote44_col1.csv,0.028245259076356888,0.03762872889637947,0.03890930861234665
row_extra_quote49_col8.csv,0.019891826435923576,0.0272720605134964,0.019553108140826225
row_extra_quote54_col6.csv,0.014804095961153507,0.017188571393489838,0.01772366464138031
row_extra_quote5_col4.csv,0.0420718677341938,0.0548846535384655,0.04511972889304161
row_extra_quote65_col2.csv,0.023909900337457657,0.014565428718924522,0.015607560984790325
row_extra_quote29_col3.csv,0.016052816063165665,0.019808607175946236,0.01677207462489605
row_extra_quote29_col4.csv,0.016005603596568108,0.016343293711543083,0.014788524247705936
row_extra_quote29_col5.csv,0.015425758436322212,0.016294514760375023,0.01651250384747982
row_extra_quote29_col6.csv,0.01683969609439373,0.01717509515583515,0.016793787479400635
row_extra_quote29_col7.csv,0.016728300601243973,0.015586361289024353,0.016092300415039062
row_extra_quote29_col8.csv,0.015881214290857315,0.016683531925082207,0.01695428043603897
row_extra_quote2_col0.csv,0.018451955169439316,0.021905548870563507,0.018600305542349815
row_extra_quote2_col1.csv,0.019000528380274773,0.018894147127866745,0.018439555540680885
row_extra_quote2_col2.csv,0.018714532256126404,0.018650008365511894,0.01907888613641262
row_extra_quote2_col3.csv,0.01986093819141388,0.019824761897325516,0.019864866510033607
row_extra_quote2_col4.csv,0.020310331135988235,0.019994443282485008,0.01899752765893936
row_extra_quote2_col5.csv,0.023379875347018242,0.021065451204776764,0.019464097917079926
row_extra_quote2_col6.csv,0.02220986597239971,0.019467191770672798,0.019047068431973457
row_extra_quote2_col7.csv,0.02117065154016018,0.020909087732434273,0.020496131852269173
row_extra_quote2_col8.csv,0.017027152702212334,0.0249683428555727,0.017450323328375816
row_extra_quote30_col0.csv,0.015459164045751095,0.02113362029194832,0.018549302592873573
row_extra_quote30_col1.csv,0.01556324027478695,0.021316951140761375,0.015777090564370155
row_extra_quote30_col2.csv,0.020247556269168854,0.018880952149629593,0.015803581103682518
row_extra_quote30_col3.csv,0.0170453954488039,0.016705723479390144,0.016037436202168465
row_extra_quote30_col4.csv,0.0183844193816185,0.016830848529934883,0.01710604876279831
row_extra_quote30_col5.csv,0.01680959202349186,0.0176156684756279,0.01729482039809227
row_extra_quote30_col6.csv,0.018029216676950455,0.0172846969217062,0.017441822215914726
row_extra_quote30_col7.csv,0.01718749664723873,0.017071900889277458,0.015509270131587982
row_extra_quote30_col8.csv,0.016742518171668053,0.01564275287091732,0.020423585548996925
row_extra_quote31_col0.csv,0.015989875420928,0.016604626551270485,0.015546468086540699
row_extra_quote31_col1.csv,0.015605933032929897,0.01716098003089428,0.015556041151285172
row_extra_quote31_col2.csv,0.018445828929543495,0.022106802091002464,0.017076028510928154
row_extra_quote31_col3.csv,0.017000557854771614,0.015518169850111008,0.016587166115641594
row_extra_quote31_col4.csv,0.01577991433441639,0.016608787700533867,0.025426799431443214
row_extra_quote31_col5.csv,0.025922991335392,0.022500932216644287,0.01599801331758499
row_extra_quote31_col6.csv,0.016138793900609016,0.015471464954316616,0.01568058878183365
row_extra_quote31_col7.csv,0.016639329493045807,0.015692468732595444,0.016307808458805084
row_extra_quote31_col8.csv,0.015726953744888306,0.0162742268294096,0.015431063249707222
row_extra_quote32_col0.csv,0.015647850930690765,0.016236912459135056,0.015479653142392635
row_extra_quote32_col1.csv,0.015558145940303802,0.01630576141178608,0.016880039125680923
row_extra_quote32_col2.csv,0.015724170953035355,0.016383245587348938,0.01559564471244812
row_extra_quote32_col3.csv,0.01577804982662201,0.01633702963590622,0.015469538047909737
row_extra_quote32_col4.csv,0.0156569704413414,0.016422029584646225,0.01545222569257021
row_extra_quote32_col5.csv,0.015629440546035767,0.01615012250840664,0.015845125541090965
row_extra_quote32_col6.csv,0.017708364874124527,0.015534101985394955,0.016305021941661835
row_extra_quote32_col7.csv,0.015648681670427322,0.01642027497291565,0.015445275232195854
row_extra_quote32_col8.csv,0.019621191546320915,0.019819563254714012,0.017371326684951782
row_extra_quote33_col0.csv,0.015727441757917404,0.016447648406028748,0.015487102791666985
row_extra_quote33_col1.csv,0.016396887600421906,0.015218791551887989,0.015667211264371872
row_extra_quote33_col2.csv,0.015642669051885605,0.01656339131295681,0.015301854349672794
row_extra_quote33_col3.csv,0.015766488388180733,0.017635367810726166,0.015528373420238495
row_extra_quote33_col4.csv,0.016710229218006134,0.015549633651971817,0.016454117372632027
row_extra_quote33_col6.csv,0.026685023680329323,0.02089574746787548,0.01841261237859726
row_extra_quote33_col7.csv,0.01572127640247345,0.02324443683028221,0.017531905323266983
row_extra_quote33_col8.csv,0.01648896373808384,0.015696153044700623,0.015283102169632912
row_extra_quote34_col0.csv,0.015558411367237568,0.016101444140076637,0.019748086109757423
row_extra_quote34_col1.csv,0.01564527489244938,0.015708308666944504,0.015324480831623077
row_extra_quote34_col2.csv,0.015557050704956055,0.01600644923746586,0.015441245399415493
row_extra_quote34_col3.csv,0.015804406255483627,0.016321975737810135,0.015362019650638103
row_extra_quote34_col4.csv,0.015494328923523426,0.016032064333558083,0.01558657269924879
row_extra_quote34_col5.csv,0.021698065102100372,0.024814635515213013,0.02223825640976429
row_extra_quote34_col6.csv,0.016048530116677284,0.016120294108986855,0.01535530760884285
row_extra_quote34_col7.csv,0.015534179285168648,0.01578887179493904,0.015424015000462532
row_extra_quote34_col8.csv,0.016427932307124138,0.01688798889517784,0.01638803444802761
row_extra_quote35_col0.csv,0.01589232124388218,0.018464118242263794,0.01889968477189541
row_extra_quote35_col1.csv,0.017781192436814308,0.018534475937485695,0.017469845712184906
row_extra_quote35_col2.csv,0.019036980345845222,0.01866115629673004,0.01658211275935173
row_extra_quote35_col3.csv,0.01928338035941124,0.01542576402425766,0.014953233301639557
row_extra_quote35_col4.csv,0.01563665270805359,0.01889987289905548,0.016047250479459763
row_extra_quote35_col5.csv,0.016549428924918175,0.017567705363035202,0.016900531947612762
row_extra_quote35_col6.csv,0.016683803871273994,0.017929067835211754,0.016514625400304794
row_extra_quote35_col7.csv,0.01652880199253559,0.018696660175919533,0.018091632053256035
row_extra_quote35_col8.csv,0.017119476571679115,0.0182513315230608,0.01706404611468315
row_extra_quote36_col0.csv,0.018916184082627296,0.01852823607623577,0.017147516831755638
row_extra_quote36_col1.csv,0.018532995134592056,0.019068149849772453,0.017193503677845
row_extra_quote36_col2.csv,0.025057155638933182,0.02149038389325142,0.019954992458224297
row_extra_quote36_col3.csv,0.017629828304052353,0.020073384046554565,0.01656811311841011
row_extra_quote36_col4.csv,0.016854308545589447,0.016888100653886795,0.017316464334726334
row_extra_quote36_col5.csv,0.01711404323577881,0.017269296571612358,0.017009679228067398
row_extra_quote36_col6.csv,0.01779988966882229,0.018385063856840134,0.017293430864810944
row_extra_quote36_col7.csv,0.0188418161123991,0.01577390916645527,0.01761193946003914
row_extra_quote36_col8.csv,0.01592506840825081,0.01661776192486286,0.015566503629088402
row_extra_quote37_col0.csv,0.019223826006054878,0.016482684761285782,0.01564718224108219
row_extra_quote37_col1.csv,0.016736596822738647,0.019184768199920654,0.02375095523893833
row_extra_quote37_col2.csv,0.02493179589509964,0.018864568322896957,0.017276493832468987
row_extra_quote37_col3.csv,0.017952904105186462,0.01854347251355648,0.01724081113934517
row_extra_quote37_col4.csv,0.017649011686444283,0.016803618520498276,0.016977600753307343
row_extra_quote37_col5.csv,0.016204774379730225,0.016884008422493935,0.01519229169934988
row_extra_quote37_col6.csv,0.017793331295251846,0.016688836738467216,0.015230205841362476
row_extra_quote37_col7.csv,0.016872072592377663,0.01583959348499775,0.015343980863690376
row_extra_quote37_col8.csv,0.02109057456254959,0.025531500577926636,0.029055843129754066
row_extra_quote38_col0.csv,0.015992699190974236,0.015670256689190865,0.015922911465168
row_extra_quote38_col1.csv,0.01638379693031311,0.017121318727731705,0.01502169854938984
row_extra_quote38_col2.csv,0.015458500012755394,0.021570216864347458,0.015393679961562157
row_extra_quote38_col3.csv,0.016769003123044968,0.018885482102632523,0.015722453594207764
row_extra_quote38_col4.csv,0.015686746686697006,0.01543252170085907,0.015021318569779396
row_extra_quote38_col5.csv,0.015254461206495762,0.01580105349421501,0.015882039442658424
row_extra_quote38_col6.csv,0.01984308660030365,0.022334180772304535,0.01725074276328087
row_extra_quote38_col7.csv,0.015949903056025505,0.015416393987834454,0.015399904921650887
row_extra_quote38_col8.csv,0.015457292087376118,0.015558027662336826,0.015732111409306526
row_extra_quote39_col0.csv,0.016713792458176613,0.02267436869442463,0.015404370613396168
row_extra_quote39_col1.csv,0.022476091980934143,0.014955215156078339,0.015315596014261246
row_extra_quote39_col2.csv,0.015218443237245083,0.015730781480669975,0.015093485824763775
row_extra_quote39_col4.csv,0.02011951245367527,0.021056650206446648,0.015816284343600273
row_extra_quote39_col5.csv,0.027354083955287933,0.029151635244488716,0.02925158478319645
row_extra_quote39_col6.csv,0.015742147341370583,0.015632515773177147,0.015377085655927658
row_extra_quote39_col7.csv,0.015455776825547218,0.02165243774652481,0.02440999262034893
row_extra_quote39_col8.csv,0.023633424192667007,0.01627151481807232,0.022208187729120255
row_extra_quote3_col0.csv,0.0226578488945961,0.017514020204544067,0.017832627519965172
row_extra_quote3_col1.csv,0.028662530705332756,0.0215609110891819,0.032360535115003586
row_extra_quote3_col2.csv,0.03666019067168236,0.026458652690052986,0.02111486718058586
row_extra_quote3_col3.csv,0.020726488903164864,0.01951994001865387,0.019268527626991272
row_extra_quote3_col4.csv,0.030354952439665794,0.017063332721590996,0.017865031957626343
row_extra_quote3_col5.csv,0.017321176826953888,0.019430743530392647,0.016963576897978783
row_extra_quote3_col6.csv,0.01801515556871891,0.017781002447009087,0.016844063997268677
