filename,univocity_time_0,univocity_time_1,univocity_time_2
row_extra_quote20_col0.csv,0.0029652039520442486,0.002750007901340723,0.0026378119364380836
row_extra_quote20_col1.csv,0.002637120895087719,0.0027021050918847322,0.0028628490399569273
row_extra_quote20_col2.csv,0.003039170987904072,0.005120985209941864,0.0027358410879969597
row_extra_quote20_col3.csv,0.0040541901253163815,0.0026494720950722694,0.002693959977477789
row_extra_quote20_col4.csv,0.002843292895704508,0.0025989199057221413,0.002580939093604684
row_extra_quote20_col5.csv,0.002893709111958742,0.002867047907784581,0.0027075030375272036
row_extra_quote20_col6.csv,0.002646982902660966,0.0027353770565241575,0.0028435629792511463
row_extra_quote20_col7.csv,0.0029396030586212873,0.002919540973380208,0.0026247811038047075
row_extra_quote20_col8.csv,0.002759458962827921,0.00564744183793664,0.0026528830640017986
row_extra_quote21_col0.csv,0.002979861106723547,0.002614116994664073,0.0027461880818009377
row_extra_quote21_col1.csv,0.0026117279194295406,0.0027595891151577234,0.002715755021199584
row_extra_quote21_col2.csv,0.0026195000391453505,0.0027247730176895857,0.0026859939098358154
row_extra_quote21_col3.csv,0.0027728138957172632,0.00272836210206151,0.0027275290340185165
row_extra_quote21_col4.csv,0.0027275991160422564,0.005583316087722778,0.0028459769673645496
row_extra_quote21_col5.csv,0.002688417909666896,0.00264033698476851,0.0031313260551542044
row_extra_quote21_col6.csv,0.0026376720052212477,0.002947380067780614,0.0026836718898266554
row_extra_quote21_col7.csv,0.004076971206814051,0.0027416839729994535,0.0026369011029601097
row_extra_quote21_col8.csv,0.00273894309066236,0.0026066089048981667,0.0027746479026973248
row_extra_quote22_col0.csv,0.00268374290317297,0.0027802479453384876,0.00320014008320868
row_extra_quote22_col1.csv,0.0025876150466501713,0.0028435210697352886,0.002708899090066552
row_extra_quote22_col2.csv,0.0027848388999700546,0.004006791859865189,0.0036813539918512106
row_extra_quote22_col3.csv,0.005051278974860907,0.002945390995591879,0.005371727980673313
row_extra_quote22_col4.csv,0.002949097892269492,0.002843668917194009,0.0027681549545377493
row_extra_quote22_col5.csv,0.0026246279012411833,0.002726825885474682,0.00295080104842782
row_extra_quote22_col6.csv,0.002885144902393222,0.0032009310089051723,0.003780354978516698
row_extra_quote22_col7.csv,0.002979286015033722,0.003629082115367055,0.005348796956241131
row_extra_quote22_col8.csv,0.0028100600466132164,0.0028402279131114483,0.0026685299817472696
row_extra_quote23_col0.csv,0.002680548932403326,0.006040735170245171,0.0028440789319574833
row_extra_quote23_col1.csv,0.003075924003496766,0.0026426760014146566,0.0027670899871736765
row_extra_quote23_col2.csv,0.0027930999640375376,0.00262430589646101,0.0026994089130312204
row_extra_quote23_col3.csv,0.006033631041646004,0.0026733719278126955,0.0026967269368469715
row_extra_quote23_col4.csv,0.002870025113224983,0.0025730470661073923,0.002674390096217394
row_extra_quote23_col5.csv,0.007912637665867805,0.0037498630117625,0.0027001420967280865
row_extra_quote23_col6.csv,0.0026622270233929157,0.002922229003161192,0.0026819210033863783
row_extra_quote23_col7.csv,0.002760264091193676,0.0026562160346657038,0.002685144077986479
row_extra_quote23_col8.csv,0.0032089329324662685,0.002826177980750799,0.0027344459667801857
row_extra_quote24_col0.csv,0.002740747993811965,0.003142253030091524,0.002710874890908599
row_extra_quote24_col1.csv,0.0026614959351718426,0.0029008679557591677,0.0027108800131827593
row_extra_quote24_col2.csv,0.0029080118983983994,0.0026291951071470976,0.00266496604308486
row_extra_quote24_col3.csv,0.005543444771319628,0.0055650221183896065,0.006227428093552589
row_extra_quote24_col4.csv,0.005646750796586275,0.0061753070913255215,0.00804964080452919
row_extra_quote24_col5.csv,0.0027218530885875225,0.0030507210176438093,0.009227151051163673
row_extra_quote24_col6.csv,0.004608831834048033,0.0035115759819746017,0.003516665892675519
row_extra_quote24_col7.csv,0.0030947860796004534,0.002920093946158886,0.002843847032636404
row_extra_quote24_col8.csv,0.006746592931449413,0.002737124916166067,0.0027631190605461597
row_extra_quote25_col0.csv,0.00531022297218442,0.0037185559049248695,0.0031535669695585966
row_extra_quote25_col1.csv,0.002707286039367318,0.002929369919002056,0.002705611987039447
row_extra_quote25_col2.csv,0.002828072989359498,0.0029107360169291496,0.0028208470903337
row_extra_quote25_col3.csv,0.0029785390943288803,0.0027478260453790426,0.002676157047972083
row_extra_quote25_col4.csv,0.002810999983921647,0.003144284011796117,0.004011358134448528
row_extra_quote25_col5.csv,0.0030942049343138933,0.0031323530711233616,0.004131970927119255
row_extra_quote25_col6.csv,0.004985454957932234,0.0026285529602319,0.002685359911993146
row_extra_quote25_col7.csv,0.0027334189508110285,0.004953540861606598,0.003970455843955278
row_extra_quote25_col8.csv,0.002626558067277074,0.0026860309299081564,0.0028887889347970486
row_extra_quote26_col0.csv,0.0027146670036017895,0.0030629639513790607,0.0026723139453679323
row_extra_quote26_col1.csv,0.002902260050177574,0.002849404001608491,0.005053943954408169
row_extra_quote26_col2.csv,0.004498181864619255,0.0032422998920083046,0.0028627850115299225
row_extra_quote26_col3.csv,0.0027253490407019854,0.0027361279353499413,0.002713548019528389
row_extra_quote26_col4.csv,0.0027534218970686197,0.0027036850806325674,0.005295267794281244
row_extra_quote26_col5.csv,0.002805293072015047,0.0030886479653418064,0.0028051219414919615
row_extra_quote26_col6.csv,0.004239819943904877,0.002738409908488393,0.0027539210859686136
row_extra_quote26_col7.csv,0.0028272781055420637,0.0029521510004997253,0.002979824086651206
row_extra_quote26_col8.csv,0.0030183589551597834,0.0027203529607504606,0.002920696046203375
row_extra_quote27_col0.csv,0.007163668051362038,0.00679434509947896,0.00521220313385129
row_extra_quote27_col1.csv,0.0028247740119695663,0.002846576040610671,0.002746948041021824
row_extra_quote27_col2.csv,0.003124906914308667,0.0041732341051101685,0.0028775809332728386
row_extra_quote27_col3.csv,0.0037075409200042486,0.0063489340245723724,0.006230059079825878
row_extra_quote27_col4.csv,0.002761977957561612,0.0028985950630158186,0.003599890973418951
row_extra_quote27_col5.csv,0.00276306108571589,0.0034793270751833916,0.002828909084200859
row_extra_quote27_col6.csv,0.002758854068815708,0.0029261689633131027,0.004531092010438442
row_extra_quote27_col7.csv,0.0030795331113040447,0.0026275659911334515,0.002706865081563592
row_extra_quote27_col8.csv,0.0039017759263515472,0.0030589220114052296,0.004933305084705353
row_extra_quote28_col0.csv,0.005327958147972822,0.006635506171733141,0.0048675742000341415
row_extra_quote28_col1.csv,0.005097987130284309,0.004064422100782394,0.004677786026149988
row_extra_quote28_col2.csv,0.004049872048199177,0.0035884699318557978,0.0029375420417636633
row_extra_quote28_col3.csv,0.005044249817728996,0.002890178933739662,0.00727748591452837
row_extra_quote28_col4.csv,0.002679087920114398,0.003499367041513324,0.0026217319536954165
row_extra_quote28_col5.csv,0.003098089015111327,0.0026772660203278065,0.0026830309070646763
row_extra_quote28_col6.csv,0.0030058089178055525,0.002957406919449568,0.004966832231730223
row_extra_quote28_col7.csv,0.004924498964101076,0.004804584197700024,0.0073780580423772335
row_extra_quote28_col8.csv,0.002720416057854891,0.0027029761113226414,0.003348639002069831
row_extra_quote29_col0.csv,0.004948704969137907,0.005715733859688044,0.004258344881236553
row_extra_quote29_col1.csv,0.002869931049644947,0.0028136810287833214,0.004555284045636654
row_extra_quote29_col2.csv,0.002742344979196787,0.0028682539705187082,0.0075544631108641624
row_extra_quote29_col3.csv,0.0029467549175024033,0.0026448899880051613,0.002685764105990529
row_extra_quote29_col4.csv,0.004974253010004759,0.002663089893758297,0.003062630072236061
row_extra_quote29_col5.csv,0.0026565280277282,0.0026992911007255316,0.005022081080824137
row_extra_quote29_col6.csv,0.0027640610933303833,0.002674605930224061,0.0029548490419983864
row_extra_quote29_col7.csv,0.0031665570568293333,0.0027547639328986406,0.003086246084421873
row_extra_quote29_col8.csv,0.0030047260224819183,0.0026521258987486362,0.0027627618983387947
row_extra_quote2_col0.csv,0.0027965260669589043,0.002763045020401478,0.0027155980933457613
row_extra_quote2_col1.csv,0.005005788989365101,0.005215845070779324,0.005002197809517384
row_extra_quote2_col2.csv,0.002645001048222184,0.002781911985948682,0.0026604519225656986
row_extra_quote2_col3.csv,0.006223740056157112,0.005085470154881477,0.007966159842908382
row_extra_quote2_col4.csv,0.004621883854269981,0.004959252197295427,0.00500501086935401
row_extra_quote2_col5.csv,0.0028830228839069605,0.0026921159587800503,0.004112475086003542
row_extra_quote2_col6.csv,0.0026612291112542152,0.0028482910711318254,0.002812839113175869
row_extra_quote2_col7.csv,0.002734174020588398,0.004402126185595989,0.004456026013940573
row_extra_quote2_col8.csv,0.0029626109171658754,0.0026587240863591433,0.0026837459299713373
row_extra_quote30_col0.csv,0.0027167669031769037,0.0029800450429320335,0.002892927033826709
row_extra_quote30_col1.csv,0.004675958771258593,0.003023409051820636,0.0026908160652965307
row_extra_quote30_col2.csv,0.0029740920290350914,0.002836141036823392,0.0029748829547315836
row_extra_quote30_col3.csv,0.0030485941097140312,0.0027067470364272594,0.0026712550316005945
row_extra_quote30_col4.csv,0.003889267100021243,0.0028643449768424034,0.002647886984050274
row_extra_quote30_col5.csv,0.002681300975382328,0.002681026002392173,0.0067680091597139835
row_extra_quote30_col6.csv,0.0028083929792046547,0.0029907620046287775,0.0027237350586801767
row_extra_quote30_col7.csv,0.002978618023917079,0.002935935975983739,0.00540282903239131
row_extra_quote30_col8.csv,0.0027421358972787857,0.0026581459678709507,0.003119595116004348
row_extra_quote31_col0.csv,0.002850620076060295,0.0029917738866060972,0.0028998060151934624
row_extra_quote31_col1.csv,0.0026408908888697624,0.002689298940822482,0.0028235220815986395
row_extra_quote31_col2.csv,0.0027977910358458757,0.0027581360191106796,0.0027339160442352295
row_extra_quote31_col3.csv,0.0028248720336705446,0.0028532349970191717,0.007672402076423168
row_extra_quote31_col4.csv,0.007002910133451223,0.004678627010434866,0.004409849178045988
row_extra_quote31_col5.csv,0.0035752670373767614,0.0026171300560235977,0.002708036918193102
row_extra_quote31_col6.csv,0.003923200070858002,0.0034857080318033695,0.007761303801089525
row_extra_quote31_col7.csv,0.002791045932099223,0.004438769072294235,0.0028224880807101727
row_extra_quote31_col8.csv,0.003909545950591564,0.0032135620713233948,0.002709127962589264
row_extra_quote32_col0.csv,0.002756359986960888,0.0030023849103599787,0.0038676790427416563
row_extra_quote32_col1.csv,0.00284778093919158,0.0028716151136904955,0.0030398790258914232
row_extra_quote32_col2.csv,0.0036092631053179502,0.0027144490741193295,0.006443473976105452
row_extra_quote32_col3.csv,0.003875799011439085,0.004910280928015709,0.006419219076633453
row_extra_quote32_col4.csv,0.0029488110449165106,0.0027338520158082247,0.0028641719836741686
row_extra_quote32_col5.csv,0.002863928908482194,0.003817938035354018,0.002822872018441558
row_extra_quote32_col6.csv,0.0027185739018023014,0.0026668000500649214,0.002712317043915391
row_extra_quote32_col7.csv,0.003017681883648038,0.0028344918973743916,0.006033523939549923
row_extra_quote32_col8.csv,0.004942481871694326,0.005477643106132746,0.006825413089245558
row_extra_quote33_col0.csv,0.002806311007589102,0.0026451339945197105,0.002712674904614687
row_extra_quote33_col1.csv,0.002892441116273403,0.0027069388888776302,0.0028576611075550318
row_extra_quote33_col2.csv,0.010504050180315971,0.0026745900977402925,0.0027837599627673626
row_extra_quote33_col3.csv,0.0027261499781161547,0.0026522960979491472,0.0029713809490203857
row_extra_quote33_col4.csv,0.0027454139199107885,0.002679570112377405,0.0027905250899493694
row_extra_quote33_col5.csv,0.0027941830921918154,0.004791365936398506,0.003030563937500119
row_extra_quote33_col6.csv,0.002627351088449359,0.0027298929635435343,0.0029650970827788115
row_extra_quote33_col7.csv,0.004807448945939541,0.003081107046455145,0.00932284165173769
row_extra_quote33_col8.csv,0.002748250961303711,0.0054956949315965176,0.0026642601005733013
row_extra_quote34_col0.csv,0.00544562516734004,0.0038609139155596495,0.00501848803833127
row_extra_quote34_col1.csv,0.005771149881184101,0.0028445920906960964,0.0028347389306873083
row_extra_quote34_col2.csv,0.004253732971847057,0.006914879195392132,0.004333497025072575
row_extra_quote34_col3.csv,0.002717912895604968,0.0052255550399422646,0.004221134819090366
row_extra_quote34_col4.csv,0.008846314623951912,0.003363334108144045,0.007281167898327112
row_extra_quote34_col5.csv,0.006612349767237902,0.0026943909469991922,0.010456177406013012
row_extra_quote34_col6.csv,0.0071070268750190735,0.0027721310034394264,0.0027475939132273197
row_extra_quote34_col7.csv,0.004254098981618881,0.0027554130647331476,0.0031256370712071657
row_extra_quote34_col8.csv,0.0026301019825041294,0.0026532229967415333,0.002777812071144581
row_extra_quote35_col0.csv,0.0030931930523365736,0.002709168940782547,0.0028343319427222013
row_extra_quote35_col1.csv,0.0029307000804692507,0.00263949204236269,0.003504374995827675
row_extra_quote35_col2.csv,0.002716026036068797,0.0026514800265431404,0.004923428874462843
row_extra_quote35_col3.csv,0.005000016186386347,0.005561266094446182,0.00397766986861825
row_extra_quote35_col4.csv,0.00653325580060482,0.0028786840848624706,0.0027972750831395388
row_extra_quote35_col5.csv,0.0028293009381741285,0.0028461560141295195,0.00284348102286458
row_extra_quote35_col6.csv,0.0030519720166921616,0.003231881884858012,0.003076069988310337
row_extra_quote35_col7.csv,0.0032961289398372173,0.003367501078173518,0.004011212848126888
row_extra_quote35_col8.csv,0.0026848989073187113,0.0026957900263369083,0.004757279995828867
row_extra_quote36_col0.csv,0.0027689849957823753,0.00312474905513227,0.0027737950440496206
row_extra_quote36_col1.csv,0.0035009889397770166,0.0029521239921450615,0.0028092279098927975
row_extra_quote36_col2.csv,0.0028331358917057514,0.0026682671159505844,0.0026837149634957314
row_extra_quote36_col3.csv,0.003226405940949917,0.005849775858223438,0.00484564108774066
row_extra_quote36_col4.csv,0.003129207994788885,0.0026849741116166115,0.002720691030845046
row_extra_quote36_col5.csv,0.004695504903793335,0.0028720959089696407,0.0032468519639223814
row_extra_quote36_col6.csv,0.003016191069036722,0.002702543046325445,0.0027864219155162573
row_extra_quote36_col7.csv,0.0027345940470695496,0.0026434839237481356,0.0027203920762985945
row_extra_quote36_col8.csv,0.002686395077034831,0.002714562928304076,0.0027289900463074446
row_extra_quote37_col0.csv,0.0044271680526435375,0.0026439630892127752,0.002742124954238534
row_extra_quote37_col1.csv,0.0027603888884186745,0.0029970970936119556,0.0026600309647619724
row_extra_quote37_col2.csv,0.002717179013416171,0.0031766321044415236,0.002676907926797867
row_extra_quote37_col3.csv,0.002799560083076358,0.0026548479218035936,0.002708835992962122
row_extra_quote37_col4.csv,0.0032037089113146067,0.007062829099595547,0.004232442006468773
row_extra_quote37_col5.csv,0.003052992047742009,0.0026949329767376184,0.0028126779943704605
row_extra_quote37_col6.csv,0.0027195189613848925,0.002940760925412178,0.0028314010705798864
row_extra_quote37_col7.csv,0.0026325909420847893,0.002776247914880514,0.005170433782041073
row_extra_quote37_col8.csv,0.0028198270592838526,0.0027953400276601315,0.0029436510521918535
row_extra_quote38_col0.csv,0.0027509620413184166,0.0028325410094112158,0.0028772789519280195
row_extra_quote38_col1.csv,0.0029534490313380957,0.0026057069189846516,0.002826638985425234
row_extra_quote38_col2.csv,0.002745094010606408,0.006793351843953133,0.002722014905884862
row_extra_quote38_col3.csv,0.0028456649743020535,0.0031665670685470104,0.0029245580080896616
row_extra_quote38_col4.csv,0.0028333079535514116,0.0026570900809019804,0.0027333670295774937
row_extra_quote38_col5.csv,0.0028171129524707794,0.002621023915708065,0.002618179889395833
row_extra_quote38_col6.csv,0.0026341890916228294,0.0027126790955662727,0.0028534471057355404
row_extra_quote38_col7.csv,0.0027033910155296326,0.0026513889897614717,0.0026841959916055202
row_extra_quote38_col8.csv,0.0029393229633569717,0.003218492027372122,0.0029826019890606403
row_extra_quote39_col0.csv,0.0054962048307061195,0.005166183225810528,0.002800022019073367
row_extra_quote39_col1.csv,0.004869518801569939,0.004758973140269518,0.0025711809284985065
row_extra_quote39_col2.csv,0.008544395677745342,0.004176959861069918,0.00514734722673893
row_extra_quote39_col3.csv,0.006463128142058849,0.004046803805977106,0.004238230176270008
row_extra_quote39_col4.csv,0.002785787917673588,0.0034823569003492594,0.0028473420534282923
row_extra_quote39_col5.csv,0.0027272370643913746,0.00276349694468081,0.0030740639194846153
row_extra_quote39_col6.csv,0.002826811047270894,0.0028433240950107574,0.0030029239133000374
row_extra_quote39_col7.csv,0.003901256015524268,0.004802589770406485,0.0027174421120435
row_extra_quote39_col8.csv,0.004913595039397478,0.006871473975479603,0.0029058309737592936
row_extra_quote3_col0.csv,0.010238254442811012,0.004830262158066034,0.005015722010284662
row_extra_quote3_col1.csv,0.002777212066575885,0.0031079379841685295,0.0032156500965356827
row_extra_quote3_col2.csv,0.0027272840961813927,0.007755720056593418,0.002686442108824849
