filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_extra_quote10_col3.csv,18.265007734298706,18.375946760177612,18.534330129623413
row_extra_quote10_col4.csv,18.753437757492065,18.468988180160522,18.781426668167114
row_extra_quote10_col6.csv,18.580782651901245,18.580464124679565,18.3167462348938
row_extra_quote10_col7.csv,18.708263158798218,18.458335161209106,18.835999488830566
row_extra_quote10_col8.csv,18.58636975288391,18.601035118103027,18.446205854415894
row_extra_quote11_col1.csv,18.635924339294434,19.039989471435547,18.449607372283936
row_extra_quote11_col2.csv,18.13475775718689,18.627996683120728,18.740381240844727
row_extra_quote11_col3.csv,18.8682963848114,18.86600160598755,18.781222105026245
row_extra_quote11_col5.csv,18.823329210281372,18.8070068359375,18.981993913650513
row_extra_quote11_col6.csv,18.56465744972229,18.954973697662354,18.98801589012146
row_extra_quote11_col7.csv,18.63349199295044,18.852035522460938,19.254791498184204
row_extra_quote11_col8.csv,18.93613052368164,18.817859888076782,18.763274431228638
row_extra_quote12_col1.csv,19.168461322784424,19.004488945007324,18.63023805618286
row_extra_quote12_col2.csv,19.438399076461792,19.121329069137573,18.870021104812622
row_extra_quote12_col3.csv,19.21333622932434,19.69386339187622,19.383002281188965
row_extra_quote12_col4.csv,19.278998374938965,19.162033557891846,18.97764754295349
row_extra_quote12_col5.csv,19.311190605163574,19.5118465423584,18.829596519470215
row_extra_quote12_col6.csv,19.386996507644653,19.31063199043274,18.972348928451538
row_extra_quote12_col7.csv,19.609765768051147,19.237982511520386,18.98081135749817
row_extra_quote12_col8.csv,19.301000356674194,19.194119453430176,19.042502880096436
row_extra_quote13_col0.csv,19.565998792648315,19.15345788002014,19.306525230407715
row_extra_quote13_col1.csv,19.659002542495728,19.445899724960327,19.423685789108276
row_extra_quote13_col2.csv,19.723307371139526,19.69937491416931,19.231504917144775
row_extra_quote13_col3.csv,19.903072357177734,19.299803018569946,19.808703184127808
row_extra_quote13_col4.csv,19.577297925949097,19.447412252426147,19.661054372787476
row_extra_quote13_col5.csv,19.703193187713623,19.755998849868774,19.689822912216187
row_extra_quote13_col6.csv,19.76313066482544,19.700502395629883,19.714926719665527
row_extra_quote13_col7.csv,19.75530195236206,19.408256769180298,19.46431040763855
row_extra_quote13_col8.csv,19.75312566757202,19.582286596298218,19.614996671676636
row_extra_quote14_col0.csv,19.873664617538452,20.002670288085938,19.59644317626953
row_extra_quote14_col1.csv,19.779827117919922,19.679013967514038,19.468929529190063
row_extra_quote14_col2.csv,19.84199810028076,19.8422372341156,19.58256483078003
row_extra_quote14_col3.csv,19.74691867828369,19.83022379875183,19.80699896812439
row_extra_quote14_col4.csv,20.128105401992798,19.87956190109253,19.731115102767944
row_extra_quote14_col5.csv,20.04790997505188,20.55239200592041,19.633628606796265
row_extra_quote14_col6.csv,20.293490409851074,19.829583883285522,20.57497525215149
row_extra_quote14_col7.csv,19.980109214782715,19.765731811523438,20.104036569595337
row_extra_quote14_col8.csv,19.743815183639526,20.223121881484985,19.963998556137085
row_extra_quote15_col0.csv,20.170682430267334,19.826762914657593,19.925253868103027
row_extra_quote15_col1.csv,20.283029556274414,19.946008682250977,19.628615140914917
row_extra_quote15_col2.csv,20.131999969482422,20.401720762252808,20.13258957862854
row_extra_quote15_col3.csv,20.29347586631775,20.18187689781189,20.281001091003418
row_extra_quote15_col4.csv,20.208348512649536,20.04396963119507,20.501023769378662
row_extra_quote15_col5.csv,20.191866397857666,20.354839324951172,20.47398066520691
row_extra_quote15_col6.csv,20.3876793384552,20.435547590255737,20.180599212646484
row_extra_quote15_col7.csv,20.337759017944336,20.362630128860474,20.116671800613403
row_extra_quote15_col8.csv,20.661354303359985,20.112706422805786,20.301913261413574
row_extra_quote16_col0.csv,20.52621579170227,20.304136276245117,20.55427074432373
row_extra_quote16_col1.csv,20.483463764190674,20.294583559036255,20.58613133430481
row_extra_quote16_col2.csv,20.848204612731934,20.337093591690063,20.55976939201355
row_extra_quote16_col3.csv,20.516289472579956,20.96916961669922,20.601795434951782
row_extra_quote16_col4.csv,20.760624885559082,20.34181523323059,21.253387928009033
row_extra_quote16_col5.csv,20.71551513671875,20.49344778060913,20.813364505767822
row_extra_quote16_col6.csv,21.027804613113403,20.828282833099365,20.930828332901
row_extra_quote16_col7.csv,20.986817836761475,20.965338230133057,21.01703715324402
row_extra_quote16_col8.csv,21.18393087387085,20.86246967315674,20.806026220321655
row_extra_quote17_col0.csv,21.266401052474976,20.63268494606018,20.895878076553345
row_extra_quote17_col1.csv,21.60632848739624,21.068381786346436,20.740407705307007
row_extra_quote17_col2.csv,20.690694570541382,21.073903560638428,20.968421936035156
row_extra_quote17_col3.csv,21.226516246795654,20.87885808944702,21.43127155303955
row_extra_quote17_col4.csv,21.858595371246338,20.98082971572876,21.121485471725464
row_extra_quote17_col5.csv,21.174758434295654,20.964425086975098,21.133835792541504
row_extra_quote17_col6.csv,21.48848247528076,21.248404026031494,21.251476049423218
row_extra_quote17_col7.csv,21.486542224884033,21.65166473388672,21.33790874481201
row_extra_quote17_col8.csv,21.684189081192017,21.399577140808105,21.311810731887817
row_extra_quote18_col0.csv,21.626132011413574,21.380864143371582,21.635745763778687
row_extra_quote18_col1.csv,21.55703353881836,21.733703136444092,21.734569787979126
row_extra_quote18_col2.csv,21.87180256843567,21.495423793792725,21.842315435409546
row_extra_quote18_col3.csv,21.63890814781189,21.671663999557495,21.790517330169678
row_extra_quote18_col4.csv,22.22505497932434,21.56885027885437,21.705211639404297
row_extra_quote18_col5.csv,22.114380836486816,21.60399293899536,22.02444291114807
row_extra_quote18_col6.csv,21.719517707824707,21.867398023605347,22.063451290130615
row_extra_quote18_col7.csv,22.19497323036194,21.91218376159668,21.998218536376953
row_extra_quote18_col8.csv,21.99427032470703,22.031378030776978,22.06925392150879
row_extra_quote19_col0.csv,22.43067193031311,22.03685688972473,22.16209602355957
row_extra_quote19_col1.csv,22.294833421707153,22.106101751327515,22.264047145843506
row_extra_quote19_col2.csv,22.205048084259033,21.986409902572632,22.204228401184082
row_extra_quote19_col3.csv,22.304067373275757,22.478493690490723,22.45052456855774
row_extra_quote19_col4.csv,22.371392488479614,22.717976570129395,22.31817388534546
row_extra_quote19_col5.csv,22.301701545715332,22.25711941719055,22.32221531867981
row_extra_quote19_col6.csv,22.719204664230347,22.5369393825531,22.355586528778076
row_extra_quote19_col7.csv,17.34478449821472,17.111003160476685,16.85273289680481
row_extra_quote19_col8.csv,16.660672664642334,16.96643090248108,16.867035150527954
row_extra_quote1_col0.csv,16.512123823165894,16.45197105407715,16.50599431991577
row_extra_quote1_col1.csv,16.5722975730896,16.321837902069092,16.487999200820923
row_extra_quote1_col2.csv,16.514808654785156,16.293213367462158,16.5600106716156
row_extra_quote1_col3.csv,16.62052631378174,16.567796230316162,16.340577602386475
row_extra_quote1_col4.csv,16.61826252937317,16.603135347366333,16.588534832000732
row_extra_quote1_col5.csv,16.506001710891724,16.37882137298584,16.32345461845398
row_extra_quote1_col6.csv,16.404996871948242,16.319570779800415,16.387431621551514
row_extra_quote1_col7.csv,17.22388458251953,17.04397463798523,16.81208872795105
row_extra_quote1_col8.csv,17.058252573013306,16.82916498184204,16.894999265670776
row_extra_quote20_col0.csv,17.08457064628601,16.886753797531128,17.01099991798401
row_extra_quote20_col1.csv,17.232322216033936,17.278998613357544,16.65915274620056
row_extra_quote20_col2.csv,17.179306268692017,16.77629780769348,16.840026140213013
row_extra_quote20_col3.csv,17.007643699645996,16.86865997314453,17.322998046875
row_extra_quote20_col4.csv,17.062769174575806,16.783951997756958,17.01900005340576
row_extra_quote20_col5.csv,17.091259241104126,16.83894658088684,17.129218578338623
row_extra_quote20_col6.csv,17.00438666343689,16.84999918937683,16.926000356674194
row_extra_quote20_col7.csv,17.190245628356934,17.009002208709717,17.04832911491394
row_extra_quote20_col8.csv,16.9399356842041,17.200872898101807,16.869040489196777
row_extra_quote21_col0.csv,17.20052456855774,16.90699815750122,17.283000707626343
row_extra_quote21_col1.csv,16.743998765945435,17.005719423294067,17.20349407196045
row_extra_quote21_col2.csv,17.19000744819641,17.125640392303467,17.482993364334106
row_extra_quote21_col3.csv,17.13143277168274,17.103989124298096,17.057010173797607
row_extra_quote21_col4.csv,17.380870819091797,17.103758096694946,17.07814049720764
row_extra_quote21_col5.csv,17.170035123825073,17.144384622573853,17.14888906478882
row_extra_quote21_col6.csv,17.069647550582886,17.885027170181274,16.982773780822754
row_extra_quote21_col7.csv,17.58668541908264,16.81750226020813,17.322035312652588
row_extra_quote21_col8.csv,17.281996726989746,17.22968888282776,17.477376699447632
row_extra_quote22_col0.csv,17.396411657333374,17.16416025161743,17.114876985549927
row_extra_quote22_col1.csv,17.12602663040161,17.567034482955933,16.935399770736694
row_extra_quote22_col2.csv,17.207828998565674,16.98052477836609,17.110997438430786
row_extra_quote22_col3.csv,17.463077306747437,16.903564453125,17.107842683792114
row_extra_quote22_col4.csv,17.570687532424927,17.176962852478027,17.428359746932983
row_extra_quote22_col5.csv,17.285226345062256,17.207985401153564,17.064284563064575
row_extra_quote22_col6.csv,17.470033407211304,17.100727081298828,17.30496382713318
row_extra_quote22_col7.csv,17.276127099990845,17.25802230834961,17.24285578727722
row_extra_quote22_col8.csv,17.270041465759277,17.198923110961914,17.40199875831604
row_extra_quote23_col0.csv,17.55167317390442,17.334336042404175,17.15652585029602
row_extra_quote23_col1.csv,17.50067639350891,17.181382656097412,17.38337802886963
row_extra_quote23_col2.csv,17.49766492843628,17.29103708267212,17.31796360015869
row_extra_quote23_col3.csv,17.393877267837524,17.41390037536621,17.07199716567993
row_extra_quote23_col4.csv,17.458998680114746,17.352290391921997,17.332443714141846
row_extra_quote23_col5.csv,17.287965297698975,17.515999794006348,17.1151385307312
row_extra_quote23_col6.csv,17.209657669067383,17.272979736328125,17.357990264892578
row_extra_quote23_col7.csv,17.740784645080566,17.18499994277954,17.57976245880127
row_extra_quote23_col8.csv,17.393412113189697,17.125988483428955,17.448033809661865
row_extra_quote24_col0.csv,17.30699920654297,17.251359701156616,17.21187472343445
row_extra_quote24_col1.csv,17.501184940338135,17.645754098892212,17.495375871658325
row_extra_quote24_col2.csv,17.3655948638916,17.66099190711975,17.5868718624115
row_extra_quote24_col3.csv,17.07974910736084,17.52000069618225,17.371773958206177
row_extra_quote24_col4.csv,17.43768572807312,17.36599826812744,17.108033657073975
row_extra_quote24_col5.csv,17.726821422576904,17.157907724380493,17.255800485610962
row_extra_quote24_col6.csv,17.65299940109253,17.389042615890503,17.407617807388306
row_extra_quote24_col7.csv,17.420423984527588,17.38889169692993,17.329667568206787
row_extra_quote24_col8.csv,17.487207412719727,17.50503396987915,17.466034650802612
row_extra_quote25_col0.csv,17.571964979171753,17.608998775482178,17.567687273025513
row_extra_quote25_col1.csv,17.882997512817383,17.230745315551758,17.58640766143799
row_extra_quote25_col2.csv,17.47086524963379,17.733998775482178,17.61793279647827
row_extra_quote25_col3.csv,17.680034399032593,17.58496928215027,17.38068199157715
row_extra_quote25_col4.csv,17.551256895065308,17.771979808807373,17.42300271987915
row_extra_quote25_col5.csv,17.458096027374268,17.914178609848022,17.50173282623291
row_extra_quote25_col6.csv,17.52099084854126,17.633999347686768,17.528674602508545
row_extra_quote25_col7.csv,17.659011602401733,17.519001483917236,17.657462120056152
row_extra_quote25_col8.csv,17.849609375,17.53703022003174,17.36596155166626
row_extra_quote26_col0.csv,17.65130853652954,17.65404200553894,17.567613124847412
row_extra_quote26_col1.csv,17.38091468811035,17.611172199249268,17.584685802459717
row_extra_quote26_col2.csv,17.887742519378662,17.677656412124634,17.50872564315796
row_extra_quote26_col3.csv,17.71602177619934,17.67674231529236,17.63926362991333
row_extra_quote26_col4.csv,18.085232257843018,17.45172953605652,17.78202533721924
row_extra_quote26_col5.csv,17.634908437728882,17.41079807281494,17.579071521759033
row_extra_quote26_col6.csv,17.628252029418945,17.3626766204834,17.555026292800903
row_extra_quote26_col7.csv,17.831711530685425,17.329630851745605,17.697946310043335
row_extra_quote26_col8.csv,17.360898971557617,17.62999963760376,17.916741371154785
row_extra_quote27_col0.csv,17.901039361953735,17.650894165039062,17.630999326705933
row_extra_quote27_col1.csv,18.189789295196533,17.278329610824585,17.756000995635986
row_extra_quote27_col2.csv,17.690784454345703,17.477581024169922,17.811000108718872
row_extra_quote27_col3.csv,17.78226661682129,17.596331357955933,17.550467491149902
row_extra_quote27_col4.csv,17.55368661880493,17.795002222061157,17.90966296195984
row_extra_quote27_col5.csv,17.60227370262146,17.69480800628662,17.597453355789185
row_extra_quote27_col6.csv,17.709699153900146,17.68367052078247,17.561355352401733
row_extra_quote27_col7.csv,18.007627248764038,17.95473861694336,17.618902683258057
row_extra_quote27_col8.csv,17.76109480857849,17.89000177383423,17.484528064727783
row_extra_quote28_col0.csv,17.788010597229004,17.468018293380737,17.929996252059937
row_extra_quote28_col1.csv,18.381410121917725,17.7760751247406,17.711373567581177
row_extra_quote28_col2.csv,17.828519105911255,17.65320062637329,17.907954216003418
row_extra_quote28_col3.csv,17.568312406539917,17.465702533721924,17.658199548721313
row_extra_quote28_col4.csv,18.178025007247925,17.802000284194946,17.770999431610107
row_extra_quote28_col5.csv,18.053715467453003,17.412564754486084,18.030990839004517
row_extra_quote28_col6.csv,18.295318365097046,17.585827112197876,18.010351419448853
row_extra_quote28_col7.csv,17.791046857833862,17.703667640686035,17.911958694458008
row_extra_quote28_col8.csv,17.894912719726562,17.662407398223877,17.933999061584473
row_extra_quote29_col0.csv,18.046834230422974,17.793184757232666,17.731759309768677
row_extra_quote29_col1.csv,18.323139190673828,17.626585245132446,17.993999481201172
row_extra_quote29_col2.csv,18.060420274734497,17.569868326187134,17.639750957489014
row_extra_quote33_col5.csv,18.185997486114502,18.261101245880127,18.608000993728638
row_extra_quote39_col3.csv,18.962518453598022,19.621140480041504,19.131296396255493
row_extra_quote44_col1.csv,19.33495044708252,19.692412853240967,19.70121717453003
row_extra_quote49_col8.csv,20.583163261413574,21.411134004592896,20.495217323303223
row_extra_quote54_col6.csv,21.536402463912964,21.643000841140747,21.569087743759155
row_extra_quote5_col4.csv,22.812588930130005,32.228880882263184,22.87243890762329
row_extra_quote65_col2.csv,24.947974920272827,33.844279289245605,24.710829734802246
row_extra_quote29_col3.csv,17.768160343170166,17.702731370925903,17.917259454727173
row_extra_quote29_col4.csv,18.102044820785522,17.950496673583984,18.035036087036133
row_extra_quote29_col5.csv,18.154551029205322,17.580416679382324,18.002997159957886
row_extra_quote29_col6.csv,18.303920030593872,17.571344137191772,17.690746545791626
row_extra_quote29_col7.csv,17.840966939926147,17.760788917541504,18.455721378326416
row_extra_quote29_col8.csv,17.99259877204895,17.973824739456177,17.867109537124634
row_extra_quote2_col0.csv,17.974490880966187,17.894999742507935,17.667009353637695
row_extra_quote2_col1.csv,18.115469217300415,17.767870903015137,18.30821657180786
row_extra_quote2_col2.csv,18.171257972717285,17.64826488494873,17.83103370666504
row_extra_quote2_col3.csv,17.782267808914185,18.192806720733643,17.778502702713013
row_extra_quote2_col4.csv,18.257790565490723,18.232000589370728,17.919652223587036
row_extra_quote2_col5.csv,17.99972105026245,17.89925789833069,18.0135977268219
row_extra_quote2_col6.csv,18.08363366127014,17.943817377090454,18.05003309249878
row_extra_quote2_col7.csv,17.9853298664093,18.03798818588257,17.986361742019653
row_extra_quote2_col8.csv,18.07186245918274,18.101810216903687,18.21070694923401
row_extra_quote30_col0.csv,18.022438764572144,18.107640266418457,17.802335023880005
row_extra_quote30_col1.csv,18.4809787273407,18.018747329711914,18.2935631275177
row_extra_quote30_col2.csv,18.189966201782227,17.86889934539795,17.98630452156067
row_extra_quote30_col3.csv,18.116252183914185,18.160122394561768,17.73930549621582
row_extra_quote30_col4.csv,18.094180822372437,18.039642810821533,17.85951280593872
row_extra_quote30_col5.csv,18.020732402801514,18.143195390701294,17.938076496124268
row_extra_quote30_col6.csv,18.191415786743164,18.515920877456665,17.94030261039734
row_extra_quote30_col7.csv,18.495893239974976,17.911775588989258,18.35800266265869
row_extra_quote30_col8.csv,18.16067934036255,17.727415323257446,18.019001960754395
row_extra_quote31_col0.csv,18.157503604888916,17.880725145339966,18.181599378585815
row_extra_quote31_col1.csv,18.143909454345703,18.378348350524902,17.8807430267334
row_extra_quote31_col2.csv,18.2110378742218,18.29196524620056,18.07103204727173
row_extra_quote31_col3.csv,18.146796703338623,18.099672555923462,18.33499836921692
row_extra_quote31_col4.csv,18.57940149307251,18.11338782310486,18.359995126724243
row_extra_quote31_col5.csv,18.2215473651886,18.328032970428467,17.989294290542603
row_extra_quote31_col6.csv,17.996999740600586,18.45300316810608,18.164051294326782
row_extra_quote31_col7.csv,18.130096673965454,18.249964475631714,18.16919493675232
row_extra_quote31_col8.csv,18.378629446029663,18.05854630470276,18.092207193374634
row_extra_quote32_col0.csv,18.26419997215271,18.53369116783142,18.285005569458008
row_extra_quote32_col1.csv,18.712944984436035,18.129880666732788,17.98690152168274
row_extra_quote32_col2.csv,18.977620840072632,18.119000911712646,18.313493251800537
row_extra_quote32_col3.csv,18.169634580612183,18.448001623153687,18.246843338012695
row_extra_quote32_col4.csv,18.345163345336914,18.41699767112732,18.101131200790405
row_extra_quote32_col5.csv,18.465830087661743,18.14662456512451,18.0761501789093
row_extra_quote32_col6.csv,18.41883087158203,18.169997215270996,18.53960156440735
row_extra_quote32_col7.csv,18.471895933151245,18.16042685508728,18.505863904953003
row_extra_quote32_col8.csv,18.541135787963867,18.109270811080933,18.432262420654297
row_extra_quote33_col0.csv,19.30966544151306,18.44117283821106,18.449971437454224
row_extra_quote33_col1.csv,18.174710512161255,18.300009965896606,18.663058519363403
row_extra_quote33_col2.csv,18.31469202041626,18.521558046340942,18.26338815689087
row_extra_quote33_col3.csv,18.784001350402832,18.211307048797607,18.38439178466797
row_extra_quote33_col4.csv,18.674949169158936,18.682574033737183,18.378076314926147
row_extra_quote33_col6.csv,18.687839031219482,18.148324966430664,18.43496537208557
row_extra_quote33_col7.csv,18.570093393325806,18.44197726249695,18.090535640716553
row_extra_quote33_col8.csv,18.33219814300537,18.699962377548218,18.429880380630493
row_extra_quote34_col0.csv,18.257323503494263,18.326050758361816,18.303885459899902
row_extra_quote34_col1.csv,18.83482599258423,18.33902645111084,18.331381797790527
row_extra_quote34_col2.csv,18.36956810951233,18.621000051498413,18.289709091186523
row_extra_quote34_col3.csv,18.5473210811615,19.38340163230896,18.531818389892578
row_extra_quote34_col4.csv,18.821624755859375,18.25299906730652,18.477856397628784
row_extra_quote34_col5.csv,18.69699788093567,18.461207628250122,18.70580220222473
row_extra_quote34_col6.csv,18.48482084274292,18.398999214172363,18.71934175491333
row_extra_quote34_col7.csv,18.52996063232422,18.73599648475647,18.375964641571045
row_extra_quote34_col8.csv,18.400222778320312,18.508000373840332,18.862468004226685
row_extra_quote35_col0.csv,18.34556746482849,18.625353574752808,18.177003383636475
row_extra_quote35_col1.csv,18.72700071334839,18.470803260803223,18.4714515209198
row_extra_quote35_col2.csv,18.534226894378662,18.361002922058105,18.36899471282959
row_extra_quote35_col3.csv,18.548243761062622,18.858036279678345,18.679964780807495
row_extra_quote35_col4.csv,18.892765998840332,18.74397349357605,18.444300651550293
row_extra_quote35_col5.csv,18.81156301498413,18.71535634994507,18.58124542236328
row_extra_quote35_col6.csv,18.684783935546875,18.356426000595093,18.80400776863098
row_extra_quote35_col7.csv,18.31356191635132,18.723069429397583,18.53758978843689
row_extra_quote35_col8.csv,18.750734329223633,18.920480728149414,19.0713107585907
row_extra_quote36_col0.csv,18.448997020721436,18.655035734176636,18.72574234008789
row_extra_quote36_col1.csv,18.737831115722656,18.55542778968811,18.822002172470093
row_extra_quote36_col2.csv,18.63026189804077,19.61816120147705,18.75982904434204
row_extra_quote36_col3.csv,18.813512086868286,18.655035734176636,18.52694272994995
row_extra_quote36_col4.csv,18.607975244522095,18.49632954597473,19.071999549865723
row_extra_quote36_col5.csv,18.79447650909424,18.420281171798706,18.827998161315918
row_extra_quote36_col6.csv,19.00095820426941,18.965551614761353,18.634488344192505
row_extra_quote36_col7.csv,19.368957042694092,18.907790899276733,19.76408076286316
row_extra_quote36_col8.csv,19.234307527542114,18.801999807357788,18.81501603126526
row_extra_quote37_col0.csv,19.054279565811157,18.82599973678589,19.076999187469482
row_extra_quote37_col1.csv,18.549814224243164,19.088998079299927,19.466177940368652
row_extra_quote37_col2.csv,20.023369312286377,19.94556474685669,18.813150882720947
row_extra_quote37_col3.csv,19.010872840881348,19.008639812469482,19.042043447494507
row_extra_quote37_col4.csv,18.847155809402466,18.897382497787476,19.337826251983643
row_extra_quote37_col5.csv,19.07035803794861,19.04729914665222,18.81293559074402
row_extra_quote37_col6.csv,19.184352159500122,18.501999139785767,18.839000463485718
row_extra_quote37_col7.csv,19.207969427108765,18.663007974624634,19.09038472175598
row_extra_quote37_col8.csv,19.113422632217407,18.601847648620605,19.067034244537354
row_extra_quote38_col0.csv,18.60542607307434,18.850011825561523,19.13344955444336
row_extra_quote38_col1.csv,19.237764596939087,19.314098358154297,19.092320442199707
row_extra_quote38_col2.csv,19.222349166870117,18.427637338638306,18.807402849197388
row_extra_quote38_col3.csv,19.303114652633667,18.98296070098877,19.092899322509766
row_extra_quote38_col4.csv,18.85542368888855,18.796003341674805,19.29841637611389
row_extra_quote38_col5.csv,18.872074842453003,18.87700080871582,19.908928155899048
row_extra_quote38_col6.csv,19.131884336471558,19.550196647644043,18.897242069244385
row_extra_quote38_col7.csv,19.15773034095764,19.330000638961792,19.154365062713623
row_extra_quote38_col8.csv,19.536763429641724,18.948657751083374,19.310253858566284
row_extra_quote39_col0.csv,19.42161536216736,19.553020477294922,19.15517783164978
row_extra_quote39_col1.csv,18.767489194869995,18.974987030029297,19.128565311431885
row_extra_quote39_col2.csv,19.429513931274414,19.05941677093506,19.238281965255737
row_extra_quote39_col4.csv,19.474211931228638,19.274998903274536,19.501538276672363
row_extra_quote39_col5.csv,19.670005798339844,18.843422651290894,19.727015256881714
row_extra_quote39_col6.csv,20.205492973327637,19.318999767303467,19.045847177505493
row_extra_quote39_col7.csv,19.01179599761963,19.5280282497406,19.211726665496826
row_extra_quote39_col8.csv,18.930577993392944,19.077733278274536,19.22217035293579
row_extra_quote3_col0.csv,19.634751558303833,19.063997745513916,19.376545429229736
row_extra_quote3_col1.csv,19.468055248260498,19.61812686920166,19.4290509223938
row_extra_quote3_col2.csv,18.85576820373535,18.897001266479492,19.349002361297607
row_extra_quote3_col3.csv,19.28599762916565,19.821003675460815,19.206807851791382
row_extra_quote3_col4.csv,19.329708099365234,19.025464296340942,19.231817722320557
row_extra_quote3_col5.csv,19.087284564971924,19.149999618530273,19.131306886672974
row_extra_quote3_col6.csv,19.03635811805725,18.99796724319458,19.638702630996704
row_extra_quote3_col7.csv,19.54000210762024,19.29800271987915,19.350630044937134
row_extra_quote3_col8.csv,19.542998790740967,19.18280553817749,19.2964825630188
row_extra_quote40_col0.csv,19.58047652244568,19.291924953460693,19.51744031906128
row_extra_quote40_col1.csv,19.879723072052002,19.390610694885254,19.414687633514404
row_extra_quote40_col2.csv,19.254106760025024,19.44499659538269,19.800036430358887
row_extra_quote40_col3.csv,19.982969284057617,19.41829538345337,19.153000354766846
row_extra_quote40_col4.csv,19.42395520210266,19.39190363883972,19.153998851776123
row_extra_quote40_col5.csv,19.553502321243286,19.801114082336426,19.74831748008728
row_extra_quote40_col6.csv,17.32932949066162,17.04115080833435,16.93250870704651
row_extra_quote40_col7.csv,18.859033823013306,19.49100375175476,24.598249435424805
row_extra_quote40_col8.csv,19.182945728302002,19.690032720565796,18.90100073814392
row_extra_quote41_col0.csv,18.91511631011963,18.757854223251343,18.799033641815186
row_extra_quote41_col1.csv,19.223176956176758,19.44007706642151,18.997156143188477
row_extra_quote41_col2.csv,19.31030821800232,19.09918451309204,18.777294635772705
row_extra_quote41_col3.csv,19.16499376296997,19.661298274993896,19.204158782958984
row_extra_quote41_col4.csv,19.374047994613647,19.167699337005615,18.969463348388672
row_extra_quote41_col5.csv,19.372873067855835,19.07299828529358,19.631243228912354
row_extra_quote41_col6.csv,19.427968502044678,19.230047464370728,18.845052242279053
row_extra_quote41_col7.csv,20.35556387901306,19.18986201286316,18.868026971817017
row_extra_quote41_col8.csv,19.200411558151245,19.242965936660767,19.700225591659546
row_extra_quote42_col0.csv,19.260649919509888,19.545024871826172,18.935768604278564
row_extra_quote42_col1.csv,19.474818468093872,18.792778730392456,19.0710346698761
row_extra_quote42_col2.csv,19.4997136592865,19.248165369033813,19.147269010543823
row_extra_quote42_col3.csv,20.396649599075317,19.406607627868652,19.382071018218994
row_extra_quote42_col4.csv,19.461678743362427,19.199965000152588,19.340139150619507
row_extra_quote42_col5.csv,19.413130283355713,19.439997673034668,19.329827308654785
