0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353969278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435769259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.044123343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.052077334,0,0,0,0,0,0,0,0,0,0,0.117504907,0.526967668,0,0,0,0,0,0,0,0.100506792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209448786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.000151068,0,0,0,0,1.593212458,0,0.433530152,0,0,0.327891084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201918167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.213231353,0,0,0.651600708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471223448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.46001683,0,0,0,0,0,0,0,4.34E-08,0,0.230360793,1.15E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.742563915,0,0,0,0,0,0,0,0,0.26127233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74E-05,0,0,0,0,0.364795611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.593693267,0.22711637,0,0,0,0,0,0,0,0.574333999,0,0,0.304196171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-5.79E-06,0,0,0,0,0,0.597982879,0.543096571,0,0,0,0.407014667,0,0,0,0.059270858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.881224154,0,0,0,0,0,0,0.005146803,0,0,0.214376006,0,0,0,0,0,0,0.000196946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.629018645,1.784907452,0,5.48E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274618755,0,0.082575872,0,0,0,0.212763851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.071448163,0,0,0,0,0.971395402,-9.02E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.35665704,1.225850119,3.533013441,7.88E-05,0,0,0,0,0.551097935,0,0.545883939,0,0,0.176526069,0,0,0.326204068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.089380129,0,3.300803662,2.852678626,1.941394337,0,0,1.255040956,1.037806353,0,1.03E-06,0,0,0,0.3620605,0.121498349,0,0,0.338526812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000243603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.725342138,15.21330912,5.093075367,3.173275811,1.063221554,1.0833553,0,0.727798245,0,0.796642236,0.909878279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.46508754,15.67532011,2.228108316,6.461762204,0.507202378,4.71E-05,0.12787016,1.458533465,1.029301725,0.70230135,0,0.516834294,0,0.013547331,0,0,0.140174576,1.10E-06,0,0,0,0,0,0,0,0,0,0,0,0,0.036909425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67603.52898,8.529613337,12.35794055,4.639225786,7.426409331,0,1.486017954,1.423513027,0.718383189,0.5734932,1.016469931,-2.66E-08,0.196403439,0,0,0,0.439269139,0,0,0,0,0,0,0,0.435718402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90226.55647,48.81524786,9.145905992,2.503420226,2.725896369,2.748456579,0,0.937749129,0.786223215,0,0.202721613,0,0,0,0,0,0,0.318853026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84536.2043,213.2668851,21.97520381,7.097392941,5.882220976,0.347492308,2.10E-07,-1.11E-05,0,0,0,-0.000292673,0,0.048892872,0,0,0,0,0,0,0.114541865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76113.73337,697.3896525,19.89412715,13.55137271,0,2.411300263,2.081813173,0.882998916,0,0.604379644,0,0.885677982,-4.73E-06,0,0,0,0,-6.05E-05,0,0,0,0.258883939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64628.9351,1737.466999,56.24642775,10.60485597,0.748117352,3.909557651,0.489891196,0.234312281,0,0.302445663,0.531511418,0,0,0.653858013,0,0,0.578823051,0,0,0,0,0,0,0,0,0,0.302525325,0,0.040843975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57497.22377,2860.089062,160.8539245,24.79307416,13.8292898,2.691948798,3.341609067,0.850125845,0.652740762,1.070372396,1.446023732,0,0,1.65E-05,0,1.14E-06,0.674874549,-0.000785103,0.309793839,0,0,0,0,0.087720061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48818.17387,3946.63771,248.920408,56.92871125,6.208938651,2.43396954,1.335015143,1.087253392,1.690453157,0,0.531983214,1.762749067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150601228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40278.09527,4651.363228,457.9076752,71.45057479,26.64347902,6.330634982,1.5248708,2.417037031,2.788173664,0,0.478675047,0,0.585992075,0,0,0,0,0,0,0,0,-4.52E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35124.73286,4658.13834,652.3466913,74.49972336,8.178595244,11.48292228,2.821841094,4.026762472,0.980751147,0.58122795,0.227390779,0,1.207510503,0,0.460489833,0,0,0,0.354098669,0.28759916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126181709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27300.02634,4745.663947,741.5893047,134.2641156,26.84242997,12.32176659,2.841856437,0,0,3.14E-05,1.781095169,1.012124557,0.99064751,0,0,0,0,0,-6.13E-05,0.313816789,0,0,0,0,0,0,0,0.207714491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23514.45475,4912.763799,779.3746683,172.5390963,47.90371931,22.343539,3.712670803,1.204456841,1.460660396,0.629554411,0,0.235021618,0.698378358,0.405726637,0,0,0,0,0,0.286010467,0,0,0.107616282,0,0,0,0,0,0,0,0,0.211848606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19277.58366,4485.246006,933.6836463,211.6150165,50.40165542,20.27175464,7.554962895,3.653210166,3.063447645,1.433328815,0.101105772,0.087286591,0.727821551,0,0,0,0.111615963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16810.62123,4154.746092,945.2902908,250.6385276,80.43155337,23.35812671,8.312012278,2.979985317,1.80038811,1.331758041,0.666000009,0,0,2.79E-06,0.39540819,0.603492637,0.288951757,0,0,0.12109972,0,-6.95E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14788.48259,3625.82183,990.8730496,271.3608179,87.32591849,24.12362191,9.557481985,0.799503093,1.350457439,0.213914579,0,0.801828265,0.456883623,0.581108656,0,0.370271137,0,0,0.12801865,0.022328472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11888.19752,3309.374127,1056.593898,274.8134642,94.24119325,29.79256364,12.72667354,7.630759897,1.328782075,0.189454195,0.836572543,5.80E-05,0.880710881,0.676945414,0.000812743,0.017658669,3.61E-06,0.33337273,0,0,0.410947702,0.261917501,0,0,0,0,0,0,0,0,0,0,0,0,0.192230084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10049.66242,3260.485373,933.5733207,283.6173933,99.33040175,37.45687096,8.80925142,8.010065578,1.53027027,0.91968539,0.000180439,0.000466402,0.056326195,0,0,0,0,0,0,0,0,0.022130506,0,0,0.000145073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7792.68147,2731.389143,1005.108394,314.9487813,112.5610216,29.43261251,18.36115717,6.170410289,0.669952968,1.7922037,0.904750312,0.736464009,0.16399895,0,0.168221303,0.424424601,0,0.014504414,0,0,0,0.276102255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6980.371776,2566.922167,830.032591,298.2130693,127.9971743,55.91824404,23.467966,4.878296517,6.044283609,0.60022953,0.786254935,0.915509004,0,0.753437257,0,0,0.377711805,0,0,0,0,0,0,0.034453892,0,0,0,0,0,0,0,0,9.82E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000398057,0,0,0,0,0,0,0,0,0,0,0
6417.971406,2262.366556,779.2851274,338.9401622,124.6666444,42.51189237,24.03865365,6.903801522,2.577613531,0.6449167,-3.06E-08,1.139188251,2.209742956,0,0.460864911,0,0,0,0,0,-9.60E-07,0.43081298,0,0,0,0,0,0,0,0,0.29245499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976.557491,1999.118409,758.7801977,282.4012334,119.5373951,44.05605242,21.29799587,9.184176447,6.671872527,2.463073492,0,1.402542494,0.454979826,0,0.51771413,0.370226854,0,0,0,0,0.457702897,0,0,0,-2.05E-07,0,0.206716215,0,0,0.197952068,0,0,0,0,0,0,0,0,0,0,0.14250876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4403.807484,1590.93559,657.4458411,330.0583403,111.3719618,69.5065246,15.53750714,12.4627409,8.177480161,3.552361766,0.719970391,0.001081216,0.000196649,0.171490574,0,0.455257685,0,0,-4.65E-06,0,0.331778829,0,0,0,0,0,0.320516071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3973.268031,1654.315909,646.1197892,278.5068969,112.2480792,49.7161766,31.73269346,12.54518162,7.12446458,3.378624316,1.368999204,2.061486518,0.071905442,0,0.386212478,0.439985336,-0.000620085,0,0,0.00212699,0.418386302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923.818575,1230.746811,562.944296,240.9260492,84.51445688,47.39663092,27.40769083,10.4244446,9.56635627,1.68808496,2.141074108,0.783477701,0,0,0,0,0,0,0,0.364169554,0,0,-1.49E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189872495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506.242846,1426.432581,471.9493703,203.4925863,116.4578969,53.96876662,18.20734784,15.24474343,9.926931991,1.932197127,0.631663619,1.439294208,0.000295238,0,0.427016423,0.000126306,0,0,0,0,0.319021151,0.052236663,0,0,0,0,0,0,0,0.342713872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191.761255,1103.557645,496.2961181,226.9161839,97.64697858,47.2895392,27.47679825,9.932799504,6.581731582,1.889739868,5.156851064,1.102726975,0.482923504,0,1.247215434,0,0.40873782,2.42E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.554289,961.1299656,418.7002339,244.6024983,108.1730241,54.51659881,27.54702091,19.18906591,5.139847014,3.994835838,1.481957471,0.485528275,0.520573338,0.81077132,0,6.49E-06,0,0,0,0.377206097,0,4.68E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980.959762,1016.012939,424.8563383,203.0466378,108.6005732,43.94062818,30.41369941,17.71084145,6.554817351,5.294970507,2.894259996,2.657005894,1.632466664,0.402808502,0.750984346,0,0,0,0,0,0.441280354,0.054624917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729.054323,726.3405385,371.8929907,183.6368253,93.11957269,46.79028922,26.04917687,15.26903277,7.866920723,2.989996232,1.077855201,1.161592327,0,0.4668791,0.000243347,1.35885466,0,0,0,0.314694744,-0.014186592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111610778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395.388694,885.944079,418.3198935,181.8710588,76.58928157,36.57685831,39.37453301,17.83416327,4.560595144,4.622619225,2.079186925,1.594291156,0.238729491,0,0.009362581,1.05E-06,0.340181116,0,1.042106607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238.223405,684.8291724,301.998535,164.4754709,96.12069672,35.68224201,34.80483397,18.00329171,12.02433245,5.488120685,1.62623266,0.462011186,0.794920304,0.405659784,0.448442003,-0.005404369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040.704133,507.4282419,291.3725034,130.2422445,69.13904845,53.82829737,11.29720643,13.00595325,12.03690667,4.022641507,1.691780815,4.100862312,0.000234836,1.08893246,0,0,0,0.331216974,0,0,0,0,0,0,7.43E-08,0.01665534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700.2982844,499.3269874,237.583639,116.1700038,56.92456016,24.33896785,30.74163118,8.848138755,7.570051863,3.918585911,3.731513609,0.835237195,0.494434869,0.667203956,0,1.29E-06,0.058283915,0,0,1.23E-05,0.683538496,0,0.161681475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
